,data
1153569,1038.0
1153570,1027.0
1153571,1007.0
1153572,997.0
1153573,1016.0
1153574,1028.0
1153575,1033.0
1153576,1035.0
1153577,1022.0
1153578,1012.0
1153579,1021.0
1153580,1023.0
1153581,1031.0
1153582,1030.0
1153583,1032.0
1153584,1028.0
1153585,1028.0
1153586,1033.0
1153587,1041.0
1153588,1038.0
1153589,1035.0
1153590,1036.0
1153591,1026.0
1153592,1032.0
1153593,1038.0
1153594,1030.0
1153595,1027.0
1153596,1033.0
1153597,1029.0
1153598,1027.0
1153599,1027.0
1153600,1022.0
1153601,1023.0
1153602,1025.0
1153603,1032.0
1153604,1025.0
1153605,1023.0
1153606,1007.0
1153607,1014.0
1153608,1004.0
1153609,1007.0
1153610,997.0
1153611,1005.0
1153612,993.0
1153613,989.0
1153614,1005.0
1153615,994.0
1153616,985.0
1153617,971.0
1153618,962.0
1153619,973.0
1153620,1008.0
1153621,1016.0
1153622,1110.0
1153623,1332.0
1153624,989.0
1153625,1102.0
1153626,899.0
1153627,537.0
1153628,408.0
1153629,451.0
1153630,389.0
1153631,349.0
1153632,495.0
1153633,606.0
1153634,321.0
1153635,261.0
1153636,243.0
1153637,233.0
1153638,241.0
1153639,223.0
1153640,297.0
1153641,209.0
1153642,182.0
1153643,180.0
1153644,188.0
1153645,360.0
1153646,330.0
1153647,228.0
1153648,269.0
1153649,239.0
1153650,219.0
1153669,1010.0
1153670,1018.0
1153671,1008.0
1153672,1017.0
1153673,1013.0
1153674,997.0
1153675,1003.0
1153676,1008.0
1153677,1009.0
1153678,1003.0
1153679,1009.0
1153680,1024.0
1153681,1024.0
1153682,1017.0
1153683,1012.0
1153684,1020.0
1153685,1025.0
1153686,1011.0
1153687,1030.0
1153688,1019.0
1153689,1015.0
1153690,1021.0
1153691,1025.0
1153692,1029.0
1153693,1031.0
1153694,1230.0
1153695,1410.0
1153696,1494.0
1153697,1063.0
1153698,1025.0
1153699,1016.0
1153700,1015.0
1153701,1042.0
1153702,1029.0
1153703,1013.0
1153704,1017.0
1153705,1024.0
1153706,1025.0
1153707,1027.0
1153708,1033.0
1153709,1033.0
1153710,1029.0
1153711,1037.0
1153712,1031.0
1153713,1038.0
1153714,1035.0
1153715,1034.0
1153716,1038.0
1153717,1036.0
1153718,1032.0
1153719,1034.0
1153720,1036.0
1153721,1025.0
1153722,1028.0
1153723,1028.0
1153724,1028.0
1153725,1025.0
1153726,1030.0
1153727,1022.0
1153728,1030.0
1153729,1026.0
1153730,1025.0
1153731,1029.0
1153732,1025.0
1153733,1009.0
1153734,977.0
1153735,986.0
1153736,992.0
1153737,992.0
1153738,989.0
1153739,992.0
1153740,1004.0
1153741,997.0
1153742,1001.0
1153743,1002.0
1153744,981.0
1153745,984.0
1153746,960.0
1153747,969.0
1153748,977.0
1153749,992.0
1153750,1134.0
1153751,1177.0
1153752,953.0
1153753,1160.0
1153754,739.0
1153755,511.0
1153756,487.0
1153757,337.0
1153758,355.0
1153759,287.0
1153760,259.0
1153761,224.0
1153762,310.0
1153763,309.0
1153764,229.0
1153765,229.0
1153766,284.0
1153767,371.0
1153768,317.0
1153769,288.0
1153770,324.0
1153771,236.0
1153772,486.0
1153773,651.0
1153774,447.0
1153775,256.0
1153776,243.0
1153777,381.0
1153778,712.0
1153797,997.0
1153798,1011.0
1153799,999.0
1153800,1000.0
1153801,996.0
1153802,1002.0
1153803,998.0
1153804,997.0
1153805,1003.0
1153806,1003.0
1153807,1000.0
1153808,1008.0
1153809,1030.0
1153810,1010.0
1153811,1010.0
1153812,1014.0
1153813,1007.0
1153814,1005.0
1153815,1008.0
1153816,1030.0
1153817,1019.0
1153818,1011.0
1153819,1017.0
1153820,1034.0
1153821,1039.0
1153822,1050.0
1153823,1379.0
1153824,1420.0
1153825,1048.0
1153826,1037.0
1153827,984.0
1153828,1000.0
1153829,1028.0
1153830,1028.0
1153831,1017.0
1153832,1016.0
1153833,1018.0
1153834,1019.0
1153835,1021.0
1153836,1034.0
1153837,1035.0
1153838,1028.0
1153839,1021.0
1153840,1034.0
1153841,1030.0
1153842,1033.0
1153843,1031.0
1153844,1031.0
1153845,1036.0
1153846,1037.0
1153847,1031.0
1153848,1022.0
1153849,1029.0
1153850,1027.0
1153851,1023.0
1153852,1021.0
1153853,1029.0
1153854,1030.0
1153855,1030.0
1153856,1024.0
1153857,1019.0
1153858,1008.0
1153859,1003.0
1153860,1012.0
1153861,1003.0
1153862,995.0
1153863,993.0
1153864,991.0
1153865,999.0
1153866,983.0
1153867,970.0
1153868,1000.0
1153869,990.0
1153870,989.0
1153871,998.0
1153872,989.0
1153873,994.0
1153874,989.0
1153875,972.0
1153876,993.0
1153877,990.0
1153878,1599.0
1153879,1446.0
1153880,1057.0
1153881,1142.0
1153882,791.0
1153883,609.0
1153884,528.0
1153885,419.0
1153886,300.0
1153887,284.0
1153888,255.0
1153889,281.0
1153890,364.0
1153891,392.0
1153892,321.0
1153893,596.0
1153894,462.0
1153895,289.0
1153896,281.0
1153897,377.0
1153898,642.0
1153899,349.0
1153900,177.0
1153901,147.0
1153902,199.0
1153903,262.0
1153904,251.0
1153905,284.0
1153906,490.0
1153925,1001.0
1153926,1000.0
1153927,1001.0
1153928,1003.0
1153929,994.0
1153930,999.0
1153931,1012.0
1153932,998.0
1153933,1005.0
1153934,1006.0
1153935,1007.0
1153936,1005.0
1153937,1014.0
1153938,1027.0
1153939,1022.0
1153940,1019.0
1153941,1011.0
1153942,1004.0
1153943,1010.0
1153944,1011.0
1153945,1016.0
1153946,1001.0
1153947,1011.0
1153948,1004.0
1153949,1009.0
1153950,1026.0
1153951,1324.0
1153952,1481.0
1153953,1058.0
1153954,1040.0
1153955,1025.0
1153956,994.0
1153957,1008.0
1153958,1032.0
1153959,1029.0
1153960,1032.0
1153961,1022.0
1153962,1022.0
1153963,1021.0
1153964,1032.0
1153965,1030.0
1153966,1021.0
1153967,1033.0
1153968,1027.0
1153969,1026.0
1153970,1032.0
1153971,1025.0
1153972,1023.0
1153973,1016.0
1153974,1030.0
1153975,1032.0
1153976,1037.0
1153977,1035.0
1153978,1033.0
1153979,1029.0
1153980,1029.0
1153981,1024.0
1153982,1021.0
1153983,1005.0
1153984,1005.0
1153985,1012.0
1153986,1027.0
1153987,1018.0
1153988,1025.0
1153989,1015.0
1153990,1014.0
1153991,999.0
1153992,1003.0
1153993,1011.0
1153994,984.0
1153995,956.0
1153996,982.0
1153997,1000.0
1153998,1010.0
1153999,1018.0
1154000,1007.0
1154001,995.0
1154002,990.0
1154003,962.0
1154004,986.0
1154005,981.0
1154006,1096.0
1154007,1126.0
1154008,1118.0
1154009,1142.0
1154010,827.0
1154011,698.0
1154012,406.0
1154013,307.0
1154014,330.0
1154015,340.0
1154016,369.0
1154017,217.0
1154018,341.0
1154019,574.0
1154020,588.0
1154021,365.0
1154022,273.0
1154023,273.0
1154024,284.0
1154025,372.0
1154026,234.0
1154027,246.0
1154028,261.0
1154029,242.0
1154030,211.0
1154031,276.0
1154032,398.0
1154033,540.0
1154034,376.0
1154053,997.0
1154054,999.0
1154055,995.0
1154056,990.0
1154057,990.0
1154058,1007.0
1154059,1005.0
1154060,998.0
1154061,997.0
1154062,1005.0
1154063,1005.0
1154064,1009.0
1154065,1018.0
1154066,1015.0
1154067,1016.0
1154068,1019.0
1154069,1022.0
1154070,1007.0
1154071,1005.0
1154072,1000.0
1154073,999.0
1154074,1004.0
1154075,1013.0
1154076,1021.0
1154077,1019.0
1154078,1007.0
1154079,1229.0
1154080,1562.0
1154081,1240.0
1154082,1026.0
1154083,1020.0
1154084,1033.0
1154085,1007.0
1154086,1003.0
1154087,1029.0
1154088,1015.0
1154089,1022.0
1154090,1019.0
1154091,1016.0
1154092,1031.0
1154093,1030.0
1154094,1020.0
1154095,1025.0
1154096,1022.0
1154097,1029.0
1154098,1026.0
1154099,1017.0
1154100,968.0
1154101,959.0
1154102,985.0
1154103,1001.0
1154104,1006.0
1154105,1004.0
1154106,1002.0
1154107,1008.0
1154108,1004.0
1154109,1001.0
1154110,1010.0
1154111,1014.0
1154112,1027.0
1154113,1026.0
1154114,1022.0
1154115,1026.0
1154116,1025.0
1154117,1017.0
1154118,1019.0
1154119,992.0
1154120,989.0
1154121,982.0
1154122,1008.0
1154123,1011.0
1154124,1011.0
1154125,983.0
1154126,1003.0
1154127,1009.0
1154128,994.0
1154129,1008.0
1154130,1015.0
1154131,983.0
1154132,980.0
1154133,1223.0
1154134,1144.0
1154135,1130.0
1154136,1283.0
1154137,1096.0
1154138,889.0
1154139,789.0
1154140,461.0
1154141,348.0
1154142,584.0
1154143,443.0
1154144,260.0
1154145,263.0
1154146,378.0
1154147,407.0
1154148,277.0
1154149,277.0
1154150,265.0
1154151,267.0
1154152,212.0
1154153,180.0
1154154,208.0
1154155,209.0
1154156,237.0
1154157,269.0
1154158,258.0
1154159,342.0
1154160,228.0
1154161,170.0
1154162,220.0
1154181,1004.0
1154182,997.0
1154183,989.0
1154184,1004.0
1154185,1005.0
1154186,1005.0
1154187,997.0
1154188,997.0
1154189,1012.0
1154190,1000.0
1154191,995.0
1154192,1015.0
1154193,1005.0
1154194,1009.0
1154195,1015.0
1154196,1020.0
1154197,1015.0
1154198,1006.0
1154199,1012.0
1154200,1011.0
1154201,1009.0
1154202,1003.0
1154203,1013.0
1154204,1009.0
1154205,1030.0
1154206,1021.0
1154207,1092.0
1154208,1469.0
1154209,1495.0
1154210,1089.0
1154211,1027.0
1154212,1036.0
1154213,1023.0
1154214,1013.0
1154215,997.0
1154216,1013.0
1154217,1027.0
1154218,1030.0
1154219,1022.0
1154220,1027.0
1154221,1028.0
1154222,1021.0
1154223,1030.0
1154224,1034.0
1154225,1022.0
1154226,1026.0
1154227,1011.0
1154228,959.0
1154229,985.0
1154230,1013.0
1154231,1023.0
1154232,1030.0
1154233,1025.0
1154234,1026.0
1154235,1035.0
1154236,1040.0
1154237,1035.0
1154238,1029.0
1154239,1033.0
1154240,1023.0
1154241,1010.0
1154242,997.0
1154243,1011.0
1154244,1008.0
1154245,1018.0
1154246,1026.0
1154247,1023.0
1154248,997.0
1154249,1000.0
1154250,1014.0
1154251,1009.0
1154252,1010.0
1154253,1007.0
1154254,999.0
1154255,1002.0
1154256,1001.0
1154257,1005.0
1154258,967.0
1154259,920.0
1154260,932.0
1154261,1142.0
1154262,995.0
1154263,1095.0
1154264,1292.0
1154265,1167.0
1154266,949.0
1154267,937.0
1154268,838.0
1154269,484.0
1154270,299.0
1154271,319.0
1154272,294.0
1154273,347.0
1154274,356.0
1154275,255.0
1154276,266.0
1154277,257.0
1154278,260.0
1154279,215.0
1154280,258.0
1154281,325.0
1154282,305.0
1154283,256.0
1154284,255.0
1154285,191.0
1154286,200.0
1154287,243.0
1154288,248.0
1154289,307.0
1154290,245.0
1154309,1002.0
1154310,1008.0
1154311,998.0
1154312,1000.0
1154313,1005.0
1154314,996.0
1154315,991.0
1154316,991.0
1154317,998.0
1154318,994.0
1154319,1013.0
1154320,1021.0
1154321,1021.0
1154322,1014.0
1154323,1005.0
1154324,1007.0
1154325,1016.0
1154326,1013.0
1154327,1011.0
1154328,1015.0
1154329,1019.0
1154330,1007.0
1154331,1002.0
1154332,1016.0
1154333,1013.0
1154334,1021.0
1154335,1036.0
1154336,1384.0
1154337,1287.0
1154338,1427.0
1154339,1022.0
1154340,1031.0
1154341,1035.0
1154342,1025.0
1154343,1026.0
1154344,986.0
1154345,1006.0
1154346,1026.0
1154347,1021.0
1154348,1020.0
1154349,1021.0
1154350,1015.0
1154351,1013.0
1154352,1024.0
1154353,1014.0
1154354,1014.0
1154355,1014.0
1154356,990.0
1154357,1019.0
1154358,1022.0
1154359,1025.0
1154360,1025.0
1154361,1029.0
1154362,1028.0
1154363,1029.0
1154364,1030.0
1154365,1025.0
1154366,1032.0
1154367,1024.0
1154368,1023.0
1154369,1024.0
1154370,1026.0
1154371,1026.0
1154372,1030.0
1154373,1020.0
1154374,1026.0
1154375,1027.0
1154376,1008.0
1154377,1006.0
1154378,1004.0
1154379,994.0
1154380,1023.0
1154381,1000.0
1154382,1023.0
1154383,1032.0
1154384,1012.0
1154385,993.0
1154386,964.0
1154387,971.0
1154388,946.0
1154389,1097.0
1154390,1063.0
1154391,985.0
1154392,995.0
1154393,1094.0
1154394,1027.0
1154395,917.0
1154396,918.0
1154397,894.0
1154398,609.0
1154399,445.0
1154400,425.0
1154401,456.0
1154402,270.0
1154403,229.0
1154404,243.0
1154405,263.0
1154406,233.0
1154407,234.0
1154408,235.0
1154409,221.0
1154410,244.0
1154411,268.0
1154412,302.0
1154413,320.0
1154414,242.0
1154415,203.0
1154416,226.0
1154417,206.0
1154418,238.0
1154437,1002.0
1154438,998.0
1154439,1003.0
1154440,1007.0
1154441,1005.0
1154442,992.0
1154443,990.0
1154444,1006.0
1154445,993.0
1154446,1003.0
1154447,1004.0
1154448,1013.0
1154449,1005.0
1154450,1012.0
1154451,1020.0
1154452,1014.0
1154453,1003.0
1154454,1005.0
1154455,1003.0
1154456,1002.0
1154457,984.0
1154458,998.0
1154459,1006.0
1154460,1003.0
1154461,1032.0
1154462,1029.0
1154463,1023.0
1154464,1194.0
1154465,1561.0
1154466,1247.0
1154467,1704.0
1154468,1125.0
1154469,1025.0
1154470,1026.0
1154471,1045.0
1154472,1027.0
1154473,994.0
1154474,944.0
1154475,908.0
1154476,917.0
1154477,924.0
1154478,951.0
1154479,937.0
1154480,934.0
1154481,954.0
1154482,937.0
1154483,952.0
1154484,976.0
1154485,1020.0
1154486,1027.0
1154487,1029.0
1154488,1029.0
1154489,1020.0
1154490,1022.0
1154491,1019.0
1154492,1017.0
1154493,1025.0
1154494,1024.0
1154495,1018.0
1154496,1017.0
1154497,1014.0
1154498,992.0
1154499,1017.0
1154500,1026.0
1154501,1028.0
1154502,1024.0
1154503,1023.0
1154504,1004.0
1154505,1000.0
1154506,1005.0
1154507,999.0
1154508,1009.0
1154509,1013.0
1154510,1018.0
1154511,1010.0
1154512,1000.0
1154513,997.0
1154514,991.0
1154515,971.0
1154516,970.0
1154517,998.0
1154518,1309.0
1154519,937.0
1154520,895.0
1154521,1011.0
1154522,1251.0
1154523,964.0
1154524,992.0
1154525,961.0
1154526,935.0
1154527,835.0
1154528,515.0
1154529,421.0
1154530,361.0
1154531,246.0
1154532,265.0
1154533,249.0
1154534,273.0
1154535,218.0
1154536,249.0
1154537,232.0
1154538,249.0
1154539,307.0
1154540,338.0
1154541,255.0
1154542,489.0
1154543,432.0
1154544,214.0
1154545,163.0
1154546,223.0
1154565,1001.0
1154566,987.0
1154567,985.0
1154568,997.0
1154569,1008.0
1154570,998.0
1154571,996.0
1154572,1005.0
1154573,1006.0
1154574,1009.0
1154575,1017.0
1154576,1009.0
1154577,991.0
1154578,1007.0
1154579,1013.0
1154580,1004.0
1154581,1005.0
1154582,1001.0
1154583,995.0
1154584,1011.0
1154585,993.0
1154586,995.0
1154587,1002.0
1154588,1019.0
1154589,1018.0
1154590,1026.0
1154591,1033.0
1154592,1029.0
1154593,1274.0
1154594,1833.0
1154595,1700.0
1154596,1033.0
1154597,945.0
1154598,1018.0
1154599,1029.0
1154600,1024.0
1154601,1027.0
1154602,1025.0
1154603,1004.0
1154604,949.0
1154605,933.0
1154606,963.0
1154607,926.0
1154608,913.0
1154609,881.0
1154610,878.0
1154611,899.0
1154612,897.0
1154613,888.0
1154614,881.0
1154615,888.0
1154616,898.0
1154617,903.0
1154618,927.0
1154619,962.0
1154620,967.0
1154621,982.0
1154622,996.0
1154623,1020.0
1154624,1025.0
1154625,1041.0
1154626,1039.0
1154627,1041.0
1154628,1024.0
1154629,1024.0
1154630,1020.0
1154631,1019.0
1154632,1000.0
1154633,1008.0
1154634,1010.0
1154635,989.0
1154636,1009.0
1154637,1025.0
1154638,1015.0
1154639,1010.0
1154640,1024.0
1154641,1009.0
1154642,987.0
1154643,936.0
1154644,934.0
1154645,1078.0
1154646,1304.0
1154647,1168.0
1154648,949.0
1154649,1014.0
1154650,1232.0
1154651,1185.0
1154652,1066.0
1154653,1056.0
1154654,986.0
1154655,944.0
1154656,1039.0
1154657,924.0
1154658,342.0
1154659,271.0
1154660,260.0
1154661,244.0
1154662,211.0
1154663,257.0
1154664,236.0
1154665,277.0
1154666,525.0
1154667,468.0
1154668,285.0
1154669,210.0
1154670,187.0
1154671,215.0
1154672,217.0
1154673,253.0
1154674,306.0
1154693,998.0
1154694,991.0
1154695,1002.0
1154696,1004.0
1154697,1006.0
1154698,1004.0
1154699,995.0
1154700,1005.0
1154701,1000.0
1154702,1008.0
1154703,1022.0
1154704,1017.0
1154705,1014.0
1154706,1002.0
1154707,1005.0
1154708,1004.0
1154709,1008.0
1154710,1011.0
1154711,1015.0
1154712,1009.0
1154713,1016.0
1154714,1006.0
1154715,994.0
1154716,1007.0
1154717,1005.0
1154718,1017.0
1154719,1011.0
1154720,1004.0
1154721,1011.0
1154722,1066.0
1154723,1089.0
1154724,1026.0
1154725,950.0
1154726,922.0
1154727,983.0
1154728,1030.0
1154729,1024.0
1154730,1022.0
1154731,1020.0
1154732,1032.0
1154733,1039.0
1154734,1036.0
1154735,1039.0
1154736,1042.0
1154737,1040.0
1154738,969.0
1154739,945.0
1154740,1010.0
1154741,1019.0
1154742,1000.0
1154743,996.0
1154744,987.0
1154745,975.0
1154746,991.0
1154747,1017.0
1154748,1035.0
1154749,1041.0
1154750,1033.0
1154751,1027.0
1154752,1032.0
1154753,1036.0
1154754,1040.0
1154755,1033.0
1154756,1022.0
1154757,1014.0
1154758,1024.0
1154759,1010.0
1154760,997.0
1154761,1011.0
1154762,1004.0
1154763,983.0
1154764,1006.0
1154765,1007.0
1154766,1037.0
1154767,1024.0
1154768,1003.0
1154769,999.0
1154770,958.0
1154771,932.0
1154772,1057.0
1154773,1157.0
1154774,1240.0
1154775,1471.0
1154776,1114.0
1154777,1012.0
1154778,1103.0
1154779,1547.0
1154780,1069.0
1154781,1056.0
1154782,983.0
1154783,1016.0
1154784,1170.0
1154785,1178.0
1154786,1209.0
1154787,1110.0
1154788,842.0
1154789,645.0
1154790,406.0
1154791,279.0
1154792,247.0
1154793,226.0
1154794,255.0
1154795,272.0
1154796,237.0
1154797,214.0
1154798,212.0
1154799,269.0
1154800,280.0
1154801,345.0
1154802,313.0
1154821,993.0
1154822,1001.0
1154823,998.0
1154824,988.0
1154825,994.0
1154826,1010.0
1154827,992.0
1154828,990.0
1154829,999.0
1154830,998.0
1154831,992.0
1154832,1004.0
1154833,1005.0
1154834,1001.0
1154835,1013.0
1154836,1010.0
1154837,997.0
1154838,1000.0
1154839,996.0
1154840,1011.0
1154841,1018.0
1154842,1019.0
1154843,1014.0
1154844,997.0
1154845,1022.0
1154846,1015.0
1154847,1011.0
1154848,999.0
1154849,988.0
1154850,1010.0
1154851,1049.0
1154852,1041.0
1154853,1119.0
1154854,1179.0
1154855,1059.0
1154856,926.0
1154857,1009.0
1154858,1025.0
1154859,1023.0
1154860,1031.0
1154861,1011.0
1154862,975.0
1154863,1019.0
1154864,1031.0
1154865,1239.0
1154866,1246.0
1154867,1458.0
1154868,1160.0
1154869,988.0
1154870,999.0
1154871,1028.0
1154872,1038.0
1154873,1035.0
1154874,1035.0
1154875,1032.0
1154876,1023.0
1154877,1021.0
1154878,1025.0
1154879,1038.0
1154880,1034.0
1154881,1046.0
1154882,1044.0
1154883,1038.0
1154884,1036.0
1154885,1031.0
1154886,1024.0
1154887,1020.0
1154888,1004.0
1154889,1008.0
1154890,1004.0
1154891,990.0
1154892,1015.0
1154893,995.0
1154894,997.0
1154895,973.0
1154896,998.0
1154897,1010.0
1154898,1058.0
1154899,1308.0
1154900,1233.0
1154901,1147.0
1154902,1258.0
1154903,1497.0
1154904,1492.0
1154905,1116.0
1154906,1404.0
1154907,1517.0
1154908,1030.0
1154909,989.0
1154910,1035.0
1154911,1010.0
1154912,1029.0
1154913,1078.0
1154914,1271.0
1154915,1217.0
1154916,1048.0
1154917,1043.0
1154918,993.0
1154919,952.0
1154920,923.0
1154921,903.0
1154922,959.0
1154923,882.0
1154924,732.0
1154925,555.0
1154926,539.0
1154927,593.0
1154928,609.0
1154929,801.0
1154930,998.0
1154949,1000.0
1154950,996.0
1154951,991.0
1154952,991.0
1154953,986.0
1154954,978.0
1154955,977.0
1154956,973.0
1154957,980.0
1154958,992.0
1154959,1008.0
1154960,995.0
1154961,1011.0
1154962,1013.0
1154963,1015.0
1154964,1015.0
1154965,1002.0
1154966,1001.0
1154967,1015.0
1154968,1025.0
1154969,1008.0
1154970,1000.0
1154971,1008.0
1154972,1002.0
1154973,992.0
1154974,1007.0
1154975,1000.0
1154976,998.0
1154977,985.0
1154978,1000.0
1154979,1056.0
1154980,1050.0
1154981,1087.0
1154982,1261.0
1154983,1154.0
1154984,941.0
1154985,926.0
1154986,916.0
1154987,959.0
1154988,1320.0
1154989,1596.0
1154990,1520.0
1154991,1616.0
1154992,1303.0
1154993,1346.0
1154994,1298.0
1154995,918.0
1154996,922.0
1154997,925.0
1154998,913.0
1154999,911.0
1155000,918.0
1155001,933.0
1155002,940.0
1155003,983.0
1155004,1025.0
1155005,1009.0
1155006,1034.0
1155007,1036.0
1155008,1023.0
1155009,1152.0
1155010,1357.0
1155011,1238.0
1155012,993.0
1155013,1006.0
1155014,1024.0
1155015,1021.0
1155016,1058.0
1155017,1009.0
1155018,1000.0
1155019,984.0
1155020,951.0
1155021,941.0
1155022,1013.0
1155023,1037.0
1155024,1025.0
1155025,1226.0
1155026,1263.0
1155027,1075.0
1155028,1077.0
1155029,1181.0
1155030,1351.0
1155031,1459.0
1155032,1874.0
1155033,1637.0
1155034,1253.0
1155035,1024.0
1155036,971.0
1155037,1002.0
1155038,1045.0
1155039,1103.0
1155040,1238.0
1155041,1465.0
1155042,1425.0
1155043,1336.0
1155044,1317.0
1155045,1292.0
1155046,1172.0
1155047,1140.0
1155048,1097.0
1155049,1273.0
1155050,1168.0
1155051,1209.0
1155052,1226.0
1155053,1075.0
1155054,966.0
1155055,1064.0
1155056,1207.0
1155057,1395.0
1155058,1325.0
1155077,991.0
1155078,993.0
1155079,996.0
1155080,1018.0
1155081,1005.0
1155082,986.0
1155083,986.0
1155084,983.0
1155085,978.0
1155086,997.0
1155087,1007.0
1155088,1007.0
1155089,1007.0
1155090,1017.0
1155091,1009.0
1155092,1006.0
1155093,1010.0
1155094,1008.0
1155095,1005.0
1155096,1012.0
1155097,995.0
1155098,1001.0
1155099,1017.0
1155100,1013.0
1155101,1012.0
1155102,1006.0
1155103,993.0
1155104,997.0
1155105,973.0
1155106,1000.0
1155107,1053.0
1155108,1019.0
1155109,1030.0
1155110,1021.0
1155111,946.0
1155112,918.0
1155113,934.0
1155114,991.0
1155115,1027.0
1155116,1014.0
1155117,1002.0
1155118,995.0
1155119,1016.0
1155120,1313.0
1155121,1530.0
1155122,1461.0
1155123,1245.0
1155124,1039.0
1155125,1030.0
1155126,1035.0
1155127,965.0
1155128,915.0
1155129,906.0
1155130,931.0
1155131,924.0
1155132,921.0
1155133,999.0
1155134,1036.0
1155135,1030.0
1155136,1023.0
1155137,1008.0
1155138,1234.0
1155139,1113.0
1155140,1036.0
1155141,1042.0
1155142,1041.0
1155143,1328.0
1155144,1190.0
1155145,1367.0
1155146,1012.0
1155147,1288.0
1155148,1448.0
1155149,1459.0
1155150,1292.0
1155151,1035.0
1155152,1404.0
1155153,1125.0
1155154,1020.0
1155155,1045.0
1155156,1142.0
1155157,1221.0
1155158,940.0
1155159,980.0
1155160,1037.0
1155161,1006.0
1155162,1019.0
1155163,1078.0
1155164,1099.0
1155165,1101.0
1155166,1123.0
1155167,1181.0
1155168,1217.0
1155169,1302.0
1155170,1237.0
1155171,1134.0
1155172,1135.0
1155173,1170.0
1155174,1143.0
1155175,1118.0
1155176,1161.0
1155177,1219.0
1155178,1167.0
1155179,1267.0
1155180,1182.0
1155181,1131.0
1155182,1103.0
1155183,1145.0
1155184,1129.0
1155185,1308.0
1155186,1211.0
1155205,984.0
1155206,992.0
1155207,978.0
1155208,979.0
1155209,987.0
1155210,993.0
1155211,983.0
1155212,987.0
1155213,990.0
1155214,1007.0
1155215,1009.0
1155216,998.0
1155217,1007.0
1155218,1003.0
1155219,1006.0
1155220,1009.0
1155221,1008.0
1155222,1003.0
1155223,990.0
1155224,1006.0
1155225,1012.0
1155226,1002.0
1155227,1006.0
1155228,1015.0
1155229,1032.0
1155230,1024.0
1155231,1024.0
1155232,1009.0
1155233,998.0
1155234,1132.0
1155235,1238.0
1155236,1011.0
1155237,955.0
1155238,904.0
1155239,888.0
1155240,913.0
1155241,1010.0
1155242,1029.0
1155243,1039.0
1155244,1037.0
1155245,1025.0
1155246,1030.0
1155247,1022.0
1155248,1032.0
1155249,1039.0
1155250,1039.0
1155251,1026.0
1155252,1028.0
1155253,1035.0
1155254,1021.0
1155255,997.0
1155256,1009.0
1155257,1017.0
1155258,1015.0
1155259,1009.0
1155260,1014.0
1155261,1018.0
1155262,1031.0
1155263,1038.0
1155264,1041.0
1155265,1094.0
1155266,1183.0
1155267,1127.0
1155268,933.0
1155269,923.0
1155270,932.0
1155271,950.0
1155272,1193.0
1155273,1360.0
1155274,1246.0
1155275,1341.0
1155276,1104.0
1155277,1335.0
1155278,1230.0
1155279,1287.0
1155280,1257.0
1155281,1065.0
1155282,1048.0
1155283,1160.0
1155284,1408.0
1155285,988.0
1155286,885.0
1155287,877.0
1155288,1000.0
1155289,1019.0
1155290,1059.0
1155291,1049.0
1155292,1090.0
1155293,1097.0
1155294,1102.0
1155295,1127.0
1155296,1120.0
1155297,1316.0
1155298,1218.0
1155299,1176.0
1155300,1153.0
1155301,1154.0
1155302,1179.0
1155303,1207.0
1155304,1241.0
1155305,1164.0
1155306,1091.0
1155307,1240.0
1155308,1187.0
1155309,1096.0
1155310,1082.0
1155311,1130.0
1155312,1102.0
1155313,1271.0
1155314,1124.0
1155333,994.0
1155334,995.0
1155335,1007.0
1155336,1001.0
1155337,983.0
1155338,994.0
1155339,995.0
1155340,996.0
1155341,1000.0
1155342,1004.0
1155343,994.0
1155344,1001.0
1155345,1008.0
1155346,1011.0
1155347,1011.0
1155348,1013.0
1155349,1009.0
1155350,1018.0
1155351,1010.0
1155352,1007.0
1155353,1014.0
1155354,1006.0
1155355,1003.0
1155356,1002.0
1155357,1009.0
1155358,1012.0
1155359,1008.0
1155360,1004.0
1155361,1302.0
1155362,1848.0
1155363,1903.0
1155364,1484.0
1155365,955.0
1155366,940.0
1155367,999.0
1155368,1029.0
1155369,1022.0
1155370,1023.0
1155371,1025.0
1155372,1032.0
1155373,1032.0
1155374,1026.0
1155375,1031.0
1155376,1036.0
1155377,1029.0
1155378,961.0
1155379,916.0
1155380,970.0
1155381,1019.0
1155382,1028.0
1155383,1032.0
1155384,1035.0
1155385,1025.0
1155386,1026.0
1155387,1028.0
1155388,1027.0
1155389,1029.0
1155390,1037.0
1155391,1031.0
1155392,1041.0
1155393,1036.0
1155394,1031.0
1155395,1071.0
1155396,1149.0
1155397,1037.0
1155398,987.0
1155399,949.0
1155400,1027.0
1155401,1165.0
1155402,1031.0
1155403,1053.0
1155404,1389.0
1155405,1262.0
1155406,1003.0
1155407,1027.0
1155408,1399.0
1155409,1069.0
1155410,1053.0
1155411,1112.0
1155412,1323.0
1155413,1067.0
1155414,925.0
1155415,950.0
1155416,1014.0
1155417,1016.0
1155418,1048.0
1155419,1070.0
1155420,1129.0
1155421,1081.0
1155422,1089.0
1155423,1101.0
1155424,1127.0
1155425,1339.0
1155426,1179.0
1155427,1122.0
1155428,1092.0
1155429,1092.0
1155430,1157.0
1155431,1122.0
1155432,1209.0
1155433,1162.0
1155434,1173.0
1155435,1325.0
1155436,1160.0
1155437,1216.0
