,data
1090294,982.0
1090295,954.0
1090296,998.0
1090297,1112.0
1090298,1120.0
1090299,1094.0
1090300,1122.0
1090301,1118.0
1090302,1094.0
1090303,1052.0
1090304,1035.0
1090305,1036.0
1090306,1036.0
1090307,1031.0
1090308,1035.0
1090309,1037.0
1090310,1036.0
1090311,1024.0
1090312,1033.0
1090313,1027.0
1090314,1021.0
1090315,1023.0
1090316,1024.0
1090317,1034.0
1090318,1043.0
1090319,1034.0
1090320,1039.0
1090321,1024.0
1090322,1038.0
1090323,1042.0
1090324,1041.0
1090325,1036.0
1090326,1042.0
1090327,1041.0
1090328,1018.0
1090329,1009.0
1090330,1034.0
1090331,1050.0
1090332,1041.0
1090333,1045.0
1090334,1079.0
1090335,1094.0
1090336,1030.0
1090337,1042.0
1090338,1051.0
1090339,1057.0
1090340,1061.0
1090341,1086.0
1090342,1539.0
1090343,1944.0
1090344,1523.0
1090345,1540.0
1090346,1544.0
1090347,1724.0
1090348,1874.0
1090349,1561.0
1090350,1692.0
1090351,1418.0
1090352,1108.0
1090353,1091.0
1090354,1213.0
1090355,1473.0
1090356,1671.0
1090357,1443.0
1090358,1398.0
1090359,1593.0
1090360,1475.0
1090361,1344.0
1090362,1272.0
1090363,1343.0
1090364,1623.0
1090365,1702.0
1090366,1589.0
1090367,1715.0
1090368,1401.0
1090369,1318.0
1090370,1409.0
1090371,1434.0
1090372,1712.0
1090373,1500.0
1090374,1572.0
1090375,2020.0
1090376,2023.0
1090377,2275.0
1090378,2031.0
1090379,1519.0
1090380,1388.0
1090381,1494.0
1090382,1084.0
1090383,1109.0
1090384,1130.0
1090385,1099.0
1090386,1097.0
1090387,1204.0
1090388,1206.0
1090389,1067.0
1090390,1033.0
1090391,1055.0
1090392,1135.0
1090393,1154.0
1090394,1153.0
1090395,1103.0
1090396,1050.0
1090397,1058.0
1090398,1129.0
1090399,1111.0
1090400,1104.0
1090401,1113.0
1090402,1113.0
1090403,1108.0
1090404,1104.0
1090405,1114.0
1090406,1137.0
1090407,1117.0
1090408,1100.0
1090409,1061.0
1090410,1095.0
1090411,1124.0
1090412,1106.0
1090413,1116.0
1090414,1131.0
1090415,1130.0
1090416,1107.0
1090417,1142.0
1090418,1136.0
1090419,1103.0
1090420,1040.0
1090421,1038.0
1090422,1052.0
1090423,982.0
1090424,1098.0
1090425,1131.0
1090426,1113.0
1090427,1084.0
1090428,1109.0
1090429,1129.0
1090430,1107.0
1090431,1141.0
1090432,1037.0
1090433,1030.0
1090434,1030.0
1090435,1030.0
1090436,1030.0
1090437,1028.0
1090438,1026.0
1090439,1039.0
1090440,1044.0
1090441,1045.0
1090442,1048.0
1090443,1049.0
1090444,1038.0
1090445,1036.0
1090446,1049.0
1090447,1043.0
1090448,1042.0
1090449,1036.0
1090450,1050.0
1090451,1033.0
1090452,1038.0
1090453,1037.0
1090454,1031.0
1090455,1036.0
1090456,1078.0
1090457,1118.0
1090458,1139.0
1090459,1087.0
1090460,1038.0
1090461,1056.0
1090462,1048.0
1090463,1028.0
1090464,1038.0
1090465,1047.0
1090466,1051.0
1090467,1068.0
1090468,1397.0
1090469,2039.0
1090470,1480.0
1090471,1195.0
1090472,1329.0
1090473,1638.0
1090474,1759.0
1090475,1595.0
1090476,1469.0
1090477,1549.0
1090478,1691.0
1090479,1364.0
1090480,1063.0
1090481,1061.0
1090482,1069.0
1090483,1085.0
1090484,1099.0
1090485,1053.0
1090486,1038.0
1090487,1203.0
1090488,1291.0
1090489,1418.0
1090490,1374.0
1090491,1392.0
1090492,1494.0
1090493,1570.0
1090494,1666.0
1090495,1642.0
1090496,1290.0
1090497,1335.0
1090498,1517.0
1090499,1441.0
1090500,1583.0
1090501,1349.0
1090502,1367.0
1090503,1658.0
1090504,1677.0
1090505,1650.0
1090506,1327.0
1090507,1300.0
1090508,1422.0
1090509,1208.0
1090510,1075.0
1090511,1052.0
1090512,1094.0
1090513,1118.0
1090514,1113.0
1090515,1126.0
1090516,1210.0
1090517,1068.0
1090518,1013.0
1090519,1032.0
1090520,1127.0
1090521,1160.0
1090522,1058.0
1090523,1040.0
1090524,1033.0
1090525,1020.0
1090526,1002.0
1090527,1092.0
1090528,1115.0
1090529,1117.0
1090530,1101.0
1090531,1076.0
1090532,1096.0
1090533,1122.0
1090534,1117.0
1090535,1117.0
1090536,1118.0
1090537,1119.0
1090538,1143.0
1090539,1126.0
1090540,1120.0
1090541,1120.0
1090542,1133.0
1090543,1147.0
1090544,1118.0
1090545,1108.0
1090546,1143.0
1090547,1126.0
1090548,1095.0
1090549,1132.0
1090550,1078.0
1090551,1063.0
1090552,1107.0
1090553,1095.0
1090554,1116.0
1090555,1114.0
1090556,1149.0
1090557,1133.0
1090558,1123.0
1090559,1126.0
1090560,1033.0
1090561,1031.0
1090562,1031.0
1090563,1032.0
1090564,1037.0
1090565,1040.0
1090566,1035.0
1090567,1042.0
1090568,1036.0
1090569,1034.0
1090570,1038.0
1090571,1047.0
1090572,1044.0
1090573,1047.0
1090574,1045.0
1090575,1042.0
1090576,1049.0
1090577,1035.0
1090578,1065.0
1090579,1045.0
1090580,1046.0
1090581,1035.0
1090582,1038.0
1090583,1042.0
1090584,1155.0
1090585,1735.0
1090586,2106.0
1090587,1480.0
1090588,1041.0
1090589,1088.0
1090590,1142.0
1090591,1100.0
1090592,1051.0
1090593,1049.0
1090594,1051.0
1090595,1078.0
1090596,1088.0
1090597,1124.0
1090598,1411.0
1090599,1529.0
1090600,1370.0
1090601,1061.0
1090602,1136.0
1090603,1199.0
1090604,1164.0
1090605,1531.0
1090606,1475.0
1090607,1287.0
1090608,1051.0
1090609,1076.0
1090610,1055.0
1090611,1088.0
1090612,1126.0
1090613,1092.0
1090614,1063.0
1090615,1088.0
1090616,1087.0
1090617,1099.0
1090618,1072.0
1090619,1123.0
1090620,1539.0
1090621,1638.0
1090622,1680.0
1090623,1713.0
1090624,1650.0
1090625,1417.0
1090626,1323.0
1090627,1422.0
1090628,1419.0
1090629,1376.0
1090630,1346.0
1090631,1518.0
1090632,1404.0
1090633,1417.0
1090634,1179.0
1090635,1326.0
1090636,1307.0
1090637,1041.0
1090638,1031.0
1090639,1064.0
1090640,1054.0
1090641,1055.0
1090642,1083.0
1090643,1081.0
1090644,1060.0
1090645,1023.0
1090646,1015.0
1090647,1010.0
1090648,1044.0
1090649,1031.0
1090650,981.0
1090651,996.0
1090652,1000.0
1090653,953.0
1090654,932.0
1090655,916.0
1090656,986.0
1090657,1049.0
1090658,1097.0
1090659,1119.0
1090660,1109.0
1090661,1112.0
1090662,1127.0
1090663,1107.0
1090664,1088.0
1090665,1071.0
1090666,1128.0
1090667,1129.0
1090668,1094.0
1090669,1123.0
1090670,1140.0
1090671,1147.0
1090672,1154.0
1090673,1115.0
1090674,1125.0
1090675,1127.0
1090676,1128.0
1090677,1230.0
1090678,1441.0
1090679,1098.0
1090680,1097.0
1090681,1141.0
1090682,1125.0
1090683,1120.0
1090684,1103.0
1090685,1143.0
1090686,1130.0
1090687,1123.0
1090688,1046.0
1090689,1051.0
1090690,1042.0
1090691,1036.0
1090692,1039.0
1090693,1034.0
1090694,1042.0
1090695,1041.0
1090696,1040.0
1090697,1041.0
1090698,1048.0
1090699,1033.0
1090700,1046.0
1090701,1054.0
1090702,1038.0
1090703,1033.0
1090704,1043.0
1090705,1043.0
1090706,1047.0
1090707,1038.0
1090708,1045.0
1090709,1046.0
1090710,1046.0
1090711,1055.0
1090712,1062.0
1090713,1578.0
1090714,2581.0
1090715,2244.0
1090716,1738.0
1090717,2450.0
1090718,2614.0
1090719,2510.0
1090720,2331.0
1090721,2310.0
1090722,1610.0
1090723,1135.0
1090724,1271.0
1090725,1662.0
1090726,1188.0
1090727,1105.0
1090728,1187.0
1090729,1116.0
1090730,1131.0
1090731,1074.0
1090732,1062.0
1090733,1341.0
1090734,1544.0
1090735,1228.0
1090736,1058.0
1090737,1045.0
1090738,1058.0
1090739,1105.0
1090740,1127.0
1090741,1071.0
1090742,1000.0
1090743,991.0
1090744,1071.0
1090745,1098.0
1090746,1089.0
1090747,1054.0
1090748,1072.0
1090749,1060.0
1090750,1055.0
1090751,1096.0
1090752,1119.0
1090753,1076.0
1090754,1062.0
1090755,1057.0
1090756,1031.0
1090757,1028.0
1090758,1112.0
1090759,1385.0
1090760,1616.0
1090761,1569.0
1090762,1136.0
1090763,1009.0
1090764,968.0
1090765,979.0
1090766,1036.0
1090767,1055.0
1090768,1002.0
1090769,1029.0
1090770,1061.0
1090771,1052.0
1090772,1025.0
1090773,1028.0
1090774,1054.0
1090775,1050.0
1090776,1021.0
1090777,966.0
1090778,1009.0
1090779,1079.0
1090780,1076.0
1090781,970.0
1090782,903.0
1090783,875.0
1090784,817.0
1090785,500.0
1090786,417.0
1090787,737.0
1090788,923.0
1090789,900.0
1090790,898.0
1090791,923.0
1090792,966.0
1090793,1084.0
1090794,1143.0
1090795,1148.0
1090796,1124.0
1090797,1131.0
1090798,1144.0
1090799,1131.0
1090800,1145.0
1090801,1169.0
1090802,1131.0
1090803,1160.0
1090804,1100.0
1090805,1070.0
1090806,966.0
1090807,995.0
1090808,1117.0
1090809,1161.0
1090810,1134.0
1090811,1120.0
1090812,1131.0
1090813,1117.0
1090814,1098.0
1090815,1099.0
1090816,1041.0
1090817,1052.0
1090818,1043.0
1090819,1049.0
1090820,1044.0
1090821,1040.0
1090822,1024.0
1090823,1040.0
1090824,1057.0
1090825,1057.0
1090826,1047.0
1090827,1045.0
1090828,1049.0
1090829,1048.0
1090830,1037.0
1090831,1039.0
1090832,1038.0
1090833,1037.0
1090834,1035.0
1090835,1039.0
1090836,1042.0
1090837,1045.0
1090838,1045.0
1090839,1046.0
1090840,1041.0
1090841,1265.0
1090842,2470.0
1090843,2546.0
1090844,2420.0
1090845,2620.0
1090846,2697.0
1090847,1602.0
1090848,214.0
1090849,579.0
1090850,1765.0
1090851,1447.0
1090852,1142.0
1090853,1129.0
1090854,1118.0
1090855,1100.0
1090856,1108.0
1090857,1119.0
1090858,1126.0
1090859,1115.0
1090860,1093.0
1090861,1316.0
1090862,1259.0
1090863,1087.0
1090864,1074.0
1090865,1075.0
1090866,1079.0
1090867,1081.0
1090868,1073.0
1090869,1070.0
1090870,1065.0
1090871,1042.0
1090872,1030.0
1090873,1043.0
1090874,1063.0
1090875,1075.0
1090876,1073.0
1090877,1053.0
1090878,1053.0
1090879,1079.0
1090880,1074.0
1090881,1072.0
1090882,1085.0
1090883,1071.0
1090884,1027.0
1090885,1050.0
1090886,1063.0
1090887,1037.0
1090888,1026.0
1090889,1049.0
1090890,1070.0
1090891,1060.0
1090892,1047.0
1090893,1068.0
1090894,1082.0
1090895,1074.0
1090896,1063.0
1090897,1003.0
1090898,1003.0
1090899,1035.0
1090900,1064.0
1090901,1049.0
1090902,1046.0
1090903,1052.0
1090904,1070.0
1090905,1030.0
1090906,903.0
1090907,876.0
1090908,889.0
1090909,876.0
1090910,855.0
1090911,420.0
1090912,234.0
1090913,228.0
1090914,172.0
1090915,142.0
1090916,164.0
1090917,220.0
1090918,233.0
1090919,273.0
1090920,434.0
1090921,873.0
1090922,1093.0
1090923,1126.0
1090924,1135.0
1090925,1130.0
1090926,1169.0
1090927,1149.0
1090928,1127.0
1090929,1152.0
1090930,1186.0
1090931,1130.0
1090932,1068.0
1090933,1010.0
1090934,951.0
1090935,965.0
1090936,1083.0
1090937,1131.0
1090938,1136.0
1090939,1122.0
1090940,1126.0
1090941,1132.0
1090942,1142.0
1090943,1130.0
1090944,1048.0
1090945,1037.0
1090946,1031.0
1090947,1052.0
1090948,1036.0
1090949,1041.0
1090950,1043.0
1090951,1037.0
1090952,1038.0
1090953,1022.0
1090954,1029.0
1090955,1041.0
1090956,1045.0
1090957,1040.0
1090958,1040.0
1090959,1033.0
1090960,1040.0
1090961,1043.0
1090962,1024.0
1090963,1031.0
1090964,1047.0
1090965,1041.0
1090966,1036.0
1090967,1043.0
1090968,1052.0
1090969,1551.0
1090970,2567.0
1090971,2622.0
1090972,1642.0
1090973,1176.0
1090974,1591.0
1090975,2551.0
1090976,1760.0
1090977,1245.0
1090978,1300.0
1090979,1226.0
1090980,1192.0
1090981,1212.0
1090982,1157.0
1090983,1210.0
1090984,1156.0
1090985,973.0
1090986,1037.0
1090987,1112.0
1090988,1090.0
1090989,1066.0
1090990,1089.0
1090991,1087.0
1090992,1088.0
1090993,1089.0
1090994,1078.0
1090995,1044.0
1090996,1054.0
1090997,1055.0
1090998,1067.0
1090999,1069.0
1091000,1081.0
1091001,1070.0
1091002,1081.0
1091003,1076.0
1091004,1071.0
1091005,1081.0
1091006,1070.0
1091007,1031.0
1091008,1034.0
1091009,1057.0
1091010,1075.0
1091011,1080.0
1091012,1078.0
1091013,1070.0
1091014,1069.0
1091015,1073.0
1091016,1087.0
1091017,1072.0
1091018,1077.0
1091019,1083.0
1091020,1085.0
1091021,1076.0
1091022,1063.0
1091023,1047.0
1091024,979.0
1091025,987.0
1091026,1026.0
1091027,976.0
1091028,1017.0
1091029,1053.0
1091030,1010.0
1091031,1001.0
1091032,1073.0
1091033,1031.0
1091034,953.0
1091035,905.0
1091036,855.0
1091037,796.0
1091038,365.0
1091039,222.0
1091040,216.0
1091041,240.0
1091042,258.0
1091043,249.0
1091044,218.0
1091045,274.0
1091046,300.0
1091047,272.0
1091048,387.0
1091049,465.0
1091050,925.0
1091051,1079.0
1091052,1092.0
1091053,1145.0
1091054,1112.0
1091055,1123.0
1091056,1158.0
1091057,1123.0
1091058,1080.0
1091059,1009.0
1091060,861.0
1091061,724.0
1091062,739.0
1091063,911.0
1091064,1031.0
1091065,1137.0
1091066,1135.0
1091067,1102.0
1091068,1104.0
1091069,1126.0
1091070,1101.0
1091071,1088.0
1091072,1035.0
1091073,1044.0
1091074,1044.0
1091075,1040.0
1091076,1043.0
1091077,1038.0
1091078,1034.0
1091079,1044.0
1091080,1037.0
1091081,1045.0
1091082,1046.0
1091083,1028.0
1091084,1021.0
1091085,1036.0
1091086,1016.0
1091087,1013.0
1091088,1040.0
1091089,1038.0
1091090,1029.0
1091091,1040.0
1091092,1051.0
1091093,1039.0
1091094,1038.0
1091095,1040.0
1091096,1047.0
1091097,1536.0
1091098,2101.0
1091099,2535.0
1091100,2787.0
1091101,2758.0
1091102,1916.0
1091103,1753.0
1091104,1790.0
1091105,1267.0
1091106,1197.0
1091107,1204.0
1091108,1386.0
1091109,1871.0
1091110,1588.0
1091111,1194.0
1091112,1036.0
1091113,1010.0
1091114,956.0
1091115,938.0
1091116,956.0
1091117,1025.0
1091118,1048.0
1091119,1090.0
1091120,1085.0
1091121,1040.0
1091122,1018.0
1091123,1077.0
1091124,1084.0
1091125,1076.0
1091126,1080.0
1091127,1087.0
1091128,1089.0
1091129,1093.0
1091130,1059.0
1091131,1067.0
1091132,1072.0
1091133,1074.0
1091134,1073.0
1091135,1063.0
1091136,1058.0
1091137,1058.0
1091138,1049.0
1091139,1062.0
1091140,1071.0
1091141,1079.0
1091142,1070.0
1091143,1077.0
1091144,1073.0
1091145,1076.0
1091146,1071.0
1091147,1075.0
1091148,1062.0
1091149,1028.0
1091150,1041.0
1091151,1024.0
1091152,1034.0
1091153,1065.0
1091154,1064.0
1091155,1049.0
1091156,1032.0
1091157,987.0
1091158,997.0
1091159,1006.0
1091160,1042.0
1091161,1055.0
1091162,979.0
1091163,970.0
1091164,880.0
1091165,521.0
1091166,228.0
1091167,210.0
1091168,190.0
1091169,175.0
1091170,227.0
1091171,263.0
1091172,222.0
1091173,237.0
1091174,224.0
1091175,222.0
1091176,343.0
1091177,320.0
1091178,528.0
1091179,607.0
1091180,765.0
1091181,948.0
1091182,1036.0
1091183,1067.0
1091184,1037.0
1091185,961.0
1091186,919.0
1091187,557.0
1091188,223.0
1091189,286.0
1091190,258.0
1091191,388.0
1091192,847.0
1091193,969.0
1091194,1027.0
1091195,1083.0
1091196,1150.0
1091197,1139.0
1091198,1021.0
1091199,978.0
1091200,1047.0
1091201,1052.0
1091202,1049.0
1091203,1041.0
1091204,1040.0
1091205,1041.0
1091206,1047.0
1091207,1035.0
1091208,1040.0
1091209,1048.0
1091210,1049.0
1091211,1061.0
1091212,1081.0
1091213,1089.0
1091214,1053.0
1091215,1056.0
1091216,1058.0
1091217,1041.0
1091218,1043.0
1091219,1045.0
1091220,1049.0
1091221,1043.0
1091222,1042.0
1091223,1045.0
1091224,1050.0
1091225,1072.0
1091226,555.0
1091227,762.0
1091228,2080.0
1091229,2246.0
1091230,1855.0
1091231,2216.0
1091232,2413.0
1091233,1897.0
1091234,856.0
1091235,453.0
1091236,1238.0
1091237,1328.0
1091238,1194.0
1091239,1118.0
1091240,1094.0
1091241,1072.0
1091242,1087.0
1091243,1082.0
1091244,1055.0
1091245,1031.0
1091246,995.0
1091247,1016.0
1091248,957.0
1091249,941.0
1091250,927.0
1091251,947.0
1091252,981.0
1091253,1034.0
1091254,1029.0
1091255,1005.0
1091256,971.0
1091257,932.0
1091258,920.0
1091259,930.0
1091260,936.0
1091261,948.0
1091262,984.0
1091263,984.0
1091264,991.0
1091265,1008.0
1091266,1069.0
1091267,1038.0
1091268,1003.0
1091269,1010.0
1091270,1009.0
1091271,1038.0
1091272,1052.0
1091273,1061.0
1091274,1071.0
1091275,1078.0
1091276,1036.0
1091277,996.0
1091278,1044.0
1091279,1080.0
1091280,1082.0
1091281,1074.0
1091282,1081.0
1091283,1066.0
1091284,1074.0
1091285,1061.0
1091286,989.0
1091287,963.0
1091288,1023.0
1091289,1021.0
1091290,972.0
1091291,1005.0
1091292,826.0
1091293,354.0
1091294,269.0
1091295,288.0
1091296,229.0
1091297,220.0
1091298,241.0
1091299,193.0
1091300,226.0
1091301,188.0
1091302,212.0
1091303,259.0
1091304,269.0
1091305,269.0
1091306,255.0
1091307,250.0
1091308,277.0
1091309,270.0
1091310,291.0
1091311,445.0
1091312,392.0
1091313,408.0
1091314,276.0
1091315,252.0
1091316,273.0
1091317,182.0
1091318,263.0
1091319,343.0
1091320,481.0
1091321,677.0
1091322,895.0
1091323,1028.0
1091324,997.0
1091325,905.0
1091326,864.0
1091327,953.0
1091328,1057.0
1091329,1047.0
1091330,1050.0
1091331,1051.0
1091332,1052.0
1091333,1053.0
1091334,1065.0
1091335,1053.0
1091336,1050.0
1091337,1039.0
1091338,1040.0
1091339,1043.0
1091340,1052.0
1091341,1043.0
1091342,1044.0
1091343,1045.0
1091344,1051.0
1091345,1049.0
1091346,1051.0
1091347,1042.0
1091348,1043.0
1091349,1048.0
1091350,1041.0
1091351,1038.0
1091352,1053.0
1091353,1290.0
1091354,788.0
1091355,780.0
1091356,1081.0
1091357,511.0
1091358,617.0
1091359,1134.0
1091360,1047.0
1091361,499.0
1091362,154.0
1091363,718.0
1091364,1847.0
1091365,2018.0
1091366,1607.0
1091367,1393.0
1091368,1183.0
1091369,1089.0
1091370,1100.0
1091371,1096.0
1091372,1052.0
1091373,992.0
1091374,970.0
1091375,927.0
1091376,943.0
1091377,940.0
1091378,926.0
1091379,922.0
1091380,924.0
1091381,923.0
1091382,922.0
1091383,912.0
1091384,908.0
1091385,903.0
1091386,896.0
1091387,899.0
1091388,906.0
1091389,907.0
1091390,907.0
1091391,928.0
1091392,985.0
1091393,983.0
1091394,963.0
1091395,928.0
1091396,936.0
1091397,952.0
1091398,949.0
1091399,977.0
1091400,979.0
1091401,1024.0
1091402,1069.0
1091403,1077.0
1091404,1059.0
1091405,999.0
1091406,982.0
1091407,991.0
1091408,998.0
1091409,1024.0
1091410,1045.0
1091411,1080.0
1091412,1085.0
1091413,1106.0
1091414,1086.0
1091415,1042.0
1091416,1022.0
1091417,1110.0
1091418,1069.0
1091419,946.0
1091420,838.0
1091421,317.0
1091422,226.0
1091423,219.0
1091424,261.0
1091425,225.0
1091426,192.0
1091427,194.0
1091428,199.0
1091429,211.0
1091430,189.0
1091431,269.0
1091432,326.0
1091433,302.0
1091434,282.0
1091435,286.0
1091436,227.0
1091437,271.0
1091438,264.0
1091439,251.0
1091440,347.0
1091441,327.0
1091442,200.0
1091443,252.0
1091444,383.0
1091445,255.0
1091446,246.0
1091447,274.0
1091448,355.0
1091449,443.0
1091450,778.0
1091451,1044.0
1091452,1097.0
1091453,1028.0
1091454,931.0
1091455,675.0
1091456,1068.0
1091457,1081.0
1091458,1078.0
1091459,1057.0
1091460,1049.0
1091461,1051.0
1091462,1046.0
1091463,1039.0
1091464,1054.0
1091465,1047.0
1091466,1042.0
1091467,1054.0
1091468,1049.0
1091469,1052.0
1091470,1042.0
1091471,1047.0
1091472,1052.0
1091473,1050.0
1091474,1048.0
1091475,1045.0
1091476,1050.0
1091477,1048.0
1091478,1051.0
1091479,1048.0
1091480,1053.0
1091481,1126.0
1091482,1663.0
1091483,2245.0
1091484,1796.0
1091485,1116.0
1091486,1022.0
1091487,1005.0
1091488,672.0
1091489,420.0
1091490,439.0
1091491,319.0
1091492,548.0
1091493,1855.0
1091494,1503.0
1091495,1034.0
1091496,995.0
1091497,1065.0
1091498,1078.0
1091499,1092.0
1091500,1047.0
1091501,943.0
1091502,905.0
1091503,898.0
1091504,904.0
1091505,921.0
1091506,932.0
1091507,1004.0
1091508,1016.0
1091509,923.0
1091510,910.0
1091511,908.0
1091512,928.0
1091513,914.0
1091514,902.0
1091515,904.0
1091516,913.0
1091517,911.0
1091518,911.0
1091519,916.0
1091520,924.0
1091521,980.0
1091522,996.0
1091523,983.0
1091524,986.0
1091525,943.0
1091526,934.0
1091527,920.0
1091528,953.0
1091529,938.0
1091530,963.0
1091531,1041.0
1091532,1052.0
1091533,1042.0
1091534,1009.0
1091535,1024.0
1091536,1027.0
1091537,1056.0
1091538,1049.0
1091539,1035.0
1091540,1035.0
1091541,1060.0
1091542,1056.0
1091543,1064.0
1091544,1039.0
1091545,1052.0
1091546,1124.0
1091547,1096.0
1091548,914.0
1091549,576.0
1091550,235.0
1091551,239.0
1091552,318.0
1091553,444.0
1091554,190.0
1091555,226.0
1091556,232.0
1091557,189.0
1091558,241.0
1091559,282.0
1091560,376.0
1091561,332.0
1091562,307.0
1091563,329.0
1091564,261.0
1091565,220.0
1091566,186.0
1091567,196.0
1091568,188.0
1091569,192.0
1091570,223.0
1091571,288.0
1091572,419.0
1091573,654.0
1091574,396.0
1091575,461.0
1091576,649.0
1091577,485.0
1091578,331.0
1091579,775.0
1091580,1094.0
1091581,1133.0
1091582,1089.0
1091583,885.0
1091584,1713.0
1091585,1398.0
1091586,1172.0
1091587,1098.0
1091588,1082.0
1091589,1066.0
1091590,1042.0
1091591,1042.0
1091592,1060.0
1091593,1063.0
1091594,1066.0
1091595,1069.0
1091596,1060.0
1091597,1057.0
1091598,1062.0
1091599,1055.0
1091600,1048.0
1091601,1055.0
1091602,1056.0
1091603,1055.0
1091604,1045.0
1091605,1056.0
1091606,1070.0
1091607,1073.0
1091608,1079.0
1091609,1133.0
1091610,1807.0
1091611,2268.0
1091612,2337.0
1091613,2344.0
1091614,1642.0
1091615,969.0
1091616,1028.0
1091617,480.0
1091618,176.0
1091619,565.0
1091620,588.0
1091621,1279.0
1091622,1622.0
1091623,1378.0
1091624,1616.0
1091625,1245.0
1091626,1038.0
1091627,1027.0
1091628,942.0
1091629,904.0
1091630,906.0
1091631,898.0
1091632,898.0
1091633,909.0
1091634,921.0
1091635,932.0
1091636,919.0
1091637,934.0
1091638,951.0
1091639,1002.0
1091640,992.0
1091641,953.0
1091642,941.0
1091643,927.0
1091644,921.0
1091645,904.0
1091646,907.0
1091647,904.0
1091648,898.0
1091649,927.0
1091650,965.0
1091651,962.0
1091652,928.0
1091653,929.0
1091654,913.0
1091655,932.0
1091656,938.0
1091657,952.0
1091658,940.0
1091659,937.0
1091660,922.0
1091661,915.0
1091662,928.0
1091663,979.0
1091664,1006.0
1091665,1052.0
1091666,1053.0
1091667,1064.0
1091668,1089.0
1091669,1050.0
1091670,1062.0
1091671,1066.0
1091672,1051.0
1091673,1011.0
1091674,1090.0
1091675,1691.0
1091676,2079.0
1091677,1760.0
1091678,494.0
1091679,283.0
1091680,274.0
1091681,298.0
1091682,558.0
1091683,628.0
1091684,281.0
1091685,176.0
1091686,174.0
1091687,220.0
1091688,273.0
1091689,311.0
1091690,396.0
1091691,237.0
1091692,232.0
1091693,354.0
1091694,733.0
1091695,962.0
1091696,968.0
1091697,881.0
1091698,775.0
1091699,543.0
1091700,305.0
1091701,276.0
1091702,414.0
1091703,460.0
1091704,843.0
1091705,980.0
1091706,798.0
1091707,915.0
1091708,857.0
1091709,906.0
1091710,1063.0
1091711,1080.0
1091712,2187.0
1091713,2015.0
1091714,1880.0
1091715,1646.0
1091716,1836.0
1091717,2102.0
1091718,2159.0
1091719,2097.0
1091720,1859.0
1091721,1522.0
1091722,1208.0
1091723,1101.0
1091724,1083.0
1091725,1077.0
1091726,1065.0
1091727,1056.0
1091728,1053.0
1091729,1059.0
1091730,1061.0
1091731,1058.0
1091732,1064.0
1091733,1079.0
1091734,1094.0
1091735,1225.0
1091736,1571.0
1091737,1329.0
1091738,1978.0
1091739,2342.0
1091740,1560.0
1091741,1334.0
1091742,2154.0
1091743,1580.0
1091744,781.0
1091745,724.0
1091746,671.0
1091747,303.0
1091748,334.0
1091749,582.0
1091750,1386.0
1091751,1443.0
1091752,1932.0
1091753,1337.0
1091754,1030.0
1091755,1044.0
1091756,944.0
1091757,969.0
1091758,996.0
1091759,1005.0
1091760,1028.0
1091761,1055.0
1091762,1050.0
1091763,1048.0
1091764,1047.0
1091765,1056.0
1091766,1066.0
1091767,1072.0
1091768,1069.0
1091769,1075.0
1091770,1071.0
1091771,1073.0
1091772,1064.0
1091773,1070.0
1091774,1065.0
1091775,1053.0
1091776,1011.0
1091777,948.0
1091778,953.0
1091779,992.0
1091780,964.0
1091781,903.0
1091782,932.0
1091783,1010.0
1091784,947.0
1091785,913.0
1091786,936.0
1091787,930.0
1091788,906.0
1091789,923.0
1091790,927.0
1091791,933.0
1091792,940.0
1091793,937.0
1091794,924.0
1091795,985.0
1091796,1076.0
1091797,1074.0
1091798,1080.0
1091799,1066.0
1091800,1062.0
1091801,1017.0
1091802,1038.0
1091803,1334.0
1091804,1566.0
1091805,1558.0
1091806,1285.0
1091807,335.0
1091808,278.0
1091809,228.0
1091810,187.0
1091811,227.0
1091812,408.0
1091813,622.0
1091814,389.0
1091815,210.0
1091816,203.0
1091817,257.0
1091818,278.0
1091819,268.0
1091820,323.0
1091821,268.0
1091822,325.0
1091823,397.0
1091824,490.0
1091825,421.0
1091826,344.0
1091827,320.0
1091828,223.0
1091829,268.0
1091830,345.0
1091831,452.0
1091832,1031.0
1091833,1026.0
1091834,937.0
1091835,1035.0
1091836,1079.0
1091837,1174.0
1091838,1138.0
1091839,1136.0
1091840,1010.0
1091841,1090.0
1091842,1132.0
1091843,1391.0
1091844,1888.0
1091845,2193.0
1091846,2198.0
1091847,2242.0
1091848,2167.0
1091849,2085.0
1091850,2044.0
1091851,2254.0
1091852,2370.0
1091853,2078.0
1091854,1593.0
1091855,1221.0
1091856,1123.0
1091857,1180.0
1091858,1681.0
1091859,2056.0
1091860,2308.0
1091861,2487.0
1091862,2514.0
1091863,2521.0
1091864,2459.0
1091865,2344.0
1091866,2050.0
1091867,1323.0
1091868,1112.0
1091869,1023.0
1091870,1027.0
1091871,1051.0
1091872,1166.0
1091873,1716.0
1091874,1592.0
1091875,2109.0
1091876,2049.0
1091877,1442.0
1091878,1847.0
1091879,1459.0
1091880,1027.0
1091881,1001.0
1091882,1032.0
1091883,1052.0
1091884,1057.0
1091885,1073.0
1091886,1067.0
1091887,1063.0
1091888,1069.0
1091889,1070.0
1091890,1067.0
1091891,1075.0
1091892,1073.0
1091893,1073.0
1091894,1073.0
1091895,1070.0
1091896,1072.0
