,data
1287635,988.0
1287636,1037.0
1287637,1045.0
1287638,1044.0
1287639,1046.0
1287640,1030.0
1287641,977.0
1287642,989.0
1287643,1038.0
1287644,1050.0
1287645,1051.0
1287646,1045.0
1287647,1045.0
1287648,1040.0
1287649,1044.0
1287650,1045.0
1287651,1055.0
1287652,1052.0
1287653,1048.0
1287654,1059.0
1287655,1046.0
1287656,1016.0
1287657,1002.0
1287658,1022.0
1287659,1023.0
1287660,1014.0
1287661,992.0
1287662,988.0
1287663,999.0
1287664,1019.0
1287665,1003.0
1287666,1015.0
1287667,1031.0
1287668,1239.0
1287669,1475.0
1287670,1307.0
1287671,1074.0
1287672,998.0
1287673,1164.0
1287674,1208.0
1287675,946.0
1287676,947.0
1287677,939.0
1287678,950.0
1287679,939.0
1287680,970.0
1287681,968.0
1287682,981.0
1287683,1001.0
1287684,1003.0
1287685,970.0
1287686,947.0
1287687,961.0
1287688,989.0
1287689,988.0
1287690,974.0
1287691,942.0
1287692,936.0
1287693,943.0
1287694,929.0
1287695,946.0
1287696,973.0
1287697,991.0
1287698,856.0
1287699,520.0
1287754,787.0
1287755,992.0
1287756,935.0
1287757,887.0
1287758,883.0
1287759,895.0
1287760,917.0
1287761,958.0
1287762,1019.0
1287763,1051.0
1287764,1048.0
1287765,1043.0
1287766,1038.0
1287767,1042.0
1287768,1018.0
1287769,961.0
1287770,999.0
1287771,1037.0
1287772,1040.0
1287773,1035.0
1287774,1024.0
1287775,1247.0
1287776,1270.0
1287777,1231.0
1287778,1117.0
1287779,1056.0
1287780,1060.0
1287781,1048.0
1287782,1045.0
1287783,1035.0
1287784,1017.0
1287785,991.0
1287786,1006.0
1287787,1030.0
1287788,1038.0
1287789,1020.0
1287790,1015.0
1287791,1009.0
1287792,1007.0
1287793,1003.0
1287794,1009.0
1287795,1021.0
1287796,1225.0
1287797,1283.0
1287798,1110.0
1287799,934.0
1287800,904.0
1287801,1055.0
1287802,1317.0
1287803,924.0
1287804,918.0
1287805,881.0
1287806,782.0
1287807,697.0
1287808,948.0
1287809,951.0
1287810,949.0
1287811,953.0
1287812,941.0
1287813,945.0
1287814,941.0
1287815,934.0
1287816,931.0
1287817,916.0
1287818,919.0
1287819,919.0
1287820,940.0
1287821,959.0
1287822,971.0
1287823,989.0
1287824,922.0
1287881,900.0
1287882,968.0
1287883,919.0
1287884,906.0
1287885,898.0
1287886,912.0
1287887,977.0
1287888,1027.0
1287889,1043.0
1287890,1050.0
1287891,1052.0
1287892,1042.0
1287893,1046.0
1287894,1045.0
1287895,1036.0
1287896,1004.0
1287897,981.0
1287898,999.0
1287899,1024.0
1287900,1036.0
1287901,1031.0
1287902,1008.0
1287903,1042.0
1287904,1162.0
1287905,1260.0
1287906,1294.0
1287907,1333.0
1287908,1103.0
1287909,1057.0
1287910,1042.0
1287911,1036.0
1287912,1051.0
1287913,1051.0
1287914,1041.0
1287915,1031.0
1287916,1042.0
1287917,1036.0
1287918,1032.0
1287919,1013.0
1287920,997.0
1287921,985.0
1287922,985.0
1287923,997.0
1287924,1212.0
1287925,1325.0
1287926,1071.0
1287927,1140.0
1287928,1104.0
1287929,1255.0
1287930,1282.0
1287931,891.0
1287932,820.0
1287933,702.0
1287934,609.0
1287935,521.0
1287936,988.0
1287937,999.0
1287938,995.0
1287939,1002.0
1287940,991.0
1287941,979.0
1287942,968.0
1287943,953.0
1287944,952.0
1287945,950.0
1287946,962.0
1287947,984.0
1287948,1007.0
1287949,1007.0
1288007,612.0
1288008,981.0
1288009,962.0
1288010,908.0
1288011,911.0
1288012,923.0
1288013,972.0
1288014,1024.0
1288015,1042.0
1288016,1050.0
1288017,1047.0
1288018,1054.0
1288019,1054.0
1288020,1048.0
1288021,1044.0
1288022,1041.0
1288023,1034.0
1288024,1018.0
1288025,1009.0
1288026,953.0
1288027,928.0
1288028,944.0
1288029,938.0
1288030,972.0
1288031,1020.0
1288032,1045.0
1288033,1029.0
1288034,1033.0
1288035,1176.0
1288036,1479.0
1288037,1432.0
1288038,1186.0
1288039,1044.0
1288040,1070.0
1288041,1080.0
1288042,1066.0
1288043,1048.0
1288044,1046.0
1288045,1037.0
1288046,1034.0
1288047,1023.0
1288048,1015.0
1288049,1025.0
1288050,1017.0
1288051,1008.0
1288052,1123.0
1288053,1370.0
1288054,1179.0
1288055,1220.0
1288056,1385.0
1288057,1384.0
1288058,1054.0
1288059,878.0
1288060,813.0
1288061,709.0
1288062,591.0
1288063,514.0
1288135,989.0
1288136,937.0
1288137,905.0
1288138,894.0
1288139,924.0
1288140,985.0
1288141,1037.0
1288142,1056.0
1288143,1050.0
1288144,1046.0
1288145,1047.0
1288146,1058.0
1288147,1058.0
1288148,1051.0
1288149,1046.0
1288150,1040.0
1288151,1046.0
1288152,1029.0
1288153,1012.0
1288154,997.0
1288155,956.0
1288156,915.0
1288157,937.0
1288158,978.0
1288159,1010.0
1288160,1051.0
1288161,1045.0
1288162,1048.0
1288163,1054.0
1288164,1020.0
1288165,1051.0
1288166,1434.0
1288167,1666.0
1288168,1301.0
1288169,1111.0
1288170,1083.0
1288171,1069.0
1288172,1063.0
1288173,1054.0
1288174,1042.0
1288175,1034.0
1288176,1041.0
1288177,1026.0
1288178,1013.0
1288179,1011.0
1288180,1043.0
1288181,1220.0
1288182,1173.0
1288183,1218.0
1288184,1413.0
1288185,1236.0
1288186,1000.0
1288187,908.0
1288188,808.0
1288189,717.0
1288190,565.0
1288191,461.0
1288262,1002.0
1288263,964.0
1288264,909.0
1288265,916.0
1288266,920.0
1288267,973.0
1288268,1046.0
1288269,1051.0
1288270,1048.0
1288271,1048.0
1288272,1050.0
1288273,1054.0
1288274,1048.0
1288275,1052.0
1288276,1053.0
1288277,1045.0
1288278,1044.0
1288279,1043.0
1288280,1041.0
1288281,1048.0
1288282,1034.0
1288283,999.0
1288284,954.0
1288285,928.0
1288286,952.0
1288287,1015.0
1288288,1044.0
1288289,1043.0
1288290,1041.0
1288291,1051.0
1288292,1054.0
1288293,1034.0
1288294,1041.0
1288295,1285.0
1288296,1621.0
1288297,1268.0
1288298,1075.0
1288299,1054.0
1288300,1059.0
1288301,1058.0
1288302,1047.0
1288303,1030.0
1288304,1026.0
1288305,1028.0
1288306,1021.0
1288307,1014.0
1288308,998.0
1288309,1146.0
1288310,1187.0
1288311,1187.0
1288312,1199.0
1288313,1240.0
1288314,1045.0
1288315,922.0
1288316,904.0
1288317,879.0
1288318,808.0
1288319,712.0
1288390,1012.0
1288391,971.0
1288392,914.0
1288393,896.0
1288394,935.0
1288395,1019.0
1288396,1056.0
1288397,1045.0
1288398,1052.0
1288399,1052.0
1288400,1048.0
1288401,1049.0
1288402,1038.0
1288403,1052.0
1288404,1046.0
1288405,1045.0
1288406,1046.0
1288407,1041.0
1288408,1041.0
1288409,1047.0
1288410,1036.0
1288411,980.0
1288412,930.0
1288413,931.0
1288414,994.0
1288415,1031.0
1288416,1050.0
1288417,1053.0
1288418,1043.0
1288419,1038.0
1288420,1046.0
1288421,1052.0
1288422,1046.0
1288423,1148.0
1288424,1406.0
1288425,1248.0
1288426,1101.0
1288427,1050.0
1288428,1066.0
1288429,1058.0
1288430,1038.0
1288431,1037.0
1288432,1030.0
1288433,1038.0
1288434,1027.0
1288435,1030.0
1288436,1014.0
1288437,1034.0
1288438,1234.0
1288439,1162.0
1288440,1166.0
1288441,1235.0
1288442,1113.0
1288443,896.0
1288444,899.0
1288445,899.0
1288446,918.0
1288447,937.0
1288518,890.0
1288519,983.0
1288520,910.0
1288521,917.0
1288522,969.0
1288523,1041.0
1288524,1057.0
1288525,1051.0
1288526,1051.0
1288527,1051.0
1288528,1050.0
1288529,1054.0
1288530,1052.0
1288531,1059.0
1288532,1058.0
1288533,1052.0
1288534,1052.0
1288535,1048.0
1288536,1039.0
1288537,1038.0
1288538,1032.0
1288539,989.0
1288540,940.0
1288541,944.0
1288542,1009.0
1288543,1038.0
1288544,1043.0
1288545,1047.0
1288546,1036.0
1288547,1044.0
1288548,1048.0
1288549,1054.0
1288550,1058.0
1288551,1061.0
1288552,1228.0
1288553,1311.0
1288554,1134.0
1288555,1043.0
1288556,1059.0
1288557,1072.0
1288558,1056.0
1288559,1040.0
1288560,1028.0
1288561,1047.0
1288562,1038.0
1288563,1038.0
1288564,1003.0
1288565,996.0
1288566,1165.0
1288567,1297.0
1288568,1176.0
1288569,1208.0
1288570,1341.0
1288571,1004.0
1288572,870.0
1288573,927.0
1288574,939.0
1288575,850.0
1288647,993.0
1288648,907.0
1288649,897.0
1288650,954.0
1288651,1039.0
1288652,1056.0
1288653,1055.0
1288654,1053.0
1288655,1051.0
1288656,1051.0
1288657,1050.0
1288658,1041.0
1288659,1052.0
1288660,1053.0
1288661,1051.0
1288662,1043.0
1288663,1044.0
1288664,1040.0
1288665,1054.0
1288666,1039.0
1288667,1000.0
1288668,995.0
1288669,955.0
1288670,1005.0
1288671,1039.0
1288672,1049.0
1288673,1046.0
1288674,1041.0
1288675,1047.0
1288676,1047.0
1288677,1052.0
1288678,1050.0
1288679,1037.0
1288680,1140.0
1288681,1359.0
1288682,1181.0
1288683,1048.0
1288684,1055.0
1288685,1057.0
1288686,1060.0
1288687,1054.0
1288688,1042.0
1288689,1035.0
1288690,1032.0
1288691,1038.0
1288692,1030.0
1288693,994.0
1288694,993.0
1288695,1284.0
1288696,1170.0
1288697,1072.0
1288698,1249.0
1288699,1636.0
1288700,993.0
1288701,884.0
1288702,759.0
1288703,661.0
1288776,976.0
1288777,906.0
1288778,912.0
1288779,1010.0
1288780,1062.0
1288781,1054.0
1288782,1051.0
1288783,1044.0
1288784,1042.0
1288785,1052.0
1288786,1043.0
1288787,1055.0
1288788,1056.0
1288789,1055.0
1288790,1053.0
1288791,1043.0
1288792,1042.0
1288793,1044.0
1288794,1028.0
1288795,1014.0
1288796,993.0
1288797,957.0
1288798,996.0
1288799,1031.0
1288800,1047.0
1288801,1040.0
1288802,1054.0
1288803,1067.0
1288804,1045.0
1288805,1047.0
1288806,1031.0
1288807,1030.0
1288808,1073.0
1288809,1301.0
1288810,1359.0
1288811,1161.0
1288812,1070.0
1288813,1032.0
1288814,1036.0
1288815,1049.0
1288816,1038.0
1288817,1052.0
1288818,1052.0
1288819,1038.0
1288820,1035.0
1288821,1032.0
1288822,982.0
1288823,1045.0
1288824,1286.0
1288825,1112.0
1288826,1138.0
1288827,1235.0
1288828,1637.0
1288829,1006.0
1288830,878.0
1288831,802.0
1288904,476.0
1288905,953.0
1288906,957.0
1288907,956.0
1288908,1049.0
1288909,1060.0
1288910,1055.0
1288911,1055.0
1288912,1050.0
1288913,1052.0
1288914,1051.0
1288915,1058.0
1288916,1052.0
1288917,1050.0
1288918,1045.0
1288919,1040.0
1288920,1046.0
1288921,1040.0
1288922,1011.0
1288923,965.0
1288924,925.0
1288925,936.0
1288926,1009.0
1288927,1050.0
1288928,1056.0
1288929,1047.0
1288930,1052.0
1288931,1047.0
1288932,1048.0
1288933,1050.0
1288934,1042.0
1288935,1047.0
1288936,1073.0
1288937,1177.0
1288938,1532.0
1288939,1290.0
1288940,1098.0
1288941,1055.0
1288942,1050.0
1288943,1057.0
1288944,1041.0
1288945,1037.0
1288946,1034.0
1288947,1027.0
1288948,1017.0
1288949,1028.0
1288950,1016.0
1288951,1008.0
1288952,1203.0
1288953,1405.0
1288954,1065.0
1288955,994.0
1288956,1076.0
1288957,1442.0
1288958,1057.0
1288959,934.0
1289033,778.0
1289034,976.0
1289035,941.0
1289036,1021.0
1289037,1061.0
1289038,1058.0
1289039,1055.0
1289040,1057.0
1289041,1055.0
1289042,1057.0
1289043,1052.0
1289044,1057.0
1289045,1050.0
1289046,1046.0
1289047,1045.0
1289048,1036.0
1289049,1031.0
1289050,996.0
1289051,905.0
1289052,881.0
1289053,922.0
1289054,1006.0
1289055,1049.0
1289056,1060.0
1289057,1064.0
1289058,1052.0
1289059,1054.0
1289060,1043.0
1289061,1040.0
1289062,1028.0
1289063,1037.0
1289064,1051.0
1289065,1100.0
1289066,1506.0
1289067,1394.0
1289068,1090.0
1289069,1078.0
1289070,1067.0
1289071,1062.0
1289072,1054.0
1289073,1053.0
1289074,1052.0
1289075,1052.0
1289076,1047.0
1289077,1012.0
1289078,1009.0
1289079,1025.0
1289080,990.0
1289081,1063.0
1289082,1347.0
1289083,1372.0
1289084,1097.0
1289085,1082.0
1289086,1324.0
1289087,1144.0
1289161,693.0
1289162,983.0
1289163,931.0
1289164,985.0
1289165,1054.0
1289166,1058.0
1289167,1057.0
1289168,1054.0
1289169,1057.0
1289170,1057.0
1289171,1063.0
1289172,1061.0
1289173,1053.0
1289174,1049.0
1289175,1048.0
1289176,1036.0
1289177,1035.0
1289178,965.0
1289179,901.0
1289180,900.0
1289181,945.0
1289182,1006.0
1289183,1040.0
1289184,1052.0
1289185,1050.0
1289186,1048.0
1289187,1043.0
1289188,1040.0
1289189,1033.0
1289190,1036.0
1289191,1032.0
1289192,1054.0
1289193,1068.0
1289194,1193.0
1289195,1662.0
1289196,1188.0
1289197,1080.0
1289198,1066.0
1289199,1072.0
1289200,1057.0
1289201,1055.0
1289202,1045.0
1289203,1042.0
1289204,1054.0
1289205,1040.0
1289206,1030.0
1289207,1031.0
1289208,1006.0
1289209,1000.0
1289210,1004.0
1289211,1013.0
1289212,1180.0
1289213,1445.0
1289214,1352.0
1289215,1298.0
1289290,969.0
1289291,954.0
1289292,956.0
1289293,1046.0
1289294,1064.0
1289295,1058.0
1289296,1051.0
1289297,1056.0
1289298,1049.0
1289299,1052.0
1289300,1060.0
1289301,1055.0
1289302,1054.0
1289303,1042.0
1289304,1031.0
1289305,1023.0
1289306,939.0
1289307,888.0
1289308,905.0
1289309,1007.0
1289310,1048.0
1289311,1044.0
1289312,1047.0
1289313,1043.0
1289314,1049.0
1289315,1045.0
1289316,1045.0
1289317,1037.0
1289318,1040.0
1289319,1049.0
1289320,1038.0
1289321,1056.0
1289322,1103.0
1289323,1763.0
1289324,1655.0
1289325,1130.0
1289326,1060.0
1289327,1062.0
1289328,1040.0
1289329,1050.0
1289330,1041.0
1289331,1040.0
1289332,1042.0
1289333,1034.0
1289334,1034.0
1289335,1038.0
1289336,978.0
1289337,1008.0
1289338,1015.0
1289339,1022.0
1289340,1002.0
1289341,989.0
1289342,1017.0
1289343,1110.0
1289418,870.0
1289419,976.0
1289420,924.0
1289421,1011.0
1289422,1063.0
1289423,1064.0
1289424,1063.0
1289425,1059.0
1289426,1060.0
1289427,1065.0
1289428,1065.0
1289429,1060.0
1289430,1053.0
1289431,1033.0
1289432,1015.0
1289433,1003.0
1289434,949.0
1289435,917.0
1289436,971.0
1289437,1038.0
1289438,1030.0
1289439,1038.0
1289440,1042.0
1289441,1048.0
1289442,1059.0
1289443,1038.0
1289444,1039.0
1289445,1040.0
1289446,1052.0
1289447,1045.0
1289448,1037.0
1289449,1036.0
1289450,1099.0
1289451,1648.0
1289452,1792.0
1289453,1722.0
1289454,1192.0
1289455,1034.0
1289456,1037.0
1289457,1060.0
1289458,1044.0
1289459,1041.0
1289460,1054.0
1289461,1041.0
1289462,1023.0
1289463,1023.0
1289464,1034.0
1289465,1023.0
1289466,1015.0
1289467,1018.0
1289468,1015.0
1289469,1023.0
1289470,1026.0
1289471,1028.0
1289547,1001.0
1289548,929.0
1289549,962.0
1289550,1049.0
1289551,1059.0
1289552,1059.0
1289553,1061.0
1289554,1053.0
1289555,1055.0
1289556,1058.0
1289557,1064.0
1289558,1055.0
1289559,1035.0
1289560,1015.0
1289561,989.0
1289562,948.0
1289563,957.0
1289564,1035.0
1289565,1055.0
1289566,1058.0
1289567,1059.0
1289568,1044.0
1289569,1045.0
1289570,1056.0
1289571,1044.0
1289572,1035.0
1289573,1040.0
1289574,1073.0
1289575,1055.0
1289576,1027.0
1289577,1060.0
1289578,1347.0
1289579,1288.0
1289580,1013.0
1289581,1352.0
1289582,1626.0
1289583,1325.0
1289584,1064.0
1289585,1063.0
1289586,1043.0
1289587,1042.0
1289588,1058.0
1289589,1048.0
1289590,1044.0
1289591,1052.0
1289592,1033.0
1289593,1032.0
1289594,1026.0
1289595,1027.0
1289596,1023.0
1289597,1019.0
1289598,1026.0
1289599,1010.0
1289675,901.0
1289676,994.0
1289677,933.0
1289678,1001.0
1289679,1048.0
1289680,1059.0
1289681,1061.0
1289682,1055.0
1289683,1058.0
1289684,1064.0
1289685,1062.0
1289686,1046.0
1289687,1020.0
1289688,1006.0
1289689,982.0
1289690,960.0
1289691,1031.0
1289692,1055.0
1289693,1061.0
1289694,1064.0
1289695,1060.0
1289696,1047.0
1289697,1052.0
1289698,1063.0
1289699,1058.0
1289700,1074.0
1289701,1082.0
1289702,1125.0
1289703,1198.0
1289704,1315.0
1289705,1521.0
1289706,1446.0
1289707,1346.0
1289708,1231.0
1289709,1304.0
1289710,1652.0
1289711,1518.0
1289712,1390.0
1289713,1131.0
1289714,1034.0
1289715,1042.0
1289716,1034.0
1289717,1024.0
1289718,1034.0
1289719,1049.0
1289720,1045.0
1289721,1046.0
1289722,1039.0
1289723,1039.0
1289724,1036.0
1289725,1025.0
1289726,1027.0
1289727,1021.0
1289804,996.0
1289805,951.0
1289806,917.0
1289807,972.0
1289808,1038.0
1289809,1055.0
1289810,1056.0
1289811,1056.0
1289812,1049.0
1289813,1059.0
1289814,1040.0
1289815,1023.0
1289816,1084.0
1289817,1281.0
1289818,1274.0
1289819,1261.0
1289820,1253.0
1289821,1231.0
1289822,1242.0
1289823,1257.0
1289824,1274.0
1289825,1282.0
1289826,1298.0
1289827,1380.0
1289828,1457.0
1289829,1539.0
1289830,1535.0
1289831,1392.0
1289832,1303.0
1289833,1317.0
1289834,1381.0
1289835,1435.0
1289836,1673.0
1289837,1815.0
1289838,1922.0
1289839,1768.0
1289840,1736.0
1289841,1717.0
1289842,1753.0
1289843,1688.0
1289844,1373.0
1289845,1121.0
1289846,1054.0
1289847,1049.0
1289848,1021.0
1289849,1026.0
1289850,1037.0
1289851,1052.0
1289852,1056.0
1289853,1052.0
1289854,1040.0
1289855,1042.0
1289933,994.0
1289934,938.0
1289935,921.0
1289936,966.0
1289937,1023.0
1289938,1040.0
1289939,1059.0
1289940,1048.0
1289941,1058.0
1289942,1060.0
1289943,1307.0
1289944,2023.0
1289945,2003.0
1289946,1981.0
1289947,1870.0
1289948,1761.0
1289949,1680.0
1289950,1684.0
1289951,1578.0
1289952,1614.0
1289953,1604.0
1289954,1604.0
1289955,1596.0
1289956,1408.0
1289957,1454.0
1289958,1282.0
1289959,1387.0
1289960,1485.0
1289961,1703.0
1289962,1781.0
1289963,1771.0
1289964,1699.0
1289965,1590.0
1289966,1521.0
1289967,1554.0
1289968,1690.0
1289969,1865.0
1289970,1957.0
1289971,1960.0
1289972,1891.0
1289973,1974.0
1289974,1825.0
1289975,1599.0
1289976,1342.0
1289977,1177.0
1289978,1083.0
1289979,1056.0
1289980,1040.0
1289981,1063.0
1289982,1075.0
1289983,1075.0
1290061,786.0
1290062,1004.0
1290063,943.0
1290064,922.0
1290065,935.0
1290066,987.0
1290067,1024.0
1290068,1040.0
1290069,1055.0
1290070,1334.0
1290071,1882.0
1290072,1705.0
1290073,1492.0
1290074,1468.0
1290075,1415.0
1290076,1405.0
1290077,1388.0
1290078,1373.0
1290079,1342.0
1290080,1347.0
1290081,1376.0
1290082,1378.0
1290083,1330.0
1290084,1710.0
1290085,1678.0
1290086,1853.0
1290087,2038.0
1290088,2114.0
1290089,1964.0
1290090,1650.0
1290091,1351.0
1290092,1210.0
1290093,1137.0
1290094,1095.0
1290095,1083.0
1290096,1078.0
1290097,1060.0
1290098,1021.0
1290099,973.0
1290100,962.0
1290101,968.0
1290102,999.0
1290103,999.0
1290104,1078.0
1290105,1126.0
1290106,1154.0
1290107,1208.0
1290108,1281.0
1290109,1346.0
1290110,1518.0
1290111,1663.0
1290190,909.0
1290191,995.0
1290192,909.0
1290193,905.0
1290194,927.0
1290195,965.0
1290196,1025.0
1290197,1404.0
1290198,1756.0
1290199,1595.0
1290200,1447.0
1290201,1449.0
1290202,1479.0
1290203,1460.0
1290204,1584.0
1290205,1424.0
1290206,1395.0
1290207,1322.0
1290208,1390.0
1290209,1506.0
1290210,1949.0
1290211,2122.0
1290212,2215.0
1290213,2232.0
1290214,2025.0
1290215,1678.0
1290216,1289.0
1290217,1108.0
1290218,1089.0
1290219,1076.0
1290220,1082.0
1290221,1096.0
1290222,1072.0
1290223,1077.0
1290224,1049.0
1290225,1053.0
1290226,1058.0
1290227,1042.0
1290228,1013.0
1290229,1001.0
1290230,1014.0
1290231,1038.0
1290232,1013.0
1290233,1007.0
1290234,1026.0
1290235,1041.0
1290236,1048.0
1290237,1039.0
1290238,1041.0
1290239,1056.0
1290319,973.0
1290320,973.0
1290321,909.0
1290322,901.0
1290323,907.0
1290324,1001.0
1290325,1582.0
1290326,1796.0
1290327,1592.0
1290328,1496.0
1290329,1594.0
1290330,1513.0
1290331,1481.0
1290332,1497.0
1290333,1507.0
1290334,1626.0
1290335,1801.0
1290336,2008.0
1290337,2071.0
1290338,2004.0
1290339,1791.0
1290340,1483.0
1290341,1224.0
1290342,1090.0
1290343,1048.0
1290344,1036.0
1290345,1047.0
1290346,1074.0
1290347,1061.0
1290348,1067.0
1290349,1070.0
1290350,1051.0
1290351,1060.0
1290352,1051.0
1290353,1054.0
1290354,1057.0
1290355,1053.0
1290356,1052.0
1290357,1046.0
1290358,1039.0
1290359,1064.0
1290360,1042.0
1290361,1045.0
1290362,1045.0
1290363,1043.0
1290364,1024.0
1290365,1023.0
1290366,1043.0
1290367,1043.0
1290447,672.0
1290448,986.0
1290449,935.0
1290450,896.0
1290451,891.0
1290452,929.0
1290453,1165.0
1290454,1760.0
1290455,1739.0
1290456,1579.0
1290457,1525.0
1290458,1552.0
1290459,1582.0
1290460,1572.0
1290461,1811.0
1290462,1957.0
1290463,1727.0
1290464,1460.0
1290465,1222.0
1290466,1098.0
1290467,1084.0
1290468,1074.0
1290469,1077.0
1290470,1070.0
1290471,1044.0
1290472,1047.0
1290473,1065.0
1290474,1064.0
1290475,1064.0
1290476,1060.0
1290477,1066.0
1290478,1056.0
1290479,1044.0
1290480,1044.0
1290481,1042.0
1290482,1050.0
1290483,1037.0
1290484,1042.0
1290485,1054.0
1290486,1041.0
1290487,1047.0
1290488,1052.0
1290489,1052.0
1290490,1051.0
1290491,1047.0
1290492,1035.0
1290493,1043.0
1290494,1054.0
1290495,1056.0
1290576,924.0
1290577,974.0
1290578,893.0
1290579,911.0
1290580,932.0
1290581,999.0
1290582,1307.0
1290583,1914.0
1290584,1694.0
1290585,1504.0
1290586,1439.0
1290587,1444.0
1290588,1810.0
1290589,1555.0
1290590,1202.0
1290591,1097.0
1290592,1072.0
1290593,1067.0
1290594,1055.0
1290595,1071.0
1290596,1074.0
1290597,1070.0
1290598,1052.0
1290599,1051.0
1290600,1051.0
1290601,1055.0
1290602,1061.0
1290603,1046.0
1290604,1048.0
1290605,1043.0
1290606,1047.0
1290607,1052.0
1290608,1047.0
1290609,1044.0
1290610,1061.0
1290611,1038.0
1290612,1043.0
1290613,1044.0
1290614,1035.0
1290615,1044.0
1290616,1044.0
1290617,1064.0
1290618,1050.0
1290619,1047.0
1290620,1041.0
1290621,1046.0
1290622,1045.0
1290623,1064.0
1290704,735.0
1290705,988.0
1290706,945.0
1290707,925.0
1290708,942.0
1290709,955.0
1290710,1039.0
1290711,1490.0
1290712,1827.0
1290713,1577.0
1290714,1373.0
1290715,1417.0
1290716,1704.0
1290717,1154.0
1290718,1067.0
1290719,1060.0
1290720,1061.0
1290721,1059.0
1290722,1048.0
1290723,1056.0
1290724,1066.0
1290725,1058.0
1290726,1052.0
1290727,1045.0
1290728,1056.0
1290729,1047.0
1290730,1051.0
1290731,1039.0
1290732,1036.0
1290733,1024.0
1290734,1019.0
1290735,1036.0
1290736,1051.0
1290737,1051.0
1290738,1054.0
1290739,1033.0
1290740,1040.0
1290741,1033.0
1290742,1038.0
1290743,1042.0
1290744,1051.0
1290745,1043.0
1290746,1037.0
1290747,1050.0
1290748,1046.0
1290749,1048.0
1290750,1042.0
1290751,1060.0
1290833,878.0
1290834,982.0
1290835,958.0
1290836,950.0
1290837,946.0
1290838,939.0
1290839,1055.0
1290840,1397.0
1290841,1658.0
1290842,1538.0
1290843,1348.0
1290844,1394.0
1290845,1203.0
1290846,1041.0
1290847,1050.0
1290848,1053.0
1290849,1038.0
1290850,1044.0
1290851,1040.0
1290852,1043.0
1290853,1048.0
1290854,1034.0
1290855,1041.0
1290856,1035.0
1290857,1023.0
1290858,1021.0
1290859,1012.0
1290860,1041.0
1290861,1057.0
1290862,1053.0
1290863,1046.0
1290864,1041.0
1290865,1037.0
1290866,1045.0
1290867,1038.0
1290868,1036.0
1290869,1033.0
1290870,1040.0
1290871,1053.0
1290872,1046.0
1290873,1035.0
1290874,1036.0
1290875,1044.0
1290876,1046.0
1290877,1034.0
1290878,1052.0
1290879,1067.0
1290961,601.0
1290962,938.0
1290963,1012.0
1290964,964.0
1290965,913.0
1290966,917.0
1290967,955.0
1290968,1018.0
1290969,1169.0
1290970,1320.0
1290971,1445.0
1290972,1284.0
1290973,1071.0
1290974,1033.0
1290975,1028.0
1290976,1038.0
1290977,1031.0
1290978,1038.0
1290979,1039.0
1290980,1042.0
1290981,1051.0
1290982,1046.0
1290983,1040.0
1290984,1020.0
1290985,989.0
1290986,985.0
1290987,991.0
1290988,1018.0
1290989,1037.0
1290990,1036.0
1290991,1037.0
1290992,1044.0
1290993,1039.0
1290994,1050.0
1290995,1054.0
1290996,1053.0
1290997,1046.0
1290998,1029.0
1290999,1045.0
1291000,1058.0
1291001,1042.0
1291002,1042.0
1291003,1040.0
1291004,1042.0
1291005,1027.0
1291006,1035.0
1291007,1055.0
1291090,653.0
1291091,987.0
1291092,1006.0
1291093,952.0
1291094,915.0
1291095,930.0
1291096,950.0
1291097,981.0
1291098,995.0
1291099,1009.0
1291100,1030.0
1291101,1030.0
1291102,1030.0
1291103,1030.0
1291104,1033.0
1291105,1021.0
1291106,1031.0
1291107,1046.0
1291108,1047.0
1291109,1049.0
1291110,1054.0
1291111,1047.0
1291112,1047.0
1291113,1040.0
1291114,1050.0
1291115,1041.0
1291116,1037.0
1291117,1049.0
1291118,1052.0
1291119,1039.0
1291120,1032.0
1291121,1029.0
1291122,1035.0
1291123,1023.0
1291124,1030.0
1291125,1029.0
1291126,1038.0
1291127,1051.0
1291128,1051.0
1291129,1046.0
1291130,1038.0
1291131,1045.0
1291132,1037.0
1291133,1035.0
1291134,1055.0
1291135,1055.0
1291220,978.0
1291221,992.0
1291222,930.0
1291223,925.0
1291224,947.0
1291225,976.0
1291226,1040.0
1291227,1042.0
1291228,1046.0
1291229,1035.0
1291230,1040.0
1291231,1046.0
1291232,1049.0
1291233,1044.0
1291234,1039.0
1291235,1043.0
1291236,1044.0
1291237,1039.0
1291238,1050.0
1291239,1049.0
1291240,1043.0
1291241,1039.0
1291242,1048.0
1291243,1046.0
1291244,1053.0
1291245,1051.0
1291246,1049.0
1291247,1049.0
1291248,1042.0
1291249,1062.0
1291250,1050.0
1291251,1043.0
1291252,1047.0
1291253,1047.0
1291254,1044.0
1291255,1050.0
1291256,1050.0
1291257,1042.0
1291258,1052.0
1291259,1051.0
1291260,1052.0
1291261,1042.0
1291262,1050.0
1291263,1068.0
1291348,806.0
1291349,982.0
1291350,978.0
1291351,968.0
1291352,979.0
1291353,1000.0
1291354,1032.0
1291355,1051.0
1291356,1042.0
1291357,1037.0
1291358,1045.0
1291359,1045.0
1291360,1049.0
1291361,1053.0
1291362,1046.0
1291363,1050.0
1291364,1051.0
1291365,1044.0
1291366,1053.0
1291367,1050.0
1291368,1046.0
1291369,1047.0
