,data
1600098,51.0
1600099,51.0
1600100,51.0
1600101,51.0
1600102,51.0
1600103,51.0
1600104,51.0
1600105,51.0
1600106,51.0
1600107,51.0
1600108,51.0
1600109,51.0
1600110,51.0
1600111,51.0
1600112,51.0
1600113,51.0
1600114,51.0
1600115,51.0
1600116,51.0
1600117,51.0
1600118,51.0
1600119,51.0
1600120,51.0
1600121,51.0
1600122,51.0
1600123,51.0
1600124,51.0
1600125,51.0
1600126,51.0
1600127,51.0
1600128,47.0
1600129,47.0
1600130,47.0
1600131,47.0
1600132,47.0
1600133,47.0
1600134,47.0
1600135,47.0
1600136,47.0
1600137,47.0
1600138,47.0
1600139,47.0
1600140,47.0
1600141,47.0
1600142,47.0
1600143,47.0
1600144,47.0
1600145,47.0
1600146,47.0
1600147,47.0
1600148,47.0
1600149,47.0
1600150,47.0
1600151,47.0
1600152,47.0
1600153,47.0
1600154,47.0
1600155,47.0
1600156,47.0
1600157,47.0
1600158,47.0
1600159,47.0
1600160,47.0
1600161,47.0
1600162,47.0
1600163,47.0
1600164,47.0
1600165,47.0
1600166,47.0
1600167,47.0
1600168,47.0
1600169,47.0
1600170,47.0
1600171,47.0
1600172,47.0
1600173,47.0
1600174,47.0
1600175,47.0
1600176,47.0
1600177,47.0
1600178,47.0
1600179,47.0
1600180,47.0
1600181,47.0
1600182,47.0
1600183,47.0
1600184,47.0
1600185,47.0
1600186,47.0
1600187,47.0
1600188,47.0
1600189,47.0
1600190,47.0
1600191,47.0
1600192,47.0
1600193,47.0
1600194,47.0
1600195,47.0
1600196,47.0
1600197,47.0
1600198,47.0
1600199,47.0
1600200,47.0
1600201,47.0
1600202,47.0
1600203,47.0
1600204,47.0
1600205,47.0
1600206,47.0
1600207,47.0
1600208,47.0
1600209,47.0
1600210,47.0
1600211,47.0
1600212,47.0
1600213,47.0
1600214,47.0
1600215,47.0
1600216,47.0
1600217,47.0
1600218,47.0
1600219,47.0
1600220,47.0
1600221,47.0
1600222,47.0
1600223,47.0
1600224,47.0
1600225,47.0
1600226,47.0
1600227,47.0
1600228,47.0
1600229,47.0
1600230,47.0
1600231,47.0
1600232,47.0
1600233,47.0
1600234,47.0
1600235,47.0
1600236,47.0
1600237,47.0
1600238,47.0
1600239,47.0
1600240,47.0
1600241,47.0
1600242,47.0
1600243,47.0
1600244,47.0
1600245,47.0
1600246,47.0
1600247,47.0
1600248,47.0
1600249,47.0
1600250,47.0
1600251,47.0
1600252,47.0
1600253,47.0
1600254,47.0
1600255,47.0
1600256,52.0
1600257,52.0
1600258,52.0
1600259,52.0
1600260,52.0
1600261,52.0
1600262,52.0
1600263,52.0
1600264,52.0
1600265,52.0
1600266,52.0
1600267,52.0
1600268,52.0
1600269,52.0
1600270,52.0
1600271,52.0
1600272,52.0
1600273,52.0
1600274,52.0
1600275,52.0
1600276,52.0
1600277,52.0
1600278,52.0
1600279,52.0
1600280,52.0
1600281,52.0
1600282,52.0
1600283,52.0
1600284,52.0
1600285,52.0
1600286,52.0
1600287,52.0
1600288,52.0
1600289,52.0
1600290,52.0
1600291,52.0
1600292,52.0
1600293,52.0
1600294,52.0
1600295,52.0
1600296,52.0
1600297,52.0
1600298,52.0
1600299,52.0
1600300,52.0
1600301,52.0
1600302,52.0
1600303,52.0
1600304,52.0
1600305,52.0
1600306,52.0
1600307,52.0
1600308,52.0
1600309,52.0
1600310,52.0
1600311,52.0
1600312,52.0
1600313,52.0
1600314,52.0
1600315,52.0
1600316,52.0
1600317,52.0
1600318,52.0
1600319,52.0
1600320,52.0
1600321,52.0
1600322,52.0
1600323,52.0
1600324,52.0
1600325,52.0
1600326,52.0
1600327,52.0
1600328,52.0
1600329,52.0
1600330,52.0
1600331,52.0
1600332,52.0
1600333,52.0
1600334,52.0
1600335,52.0
1600336,52.0
1600337,52.0
1600338,52.0
1600339,52.0
1600340,52.0
1600341,52.0
1600342,52.0
1600343,52.0
1600344,52.0
1600345,52.0
1600346,52.0
1600347,52.0
1600348,52.0
1600349,52.0
1600350,52.0
1600351,52.0
1600352,52.0
1600353,52.0
1600354,52.0
1600355,52.0
1600356,52.0
1600357,52.0
1600358,52.0
1600359,52.0
1600360,52.0
1600361,52.0
1600362,52.0
1600363,52.0
1600364,52.0
1600365,52.0
1600366,52.0
1600367,52.0
1600368,52.0
1600369,52.0
1600370,52.0
1600371,52.0
1600372,52.0
1600373,52.0
1600374,52.0
1600375,52.0
1600376,52.0
1600377,52.0
1600378,52.0
1600379,52.0
1600380,52.0
1600381,52.0
1600382,52.0
1600383,52.0
1600384,51.0
1600385,51.0
1600386,51.0
1600387,51.0
1600388,51.0
1600389,51.0
1600390,51.0
1600391,51.0
1600392,51.0
1600393,51.0
1600394,51.0
1600395,51.0
1600396,51.0
1600397,51.0
1600398,51.0
1600399,51.0
1600400,51.0
1600401,51.0
1600402,51.0
1600403,51.0
1600404,51.0
1600405,51.0
1600406,51.0
1600407,51.0
1600408,51.0
1600409,51.0
1600410,51.0
1600411,51.0
1600412,51.0
1600413,51.0
1600414,51.0
1600415,51.0
1600416,51.0
1600417,51.0
1600418,51.0
1600419,51.0
1600420,51.0
1600421,51.0
1600422,51.0
1600423,51.0
1600424,51.0
1600425,51.0
1600426,51.0
1600427,51.0
1600428,51.0
1600429,51.0
1600430,51.0
1600431,51.0
1600432,51.0
1600433,51.0
1600434,51.0
1600435,51.0
1600436,51.0
1600437,51.0
1600438,51.0
1600439,51.0
1600440,51.0
1600441,51.0
1600442,51.0
1600443,51.0
1600444,51.0
1600445,51.0
1600446,51.0
1600447,51.0
1600448,51.0
1600449,51.0
1600450,51.0
1600451,51.0
1600452,51.0
1600453,51.0
1600454,51.0
1600455,51.0
1600456,51.0
1600457,51.0
1600458,51.0
1600459,51.0
1600460,51.0
1600461,51.0
1600462,51.0
1600463,51.0
1600464,51.0
1600465,51.0
1600466,51.0
1600467,51.0
1600468,51.0
1600469,51.0
1600470,51.0
1600471,51.0
1600472,51.0
1600473,51.0
1600474,51.0
1600475,51.0
1600476,51.0
1600477,51.0
1600478,51.0
1600479,51.0
1600480,51.0
1600481,51.0
1600482,51.0
1600483,51.0
1600484,51.0
1600485,51.0
1600486,51.0
1600487,51.0
1600488,51.0
1600489,51.0
1600490,51.0
1600491,51.0
1600492,51.0
1600493,51.0
1600494,51.0
1600495,51.0
1600496,51.0
1600497,51.0
1600498,51.0
1600499,51.0
1600500,51.0
1600501,51.0
1600502,51.0
1600503,51.0
1600504,51.0
1600505,51.0
1600506,51.0
1600507,51.0
1600508,51.0
1600509,51.0
1600510,51.0
1600511,51.0
1600512,45.0
1600513,45.0
1600514,45.0
1600515,45.0
1600516,45.0
1600517,45.0
1600518,45.0
1600519,45.0
1600520,45.0
1600521,45.0
1600522,45.0
1600523,45.0
1600524,45.0
1600525,45.0
1600526,45.0
1600527,45.0
1600528,45.0
1600529,45.0
1600530,45.0
1600531,45.0
1600532,45.0
1600533,45.0
1600534,45.0
1600535,45.0
1600536,45.0
1600537,45.0
1600538,45.0
1600539,45.0
1600540,45.0
1600541,45.0
1600542,45.0
1600543,45.0
1600544,45.0
1600545,45.0
1600546,45.0
1600547,45.0
1600548,45.0
1600549,45.0
1600550,45.0
1600551,45.0
1600552,45.0
1600553,45.0
1600554,45.0
1600555,45.0
1600556,45.0
1600557,45.0
1600558,45.0
1600559,45.0
1600560,45.0
1600561,45.0
1600562,45.0
1600563,45.0
1600564,45.0
1600565,45.0
1600566,45.0
1600567,45.0
1600568,45.0
1600569,45.0
1600570,45.0
1600571,45.0
1600572,45.0
1600573,45.0
1600574,45.0
1600575,45.0
1600576,45.0
1600577,45.0
1600578,45.0
1600579,45.0
1600580,45.0
1600581,45.0
1600582,45.0
1600583,45.0
1600584,45.0
1600585,45.0
1600586,45.0
1600587,45.0
1600588,45.0
1600589,45.0
1600590,45.0
1600591,45.0
1600592,45.0
1600593,45.0
1600594,45.0
1600595,45.0
1600596,45.0
1600597,45.0
1600598,45.0
1600599,45.0
1600600,45.0
1600601,45.0
1600602,45.0
1600603,45.0
1600604,45.0
1600605,45.0
1600606,45.0
1600607,45.0
1600608,45.0
1600609,45.0
1600610,45.0
1600611,45.0
1600612,45.0
1600613,45.0
1600614,45.0
1600615,45.0
1600616,45.0
1600617,45.0
1600618,45.0
1600619,45.0
1600620,45.0
1600621,45.0
1600622,45.0
1600623,45.0
1600624,45.0
1600625,45.0
1600626,45.0
1600627,45.0
1600628,45.0
1600629,45.0
1600630,45.0
1600631,45.0
1600632,45.0
1600633,45.0
1600634,45.0
1600635,45.0
1600636,45.0
1600637,45.0
1600638,45.0
1600639,45.0
1600640,59.0
1600641,59.0
1600642,59.0
1600643,59.0
1600644,59.0
1600645,59.0
1600646,59.0
1600647,59.0
1600648,59.0
1600649,59.0
1600650,59.0
1600651,59.0
1600652,59.0
1600653,59.0
1600654,59.0
1600655,59.0
1600656,59.0
1600657,59.0
1600658,59.0
1600659,59.0
1600660,59.0
1600661,59.0
1600662,59.0
1600663,59.0
1600664,59.0
1600665,59.0
1600666,59.0
1600667,59.0
1600668,59.0
1600669,59.0
1600670,59.0
1600671,59.0
1600672,59.0
1600673,59.0
1600674,59.0
1600675,59.0
1600676,59.0
1600677,59.0
1600678,59.0
1600679,59.0
1600680,59.0
1600681,59.0
1600682,59.0
1600683,59.0
1600684,59.0
1600685,59.0
1600686,59.0
1600687,59.0
1600688,59.0
1600689,59.0
1600690,59.0
1600691,59.0
1600692,59.0
1600693,59.0
1600694,59.0
1600695,59.0
1600696,59.0
1600697,59.0
1600698,59.0
1600699,59.0
1600700,59.0
1600701,59.0
1600702,59.0
1600703,59.0
1600704,59.0
1600705,59.0
1600706,59.0
1600707,59.0
1600708,59.0
1600709,59.0
1600710,59.0
1600711,59.0
1600712,59.0
1600713,59.0
1600714,59.0
1600715,59.0
1600716,59.0
1600717,59.0
1600718,59.0
1600719,59.0
1600720,59.0
1600721,59.0
1600722,59.0
1600723,59.0
1600724,59.0
1600725,59.0
1600726,59.0
1600727,59.0
1600728,59.0
1600729,59.0
1600730,59.0
1600731,59.0
1600732,59.0
1600733,59.0
1600734,59.0
1600735,59.0
1600736,59.0
1600737,59.0
1600738,59.0
1600739,59.0
1600740,59.0
1600741,59.0
1600742,59.0
1600743,59.0
1600744,59.0
1600745,59.0
1600746,59.0
1600747,59.0
1600748,59.0
1600749,59.0
1600750,59.0
1600751,59.0
1600752,59.0
1600753,59.0
1600754,59.0
1600755,59.0
1600756,59.0
1600757,59.0
1600758,59.0
1600759,59.0
1600760,59.0
1600761,59.0
1600762,59.0
1600763,59.0
1600764,59.0
1600765,59.0
1600766,59.0
1600767,59.0
1600768,42.0
1600769,42.0
1600770,42.0
1600771,42.0
1600772,42.0
1600773,42.0
1600774,42.0
1600775,42.0
1600776,42.0
1600777,42.0
1600778,42.0
1600779,42.0
1600780,42.0
1600781,42.0
1600782,42.0
1600783,42.0
1600784,42.0
1600785,42.0
1600786,42.0
1600787,42.0
1600788,42.0
1600789,42.0
1600790,42.0
1600791,42.0
1600792,42.0
1600793,42.0
1600794,42.0
1600795,42.0
1600796,42.0
1600797,42.0
1600798,42.0
1600799,42.0
1600800,42.0
1600801,42.0
1600802,42.0
1600803,42.0
1600804,42.0
1600805,42.0
1600806,42.0
1600807,42.0
1600808,42.0
1600809,42.0
1600810,42.0
1600811,42.0
1600812,42.0
1600813,42.0
1600814,42.0
1600815,42.0
1600816,42.0
1600817,42.0
1600818,42.0
1600819,42.0
1600820,42.0
1600821,42.0
1600822,42.0
1600823,42.0
1600824,42.0
1600825,42.0
1600826,42.0
1600827,42.0
1600828,42.0
1600829,42.0
1600830,42.0
1600831,42.0
1600832,42.0
1600833,42.0
1600834,42.0
1600835,42.0
1600836,42.0
1600837,42.0
1600838,42.0
1600839,42.0
1600840,42.0
1600841,42.0
1600842,42.0
1600843,42.0
1600844,42.0
1600845,42.0
1600846,42.0
1600847,42.0
1600848,42.0
1600849,42.0
1600850,42.0
1600851,42.0
1600852,42.0
1600853,42.0
1600854,42.0
1600855,42.0
1600856,42.0
1600857,42.0
1600858,42.0
1600859,42.0
1600860,42.0
1600861,42.0
1600862,42.0
1600863,42.0
1600864,42.0
1600865,42.0
1600866,42.0
1600867,42.0
1600868,42.0
1600869,42.0
1600870,42.0
1600871,42.0
1600872,42.0
1600873,42.0
1600874,42.0
1600875,42.0
1600876,42.0
1600877,42.0
1600878,42.0
1600879,42.0
1600880,42.0
1600881,42.0
1600882,42.0
1600883,42.0
1600884,42.0
1600885,42.0
1600886,42.0
1600887,42.0
1600888,42.0
1600889,42.0
1600890,42.0
1600891,42.0
1600892,42.0
1600893,42.0
1600894,42.0
1600895,42.0
1600896,46.0
1600897,46.0
1600898,46.0
1600899,46.0
1600900,46.0
1600901,46.0
1600902,46.0
1600903,46.0
1600904,46.0
1600905,46.0
1600906,46.0
1600907,46.0
1600908,46.0
1600909,46.0
1600910,46.0
1600911,46.0
1600912,46.0
1600913,46.0
1600914,46.0
1600915,46.0
1600916,46.0
1600917,46.0
1600918,46.0
1600919,46.0
1600920,46.0
1600921,46.0
1600922,46.0
1600923,46.0
1600924,46.0
1600925,46.0
1600926,46.0
1600927,46.0
1600928,46.0
1600929,46.0
1600930,46.0
1600931,46.0
1600932,46.0
1600933,46.0
1600934,46.0
1600935,46.0
1600936,46.0
1600937,46.0
1600938,46.0
1600939,46.0
1600940,46.0
1600941,46.0
1600942,46.0
1600943,46.0
1600944,46.0
1600945,46.0
1600946,46.0
1600947,46.0
1600948,46.0
1600949,46.0
1600950,46.0
1600951,46.0
1600952,46.0
1600953,46.0
1600954,46.0
1600955,46.0
1600956,46.0
1600957,46.0
1600958,46.0
1600959,46.0
1600960,46.0
1600961,46.0
1600962,46.0
1600963,46.0
1600964,46.0
1600965,46.0
1600966,46.0
1600967,46.0
1600968,46.0
1600969,46.0
1600970,46.0
1600971,46.0
1600972,46.0
1600973,46.0
1600974,46.0
1600975,46.0
1600976,46.0
1600977,46.0
1600978,46.0
1600979,46.0
1600980,46.0
1600981,46.0
1600982,46.0
1600983,46.0
1600984,46.0
1600985,46.0
1600986,46.0
1600987,46.0
1600988,46.0
1600989,46.0
1600990,46.0
1600991,46.0
1600992,46.0
1600993,46.0
1600994,46.0
1600995,46.0
1600996,46.0
1600997,46.0
1600998,46.0
1600999,46.0
1601000,46.0
1601001,46.0
1601002,46.0
1601003,46.0
1601004,46.0
1601005,46.0
1601006,46.0
1601007,46.0
1601008,46.0
1601009,46.0
1601010,46.0
1601011,46.0
1601012,46.0
1601013,46.0
1601014,46.0
1601015,46.0
1601016,46.0
1601017,46.0
1601018,46.0
1601019,46.0
1601020,46.0
1601021,46.0
1601022,46.0
1601023,46.0
1601024,52.0
1601025,52.0
1601026,52.0
1601027,52.0
1601028,52.0
1601029,52.0
1601030,52.0
1601031,52.0
1601032,52.0
1601033,52.0
1601034,52.0
1601035,52.0
1601036,52.0
1601037,52.0
1601038,52.0
1601039,52.0
1601040,52.0
1601041,52.0
1601042,52.0
1601043,52.0
1601044,52.0
1601045,52.0
1601046,52.0
1601047,52.0
1601048,52.0
1601049,52.0
1601050,52.0
1601051,52.0
1601052,52.0
1601053,52.0
1601054,52.0
1601055,52.0
1601056,52.0
1601057,52.0
1601058,52.0
1601059,52.0
1601060,52.0
1601061,52.0
1601062,52.0
1601063,52.0
1601064,52.0
1601065,52.0
1601066,52.0
1601067,52.0
1601068,52.0
1601069,52.0
1601070,52.0
1601071,52.0
1601072,52.0
1601073,52.0
1601074,52.0
1601075,52.0
1601076,52.0
1601077,52.0
1601078,52.0
1601079,52.0
1601080,52.0
1601081,52.0
1601082,52.0
1601083,52.0
1601084,52.0
1601085,52.0
1601086,52.0
1601087,52.0
1601088,52.0
1601089,52.0
1601090,52.0
1601091,52.0
1601092,52.0
1601093,52.0
1601094,52.0
1601095,52.0
1601096,52.0
1601097,52.0
1601098,52.0
1601099,52.0
1601100,52.0
1601101,52.0
1601102,52.0
1601103,52.0
1601104,52.0
1601105,52.0
1601106,52.0
1601107,52.0
1601108,52.0
1601109,52.0
1601110,52.0
1601111,52.0
1601112,52.0
1601113,52.0
1601114,52.0
1601115,52.0
1601116,52.0
1601117,52.0
1601118,52.0
1601119,52.0
1601120,52.0
1601121,52.0
1601122,52.0
1601123,52.0
1601124,52.0
1601125,52.0
1601126,52.0
1601127,52.0
1601128,52.0
1601129,52.0
1601130,52.0
1601131,52.0
1601132,52.0
1601133,52.0
1601134,52.0
1601135,52.0
1601136,52.0
1601137,52.0
1601138,52.0
1601139,52.0
1601140,52.0
1601141,52.0
1601142,52.0
1601143,52.0
1601144,52.0
1601145,52.0
1601146,52.0
1601147,52.0
1601148,52.0
1601149,52.0
1601150,52.0
1601151,52.0
1601152,55.0
1601153,55.0
1601154,55.0
1601155,55.0
1601156,55.0
1601157,55.0
1601158,55.0
1601159,55.0
1601160,55.0
1601161,55.0
1601162,55.0
1601163,55.0
1601164,55.0
1601165,55.0
1601166,55.0
1601167,55.0
1601168,55.0
1601169,55.0
1601170,55.0
1601171,55.0
1601172,55.0
1601173,55.0
1601174,55.0
1601175,55.0
1601176,55.0
1601177,55.0
1601178,55.0
1601179,55.0
1601180,55.0
1601181,55.0
1601182,55.0
1601183,55.0
1601184,55.0
1601185,55.0
1601186,55.0
1601187,55.0
1601188,55.0
1601189,55.0
1601190,55.0
1601191,55.0
1601192,55.0
1601193,55.0
1601194,55.0
1601195,55.0
1601196,55.0
1601197,55.0
1601198,55.0
1601199,55.0
1601200,55.0
1601201,55.0
1601202,55.0
1601203,55.0
1601204,55.0
1601205,55.0
1601206,55.0
1601207,55.0
1601208,55.0
1601209,55.0
1601210,55.0
1601211,55.0
1601212,55.0
1601213,55.0
1601214,55.0
1601215,55.0
1601216,55.0
1601217,55.0
1601218,55.0
1601219,55.0
1601220,55.0
1601221,55.0
1601222,55.0
1601223,55.0
1601224,55.0
1601225,55.0
1601226,55.0
1601227,55.0
1601228,55.0
1601229,55.0
1601230,55.0
1601231,55.0
1601232,55.0
1601233,55.0
1601234,55.0
1601235,55.0
1601236,55.0
1601237,55.0
1601238,55.0
1601239,55.0
1601240,55.0
1601241,55.0
1601242,55.0
1601243,55.0
1601244,55.0
1601245,55.0
1601246,55.0
1601247,55.0
1601248,55.0
1601249,55.0
1601250,55.0
1601251,55.0
1601252,55.0
1601253,55.0
1601254,55.0
1601255,55.0
1601256,55.0
1601257,55.0
1601258,55.0
1601259,55.0
1601260,55.0
1601261,55.0
1601262,55.0
1601263,55.0
1601264,55.0
1601265,55.0
1601266,55.0
1601267,55.0
1601268,55.0
1601269,55.0
1601270,55.0
1601271,55.0
1601272,55.0
1601273,55.0
1601274,55.0
1601275,55.0
1601276,55.0
1601277,55.0
1601278,55.0
1601279,55.0
1601280,49.0
1601281,49.0
1601282,49.0
1601283,49.0
1601284,49.0
1601285,49.0
1601286,49.0
1601287,49.0
1601288,49.0
1601289,49.0
1601290,49.0
1601291,49.0
1601292,49.0
1601293,49.0
1601294,49.0
1601295,49.0
1601296,49.0
1601297,49.0
1601298,49.0
1601299,49.0
1601300,49.0
1601301,49.0
1601302,49.0
1601303,49.0
1601304,49.0
1601305,49.0
1601306,49.0
1601307,49.0
1601308,49.0
1601309,49.0
1601310,49.0
1601311,49.0
1601312,49.0
1601313,49.0
1601314,49.0
1601315,49.0
1601316,49.0
1601317,49.0
1601318,49.0
1601319,49.0
1601320,49.0
1601321,49.0
1601322,49.0
1601323,49.0
1601324,49.0
1601325,49.0
1601326,49.0
1601327,49.0
1601328,49.0
1601329,49.0
1601330,49.0
1601331,49.0
1601332,49.0
1601333,49.0
1601334,49.0
1601335,49.0
1601336,49.0
1601337,49.0
1601338,49.0
1601339,49.0
1601340,49.0
1601341,49.0
1601342,49.0
1601343,49.0
1601344,49.0
1601345,49.0
1601346,49.0
1601347,49.0
1601348,49.0
1601349,49.0
1601350,49.0
1601351,49.0
1601352,49.0
1601353,49.0
1601354,49.0
1601355,49.0
1601356,49.0
1601357,49.0
1601358,49.0
1601359,49.0
1601360,49.0
1601361,49.0
1601362,49.0
1601363,49.0
1601364,49.0
1601365,49.0
1601366,49.0
1601367,49.0
1601368,49.0
1601369,49.0
1601370,49.0
1601371,49.0
1601372,49.0
1601373,49.0
1601374,49.0
1601375,49.0
1601376,49.0
1601377,49.0
1601378,49.0
1601379,49.0
1601380,49.0
1601381,49.0
1601382,49.0
1601383,49.0
1601384,49.0
1601385,49.0
1601386,49.0
1601387,49.0
1601388,49.0
1601389,49.0
1601390,49.0
1601391,49.0
1601392,49.0
1601393,49.0
1601394,49.0
1601395,49.0
1601396,49.0
1601397,49.0
1601398,49.0
1601399,49.0
1601400,49.0
1601401,49.0
1601402,49.0
1601403,49.0
1601404,49.0
1601405,49.0
1601406,49.0
1601407,49.0
1601408,53.0
1601409,53.0
1601410,53.0
1601411,53.0
1601412,53.0
1601413,53.0
1601414,53.0
1601415,53.0
1601416,53.0
1601417,53.0
1601418,53.0
1601419,53.0
1601420,53.0
1601421,53.0
1601422,53.0
1601423,53.0
1601424,53.0
1601425,53.0
1601426,53.0
1601427,53.0
1601428,53.0
1601429,53.0
1601430,53.0
1601431,53.0
1601432,53.0
1601433,53.0
1601434,53.0
1601435,53.0
1601436,53.0
1601437,53.0
1601438,53.0
1601439,53.0
1601440,53.0
1601441,53.0
1601442,53.0
1601443,53.0
1601444,53.0
1601445,53.0
1601446,53.0
1601447,53.0
1601448,53.0
1601449,53.0
1601450,53.0
1601451,53.0
1601452,53.0
1601453,53.0
1601454,53.0
1601455,53.0
1601456,53.0
1601457,53.0
1601458,53.0
1601459,53.0
1601460,53.0
1601461,53.0
1601462,53.0
1601463,53.0
1601464,53.0
1601465,53.0
1601466,53.0
1601467,53.0
1601468,53.0
1601469,53.0
1601470,53.0
1601471,53.0
1601472,53.0
1601473,53.0
1601474,53.0
1601475,53.0
1601476,53.0
1601477,53.0
1601478,53.0
1601479,53.0
1601480,53.0
1601481,53.0
1601482,53.0
1601483,53.0
1601484,53.0
1601485,53.0
1601486,53.0
1601487,53.0
1601488,53.0
1601489,53.0
1601490,53.0
1601491,53.0
1601492,53.0
1601493,53.0
1601494,53.0
1601495,53.0
1601496,53.0
1601497,53.0
1601498,53.0
1601499,53.0
1601500,53.0
1601501,53.0
1601502,53.0
1601503,53.0
1601504,53.0
1601505,53.0
1601506,53.0
1601507,53.0
1601508,53.0
1601509,53.0
1601510,53.0
1601511,53.0
1601512,53.0
1601513,53.0
1601514,53.0
1601515,53.0
1601516,53.0
1601517,53.0
1601518,53.0
1601519,53.0
1601520,53.0
1601521,53.0
1601522,53.0
1601523,53.0
1601524,53.0
1601525,53.0
1601526,53.0
1601527,53.0
1601528,53.0
1601529,53.0
1601530,53.0
1601531,53.0
1601532,53.0
1601533,53.0
1601534,53.0
1601535,53.0
1601536,52.0
1601537,52.0
1601538,52.0
1601539,52.0
1601540,52.0
1601541,52.0
1601542,52.0
1601543,52.0
1601544,52.0
1601545,52.0
1601546,52.0
1601547,52.0
1601548,52.0
1601549,52.0
1601550,52.0
1601551,52.0
1601552,52.0
1601553,52.0
1601554,52.0
1601555,52.0
1601556,52.0
1601557,52.0
1601558,52.0
1601559,52.0
1601560,52.0
1601561,52.0
1601562,52.0
1601563,52.0
1601564,52.0
1601565,52.0
1601566,52.0
1601567,52.0
1601568,52.0
1601569,52.0
1601570,52.0
1601571,52.0
1601572,52.0
1601573,52.0
1601574,52.0
1601575,52.0
1601576,52.0
1601577,52.0
1601578,52.0
1601579,52.0
1601580,52.0
1601581,52.0
1601582,52.0
1601583,52.0
1601584,52.0
1601585,52.0
1601586,52.0
1601587,52.0
1601588,52.0
1601589,52.0
1601590,52.0
1601591,52.0
1601592,52.0
1601593,52.0
1601594,52.0
1601595,52.0
1601596,52.0
1601597,52.0
1601598,52.0
1601599,52.0
1601600,52.0
1601601,52.0
1601602,52.0
1601603,52.0
1601604,52.0
1601605,52.0
1601606,52.0
1601607,52.0
1601608,52.0
1601609,52.0
1601610,52.0
1601611,52.0
1601612,52.0
1601613,52.0
1601614,52.0
1601615,52.0
1601616,52.0
1601617,52.0
1601618,52.0
1601619,52.0
1601620,52.0
1601621,52.0
1601622,52.0
1601623,52.0
1601624,52.0
1601625,52.0
1601626,52.0
1601627,52.0
1601628,52.0
1601629,52.0
1601630,52.0
1601631,52.0
1601632,52.0
1601633,52.0
1601634,52.0
1601635,52.0
1601636,52.0
1601637,52.0
1601638,52.0
1601639,52.0
1601640,52.0
1601641,52.0
1601642,52.0
1601643,52.0
1601644,52.0
1601645,52.0
1601646,52.0
1601647,52.0
1601648,52.0
1601649,52.0
1601650,52.0
1601651,52.0
1601652,52.0
1601653,52.0
1601654,52.0
1601655,52.0
1601656,52.0
1601657,52.0
1601658,52.0
1601659,52.0
1601660,52.0
1601661,52.0
1601662,52.0
1601663,52.0
1601664,50.0
1601665,50.0
1601666,50.0
1601667,50.0
1601668,50.0
1601669,50.0
1601670,50.0
1601671,50.0
1601672,50.0
1601673,50.0
1601674,50.0
1601675,50.0
1601676,50.0
1601677,50.0
1601678,50.0
1601679,50.0
1601680,50.0
1601681,50.0
1601682,50.0
1601683,50.0
1601684,50.0
1601685,50.0
1601686,50.0
1601687,50.0
1601688,50.0
1601689,50.0
1601690,50.0
1601691,50.0
1601692,50.0
1601693,50.0
1601694,50.0
1601695,50.0
1601696,50.0
1601697,50.0
1601698,50.0
1601699,50.0
1601700,50.0
1601701,50.0
1601702,50.0
1601703,50.0
1601704,50.0
1601705,50.0
1601706,50.0
1601707,50.0
1601708,50.0
1601709,50.0
1601710,50.0
1601711,50.0
1601712,50.0
1601713,50.0
1601714,50.0
1601715,50.0
1601716,50.0
1601717,50.0
1601718,50.0
1601719,50.0
1601720,50.0
1601721,50.0
1601722,50.0
1601723,50.0
1601724,50.0
1601725,50.0
1601726,50.0
1601727,50.0
1601728,50.0
1601729,50.0
1601730,50.0
1601731,50.0
1601732,50.0
1601733,50.0
1601734,50.0
1601735,50.0
1601736,50.0
1601737,50.0
1601738,50.0
1601739,50.0
1601740,50.0
1601741,50.0
1601742,50.0
1601743,50.0
1601744,50.0
1601745,50.0
1601746,50.0
1601747,50.0
1601748,50.0
1601749,50.0
1601750,50.0
1601751,50.0
1601752,50.0
1601753,50.0
1601754,50.0
1601755,50.0
1601756,50.0
1601757,50.0
1601758,50.0
1601759,50.0
1601760,50.0
1601761,50.0
1601762,50.0
1601763,50.0
1601764,50.0
1601765,50.0
1601766,50.0
1601767,50.0
1601768,50.0
1601769,50.0
1601770,50.0
1601771,50.0
1601772,50.0
1601773,50.0
1601774,50.0
1601775,50.0
1601776,50.0
1601777,50.0
1601778,50.0
1601779,50.0
1601780,50.0
1601781,50.0
1601782,50.0
1601783,50.0
1601784,50.0
1601785,50.0
1601786,50.0
1601787,50.0
1601788,50.0
1601789,50.0
1601790,50.0
1601791,50.0
1601792,52.0
1601793,52.0
1601794,52.0
1601795,52.0
1601796,52.0
1601797,52.0
1601798,52.0
1601799,52.0
1601800,52.0
1601801,52.0
1601802,52.0
1601803,52.0
1601804,52.0
1601805,52.0
1601806,52.0
1601807,52.0
1601808,52.0
1601809,52.0
1601810,52.0
1601811,52.0
1601812,52.0
1601813,52.0
1601814,52.0
1601815,52.0
1601816,52.0
1601817,52.0
1601818,52.0
1601819,52.0
1601820,52.0
1601821,52.0
1601822,52.0
1601823,52.0
1601824,52.0
1601825,52.0
1601826,52.0
1601827,52.0
1601828,52.0
1601829,52.0
1601830,52.0
1601831,52.0
1601832,52.0
1601833,52.0
1601834,52.0
1601835,52.0
1601836,52.0
1601837,52.0
1601838,52.0
1601839,52.0
1601840,52.0
1601841,52.0
1601842,52.0
1601843,52.0
1601844,52.0
1601845,52.0
1601846,52.0
