,data
1193824,870.0
1193825,866.0
1193826,873.0
1193827,921.0
1193828,956.0
1193829,1007.0
1193830,1022.0
1193831,1009.0
1193832,1012.0
1193833,1031.0
1193834,1044.0
1193835,1058.0
1193836,1039.0
1193837,1039.0
1193838,1005.0
1193839,948.0
1193840,1015.0
1193841,1027.0
1193842,1028.0
1193843,1042.0
1193844,1030.0
1193845,973.0
1193846,923.0
1193847,920.0
1193848,946.0
1193849,985.0
1193850,989.0
1193851,955.0
1193852,1018.0
1193853,1009.0
1193854,966.0
1193855,953.0
1193947,961.0
1193948,928.0
1193949,872.0
1193950,874.0
1193951,874.0
1193952,880.0
1193953,892.0
1193954,873.0
1193955,890.0
1193956,910.0
1193957,971.0
1193958,1020.0
1193959,1019.0
1193960,1026.0
1193961,1034.0
1193962,1035.0
1193963,1036.0
1193964,1020.0
1193965,1037.0
1193966,1025.0
1193967,1003.0
1193968,1035.0
1193969,1046.0
1193970,1021.0
1193971,980.0
1193972,945.0
1193973,909.0
1193974,967.0
1193975,1018.0
1193976,978.0
1193977,934.0
1193978,930.0
1193979,962.0
1193980,904.0
1193981,924.0
1193982,934.0
1193983,1016.0
1194075,677.0
1194076,978.0
1194077,909.0
1194078,877.0
1194079,870.0
1194080,882.0
1194081,909.0
1194082,884.0
1194083,874.0
1194084,889.0
1194085,905.0
1194086,948.0
1194087,1030.0
1194088,1037.0
1194089,1037.0
1194090,1048.0
1194091,1057.0
1194092,1039.0
1194093,1034.0
1194094,1027.0
1194095,1052.0
1194096,998.0
1194097,1025.0
1194098,1044.0
1194099,1022.0
1194100,1029.0
1194101,1033.0
1194102,1030.0
1194103,1017.0
1194104,963.0
1194105,927.0
1194106,944.0
1194107,891.0
1194108,879.0
1194109,899.0
1194110,923.0
1194111,958.0
1194204,730.0
1194205,970.0
1194206,902.0
1194207,888.0
1194208,896.0
1194209,889.0
1194210,888.0
1194211,884.0
1194212,882.0
1194213,858.0
1194214,873.0
1194215,915.0
1194216,1029.0
1194217,1058.0
1194218,1051.0
1194219,1040.0
1194220,1052.0
1194221,1033.0
1194222,1024.0
1194223,1015.0
1194224,1057.0
1194225,1032.0
1194226,1026.0
1194227,1031.0
1194228,1020.0
1194229,1026.0
1194230,1028.0
1194231,1050.0
1194232,1055.0
1194233,1049.0
1194234,1039.0
1194235,1049.0
1194236,1024.0
1194237,993.0
1194238,985.0
1194239,1037.0
1194333,809.0
1194334,956.0
1194335,915.0
1194336,893.0
1194337,892.0
1194338,895.0
1194339,875.0
1194340,905.0
1194341,889.0
1194342,867.0
1194343,872.0
1194344,911.0
1194345,977.0
1194346,1050.0
1194347,1024.0
1194348,1023.0
1194349,1007.0
1194350,1022.0
1194351,1034.0
1194352,1026.0
1194353,1031.0
1194354,1017.0
1194355,1050.0
1194356,1044.0
1194357,1036.0
1194358,1017.0
1194359,1014.0
1194360,1048.0
1194361,1025.0
1194362,1014.0
1194363,1065.0
1194364,1019.0
1194365,1043.0
1194366,1035.0
1194367,1046.0
1194462,796.0
1194463,998.0
1194464,958.0
1194465,907.0
1194466,886.0
1194467,894.0
1194468,885.0
1194469,884.0
1194470,898.0
1194471,882.0
1194472,882.0
1194473,898.0
1194474,913.0
1194475,978.0
1194476,1035.0
1194477,997.0
1194478,997.0
1194479,1003.0
1194480,1053.0
1194481,1025.0
1194482,1019.0
1194483,1038.0
1194484,1033.0
1194485,1030.0
1194486,1026.0
1194487,1023.0
1194488,1026.0
1194489,1009.0
1194490,1023.0
1194491,1009.0
1194492,1026.0
1194493,1017.0
1194494,972.0
1194495,989.0
1194591,516.0
1194592,859.0
1194593,961.0
1194594,881.0
1194595,890.0
1194596,888.0
1194597,879.0
1194598,882.0
1194599,885.0
1194600,901.0
1194601,896.0
1194602,874.0
1194603,887.0
1194604,914.0
1194605,978.0
1194606,1006.0
1194607,1023.0
1194608,1014.0
1194609,1032.0
1194610,1022.0
1194611,1008.0
1194612,1001.0
1194613,1011.0
1194614,1007.0
1194615,1024.0
1194616,1055.0
1194617,1012.0
1194618,1027.0
1194619,1024.0
1194620,1020.0
1194621,1036.0
1194622,1005.0
1194623,1004.0
1194721,673.0
1194722,953.0
1194723,914.0
1194724,898.0
1194725,882.0
1194726,885.0
1194727,892.0
1194728,902.0
1194729,894.0
1194730,887.0
1194731,880.0
1194732,902.0
1194733,895.0
1194734,901.0
1194735,978.0
1194736,1004.0
1194737,1011.0
1194738,1026.0
1194739,1012.0
1194740,1013.0
1194741,1034.0
1194742,1010.0
1194743,989.0
1194744,1010.0
1194745,1025.0
1194746,1019.0
1194747,1018.0
1194748,1026.0
1194749,1029.0
1194750,1039.0
1194751,1036.0
1194850,763.0
1194851,1011.0
1194852,961.0
1194853,896.0
1194854,868.0
1194855,893.0
1194856,900.0
1194857,894.0
1194858,896.0
1194859,878.0
1194860,876.0
1194861,868.0
1194862,863.0
1194863,905.0
1194864,894.0
1194865,933.0
1194866,960.0
1194867,985.0
1194868,1012.0
1194869,1012.0
1194870,1017.0
1194871,1019.0
1194872,1025.0
1194873,1025.0
1194874,1019.0
1194875,1056.0
1194876,1026.0
1194877,1035.0
1194878,1039.0
1194879,1053.0
1194980,877.0
1194981,982.0
1194982,899.0
1194983,909.0
1194984,898.0
1194985,887.0
1194986,903.0
1194987,896.0
1194988,888.0
1194989,883.0
1194990,877.0
1194991,888.0
1194992,881.0
1194993,882.0
1194994,917.0
1194995,934.0
1194996,955.0
1194997,979.0
1194998,1023.0
1194999,1019.0
1195000,1023.0
1195001,1022.0
1195002,1029.0
1195003,1039.0
1195004,1029.0
1195005,1037.0
1195006,1027.0
1195007,1048.0
1195109,591.0
1195110,936.0
1195111,994.0
1195112,936.0
1195113,905.0
1195114,917.0
1195115,911.0
1195116,890.0
1195117,894.0
1195118,888.0
1195119,892.0
1195120,881.0
1195121,887.0
1195122,916.0
1195123,907.0
1195124,900.0
1195125,893.0
1195126,919.0
1195127,978.0
1195128,1015.0
1195129,1022.0
1195130,1035.0
1195131,1037.0
1195132,1053.0
1195133,1046.0
1195134,1033.0
1195135,1062.0
1195239,482.0
1195240,832.0
1195241,995.0
1195242,954.0
1195243,910.0
1195244,882.0
1195245,874.0
1195246,873.0
1195247,879.0
1195248,885.0
1195249,886.0
1195250,865.0
1195251,884.0
1195252,879.0
1195253,875.0
1195254,886.0
1195255,909.0
1195256,911.0
1195257,952.0
1195258,989.0
1195259,1029.0
1195260,1042.0
1195261,1043.0
1195262,1062.0
1195263,1062.0
1195370,1011.0
1195371,1013.0
1195372,926.0
1195373,898.0
1195374,880.0
1195375,874.0
1195376,884.0
1195377,886.0
1195378,875.0
1195379,899.0
1195380,881.0
1195381,873.0
1195382,877.0
1195383,888.0
1195384,889.0
1195385,885.0
1195386,887.0
1195387,905.0
1195388,934.0
1195389,1003.0
1195390,1022.0
1195391,1053.0
1195499,698.0
1195500,985.0
1195501,959.0
1195502,898.0
1195503,899.0
1195504,886.0
1195505,881.0
1195506,881.0
1195507,896.0
1195508,882.0
1195509,896.0
1195510,892.0
1195511,894.0
1195512,888.0
1195513,866.0
1195514,906.0
1195515,897.0
1195516,926.0
1195517,911.0
1195518,895.0
1195519,945.0
1195629,835.0
1195630,976.0
1195631,943.0
1195632,883.0
1195633,892.0
1195634,913.0
1195635,910.0
1195636,878.0
1195637,872.0
1195638,895.0
1195639,880.0
1195640,888.0
1195641,901.0
1195642,899.0
1195643,895.0
1195644,914.0
1195645,905.0
1195646,912.0
1195647,932.0
1196142,834.0
1196143,1023.0
1196144,992.0
1196145,931.0
1196146,891.0
1196147,856.0
1196148,858.0
1196149,843.0
1196150,885.0
1196151,876.0
1196152,881.0
1196153,884.0
1196154,871.0
1196155,878.0
1196156,874.0
1196157,866.0
1196158,881.0
1196159,892.0
1196269,855.0
1196270,938.0
1196271,925.0
1196272,888.0
1196273,902.0
1196274,889.0
1196275,888.0
1196276,890.0
1196277,862.0
1196278,883.0
1196279,879.0
1196280,880.0
1196281,878.0
1196282,893.0
1196283,906.0
1196284,911.0
1196285,883.0
1196286,873.0
1196287,885.0
1196395,936.0
1196396,1005.0
1196397,943.0
1196398,889.0
1196399,895.0
1196400,891.0
1196401,902.0
1196402,891.0
1196403,856.0
1196404,879.0
1196405,882.0
1196406,881.0
1196407,896.0
1196408,876.0
1196409,872.0
1196410,880.0
1196411,899.0
1196412,897.0
1196413,891.0
1196414,917.0
1196415,974.0
1196521,689.0
1196522,1008.0
1196523,957.0
1196524,907.0
1196525,910.0
1196526,889.0
1196527,889.0
1196528,905.0
1196529,889.0
1196530,903.0
1196531,872.0
1196532,876.0
1196533,902.0
1196534,892.0
1196535,896.0
1196536,879.0
1196537,939.0
1196538,963.0
1196539,998.0
1196540,1027.0
1196541,1029.0
1196542,1057.0
1196543,1028.0
1196647,651.0
1196648,937.0
1196649,943.0
1196650,895.0
1196651,893.0
1196652,889.0
1196653,904.0
1196654,889.0
1196655,862.0
1196656,876.0
1196657,860.0
1196658,877.0
1196659,902.0
1196660,888.0
1196661,881.0
1196662,941.0
1196663,978.0
1196664,983.0
1196665,982.0
1196666,1007.0
1196667,1035.0
1196668,1017.0
1196669,1037.0
1196670,1030.0
1196671,1018.0
1196774,883.0
1196775,924.0
1196776,924.0
1196777,884.0
1196778,880.0
1196779,878.0
1196780,880.0
1196781,873.0
1196782,891.0
1196783,889.0
1196784,891.0
1196785,877.0
1196786,871.0
1196787,930.0
1196788,1005.0
1196789,1016.0
1196790,1036.0
1196791,1022.0
1196792,1045.0
1196793,1012.0
1196794,1014.0
1196795,1025.0
1196796,1052.0
1196797,1020.0
1196798,1010.0
1196799,1011.0
1196901,971.0
1196902,937.0
1196903,883.0
1196904,882.0
1196905,884.0
1196906,891.0
1196907,892.0
1196908,863.0
1196909,882.0
1196910,890.0
1196911,885.0
1196912,914.0
1196913,949.0
1196914,1001.0
1196915,1019.0
1196916,1026.0
1196917,996.0
1196918,1015.0
1196919,1034.0
1196920,1055.0
1196921,1032.0
1196922,1018.0
1196923,1046.0
1196924,1032.0
1196925,1008.0
1196926,1026.0
1196927,1038.0
1197027,685.0
1197028,976.0
1197029,930.0
1197030,878.0
1197031,867.0
1197032,879.0
1197033,879.0
1197034,889.0
1197035,878.0
1197036,862.0
1197037,884.0
1197038,903.0
1197039,939.0
1197040,996.0
1197041,1026.0
1197042,1030.0
1197043,1022.0
1197044,1042.0
1197045,1026.0
1197046,1042.0
1197047,1036.0
1197048,1032.0
1197049,999.0
1197050,1017.0
1197051,1051.0
1197052,1026.0
1197053,1033.0
1197054,1055.0
1197055,1040.0
1197154,912.0
1197155,968.0
1197156,871.0
1197157,882.0
1197158,889.0
1197159,852.0
1197160,869.0
1197161,882.0
1197162,878.0
1197163,884.0
1197164,881.0
1197165,959.0
1197166,1013.0
1197167,1017.0
1197168,1037.0
1197169,999.0
1197170,1011.0
1197171,1002.0
1197172,1017.0
1197173,1033.0
1197174,1017.0
1197175,1040.0
1197176,1024.0
1197177,1030.0
1197178,1046.0
1197179,1069.0
1197180,1048.0
1197181,1037.0
1197182,1060.0
1197183,1023.0
1197280,894.0
1197281,984.0
1197282,929.0
1197283,889.0
1197284,870.0
1197285,876.0
1197286,886.0
1197287,877.0
1197288,866.0
1197289,864.0
1197290,892.0
1197291,927.0
1197292,993.0
1197293,1026.0
1197294,1030.0
1197295,1012.0
1197296,1001.0
1197297,1001.0
1197298,1011.0
1197299,1024.0
1197300,1004.0
1197301,1031.0
1197302,1041.0
1197303,1051.0
1197304,1020.0
1197305,1045.0
1197306,1066.0
1197307,1042.0
1197308,1042.0
1197309,1074.0
1197310,1068.0
1197311,1065.0
1197407,877.0
1197408,927.0
1197409,913.0
1197410,900.0
1197411,905.0
1197412,885.0
1197413,883.0
1197414,867.0
1197415,861.0
1197416,868.0
1197417,895.0
1197418,975.0
1197419,1030.0
1197420,1038.0
1197421,1029.0
1197422,1014.0
1197423,1051.0
1197424,1028.0
1197425,1006.0
1197426,1017.0
1197427,1016.0
1197428,1042.0
1197429,1018.0
1197430,1034.0
1197431,1006.0
1197432,1015.0
1197433,1038.0
1197434,1057.0
1197435,1039.0
1197436,1038.0
1197437,1041.0
1197438,1049.0
1197439,937.0
1197534,879.0
1197535,939.0
1197536,882.0
1197537,880.0
1197538,914.0
1197539,902.0
1197540,887.0
1197541,865.0
1197542,880.0
1197543,877.0
1197544,924.0
1197545,1017.0
1197546,1033.0
1197547,1037.0
1197548,1030.0
1197549,1026.0
1197550,1038.0
1197551,994.0
1197552,997.0
1197553,1022.0
1197554,1049.0
1197555,1066.0
1197556,1015.0
1197557,1011.0
1197558,1020.0
1197559,1015.0
1197560,1019.0
1197561,1005.0
1197562,1033.0
1197563,993.0
1197564,986.0
1197565,981.0
1197566,1023.0
1197567,1031.0
1197661,812.0
1197662,953.0
1197663,879.0
1197664,884.0
1197665,879.0
1197666,878.0
1197667,897.0
1197668,891.0
1197669,859.0
1197670,878.0
1197671,911.0
1197672,1009.0
1197673,1028.0
1197674,1036.0
1197675,1037.0
1197676,1008.0
1197677,1030.0
1197678,1048.0
1197679,1035.0
1197680,1037.0
1197681,1026.0
1197682,993.0
1197683,1031.0
1197684,1009.0
1197685,1011.0
1197686,1033.0
1197687,1043.0
1197688,1021.0
1197689,986.0
1197690,980.0
1197691,956.0
1197692,1012.0
1197693,1066.0
1197694,1096.0
1197695,1189.0
1197788,651.0
1197789,946.0
1197790,883.0
1197791,872.0
1197792,875.0
1197793,867.0
1197794,854.0
1197795,874.0
1197796,873.0
1197797,885.0
1197798,933.0
1197799,1005.0
1197800,1008.0
1197801,995.0
1197802,1013.0
1197803,1053.0
1197804,1042.0
1197805,1033.0
1197806,1033.0
1197807,994.0
1197808,1042.0
1197809,1047.0
1197810,1042.0
1197811,1064.0
1197812,1047.0
1197813,1055.0
1197814,1045.0
1197815,1032.0
1197816,1040.0
1197817,1079.0
1197818,1117.0
1197819,1056.0
1197820,1068.0
1197821,1228.0
1197822,1589.0
1197823,2045.0
1197916,951.0
1197917,888.0
1197918,863.0
1197919,872.0
1197920,879.0
1197921,869.0
1197922,875.0
1197923,867.0
1197924,861.0
1197925,901.0
1197926,1004.0
1197927,998.0
1197928,1002.0
1197929,1031.0
1197930,1048.0
1197931,1012.0
1197932,1000.0
1197933,1003.0
1197934,1035.0
1197935,1063.0
1197936,1219.0
1197937,1222.0
1197938,1147.0
1197939,1122.0
1197940,1274.0
1197941,1287.0
1197942,1103.0
1197943,999.0
1197944,1020.0
1197945,1068.0
1197946,1253.0
1197947,1403.0
1197948,1670.0
1197949,1883.0
1197950,1971.0
1197951,2088.0
1198043,703.0
1198044,944.0
1198045,872.0
1198046,871.0
1198047,877.0
1198048,879.0
1198049,877.0
1198050,879.0
1198051,884.0
1198052,885.0
1198053,932.0
1198054,981.0
1198055,992.0
1198056,1021.0
1198057,1038.0
1198058,1012.0
1198059,1032.0
1198060,1058.0
1198061,1065.0
1198062,1143.0
1198063,1266.0
1198064,1137.0
1198065,1083.0
1198066,1102.0
1198067,1085.0
1198068,1065.0
1198069,1133.0
1198070,1341.0
1198071,1636.0
1198072,1718.0
1198073,1740.0
1198074,1862.0
1198075,1845.0
1198076,1774.0
1198077,1570.0
1198078,1353.0
1198079,1279.0
1198171,873.0
1198172,899.0
1198173,880.0
1198174,880.0
1198175,869.0
1198176,873.0
1198177,869.0
1198178,872.0
1198179,895.0
1198180,890.0
1198181,989.0
1198182,996.0
1198183,1017.0
1198184,1025.0
1198185,987.0
1198186,1018.0
1198187,1039.0
1198188,1051.0
1198189,1099.0
1198190,1294.0
1198191,1232.0
1198192,1182.0
1198193,1139.0
1198194,1097.0
1198195,1114.0
1198196,1076.0
1198197,1087.0
1198198,1130.0
1198199,1222.0
1198200,1376.0
1198201,1561.0
1198202,1583.0
1198203,1207.0
1198204,926.0
1198205,804.0
1198206,824.0
1198207,847.0
1198298,519.0
1198299,943.0
1198300,890.0
1198301,874.0
1198302,889.0
1198303,892.0
1198304,868.0
1198305,861.0
1198306,857.0
1198307,869.0
1198308,879.0
1198309,982.0
1198310,939.0
1198311,946.0
1198312,942.0
1198313,964.0
1198314,1006.0
1198315,1010.0
1198316,1023.0
1198317,1194.0
1198318,1353.0
1198319,1287.0
1198320,1220.0
1198321,1138.0
1198322,1111.0
1198323,1125.0
1198324,1119.0
1198325,1104.0
1198326,1113.0
1198327,1181.0
1198328,1436.0
1198329,1304.0
1198330,964.0
1198331,910.0
1198332,932.0
1198333,856.0
1198334,838.0
1198335,883.0
1198426,858.0
1198427,945.0
1198428,884.0
1198429,871.0
1198430,869.0
1198431,862.0
1198432,864.0
1198433,868.0
1198434,873.0
1198435,881.0
1198436,855.0
1198437,964.0
1198438,1096.0
1198439,1038.0
1198440,930.0
1198441,974.0
1198442,1000.0
1198443,1011.0
1198444,1034.0
1198445,1121.0
1198446,1345.0
1198447,1293.0
1198448,1219.0
1198449,1158.0
1198450,1077.0
1198451,1124.0
1198452,1161.0
1198453,1093.0
1198454,1057.0
1198455,1157.0
1198456,1256.0
1198457,1007.0
1198458,970.0
1198459,962.0
1198460,936.0
1198461,891.0
1198462,892.0
1198463,927.0
1198553,599.0
1198554,956.0
1198555,905.0
1198556,867.0
1198557,866.0
1198558,864.0
1198559,859.0
1198560,867.0
1198561,863.0
1198562,881.0
1198563,882.0
1198564,867.0
1198565,1029.0
1198566,1247.0
1198567,1207.0
1198568,1204.0
1198569,967.0
1198570,1022.0
1198571,1030.0
1198572,1032.0
1198573,1031.0
1198574,1131.0
1198575,1380.0
1198576,1329.0
1198577,1222.0
1198578,1127.0
1198579,1101.0
1198580,1076.0
1198581,1078.0
1198582,1127.0
1198583,1260.0
1198584,1123.0
1198585,973.0
1198586,991.0
1198587,940.0
1198588,942.0
1198589,862.0
1198590,850.0
1198591,918.0
1198681,698.0
1198682,963.0
1198683,884.0
1198684,868.0
1198685,880.0
1198686,870.0
1198687,877.0
1198688,896.0
1198689,880.0
1198690,885.0
1198691,876.0
1198692,886.0
1198693,1429.0
1198694,1377.0
1198695,1306.0
1198696,1338.0
1198697,1017.0
1198698,1023.0
1198699,1028.0
1198700,1059.0
1198701,1036.0
1198702,992.0
1198703,1088.0
1198704,1327.0
1198705,1389.0
1198706,1228.0
1198707,1162.0
1198708,1143.0
1198709,1097.0
1198710,1218.0
1198711,1311.0
1198712,1057.0
1198713,1022.0
1198714,968.0
1198715,945.0
1198716,958.0
1198717,963.0
1198718,901.0
1198719,983.0
1198809,661.0
1198810,934.0
1198811,887.0
1198812,882.0
1198813,880.0
1198814,870.0
1198815,872.0
1198816,871.0
1198817,870.0
1198818,875.0
1198819,886.0
1198820,1027.0
1198821,1695.0
1198822,1344.0
1198823,1349.0
1198824,1564.0
1198825,1037.0
1198826,1036.0
1198827,1000.0
1198828,1010.0
1198829,1028.0
1198830,1038.0
1198831,1023.0
1198832,1016.0
1198833,1044.0
1198834,1098.0
1198835,1136.0
1198836,1166.0
1198837,1126.0
1198838,1072.0
1198839,1074.0
1198840,1022.0
1198841,1002.0
1198842,989.0
1198843,1010.0
1198844,1039.0
1198845,1010.0
1198846,946.0
1198847,915.0
1198937,680.0
1198938,922.0
1198939,872.0
1198940,870.0
1198941,870.0
1198942,862.0
1198943,868.0
1198944,872.0
1198945,878.0
1198946,880.0
1198947,881.0
1198948,1184.0
1198949,1635.0
1198950,1303.0
1198951,1347.0
1198952,1680.0
1198953,1070.0
1198954,1019.0
1198955,1041.0
1198956,1031.0
1198957,1043.0
1198958,1009.0
1198959,1000.0
1198960,1021.0
1198961,1070.0
1198962,1042.0
1198963,1056.0
1198964,1063.0
1198965,1120.0
1198966,1297.0
1198967,1461.0
1198968,1171.0
1198969,1027.0
1198970,970.0
1198971,992.0
1198972,1012.0
1198973,997.0
1198974,979.0
1198975,963.0
1199065,901.0
1199066,921.0
1199067,885.0
1199068,862.0
1199069,861.0
1199070,863.0
1199071,868.0
1199072,868.0
1199073,884.0
1199074,871.0
1199075,897.0
1199076,1459.0
1199077,1645.0
1199078,1342.0
1199079,1361.0
1199080,1734.0
1199081,1159.0
1199082,1038.0
1199083,1034.0
1199084,1018.0
1199085,1022.0
1199086,984.0
1199087,982.0
1199088,1013.0
1199089,1147.0
1199090,1475.0
1199091,1441.0
1199092,1362.0
1199093,1356.0
1199094,1273.0
1199095,1227.0
1199096,1320.0
1199097,1209.0
1199098,1042.0
1199099,958.0
1199100,999.0
1199101,988.0
1199102,993.0
1199103,1055.0
1199193,794.0
1199194,900.0
1199195,861.0
1199196,868.0
1199197,868.0
1199198,863.0
1199199,885.0
1199200,869.0
1199201,879.0
1199202,878.0
1199203,977.0
1199204,1640.0
1199205,1706.0
1199206,1411.0
1199207,1588.0
1199208,1724.0
1199209,1253.0
1199210,1019.0
1199211,986.0
1199212,1023.0
1199213,1025.0
1199214,1001.0
1199215,972.0
1199216,1035.0
1199217,1306.0
1199218,1399.0
1199219,1232.0
1199220,1147.0
1199221,1199.0
1199222,1203.0
1199223,1142.0
1199224,1184.0
1199225,1413.0
1199226,1038.0
1199227,976.0
1199228,996.0
1199229,1012.0
1199230,1016.0
1199231,1037.0
1199321,793.0
1199322,894.0
1199323,872.0
1199324,880.0
1199325,866.0
1199326,858.0
1199327,868.0
1199328,872.0
1199329,882.0
1199330,952.0
1199331,994.0
1199332,1411.0
1199333,1876.0
1199334,1738.0
1199335,1821.0
1199336,1427.0
1199337,1103.0
1199338,971.0
1199339,930.0
1199340,945.0
1199341,945.0
1199342,928.0
1199343,936.0
1199344,978.0
1199345,1031.0
1199346,1371.0
1199347,1527.0
1199348,1333.0
1199349,1292.0
1199350,1133.0
1199351,1114.0
1199352,1264.0
1199353,1480.0
1199354,1082.0
1199355,948.0
1199356,1001.0
1199357,1003.0
1199358,999.0
1199359,1052.0
1199448,578.0
1199449,933.0
1199450,881.0
1199451,863.0
1199452,865.0
1199453,876.0
1199454,863.0
1199455,866.0
1199456,880.0
1199457,966.0
1199458,1020.0
1199459,992.0
1199460,1012.0
1199461,1051.0
1199462,1031.0
1199463,956.0
1199464,1006.0
1199465,1059.0
1199466,980.0
1199467,915.0
1199468,913.0
1199469,950.0
1199470,927.0
1199471,948.0
1199472,922.0
1199473,933.0
1199474,917.0
1199475,1239.0
1199476,1571.0
1199477,1296.0
1199478,1154.0
1199479,1125.0
1199480,1369.0
1199481,1712.0
1199482,1046.0
1199483,1028.0
1199484,1031.0
1199485,1008.0
1199486,1015.0
1199487,990.0
1199577,849.0
1199578,888.0
1199579,869.0
1199580,876.0
1199581,869.0
1199582,873.0
1199583,872.0
1199584,947.0
1199585,1028.0
1199586,1012.0
1199587,965.0
1199588,916.0
1199589,891.0
1199590,924.0
1199591,1019.0
1199592,1053.0
1199593,1077.0
1199594,1066.0
1199595,1030.0
1199596,1022.0
1199597,1004.0
1199598,974.0
1199599,939.0
1199600,959.0
1199601,961.0
1199602,1010.0
1199603,1670.0
1199604,1419.0
1199605,1250.0
1199606,1213.0
1199607,1291.0
1199608,1722.0
1199609,1558.0
1199610,961.0
1199611,962.0
1199612,1001.0
1199613,999.0
1199614,1035.0
1199615,1001.0
1199705,823.0
1199706,895.0
1199707,872.0
1199708,867.0
1199709,879.0
1199710,869.0
1199711,902.0
1199712,1003.0
1199713,1014.0
1199714,997.0
1199715,990.0
1199716,906.0
1199717,878.0
1199718,970.0
1199719,1008.0
1199720,1031.0
1199721,1055.0
1199722,1079.0
1199723,1037.0
1199724,1050.0
1199725,1077.0
1199726,1047.0
1199727,1029.0
1199728,959.0
1199729,1055.0
1199730,1779.0
1199731,1431.0
1199732,1295.0
1199733,1300.0
1199734,1613.0
1199735,2028.0
1199736,1570.0
1199737,1015.0
1199738,955.0
1199739,987.0
1199740,1027.0
1199741,1015.0
1199742,986.0
1199743,989.0
1199832,707.0
1199833,901.0
1199834,895.0
1199835,875.0
1199836,863.0
1199837,870.0
1199838,877.0
1199839,922.0
1199840,1007.0
1199841,1017.0
1199842,1033.0
1199843,979.0
1199844,877.0
1199845,889.0
1199846,965.0
1199847,1022.0
1199848,1028.0
1199849,1037.0
1199850,1083.0
1199851,1076.0
1199852,1041.0
1199853,1055.0
1199854,1059.0
1199855,1063.0
1199856,1222.0
1199857,1946.0
1199858,1687.0
1199859,1561.0
1199860,1928.0
1199861,2009.0
1199862,1534.0
1199863,1126.0
1199864,1019.0
1199865,1053.0
1199866,1018.0
1199867,992.0
1199868,1023.0
1199869,1036.0
1199870,981.0
1199871,1019.0
1199960,352.0
1199961,858.0
1199962,889.0
1199963,874.0
1199964,858.0
1199965,867.0
1199966,881.0
1199967,915.0
1199968,1005.0
1199969,1007.0
1199970,962.0
1199971,917.0
1199972,889.0
1199973,887.0
1199974,998.0
1199975,1026.0
1199976,1046.0
1199977,1031.0
1199978,1032.0
1199979,1062.0
1199980,1073.0
1199981,1057.0
1199982,1069.0
1199983,1306.0
1199984,1903.0
1199985,2187.0
1199986,2134.0
1199987,1726.0
1199988,1176.0
1199989,1071.0
1199990,1059.0
1199991,1047.0
1199992,1034.0
1199993,1061.0
1199994,1037.0
1199995,973.0
1199996,969.0
1199997,936.0
1199998,951.0
1199999,1034.0
1200089,878.0
1200090,871.0
1200091,859.0
1200092,851.0
1200093,862.0
1200094,880.0
1200095,908.0
1200096,988.0
1200097,1001.0
1200098,935.0
1200099,928.0
1200100,884.0
1200101,914.0
1200102,1013.0
1200103,1034.0
1200104,1009.0
1200105,1012.0
1200106,1058.0
1200107,1069.0
1200108,1052.0
1200109,1047.0
1200110,1056.0
1200111,1381.0
1200112,1828.0
1200113,1335.0
1200114,1053.0
1200115,1000.0
1200116,1031.0
1200117,1046.0
1200118,1051.0
1200119,1024.0
1200120,1018.0
1200121,1037.0
1200122,973.0
1200123,986.0
1200124,973.0
1200125,1013.0
1200126,1020.0
1200127,1011.0
1200216,693.0
1200217,920.0
1200218,871.0
1200219,862.0
1200220,854.0
1200221,869.0
1200222,868.0
1200223,920.0
1200224,978.0
1200225,948.0
1200226,892.0
1200227,891.0
1200228,864.0
1200229,918.0
1200230,1014.0
1200231,1003.0
1200232,1025.0
1200233,1029.0
1200234,1022.0
1200235,1051.0
1200236,1074.0
1200237,1039.0
1200238,1077.0
1200239,1706.0
1200240,1474.0
1200241,1070.0
1200242,1039.0
1200243,1010.0
1200244,1018.0
1200245,1010.0
1200246,1039.0
1200247,1025.0
1200248,988.0
1200249,984.0
1200250,998.0
1200251,975.0
1200252,998.0
1200253,1007.0
1200254,993.0
1200255,945.0
1200344,853.0
1200345,910.0
1200346,865.0
1200347,863.0
1200348,875.0
1200349,876.0
1200350,900.0
1200351,965.0
1200352,916.0
1200353,885.0
1200354,877.0
1200355,876.0
1200356,881.0
1200357,917.0
1200358,1016.0
1200359,1014.0
1200360,1009.0
1200361,1022.0
1200362,1029.0
1200363,1044.0
1200364,1049.0
1200365,1040.0
1200366,1293.0
1200367,1632.0
1200368,1048.0
1200369,1009.0
1200370,1042.0
1200371,1028.0
1200372,1028.0
1200373,1022.0
1200374,1022.0
1200375,1016.0
1200376,1020.0
1200377,1057.0
1200378,969.0
1200379,912.0
1200380,880.0
1200381,966.0
1200382,969.0
1200383,955.0
1200472,932.0
1200473,883.0
1200474,863.0
1200475,864.0
1200476,863.0
1200477,878.0
1200478,937.0
1200479,1005.0
1200480,942.0
1200481,892.0
1200482,858.0
1200483,869.0
1200484,843.0
1200485,913.0
1200486,1010.0
1200487,1024.0
1200488,1016.0
1200489,1001.0
1200490,1016.0
1200491,1031.0
1200492,1055.0
1200493,1100.0
1200494,1535.0
1200495,1134.0
1200496,1004.0
1200497,1026.0
1200498,1020.0
1200499,1040.0
1200500,1008.0
1200501,1029.0
1200502,994.0
1200503,985.0
1200504,1038.0
1200505,1009.0
1200506,956.0
1200507,982.0
1200508,1022.0
1200509,1100.0
