,data
1039922,1679.0
1039923,1765.0
1039924,1453.0
1039925,1020.0
1039926,953.0
1039927,985.0
1039928,1057.0
1039929,1067.0
1039930,1027.0
1039931,1014.0
1039932,1031.0
1039933,1012.0
1039934,1006.0
1039935,993.0
1039936,1016.0
1039937,1007.0
1039938,1050.0
1039939,1066.0
1039940,1001.0
1039941,1133.0
1039942,1386.0
1039943,1410.0
1039944,1383.0
1039945,1242.0
1039946,1401.0
1039947,1751.0
1039948,1330.0
1039949,1027.0
1039950,1049.0
1039951,1032.0
1039952,1176.0
1039953,1229.0
1039954,1312.0
1039955,1232.0
1039956,1000.0
1039957,979.0
1039958,853.0
1039959,322.0
1039960,156.0
1039961,186.0
1039962,247.0
1039963,234.0
1039964,165.0
1039965,149.0
1039966,175.0
1039967,195.0
1039968,157.0
1039969,134.0
1039970,141.0
1039971,251.0
1039972,287.0
1039973,179.0
1039974,149.0
1039975,372.0
1039976,385.0
1039977,161.0
1039978,159.0
1039979,210.0
1039980,417.0
1039981,502.0
1039982,415.0
1039983,690.0
1039984,912.0
1039985,1069.0
1039986,1135.0
1039987,1142.0
1039988,1104.0
1039989,1086.0
1039990,1098.0
1039991,1182.0
1039992,1168.0
1039993,1164.0
1039994,1160.0
1039995,1142.0
1039996,1127.0
1039997,1110.0
1039998,1114.0
1040000,1041.0
1040001,1034.0
1040002,1040.0
1040003,1042.0
1040004,1039.0
1040005,1047.0
1040006,1053.0
1040007,1033.0
1040008,1041.0
1040009,1056.0
1040010,1053.0
1040011,1044.0
1040012,1041.0
1040013,1046.0
1040014,1039.0
1040015,1030.0
1040016,1029.0
1040017,1041.0
1040018,1079.0
1040019,1059.0
1040020,1122.0
1040021,1187.0
1040022,1476.0
1040023,1787.0
1040024,1925.0
1040025,1867.0
1040026,1341.0
1040027,1637.0
1040028,1287.0
1040029,1274.0
1040030,1800.0
1040031,2079.0
1040032,1738.0
1040033,1895.0
1040034,1957.0
1040035,1642.0
1040036,1453.0
1040037,1354.0
1040038,1479.0
1040039,1902.0
1040040,1682.0
1040041,1785.0
1040042,1177.0
1040043,1065.0
1040044,1055.0
1040045,1507.0
1040046,1712.0
1040047,1404.0
1040048,1357.0
1040049,1201.0
1040050,1450.0
1040051,1664.0
1040052,1052.0
1040053,932.0
1040054,973.0
1040055,1110.0
1040056,1180.0
1040057,995.0
1040058,982.0
1040059,1042.0
1040060,1049.0
1040061,1043.0
1040062,1071.0
1040063,1020.0
1040064,1056.0
1040065,1027.0
1040066,1062.0
1040067,1125.0
1040068,1049.0
1040069,1532.0
1040070,1516.0
1040071,1444.0
1040072,1496.0
1040073,1297.0
1040074,1527.0
1040075,1623.0
1040076,1089.0
1040077,967.0
1040078,1043.0
1040079,1166.0
1040080,1201.0
1040081,1231.0
1040082,1161.0
1040083,1237.0
1040084,1084.0
1040085,925.0
1040086,898.0
1040087,583.0
1040088,174.0
1040089,195.0
1040090,282.0
1040091,190.0
1040092,140.0
1040093,150.0
1040094,153.0
1040095,154.0
1040096,185.0
1040097,183.0
1040098,312.0
1040099,554.0
1040100,600.0
1040101,774.0
1040102,975.0
1040103,955.0
1040104,891.0
1040105,911.0
1040106,934.0
1040107,919.0
1040108,907.0
1040109,867.0
1040110,887.0
1040111,857.0
1040112,878.0
1040113,949.0
1040114,1052.0
1040115,1172.0
1040116,1185.0
1040117,1156.0
1040118,1180.0
1040119,1186.0
1040120,1173.0
1040121,1170.0
1040122,1173.0
1040123,1158.0
1040124,1141.0
1040125,1139.0
1040126,1136.0
1040128,1043.0
1040129,1042.0
1040130,1035.0
1040131,1044.0
1040132,1044.0
1040133,1038.0
1040134,1035.0
1040135,1028.0
1040136,1035.0
1040137,1029.0
1040138,997.0
1040139,1013.0
1040140,1023.0
1040141,1035.0
1040142,1040.0
1040143,1049.0
1040144,1056.0
1040145,1037.0
1040146,1038.0
1040147,1054.0
1040148,1027.0
1040149,1027.0
1040150,1033.0
1040151,1021.0
1040152,1045.0
1040153,1050.0
1040154,1137.0
1040155,1632.0
1040156,1703.0
1040157,1935.0
1040158,1721.0
1040159,1128.0
1040160,1020.0
1040161,1020.0
1040162,1033.0
1040163,1068.0
1040164,1119.0
1040165,1105.0
1040166,1089.0
1040167,1094.0
1040168,1113.0
1040169,1131.0
1040170,1096.0
1040171,1080.0
1040172,1133.0
1040173,1175.0
1040174,1559.0
1040175,1814.0
1040176,1824.0
1040177,1906.0
1040178,1730.0
1040179,1120.0
1040180,1505.0
1040181,1921.0
1040182,1324.0
1040183,1390.0
1040184,1768.0
1040185,1345.0
1040186,1059.0
1040187,1407.0
1040188,1568.0
1040189,1511.0
1040190,1614.0
1040191,1040.0
1040192,1115.0
1040193,1469.0
1040194,1845.0
1040195,1375.0
1040196,1278.0
1040197,1390.0
1040198,1267.0
1040199,1421.0
1040200,1484.0
1040201,1753.0
1040202,1734.0
1040203,1240.0
1040204,999.0
1040205,1027.0
1040206,1159.0
1040207,1341.0
1040208,1542.0
1040209,1334.0
1040210,1216.0
1040211,1128.0
1040212,1068.0
1040213,1035.0
1040214,958.0
1040215,847.0
1040216,330.0
1040217,178.0
1040218,185.0
1040219,171.0
1040220,166.0
1040221,167.0
1040222,196.0
1040223,272.0
1040224,407.0
1040225,596.0
1040226,556.0
1040227,121.0
1040228,44.0
1040229,67.0
1040230,257.0
1040231,694.0
1040232,973.0
1040233,1006.0
1040234,1037.0
1040235,939.0
1040236,921.0
1040237,909.0
1040238,928.0
1040239,932.0
1040240,958.0
1040241,929.0
1040242,900.0
1040243,910.0
1040244,892.0
1040245,929.0
1040246,968.0
1040247,1017.0
1040248,1132.0
1040249,1156.0
1040250,1143.0
1040251,1138.0
1040252,1104.0
1040253,1123.0
1040254,1103.0
1040256,1033.0
1040257,1040.0
1040258,1027.0
1040259,1020.0
1040260,1028.0
1040261,1035.0
1040262,1035.0
1040263,1045.0
1040264,1037.0
1040265,1038.0
1040266,1033.0
1040267,1015.0
1040268,1040.0
1040269,1029.0
1040270,1008.0
1040271,1003.0
1040272,1015.0
1040273,1016.0
1040274,1032.0
1040275,1013.0
1040276,1033.0
1040277,1046.0
1040278,1035.0
1040279,1012.0
1040280,1017.0
1040281,1009.0
1040282,1106.0
1040283,1566.0
1040284,1585.0
1040285,1106.0
1040286,1010.0
1040287,1011.0
1040288,1001.0
1040289,1012.0
1040290,1023.0
1040291,1100.0
1040292,1156.0
1040293,1108.0
1040294,1046.0
1040295,1048.0
1040296,1045.0
1040297,1052.0
1040298,1026.0
1040299,1021.0
1040300,1023.0
1040301,1027.0
1040302,1041.0
1040303,1036.0
1040304,1027.0
1040305,1021.0
1040306,1020.0
1040307,1017.0
1040308,1025.0
1040309,1030.0
1040310,1029.0
1040311,1024.0
1040312,1053.0
1040313,1047.0
1040314,1082.0
1040315,1316.0
1040316,1262.0
1040317,1162.0
1040318,1591.0
1040319,1770.0
1040320,1385.0
1040321,1089.0
1040322,1078.0
1040323,1634.0
1040324,1500.0
1040325,1418.0
1040326,1123.0
1040327,1074.0
1040328,1031.0
1040329,1035.0
1040330,1012.0
1040331,983.0
1040332,977.0
1040333,1121.0
1040334,1314.0
1040335,1152.0
1040336,1356.0
1040337,1401.0
1040338,1186.0
1040339,1240.0
1040340,1257.0
1040341,1071.0
1040342,995.0
1040343,936.0
1040344,840.0
1040345,326.0
1040346,169.0
1040347,268.0
1040348,183.0
1040349,210.0
1040350,214.0
1040351,527.0
1040352,821.0
1040353,544.0
1040354,121.0
1040355,40.0
1040356,26.0
1040357,21.0
1040358,20.0
1040359,37.0
1040360,66.0
1040361,454.0
1040362,1054.0
1040363,958.0
1040364,899.0
1040365,918.0
1040366,934.0
1040367,947.0
1040368,968.0
1040369,958.0
1040370,925.0
1040371,889.0
1040372,896.0
1040373,918.0
1040374,946.0
1040375,989.0
1040376,1095.0
1040377,1128.0
1040378,1135.0
1040379,1145.0
1040380,1144.0
1040381,1142.0
1040382,1113.0
1040384,1001.0
1040385,1005.0
1040386,1007.0
1040387,1022.0
1040388,1019.0
1040389,1038.0
1040390,1035.0
1040391,1033.0
1040392,1046.0
1040393,1051.0
1040394,1028.0
1040395,1021.0
1040396,1020.0
1040397,1001.0
1040398,1007.0
1040399,993.0
1040400,1012.0
1040401,1015.0
1040402,1038.0
1040403,1042.0
1040404,1046.0
1040405,1040.0
1040406,1034.0
1040407,1031.0
1040408,1037.0
1040409,1058.0
1040410,1031.0
1040411,996.0
1040412,1027.0
1040413,1029.0
1040414,1062.0
1040415,1124.0
1040416,1145.0
1040417,1143.0
1040418,1126.0
1040419,1073.0
1040420,1040.0
1040421,1034.0
1040422,1039.0
1040423,1070.0
1040424,1063.0
1040425,1042.0
1040426,1045.0
1040427,1039.0
1040428,1044.0
1040429,1054.0
1040430,1047.0
1040431,1042.0
1040432,1038.0
1040433,1027.0
1040434,1034.0
1040435,1028.0
1040436,1039.0
1040437,1042.0
1040438,1043.0
1040439,1035.0
1040440,1046.0
1040441,1038.0
1040442,1034.0
1040443,1040.0
1040444,1038.0
1040445,1041.0
1040446,1049.0
1040447,1042.0
1040448,1059.0
1040449,1110.0
1040450,1075.0
1040451,1047.0
1040452,1036.0
1040453,1033.0
1040454,1046.0
1040455,1053.0
1040456,1028.0
1040457,1019.0
1040458,1034.0
1040459,1030.0
1040460,1184.0
1040461,1329.0
1040462,1280.0
1040463,1140.0
1040464,1152.0
1040465,1303.0
1040466,1165.0
1040467,1123.0
1040468,1157.0
1040469,1165.0
1040470,1004.0
1040471,971.0
1040472,939.0
1040473,884.0
1040474,687.0
1040475,411.0
1040476,328.0
1040477,484.0
1040478,785.0
1040479,677.0
1040480,128.0
1040481,42.0
1040482,41.0
1040483,37.0
1040484,31.0
1040485,4.0
1040486,29.0
1040487,29.0
1040488,31.0
1040489,60.0
1040490,369.0
1040491,891.0
1040492,969.0
1040493,962.0
1040494,980.0
1040495,962.0
1040496,1015.0
1040497,1108.0
1040498,1148.0
1040499,1052.0
1040500,940.0
1040501,933.0
1040502,947.0
1040503,1024.0
1040504,1126.0
1040505,1143.0
1040506,1138.0
1040507,1129.0
1040508,1138.0
1040509,1117.0
1040510,1142.0
1040512,1004.0
1040513,1009.0
1040514,1015.0
1040515,1017.0
1040516,1012.0
1040517,1024.0
1040518,1023.0
1040519,1038.0
1040520,1033.0
1040521,1035.0
1040522,1034.0
1040523,1013.0
1040524,998.0
1040525,1004.0
1040526,1036.0
1040527,1008.0
1040528,1003.0
1040529,1018.0
1040530,1030.0
1040531,1035.0
1040532,1040.0
1040533,1043.0
1040534,1039.0
1040535,1045.0
1040536,1037.0
1040537,1034.0
1040538,1039.0
1040539,1033.0
1040540,1032.0
1040541,1038.0
1040542,1037.0
1040543,1028.0
1040544,1039.0
1040545,1046.0
1040546,1043.0
1040547,1044.0
1040548,1041.0
1040549,1041.0
1040550,1044.0
1040551,1024.0
1040552,1033.0
1040553,1048.0
1040554,1051.0
1040555,1041.0
1040556,1039.0
1040557,1043.0
1040558,1050.0
1040559,1044.0
1040560,1037.0
1040561,1042.0
1040562,1043.0
1040563,1049.0
1040564,1046.0
1040565,1043.0
1040566,1039.0
1040567,1043.0
1040568,1046.0
1040569,1049.0
1040570,1054.0
1040571,1049.0
1040572,1048.0
1040573,1055.0
1040574,1061.0
1040575,1055.0
1040576,1044.0
1040577,1047.0
1040578,1052.0
1040579,1041.0
1040580,1039.0
1040581,1042.0
1040582,1051.0
1040583,1044.0
1040584,1041.0
1040585,1044.0
1040586,1045.0
1040587,1039.0
1040588,1187.0
1040589,1275.0
1040590,1249.0
1040591,1148.0
1040592,1116.0
1040593,1227.0
1040594,1127.0
1040595,1097.0
1040596,1085.0
1040597,1119.0
1040598,1111.0
1040599,1025.0
1040600,1034.0
1040601,1014.0
1040602,996.0
1040603,1034.0
1040604,1036.0
1040605,991.0
1040606,858.0
1040607,262.0
1040608,50.0
1040609,39.0
1040610,67.0
1040611,48.0
1040612,13.0
1040613,5.0
1040614,24.0
1040615,34.0
1040616,50.0
1040617,237.0
1040618,459.0
1040619,867.0
1040620,1020.0
1040621,971.0
1040622,958.0
1040623,1021.0
1040624,1049.0
1040625,1056.0
1040626,1041.0
1040627,1022.0
1040628,971.0
1040629,952.0
1040630,971.0
1040631,1069.0
1040632,1085.0
1040633,1108.0
1040634,1156.0
1040635,1147.0
1040636,1150.0
1040637,1133.0
1040638,1163.0
1040640,1006.0
1040641,1016.0
1040642,1021.0
1040643,1027.0
1040644,1034.0
1040645,1018.0
1040646,1009.0
1040647,1014.0
1040648,1001.0
1040649,1002.0
1040650,1014.0
1040651,1015.0
1040652,1017.0
1040653,1094.0
1040654,1119.0
1040655,1029.0
1040656,1010.0
1040657,1030.0
1040658,1040.0
1040659,1038.0
1040660,1027.0
1040661,1033.0
1040662,1040.0
1040663,1024.0
1040664,1027.0
1040665,1038.0
1040666,1043.0
1040667,1024.0
1040668,1021.0
1040669,1035.0
1040670,1034.0
1040671,1030.0
1040672,1039.0
1040673,1042.0
1040674,1036.0
1040675,1036.0
1040676,1048.0
1040677,1044.0
1040678,1098.0
1040679,1134.0
1040680,1050.0
1040681,1083.0
1040682,1069.0
1040683,1044.0
1040684,1041.0
1040685,1047.0
1040686,1043.0
1040687,1048.0
1040688,1052.0
1040689,1042.0
1040690,1043.0
1040691,1050.0
1040692,1054.0
1040693,1050.0
1040694,1056.0
1040695,1044.0
1040696,1043.0
1040697,1049.0
1040698,1051.0
1040699,1044.0
1040700,1050.0
1040701,1055.0
1040702,1052.0
1040703,1048.0
1040704,1037.0
1040705,1052.0
1040706,1063.0
1040707,1051.0
1040708,1041.0
1040709,1043.0
1040710,1047.0
1040711,1045.0
1040712,1036.0
1040713,1034.0
1040714,1034.0
1040715,1079.0
1040716,1261.0
1040717,1239.0
1040718,1257.0
1040719,1147.0
1040720,1111.0
1040721,1222.0
1040722,1190.0
1040723,1117.0
1040724,1146.0
1040725,1174.0
1040726,1090.0
1040727,1043.0
1040728,1057.0
1040729,1055.0
1040730,1036.0
1040731,1040.0
1040732,1004.0
1040733,1025.0
1040734,864.0
1040735,312.0
1040736,89.0
1040737,55.0
1040738,43.0
1040739,47.0
1040740,44.0
1040741,42.0
1040742,45.0
1040743,135.0
1040744,587.0
1040745,926.0
1040746,941.0
1040747,1080.0
1040748,1004.0
1040749,909.0
1040750,890.0
1040751,927.0
1040752,933.0
1040753,944.0
1040754,923.0
1040755,900.0
1040756,935.0
1040757,925.0
1040758,984.0
1040759,1135.0
1040760,1126.0
1040761,1147.0
1040762,1153.0
1040763,1117.0
1040764,1144.0
1040765,1150.0
1040766,1152.0
1040768,1004.0
1040769,1016.0
1040770,1007.0
1040771,1006.0
1040772,1012.0
1040773,1036.0
1040774,1034.0
1040775,1030.0
1040776,1031.0
1040777,1033.0
1040778,1031.0
1040779,1016.0
1040780,1003.0
1040781,1014.0
1040782,1020.0
1040783,1007.0
1040784,1004.0
1040785,1014.0
1040786,1019.0
1040787,1027.0
1040788,1043.0
1040789,1055.0
1040790,1046.0
1040791,1033.0
1040792,1032.0
1040793,1028.0
1040794,1035.0
1040795,1033.0
1040796,1040.0
1040797,1051.0
1040798,1046.0
1040799,1043.0
1040800,1047.0
1040801,1032.0
1040802,1057.0
1040803,1053.0
1040804,1037.0
1040805,1029.0
1040806,1010.0
1040807,1020.0
1040808,1064.0
1040809,1070.0
1040810,1041.0
1040811,1031.0
1040812,1017.0
1040813,1035.0
1040814,1035.0
1040815,1045.0
1040816,1033.0
1040817,1026.0
1040818,1029.0
1040819,1028.0
1040820,1031.0
1040821,1038.0
1040822,1039.0
1040823,1033.0
1040824,1030.0
1040825,1021.0
1040826,1035.0
1040827,1052.0
1040828,1058.0
1040829,1189.0
1040830,1520.0
1040831,1241.0
1040832,1081.0
1040833,1090.0
1040834,1111.0
1040835,1050.0
1040836,1037.0
1040837,1041.0
1040838,1042.0
1040839,1046.0
1040840,1030.0
1040841,1030.0
1040842,1037.0
1040843,1112.0
1040844,1356.0
1040845,1236.0
1040846,1288.0
1040847,1176.0
1040848,1110.0
1040849,1242.0
1040850,1238.0
1040851,1223.0
1040852,1247.0
1040853,1051.0
1040854,1004.0
1040855,1044.0
1040856,1041.0
1040857,1043.0
1040858,1068.0
1040859,1066.0
1040860,1026.0
1040861,992.0
1040862,1020.0
1040863,1046.0
1040864,998.0
1040865,962.0
1040866,1026.0
1040867,1062.0
1040868,1030.0
1040869,1058.0
1040870,1044.0
1040871,1031.0
1040872,1069.0
1040873,1078.0
1040874,1057.0
1040875,986.0
1040876,927.0
1040877,934.0
1040878,930.0
1040879,947.0
1040880,918.0
1040881,900.0
1040882,944.0
1040883,951.0
1040884,933.0
1040885,938.0
1040886,1010.0
1040887,1165.0
1040888,1141.0
1040889,1132.0
1040890,1153.0
1040891,1154.0
1040892,1149.0
1040893,1121.0
1040894,1153.0
1040896,1013.0
1040897,1010.0
1040898,1011.0
1040899,1013.0
1040900,1015.0
1040901,1029.0
1040902,1036.0
1040903,1042.0
1040904,1035.0
1040905,1032.0
1040906,1038.0
1040907,1018.0
1040908,1007.0
1040909,1010.0
1040910,1032.0
1040911,1030.0
1040912,1006.0
1040913,1012.0
1040914,1037.0
1040915,1036.0
1040916,1030.0
1040917,1038.0
1040918,1044.0
1040919,1047.0
1040920,1026.0
1040921,1006.0
1040922,1011.0
1040923,1011.0
1040924,1011.0
1040925,1033.0
1040926,1050.0
1040927,1023.0
1040928,1032.0
1040929,1025.0
1040930,1019.0
1040931,1038.0
1040932,1046.0
1040933,1062.0
1040934,1061.0
1040935,1043.0
1040936,1110.0
1040937,1139.0
1040938,1080.0
1040939,1045.0
1040940,1050.0
1040941,1083.0
1040942,1404.0
1040943,1944.0
1040944,1913.0
1040945,1737.0
1040946,1643.0
1040947,1648.0
1040948,1226.0
1040949,1246.0
1040950,1751.0
1040951,1667.0
1040952,1884.0
1040953,1222.0
1040954,1691.0
1040955,1680.0
1040956,1390.0
1040957,1711.0
1040958,1445.0
1040959,1622.0
1040960,1415.0
1040961,1594.0
1040962,1599.0
1040963,1775.0
1040964,1616.0
1040965,1165.0
1040966,1051.0
1040967,1046.0
1040968,1043.0
1040969,1029.0
1040970,1052.0
1040971,1208.0
1040972,1424.0
1040973,1361.0
1040974,1339.0
1040975,1198.0
1040976,1097.0
1040977,1135.0
1040978,1132.0
1040979,1045.0
1040980,1064.0
1040981,1027.0
1040982,969.0
1040983,946.0
1040984,1036.0
1040985,1049.0
1040986,1057.0
1040987,1031.0
1040988,1036.0
1040989,1046.0
1040990,1006.0
1040991,968.0
1040992,926.0
1040993,924.0
1040994,907.0
1040995,910.0
1040996,1006.0
1040997,1095.0
1040998,1141.0
1040999,1108.0
1041000,1108.0
1041001,1125.0
1041002,1162.0
1041003,1134.0
1041004,1086.0
1041005,1031.0
1041006,979.0
1041007,984.0
1041008,987.0
1041009,944.0
1041010,931.0
1041011,927.0
1041012,940.0
1041013,1049.0
1041014,1112.0
1041015,1137.0
1041016,1152.0
1041017,1150.0
1041018,1146.0
1041019,1145.0
1041020,1155.0
1041021,1139.0
1041022,1105.0
1041024,1017.0
1041025,1037.0
1041026,1041.0
1041027,1044.0
1041028,1039.0
1041029,1039.0
1041030,1042.0
1041031,1040.0
1041032,1034.0
1041033,1039.0
1041034,1041.0
1041035,1031.0
1041036,1020.0
1041037,1037.0
1041038,1033.0
1041039,1028.0
1041040,1013.0
1041041,1029.0
1041042,1041.0
1041043,1026.0
1041044,1021.0
1041045,1022.0
1041046,1024.0
1041047,1025.0
1041048,993.0
1041049,998.0
1041050,1012.0
1041051,1070.0
1041052,1160.0
1041053,1083.0
1041054,1109.0
1041055,1111.0
1041056,1029.0
1041057,1012.0
1041058,1018.0
1041059,1033.0
1041060,1057.0
1041061,1114.0
1041062,1149.0
1041063,1108.0
1041064,1096.0
1041065,1787.0
1041066,1643.0
1041067,1093.0
1041068,1058.0
1041069,1094.0
1041070,1471.0
1041071,1509.0
1041072,1309.0
1041073,1263.0
1041074,1261.0
1041075,1411.0
1041076,1494.0
1041077,1361.0
1041078,1594.0
1041079,1315.0
1041080,1493.0
1041081,1356.0
1041082,975.0
1041083,1346.0
1041084,1709.0
1041085,1684.0
1041086,1684.0
1041087,1204.0
1041088,1421.0
1041089,1615.0
1041090,1656.0
1041091,1518.0
1041092,1510.0
1041093,1334.0
1041094,1507.0
1041095,1741.0
1041096,1664.0
1041097,1842.0
1041098,1794.0
1041099,1743.0
1041100,1776.0
1041101,1210.0
1041102,1074.0
1041103,1029.0
1041104,1035.0
1041105,1042.0
1041106,1043.0
1041107,1069.0
1041108,1060.0
1041109,981.0
1041110,955.0
1041111,928.0
1041112,930.0
1041113,983.0
1041114,1002.0
1041115,945.0
1041116,879.0
1041117,875.0
1041118,907.0
1041119,920.0
1041120,915.0
1041121,918.0
1041122,938.0
1041123,1041.0
1041124,1129.0
1041125,1157.0
1041126,1132.0
1041127,1115.0
1041128,1126.0
1041129,1175.0
1041130,1150.0
1041131,1108.0
1041132,1113.0
1041133,1098.0
1041134,1035.0
1041135,982.0
1041136,934.0
1041137,915.0
1041138,896.0
1041139,938.0
1041140,1067.0
1041141,1165.0
1041142,1154.0
1041143,1134.0
1041144,1145.0
1041145,1156.0
1041146,1149.0
1041147,1150.0
1041148,1137.0
1041149,1087.0
1041150,1071.0
1041152,1040.0
1041153,1039.0
1041154,1037.0
1041155,1045.0
1041156,1041.0
1041157,1044.0
1041158,1043.0
1041159,1039.0
1041160,1035.0
1041161,1027.0
1041162,1042.0
1041163,1054.0
1041164,1013.0
1041165,1016.0
1041166,1031.0
1041167,1038.0
1041168,1025.0
1041169,1011.0
1041170,1058.0
1041171,1035.0
1041172,1025.0
1041173,1030.0
1041174,1019.0
1041175,996.0
1041176,1013.0
1041177,1015.0
1041178,1027.0
1041179,1301.0
1041180,1802.0
1041181,1675.0
1041182,1864.0
1041183,2261.0
1041184,2244.0
1041185,2192.0
1041186,2181.0
1041187,2155.0
1041188,2030.0
1041189,1718.0
1041190,1338.0
1041191,1558.0
1041192,1955.0
1041193,1886.0
1041194,1635.0
1041195,1527.0
1041196,1060.0
1041197,1049.0
1041198,1058.0
1041199,1099.0
1041200,1346.0
1041201,1394.0
1041202,1441.0
1041203,1536.0
1041204,1764.0
1041205,1538.0
1041206,1378.0
1041207,1370.0
1041208,1477.0
1041209,1514.0
1041210,1125.0
1041211,1136.0
1041212,1517.0
1041213,1830.0
1041214,1904.0
1041215,1485.0
1041216,1197.0
1041217,1393.0
1041218,1749.0
1041219,1706.0
1041220,1627.0
1041221,1443.0
1041222,1591.0
1041223,1581.0
1041224,1418.0
1041225,1426.0
1041226,1345.0
1041227,1506.0
1041228,1513.0
1041229,1077.0
1041230,1105.0
1041231,1007.0
1041232,1006.0
1041233,1019.0
1041234,1024.0
1041235,1031.0
1041236,952.0
1041237,907.0
1041238,887.0
1041239,909.0
1041240,964.0
1041241,1028.0
1041242,1100.0
1041243,1095.0
1041244,1088.0
1041245,1105.0
1041246,1084.0
1041247,1029.0
1041248,997.0
1041249,939.0
1041250,987.0
1041251,1100.0
1041252,1159.0
1041253,1143.0
1041254,1149.0
1041255,1141.0
1041256,1143.0
1041257,1157.0
1041258,1153.0
1041259,1130.0
1041260,1116.0
1041261,1130.0
1041262,1068.0
1041263,978.0
1041264,932.0
1041265,921.0
1041266,996.0
1041267,1116.0
1041268,1130.0
1041269,1142.0
1041270,1128.0
1041271,1147.0
1041272,1136.0
1041273,1137.0
1041274,1165.0
1041275,1143.0
1041276,1086.0
1041277,985.0
1041278,992.0
1041280,1042.0
1041281,1035.0
1041282,1025.0
1041283,1033.0
1041284,1030.0
1041285,1039.0
1041286,1046.0
1041287,1039.0
1041288,1045.0
1041289,1096.0
1041290,1088.0
1041291,1032.0
1041292,1038.0
1041293,1035.0
1041294,1031.0
1041295,1040.0
1041296,1044.0
1041297,1039.0
1041298,1065.0
1041299,1077.0
1041300,1060.0
1041301,1071.0
1041302,1213.0
1041303,1064.0
1041304,1019.0
1041305,1079.0
1041306,1205.0
1041307,1341.0
1041308,1465.0
1041309,1875.0
1041310,1588.0
1041311,1282.0
1041312,1107.0
1041313,1057.0
1041314,1093.0
1041315,1139.0
1041316,1207.0
1041317,1535.0
1041318,1675.0
1041319,1351.0
1041320,1513.0
1041321,1649.0
1041322,1496.0
1041323,1389.0
1041324,1102.0
1041325,1080.0
1041326,1077.0
1041327,1067.0
1041328,1155.0
1041329,1409.0
1041330,1454.0
1041331,1421.0
1041332,1102.0
1041333,1008.0
1041334,1014.0
1041335,1321.0
1041336,1422.0
1041337,1203.0
1041338,1002.0
1041339,1055.0
1041340,1156.0
1041341,1524.0
1041342,1389.0
1041343,1263.0
1041344,1163.0
1041345,1322.0
1041346,1472.0
1041347,1340.0
1041348,1295.0
1041349,1304.0
1041350,1453.0
1041351,1438.0
1041352,1223.0
1041353,1214.0
1041354,1184.0
1041355,1218.0
1041356,1033.0
1041357,996.0
1041358,956.0
1041359,950.0
1041360,1011.0
1041361,1008.0
1041362,997.0
1041363,1025.0
1041364,1087.0
1041365,1052.0
1041366,971.0
1041367,978.0
1041368,1101.0
1041369,1123.0
1041370,1141.0
1041371,1121.0
1041372,1139.0
1041373,1417.0
1041374,1380.0
1041375,1066.0
1041376,1035.0
1041377,991.0
1041378,1046.0
1041379,1097.0
1041380,1153.0
1041381,1148.0
1041382,1134.0
1041383,1123.0
1041384,1142.0
1041385,1142.0
1041386,1151.0
1041387,1158.0
1041388,1111.0
1041389,1104.0
1041390,1035.0
1041391,953.0
1041392,1002.0
1041393,1030.0
1041394,1102.0
1041395,1142.0
1041396,1148.0
1041397,1147.0
1041398,1159.0
1041399,1146.0
1041400,1134.0
1041401,1125.0
1041402,1137.0
1041403,1065.0
1041404,1006.0
1041405,1069.0
1041406,1101.0
1041408,1037.0
1041409,1022.0
1041410,1032.0
1041411,1044.0
1041412,1043.0
1041413,1044.0
1041414,1047.0
1041415,1034.0
1041416,1034.0
1041417,1095.0
1041418,1060.0
1041419,1029.0
1041420,1033.0
1041421,1030.0
1041422,1035.0
1041423,1038.0
1041424,1048.0
1041425,1053.0
1041426,1041.0
1041427,1049.0
1041428,1074.0
1041429,1474.0
1041430,1799.0
1041431,1827.0
1041432,1368.0
1041433,1839.0
1041434,2043.0
1041435,1947.0
1041436,1192.0
1041437,1027.0
1041438,1114.0
1041439,1147.0
1041440,1150.0
1041441,1257.0
1041442,1462.0
1041443,1080.0
1041444,1196.0
1041445,1327.0
1041446,1368.0
1041447,1321.0
1041448,1215.0
1041449,1504.0
1041450,1459.0
1041451,1191.0
1041452,1071.0
1041453,1071.0
1041454,1070.0
1041455,1062.0
1041456,1055.0
1041457,1067.0
1041458,1053.0
1041459,1071.0
1041460,1060.0
1041461,1068.0
1041462,1069.0
1041463,1063.0
1041464,1024.0
1041465,1018.0
1041466,1063.0
1041467,1058.0
1041468,1043.0
1041469,1063.0
1041470,1087.0
1041471,1076.0
1041472,1043.0
1041473,1055.0
1041474,1035.0
1041475,1028.0
1041476,1045.0
1041477,1209.0
1041478,1294.0
1041479,1250.0
1041480,1306.0
1041481,1204.0
1041482,1132.0
1041483,1162.0
1041484,1025.0
1041485,1118.0
1041486,1027.0
1041487,1044.0
1041488,1032.0
1041489,1058.0
1041490,1150.0
1041491,1105.0
1041492,1129.0
1041493,1054.0
1041494,1019.0
1041495,1050.0
1041496,1119.0
1041497,1135.0
1041498,1089.0
1041499,919.0
1041500,653.0
1041501,402.0
1041502,300.0
1041503,331.0
1041504,482.0
1041505,773.0
1041506,989.0
1041507,1067.0
1041508,1121.0
1041509,1146.0
1041510,1152.0
1041511,1134.0
1041512,1138.0
1041513,1147.0
1041514,1163.0
1041515,1115.0
1041516,1095.0
1041517,1021.0
1041518,979.0
1041519,978.0
1041520,983.0
