,data
1201787,1031.0
1201788,1058.0
1201789,1018.0
1201790,973.0
1201791,1226.0
1201857,928.0
1201858,1040.0
1201859,956.0
1201860,914.0
1201861,903.0
1201862,907.0
1201863,900.0
1201864,933.0
1201865,970.0
1201866,1044.0
1201867,1065.0
1201868,1053.0
1201869,1044.0
1201870,1047.0
1201871,1026.0
1201872,1034.0
1201873,1053.0
1201874,1051.0
1201875,1027.0
1201876,973.0
1201877,959.0
1201878,1028.0
1201879,1050.0
1201880,1039.0
1201881,1082.0
1201882,1645.0
1201883,1276.0
1201884,1059.0
1201885,1041.0
1201886,1047.0
1201887,1029.0
1201888,1031.0
1201889,1043.0
1201890,1044.0
1201891,1041.0
1201892,1036.0
1201893,1008.0
1201894,998.0
1201895,1004.0
1201896,1037.0
1201897,1020.0
1201898,983.0
1201899,1028.0
1201900,1029.0
1201901,1030.0
1201902,1038.0
1201903,1013.0
1201904,1023.0
1201905,994.0
1201906,1004.0
1201907,1247.0
1201908,1407.0
1201909,1168.0
1201910,1234.0
1201911,1333.0
1201912,1039.0
1201913,974.0
1201914,941.0
1201915,944.0
1201916,1002.0
1201917,1000.0
1201918,921.0
1201919,942.0
1201938,789.0
1201939,1038.0
1201940,1023.0
1201941,1025.0
1201942,1039.0
1201943,1033.0
1201944,1034.0
1201945,1020.0
1201946,1015.0
1201947,991.0
1201948,1005.0
1201949,995.0
1201950,919.0
1201985,1015.0
1201986,1012.0
1201987,914.0
1201988,900.0
1201989,892.0
1201990,891.0
1201991,908.0
1201992,922.0
1201993,989.0
1201994,1066.0
1201995,1052.0
1201996,1021.0
1201997,1032.0
1201998,1020.0
1201999,1024.0
1202000,1033.0
1202001,1045.0
1202002,1048.0
1202003,1010.0
1202004,935.0
1202005,977.0
1202006,1035.0
1202007,1051.0
1202008,1042.0
1202009,1158.0
1202010,1348.0
1202011,1033.0
1202012,1034.0
1202013,1032.0
1202014,1043.0
1202015,1032.0
1202016,1044.0
1202017,1040.0
1202018,1031.0
1202019,1018.0
1202020,987.0
1202021,975.0
1202022,972.0
1202023,980.0
1202024,1015.0
1202025,981.0
1202026,975.0
1202027,1019.0
1202028,971.0
1202029,979.0
1202030,994.0
1202031,1023.0
1202032,1049.0
1202033,1044.0
1202034,1054.0
1202035,1294.0
1202036,1500.0
1202037,1366.0
1202038,1045.0
1202039,926.0
1202040,942.0
1202041,948.0
1202042,892.0
1202043,823.0
1202044,739.0
1202045,550.0
1202046,455.0
1202047,443.0
1202054,986.0
1202055,1068.0
1202056,1092.0
1202057,1070.0
1202058,1046.0
1202059,1036.0
1202060,1028.0
1202061,1032.0
1202062,1024.0
1202063,1029.0
1202064,1018.0
1202065,1041.0
1202066,1066.0
1202067,1047.0
1202068,1031.0
1202069,1054.0
1202070,1068.0
1202071,1067.0
1202072,1055.0
1202073,1045.0
1202074,1047.0
1202075,1050.0
1202076,1040.0
1202077,1013.0
1202078,848.0
1202113,1044.0
1202114,1016.0
1202115,922.0
1202116,900.0
1202117,900.0
1202118,897.0
1202119,908.0
1202120,930.0
1202121,997.0
1202122,1046.0
1202123,1053.0
1202124,1033.0
1202125,1049.0
1202126,1034.0
1202127,1056.0
1202128,1049.0
1202129,1048.0
1202130,1035.0
1202131,1040.0
1202132,1026.0
1202133,966.0
1202134,1037.0
1202135,1057.0
1202136,1032.0
1202137,1090.0
1202138,1126.0
1202139,1018.0
1202140,1045.0
1202141,1046.0
1202142,1076.0
1202143,1039.0
1202144,1023.0
1202145,1005.0
1202146,1015.0
1202147,1011.0
1202148,1019.0
1202149,989.0
1202150,940.0
1202151,982.0
1202152,1001.0
1202153,993.0
1202154,980.0
1202155,1147.0
1202156,1311.0
1202157,1151.0
1202158,1005.0
1202159,1023.0
1202160,1033.0
1202161,1031.0
1202162,1020.0
1202163,1001.0
1202164,917.0
1202165,896.0
1202166,834.0
1202167,652.0
1202168,554.0
1202169,592.0
1202170,462.0
1202171,412.0
1202172,437.0
1202173,365.0
1202174,361.0
1202175,380.0
1202176,1074.0
1202177,1056.0
1202178,1027.0
1202179,990.0
1202180,965.0
1202181,938.0
1202182,927.0
1202183,924.0
1202184,921.0
1202185,931.0
1202186,932.0
1202187,947.0
1202188,1045.0
1202189,1048.0
1202190,965.0
1202191,971.0
1202192,949.0
1202193,933.0
1202194,932.0
1202195,946.0
1202196,979.0
1202197,984.0
1202198,974.0
1202199,992.0
1202200,1030.0
1202201,1060.0
1202202,1073.0
1202203,1078.0
1202204,1079.0
1202205,1074.0
1202206,1074.0
1202207,1079.0
1202208,1090.0
1202209,1087.0
1202210,1079.0
1202211,1094.0
1202212,1083.0
1202213,1056.0
1202214,1057.0
1202215,1063.0
1202216,1070.0
1202217,1073.0
1202218,1075.0
1202219,1080.0
1202220,1060.0
1202221,1035.0
1202222,1013.0
1202223,977.0
1202224,969.0
1202225,966.0
1202226,927.0
1202227,975.0
1202228,1054.0
1202229,1069.0
1202230,1071.0
1202231,1073.0
1202232,1060.0
1202233,1067.0
1202234,1065.0
1202241,1058.0
1202242,1029.0
1202243,917.0
1202244,891.0
1202245,894.0
1202246,909.0
1202247,927.0
1202248,922.0
1202249,1006.0
1202250,1059.0
1202251,1061.0
1202252,1046.0
1202253,1028.0
1202254,1036.0
1202255,1055.0
1202256,1045.0
1202257,1039.0
1202258,1061.0
1202259,1073.0
1202260,1061.0
1202261,977.0
1202262,974.0
1202263,1023.0
1202264,1050.0
1202265,1070.0
1202266,1252.0
1202267,1068.0
1202268,1028.0
1202269,1038.0
1202270,1061.0
1202271,1053.0
1202272,1036.0
1202273,1018.0
1202274,1002.0
1202275,994.0
1202276,1021.0
1202277,975.0
1202278,923.0
1202279,986.0
1202280,1355.0
1202281,1405.0
1202282,1119.0
1202283,1210.0
1202284,1061.0
1202285,987.0
1202286,1000.0
1202287,1014.0
1202288,988.0
1202289,857.0
1202290,669.0
1202291,596.0
1202292,494.0
1202293,430.0
1202294,410.0
1202295,396.0
1202296,360.0
1202297,344.0
1202298,349.0
1202299,285.0
1202300,318.0
1202301,384.0
1202302,360.0
1202303,318.0
1202304,926.0
1202305,957.0
1202306,1029.0
1202307,1064.0
1202308,1058.0
1202309,1041.0
1202310,1032.0
1202311,1061.0
1202312,1058.0
1202313,1038.0
1202314,1040.0
1202315,1072.0
1202316,1086.0
1202317,1101.0
1202318,1144.0
1202319,1225.0
1202320,1219.0
1202321,1233.0
1202322,1228.0
1202323,1134.0
1202324,1043.0
1202325,1023.0
1202326,1030.0
1202327,1023.0
1202328,970.0
1202329,960.0
1202330,968.0
1202331,943.0
1202332,950.0
1202333,947.0
1202334,924.0
1202335,898.0
1202336,898.0
1202337,913.0
1202338,929.0
1202339,923.0
1202340,900.0
1202341,914.0
1202342,914.0
1202343,889.0
1202344,901.0
1202345,923.0
1202346,939.0
1202347,996.0
1202348,1020.0
1202349,1035.0
1202350,1047.0
1202351,1061.0
1202352,1064.0
1202353,1067.0
1202354,1064.0
1202355,1064.0
1202356,1053.0
1202357,1011.0
1202358,947.0
1202359,910.0
1202360,908.0
1202361,982.0
1202362,974.0
1202363,1029.0
1202364,1073.0
1202365,1071.0
1202369,1016.0
1202370,1063.0
1202371,967.0
1202372,894.0
1202373,901.0
1202374,911.0
1202375,932.0
1202376,927.0
1202377,1039.0
1202378,1054.0
1202379,1048.0
1202380,1043.0
1202381,1046.0
1202382,1055.0
1202383,1045.0
1202384,1048.0
1202385,1033.0
1202386,1065.0
1202387,1030.0
1202388,1030.0
1202389,1001.0
1202390,971.0
1202391,1011.0
1202392,1130.0
1202393,1241.0
1202394,1376.0
1202395,1155.0
1202396,1044.0
1202397,1059.0
1202398,1073.0
1202399,1038.0
1202400,1038.0
1202401,1012.0
1202402,1008.0
1202403,1012.0
1202404,1018.0
1202405,970.0
1202406,1112.0
1202407,1149.0
1202408,1043.0
1202409,1193.0
1202410,1459.0
1202411,986.0
1202412,902.0
1202413,885.0
1202414,773.0
1202415,581.0
1202416,451.0
1202417,500.0
1202418,543.0
1202419,450.0
1202420,358.0
1202421,334.0
1202422,345.0
1202423,348.0
1202424,360.0
1202425,461.0
1202426,532.0
1202427,400.0
1202428,364.0
1202429,337.0
1202430,397.0
1202431,371.0
1202432,1904.0
1202433,2138.0
1202434,2282.0
1202435,2319.0
1202436,2265.0
1202437,2205.0
1202438,2093.0
1202439,2040.0
1202440,1985.0
1202441,1803.0
1202442,1921.0
1202443,2026.0
1202444,1861.0
1202445,1930.0
1202446,1954.0
1202447,1994.0
1202448,1998.0
1202449,1792.0
1202450,1470.0
1202451,1361.0
1202452,1518.0
1202453,2082.0
1202454,2451.0
1202455,2437.0
1202456,2255.0
1202457,1781.0
1202458,1370.0
1202459,1192.0
1202460,1084.0
1202461,1059.0
1202462,1017.0
1202463,988.0
1202464,1007.0
1202465,1017.0
1202466,1012.0
1202467,983.0
1202468,980.0
1202469,971.0
1202470,950.0
1202471,950.0
1202472,916.0
1202473,900.0
1202474,900.0
1202475,890.0
1202476,888.0
1202477,893.0
1202478,895.0
1202479,904.0
1202480,906.0
1202481,908.0
1202482,914.0
1202483,902.0
1202484,902.0
1202485,902.0
1202486,901.0
1202487,894.0
1202488,888.0
1202489,890.0
1202490,907.0
1202491,911.0
1202492,931.0
1202493,1034.0
1202494,1085.0
1202495,866.0
1202497,871.0
1202498,1078.0
1202499,1003.0
1202500,895.0
1202501,904.0
1202502,924.0
1202503,941.0
1202504,966.0
1202505,1043.0
1202506,1062.0
1202507,1056.0
1202508,1053.0
1202509,1049.0
1202510,1044.0
1202511,1026.0
1202512,1046.0
1202513,1041.0
1202514,969.0
1202515,922.0
1202516,987.0
1202517,1042.0
1202518,1056.0
1202519,1054.0
1202520,1011.0
1202521,1022.0
1202522,987.0
1202523,1003.0
1202524,1042.0
1202525,1037.0
1202526,1044.0
1202527,1019.0
1202528,1017.0
1202529,993.0
1202530,983.0
1202531,988.0
1202532,965.0
1202533,1015.0
1202534,1221.0
1202535,1269.0
1202536,1293.0
1202537,1031.0
1202538,868.0
1202539,827.0
1202540,812.0
1202541,696.0
1202542,506.0
1202543,396.0
1202544,503.0
1202545,442.0
1202546,438.0
1202547,545.0
1202548,450.0
1202549,341.0
1202550,319.0
1202551,364.0
1202552,361.0
1202553,289.0
1202554,326.0
1202555,321.0
1202556,300.0
1202557,369.0
1202558,361.0
1202559,326.0
1202560,1113.0
1202561,1076.0
1202562,1068.0
1202563,1076.0
1202564,1066.0
1202565,1062.0
1202566,1065.0
1202567,1070.0
1202568,1072.0
1202569,1063.0
1202570,1055.0
1202571,1063.0
1202572,1065.0
1202573,1063.0
1202574,1066.0
1202575,1059.0
1202576,1067.0
1202577,1071.0
1202578,1073.0
1202579,1051.0
1202580,1064.0
1202581,1073.0
1202582,1099.0
1202583,1676.0
1202584,2289.0
1202585,2277.0
1202586,2300.0
1202587,2433.0
1202588,2465.0
1202589,2527.0
1202590,2326.0
1202591,1593.0
1202592,1082.0
1202593,1052.0
1202594,1057.0
1202595,977.0
1202596,954.0
1202597,978.0
1202598,1011.0
1202599,947.0
1202600,922.0
1202601,918.0
1202602,904.0
1202603,906.0
1202604,895.0
1202605,894.0
1202606,893.0
1202607,894.0
1202608,904.0
1202609,897.0
1202610,903.0
1202611,924.0
1202612,932.0
1202613,895.0
1202614,889.0
1202615,890.0
1202616,892.0
1202617,888.0
1202618,913.0
1202619,888.0
1202620,897.0
1202621,935.0
1202622,1032.0
1202623,1091.0
1202624,1086.0
1202625,1078.0
1202626,1069.0
1202627,991.0
1202628,927.0
1202629,907.0
1202630,926.0
1202631,950.0
1202632,962.0
1202633,1043.0
1202634,1073.0
1202635,1044.0
1202636,1049.0
1202637,1062.0
1202638,1058.0
1202639,1037.0
1202640,1049.0
1202641,1033.0
1202642,966.0
1202643,912.0
1202644,971.0
1202645,1030.0
1202646,1048.0
1202647,1060.0
1202648,1057.0
1202649,1044.0
1202650,1007.0
1202651,987.0
1202652,951.0
1202653,908.0
1202654,953.0
1202655,985.0
1202656,996.0
1202657,981.0
1202658,969.0
1202659,970.0
1202660,996.0
1202661,997.0
1202662,1017.0
1202663,1039.0
1202664,915.0
1202665,846.0
1202666,796.0
1202667,681.0
1202668,565.0
1202669,431.0
1202670,369.0
1202671,369.0
1202672,417.0
1202673,405.0
1202674,361.0
1202675,332.0
1202676,380.0
1202677,351.0
1202678,396.0
1202679,479.0
1202680,378.0
1202681,538.0
1202682,454.0
1202683,312.0
1202684,336.0
1202685,312.0
1202686,297.0
1202687,308.0
1202688,1048.0
1202689,1055.0
1202690,1049.0
1202691,1055.0
1202692,1046.0
1202693,1046.0
1202694,1053.0
1202695,1054.0
1202696,1048.0
1202697,1048.0
1202698,1041.0
1202699,1041.0
1202700,1046.0
1202701,1040.0
1202702,1041.0
1202703,1043.0
1202704,1047.0
1202705,1049.0
1202706,1045.0
1202707,1046.0
1202708,1057.0
1202709,1060.0
1202710,1059.0
1202711,1076.0
1202712,1116.0
1202713,1339.0
1202714,1925.0
1202715,1975.0
1202716,1813.0
1202717,1735.0
1202718,1789.0
1202719,2035.0
1202720,1982.0
1202721,2275.0
1202722,1373.0
1202723,1045.0
1202724,993.0
1202725,961.0
1202726,964.0
1202727,959.0
1202728,934.0
1202729,923.0
1202730,940.0
1202731,941.0
1202732,911.0
1202733,903.0
1202734,905.0
1202735,894.0
1202736,884.0
1202737,905.0
1202738,934.0
1202739,908.0
1202740,884.0
1202741,883.0
1202742,879.0
1202743,888.0
1202744,884.0
1202745,889.0
1202746,892.0
1202747,905.0
1202748,895.0
1202749,896.0
1202750,967.0
1202751,1081.0
1202752,1085.0
1202753,1074.0
1202754,1032.0
1202755,940.0
1202756,913.0
1202757,917.0
1202758,945.0
1202759,973.0
1202760,996.0
1202761,1038.0
1202762,1061.0
1202763,1062.0
1202764,1070.0
1202765,1053.0
1202766,1060.0
1202767,1058.0
1202768,1032.0
1202769,979.0
1202770,1023.0
1202771,1047.0
1202772,994.0
1202773,989.0
1202774,1019.0
1202775,1043.0
1202776,1020.0
1202777,968.0
1202778,949.0
1202779,928.0
1202780,939.0
1202781,999.0
1202782,1057.0
1202783,1055.0
1202784,970.0
1202785,918.0
1202786,963.0
1202787,966.0
1202788,967.0
1202789,976.0
1202790,964.0
1202791,932.0
1202792,831.0
1202793,754.0
1202794,612.0
1202795,526.0
1202796,488.0
1202797,486.0
1202798,612.0
1202799,542.0
1202800,414.0
1202801,388.0
1202802,420.0
1202803,646.0
1202804,457.0
1202805,381.0
1202806,352.0
1202807,381.0
1202808,359.0
1202809,389.0
1202810,367.0
1202811,349.0
1202812,344.0
1202813,358.0
1202814,298.0
1202815,327.0
1202816,1043.0
1202817,1039.0
1202818,1041.0
1202819,1046.0
1202820,1051.0
1202821,1050.0
1202822,1043.0
1202823,1045.0
1202824,1048.0
1202825,1046.0
1202826,1037.0
1202827,1044.0
1202828,1044.0
1202829,1024.0
1202830,1042.0
1202831,1045.0
1202832,1041.0
1202833,1044.0
1202834,1040.0
1202835,1048.0
1202836,1046.0
1202837,1043.0
1202838,1043.0
1202839,1060.0
1202840,1078.0
1202841,1105.0
1202842,1108.0
1202843,1139.0
1202844,1114.0
1202845,1125.0
1202846,1425.0
1202847,1818.0
1202848,1855.0
1202849,2017.0
1202850,1914.0
1202851,1743.0
1202852,1171.0
1202853,1075.0
1202854,1068.0
1202855,1063.0
1202856,1066.0
1202857,1043.0
1202858,1003.0
1202859,1044.0
1202860,1019.0
1202861,940.0
1202862,916.0
1202863,900.0
1202864,928.0
1202865,942.0
1202866,929.0
1202867,894.0
1202868,894.0
1202869,886.0
1202870,891.0
1202871,883.0
1202872,889.0
1202873,895.0
1202874,889.0
1202875,926.0
1202876,890.0
1202877,889.0
1202878,937.0
1202879,1072.0
1202880,1101.0
1202881,1085.0
1202882,1026.0
1202883,940.0
1202884,909.0
1202885,917.0
1202886,966.0
1202887,1012.0
1202888,1014.0
1202889,1031.0
1202890,1062.0
1202891,1065.0
1202892,1053.0
1202893,1049.0
1202894,1046.0
1202895,1055.0
1202896,1051.0
1202897,939.0
1202898,901.0
1202899,904.0
1202900,932.0
1202901,912.0
1202902,915.0
1202903,901.0
1202904,907.0
1202905,974.0
1202906,969.0
1202907,1011.0
1202908,1030.0
1202909,1041.0
1202910,1026.0
1202911,972.0
1202912,914.0
1202913,953.0
1202914,975.0
1202915,943.0
1202916,931.0
1202917,867.0
1202918,844.0
1202919,750.0
1202920,631.0
1202921,550.0
1202922,520.0
1202923,430.0
1202924,552.0
1202925,564.0
1202926,483.0
1202927,434.0
1202928,512.0
1202929,413.0
1202930,420.0
1202931,645.0
1202932,608.0
1202933,442.0
1202934,449.0
1202935,413.0
1202936,348.0
1202937,270.0
1202938,316.0
1202939,403.0
1202940,454.0
1202941,387.0
1202942,365.0
1202943,354.0
1202944,1036.0
1202945,1035.0
1202946,1042.0
1202947,1045.0
1202948,1041.0
1202949,1038.0
1202950,1039.0
1202951,1041.0
1202952,1040.0
1202953,1042.0
1202954,1042.0
1202955,1036.0
1202956,1034.0
1202957,1036.0
1202958,1037.0
1202959,1039.0
1202960,1040.0
1202961,1040.0
1202962,1049.0
1202963,1047.0
1202964,1044.0
1202965,1042.0
1202966,1055.0
1202967,1041.0
1202968,1040.0
1202969,1037.0
1202970,1048.0
1202971,1084.0
1202972,1116.0
1202973,1090.0
1202974,1030.0
1202975,1027.0
1202976,1074.0
1202977,1353.0
1202978,1993.0
1202979,2182.0
1202980,1904.0
1202981,1131.0
1202982,1066.0
1202983,1032.0
1202984,1063.0
1202985,1074.0
1202986,1069.0
1202987,1067.0
1202988,1038.0
1202989,955.0
1202990,911.0
1202991,920.0
1202992,929.0
1202993,930.0
1202994,920.0
1202995,890.0
1202996,884.0
1202997,882.0
1202998,885.0
1202999,881.0
1203000,886.0
1203001,891.0
1203002,892.0
1203003,914.0
1203004,905.0
1203005,890.0
1203006,908.0
1203007,1020.0
1203008,1080.0
1203009,1052.0
1203010,958.0
1203011,908.0
1203012,919.0
1203013,937.0
1203014,973.0
1203015,1028.0
1203016,1020.0
1203017,1033.0
1203018,1055.0
1203019,1059.0
1203020,1065.0
1203021,1057.0
1203022,1051.0
1203023,1049.0
1203024,1025.0
1203025,916.0
1203026,902.0
1203027,909.0
1203028,919.0
1203029,979.0
1203030,955.0
1203031,952.0
1203032,981.0
1203033,1044.0
1203034,1009.0
1203035,990.0
1203036,1029.0
1203037,998.0
1203038,990.0
1203039,1002.0
1203040,967.0
1203041,929.0
1203042,933.0
1203043,932.0
1203044,891.0
1203045,773.0
1203046,671.0
1203047,607.0
1203048,559.0
1203049,514.0
1203050,518.0
1203051,469.0
1203052,488.0
1203053,387.0
1203054,381.0
1203055,385.0
1203056,409.0
1203057,407.0
1203058,443.0
1203059,393.0
1203060,398.0
1203061,376.0
1203062,389.0
1203063,355.0
1203064,301.0
1203065,284.0
1203066,327.0
1203067,411.0
1203068,437.0
1203069,415.0
1203070,361.0
1203071,361.0
1203072,1034.0
1203073,1033.0
1203074,1038.0
1203075,1037.0
1203076,1032.0
1203077,1040.0
1203078,1045.0
1203079,1043.0
1203080,1026.0
1203081,1007.0
1203082,1019.0
1203083,1037.0
1203084,1040.0
1203085,1047.0
1203086,1039.0
1203087,1033.0
1203088,1022.0
1203089,1032.0
1203090,1027.0
1203091,1040.0
1203092,1042.0
1203093,1032.0
1203094,1025.0
1203095,1041.0
1203096,1039.0
1203097,1026.0
1203098,1050.0
1203099,1070.0
1203100,1078.0
1203101,1074.0
1203102,1070.0
1203103,1050.0
1203104,1072.0
1203105,1086.0
1203106,1087.0
1203107,1149.0
1203108,1829.0
1203109,2001.0
1203110,1144.0
1203111,1010.0
1203112,990.0
1203113,951.0
1203114,1001.0
1203115,1066.0
1203116,1068.0
1203117,1066.0
1203118,1052.0
1203119,988.0
1203120,934.0
1203121,932.0
1203122,916.0
1203123,881.0
1203124,875.0
1203125,882.0
1203126,880.0
1203127,886.0
1203128,888.0
1203129,885.0
1203130,896.0
1203131,903.0
1203132,925.0
1203133,896.0
1203134,888.0
1203135,915.0
1203136,967.0
1203137,936.0
1203138,901.0
1203139,931.0
1203140,947.0
1203141,928.0
1203142,1003.0
1203143,1043.0
1203144,1054.0
1203145,1045.0
1203146,1055.0
1203147,1059.0
1203148,1049.0
1203149,1043.0
1203150,1049.0
1203151,1075.0
1203152,1008.0
1203153,916.0
1203154,901.0
1203155,959.0
1203156,977.0
1203157,972.0
1203158,1007.0
1203159,1040.0
1203160,1036.0
1203161,1015.0
1203162,959.0
1203163,902.0
1203164,948.0
1203165,1020.0
1203166,1026.0
1203167,980.0
1203168,975.0
1203169,968.0
1203170,955.0
1203171,917.0
1203172,851.0
1203173,663.0
1203174,602.0
1203175,680.0
1203176,711.0
1203177,680.0
1203178,689.0
1203179,519.0
1203180,395.0
1203181,408.0
1203182,435.0
1203183,449.0
1203184,482.0
1203185,598.0
1203186,524.0
1203187,455.0
1203188,423.0
1203189,430.0
1203190,384.0
1203191,365.0
1203192,376.0
1203193,363.0
1203194,371.0
1203195,343.0
1203196,538.0
1203197,561.0
1203198,424.0
1203199,432.0
1203200,1045.0
1203201,1042.0
1203202,1043.0
1203203,1033.0
1203204,1024.0
1203205,1034.0
1203206,1034.0
1203207,1039.0
1203208,1040.0
1203209,1038.0
1203210,1015.0
1203211,1037.0
1203212,1039.0
1203213,1029.0
1203214,1027.0
1203215,1038.0
1203216,1032.0
1203217,1036.0
1203218,1032.0
1203219,1043.0
1203220,1039.0
1203221,1038.0
1203222,1042.0
1203223,1039.0
1203224,1046.0
1203225,1091.0
1203226,1098.0
1203227,1078.0
1203228,1041.0
1203229,1051.0
1203230,1057.0
1203231,1056.0
1203232,1063.0
1203233,1056.0
1203234,1066.0
1203235,1087.0
1203236,1098.0
1203237,1300.0
1203238,1922.0
1203239,1191.0
1203240,1057.0
1203241,1069.0
1203242,1070.0
1203243,1051.0
1203244,1048.0
1203245,1052.0
1203246,1067.0
1203247,1065.0
1203248,1062.0
1203249,1056.0
1203250,1014.0
1203251,1004.0
1203252,947.0
1203253,897.0
1203254,895.0
1203255,896.0
1203256,898.0
1203257,893.0
1203258,896.0
1203259,918.0
1203260,920.0
1203261,898.0
1203262,894.0
1203263,887.0
1203264,908.0
1203265,904.0
1203266,902.0
1203267,920.0
1203268,920.0
1203269,966.0
1203270,1039.0
1203271,1036.0
1203272,1042.0
1203273,1055.0
1203274,1044.0
1203275,1051.0
1203276,1044.0
1203277,1050.0
1203278,1040.0
1203279,1035.0
1203280,940.0
1203281,922.0
1203282,1009.0
1203283,1014.0
1203284,991.0
1203285,1022.0
1203286,990.0
1203287,989.0
1203288,991.0
1203289,996.0
1203290,1019.0
1203291,990.0
1203292,942.0
1203293,945.0
1203294,1001.0
1203295,1041.0
1203296,1002.0
1203297,963.0
1203298,969.0
1203299,956.0
1203300,1003.0
1203301,915.0
1203302,698.0
1203303,715.0
1203304,729.0
1203305,707.0
1203306,687.0
1203307,748.0
1203308,599.0
1203309,377.0
1203310,334.0
1203311,437.0
1203312,385.0
1203313,474.0
1203314,438.0
1203315,319.0
1203316,232.0
1203317,249.0
1203318,343.0
1203319,385.0
1203320,416.0
1203321,378.0
1203322,481.0
1203323,462.0
1203324,582.0
1203325,866.0
1203326,830.0
1203327,832.0
1203328,1021.0
1203329,1026.0
1203330,1026.0
1203331,1019.0
1203332,1041.0
1203333,1027.0
1203334,1023.0
1203335,1026.0
1203336,1026.0
1203337,1031.0
1203338,1036.0
1203339,1020.0
1203340,1034.0
1203341,1028.0
1203342,1023.0
1203343,1037.0
1203344,1062.0
1203345,1062.0
1203346,1041.0
1203347,1028.0
1203348,1027.0
1203349,1038.0
1203350,1053.0
1203351,1052.0
1203352,1053.0
1203353,1066.0
1203354,1082.0
1203355,1079.0
1203356,1064.0
1203357,1063.0
1203358,1045.0
1203359,1055.0
1203360,1057.0
1203361,1048.0
1203362,1057.0
1203363,1064.0
1203364,1068.0
1203365,1081.0
1203366,1244.0
1203367,1988.0
1203368,1252.0
1203369,1041.0
1203370,1014.0
1203371,1036.0
1203372,1055.0
1203373,1044.0
1203374,1065.0
1203375,1068.0
1203376,1061.0
1203377,1065.0
1203378,1067.0
1203379,1064.0
1203380,1061.0
1203381,1054.0
1203382,1058.0
1203383,1028.0
1203384,974.0
1203385,969.0
1203386,995.0
1203387,979.0
1203388,922.0
1203389,928.0
1203390,932.0
1203391,906.0
1203392,907.0
1203393,908.0
1203394,918.0
1203395,920.0
1203396,959.0
1203397,1017.0
1203398,1055.0
1203399,1063.0
1203400,1055.0
1203401,1059.0
1203402,1040.0
1203403,1046.0
1203404,1042.0
1203405,1053.0
1203406,1043.0
1203407,992.0
1203408,982.0
1203409,1014.0
1203410,991.0
1203411,1016.0
1203412,1039.0
1203413,1050.0
1203414,1033.0
1203415,991.0
1203416,1016.0
1203417,1026.0
1203418,1004.0
1203419,1045.0
1203420,1033.0
1203421,1070.0
1203422,1051.0
1203423,1004.0
1203424,978.0
1203425,938.0
1203426,859.0
1203427,1008.0
1203428,1155.0
1203429,1526.0
1203430,1478.0
1203431,1021.0
1203432,846.0
1203433,898.0
1203434,932.0
1203435,852.0
1203436,774.0
1203437,581.0
1203438,375.0
1203439,386.0
1203440,447.0
1203441,483.0
1203442,358.0
1203443,184.0
1203444,167.0
1203445,164.0
1203446,319.0
1203447,405.0
1203448,402.0
1203449,512.0
1203450,569.0
1203451,510.0
1203452,447.0
1203453,416.0
1203454,404.0
1203455,341.0
1203456,1013.0
1203457,1033.0
1203458,1027.0
1203459,1031.0
1203460,1034.0
1203461,1036.0
1203462,1042.0
1203463,1023.0
1203464,1025.0
1203465,1027.0
1203466,1038.0
1203467,1031.0
1203468,1028.0
1203469,1038.0
1203470,1036.0
1203471,1027.0
1203472,1033.0
1203473,1035.0
1203474,1023.0
1203475,1035.0
1203476,1034.0
1203477,1051.0
1203478,1041.0
1203479,1046.0
1203480,1066.0
1203481,1067.0
1203482,1039.0
1203483,1041.0
1203484,1052.0
1203485,1054.0
1203486,1052.0
1203487,1053.0
1203488,1055.0
1203489,1053.0
1203490,1061.0
1203491,1065.0
1203492,1063.0
1203493,1063.0
1203494,1095.0
1203495,1357.0
1203496,1581.0
1203497,1071.0
1203498,1055.0
1203499,1041.0
1203500,1024.0
1203501,1051.0
1203502,1064.0
1203503,1061.0
1203504,1059.0
1203505,1066.0
1203506,1073.0
1203507,1069.0
1203508,1080.0
1203509,1073.0
1203510,1059.0
1203511,1057.0
1203512,1064.0
1203513,1050.0
1203514,1042.0
1203515,1035.0
1203516,978.0
1203517,947.0
1203518,930.0
1203519,930.0
1203520,932.0
1203521,928.0
1203522,946.0
1203523,976.0
1203524,1036.0
1203525,1069.0
1203526,1048.0
1203527,1052.0
1203528,1057.0
1203529,1042.0
1203530,1041.0
1203531,1012.0
1203532,1001.0
1203533,1020.0
1203534,1002.0
1203535,1030.0
1203536,1012.0
1203537,1016.0
1203538,1016.0
1203539,1060.0
1203540,1040.0
1203541,1033.0
1203542,1021.0
1203543,1014.0
1203544,1023.0
1203545,1025.0
1203546,1065.0
1203547,1045.0
1203548,1031.0
1203549,1034.0
1203550,988.0
1203551,907.0
1203552,879.0
1203553,868.0
1203554,895.0
1203555,984.0
1203556,1052.0
1203557,977.0
1203558,1098.0
1203559,1078.0
1203560,1041.0
1203561,947.0
1203562,918.0
1203563,901.0
1203564,900.0
1203565,772.0
1203566,456.0
1203567,441.0
1203568,432.0
1203569,447.0
1203570,396.0
1203571,257.0
1203572,196.0
1203573,199.0
1203574,281.0
1203575,391.0
1203576,508.0
1203577,411.0
1203578,336.0
1203579,422.0
1203580,482.0
1203581,654.0
1203582,640.0
1203583,638.0
1203584,1019.0
1203585,1022.0
1203586,1032.0
1203587,1037.0
1203588,1037.0
1203589,1029.0
