,data
1147885,955.0
1147886,939.0
1147887,967.0
1147888,940.0
1147889,931.0
1147890,937.0
1147891,968.0
1147892,937.0
1147893,943.0
1147894,954.0
1147895,944.0
1147896,940.0
1147897,924.0
1147898,959.0
1147899,986.0
1147900,969.0
1147901,961.0
1147902,998.0
1147999,999.0
1148000,1052.0
1148001,968.0
1148002,953.0
1148003,965.0
1148004,938.0
1148005,944.0
1148006,915.0
1148007,916.0
1148008,900.0
1148009,936.0
1148010,920.0
1148011,931.0
1148012,944.0
1148013,943.0
1148014,933.0
1148015,930.0
1148016,958.0
1148017,952.0
1148018,931.0
1148019,934.0
1148020,920.0
1148021,935.0
1148022,917.0
1148023,930.0
1148024,982.0
1148025,1003.0
1148026,1028.0
1148027,1009.0
1148028,1004.0
1148029,986.0
1148030,983.0
1148123,1015.0
1148124,1069.0
1148125,989.0
1148126,925.0
1148127,923.0
1148128,954.0
1148129,934.0
1148130,984.0
1148131,994.0
1148132,1013.0
1148133,1029.0
1148134,1067.0
1148135,1050.0
1148136,1048.0
1148137,1057.0
1148138,1050.0
1148139,1075.0
1148140,1059.0
1148141,1056.0
1148142,1022.0
1148143,1044.0
1148144,1066.0
1148145,1052.0
1148146,1037.0
1148147,1068.0
1148148,1094.0
1148149,1080.0
1148150,1092.0
1148151,1092.0
1148152,1118.0
1148153,1118.0
1148154,1098.0
1148155,1087.0
1148156,1042.0
1148157,1053.0
1148158,1079.0
1148248,878.0
1148249,1021.0
1148250,962.0
1148251,957.0
1148252,984.0
1148253,1003.0
1148254,1050.0
1148255,1092.0
1148256,1100.0
1148257,1106.0
1148258,1098.0
1148259,1117.0
1148260,1103.0
1148261,1063.0
1148262,1072.0
1148263,1068.0
1148264,1060.0
1148265,1076.0
1148266,1054.0
1148267,1052.0
1148268,1070.0
1148269,1077.0
1148270,1089.0
1148271,1084.0
1148272,1062.0
1148273,1096.0
1148274,1075.0
1148275,1080.0
1148276,1078.0
1148277,1101.0
1148278,1114.0
1148279,1094.0
1148280,1080.0
1148281,1097.0
1148282,1087.0
1148283,1113.0
1148284,1098.0
1148285,1102.0
1148286,1105.0
1148374,864.0
1148375,985.0
1148376,927.0
1148377,968.0
1148378,1070.0
1148379,1128.0
1148380,1091.0
1148381,1100.0
1148382,1074.0
1148383,1085.0
1148384,1070.0
1148385,1061.0
1148386,1105.0
1148387,1066.0
1148388,1071.0
1148389,1073.0
1148390,1069.0
1148391,1075.0
1148392,1074.0
1148393,1079.0
1148394,1065.0
1148395,1070.0
1148396,1029.0
1148397,1104.0
1148398,1095.0
1148399,1079.0
1148400,1059.0
1148401,1082.0
1148402,1084.0
1148403,1079.0
1148404,1084.0
1148405,1073.0
1148406,1070.0
1148407,1102.0
1148408,1111.0
1148409,1120.0
1148410,1079.0
1148411,1112.0
1148412,1054.0
1148413,1106.0
1148414,1139.0
1148501,1004.0
1148502,982.0
1148503,1014.0
1148504,1049.0
1148505,1110.0
1148506,1039.0
1148507,1062.0
1148508,1080.0
1148509,1077.0
1148510,1070.0
1148511,1076.0
1148512,1075.0
1148513,1055.0
1148514,1087.0
1148515,1070.0
1148516,1072.0
1148517,1064.0
1148518,1059.0
1148519,1050.0
1148520,1068.0
1148521,1045.0
1148522,1029.0
1148523,1090.0
1148524,1104.0
1148525,1058.0
1148526,1070.0
1148527,1055.0
1148528,1036.0
1148529,1007.0
1148530,1067.0
1148531,1036.0
1148532,1082.0
1148533,1074.0
1148534,1063.0
1148535,1071.0
1148536,1105.0
1148537,1064.0
1148538,1037.0
1148539,1025.0
1148540,1022.0
1148541,1054.0
1148542,1094.0
1148627,965.0
1148628,982.0
1148629,946.0
1148630,1051.0
1148631,1055.0
1148632,1070.0
1148633,1058.0
1148634,1076.0
1148635,1046.0
1148636,1044.0
1148637,1092.0
1148638,1083.0
1148639,1072.0
1148640,1027.0
1148641,1041.0
1148642,1012.0
1148643,1029.0
1148644,1038.0
1148645,1062.0
1148646,1063.0
1148647,1066.0
1148648,1049.0
1148649,1024.0
1148650,997.0
1148651,968.0
1148652,975.0
1148653,1046.0
1148654,1085.0
1148655,1161.0
1148656,1099.0
1148657,959.0
1148658,973.0
1148659,1046.0
1148660,1044.0
1148661,1154.0
1148662,1294.0
1148663,1586.0
1148664,2040.0
1148665,2279.0
1148666,2331.0
1148667,2346.0
1148668,2388.0
1148669,2392.0
1148670,2394.0
1148754,866.0
1148755,992.0
1148756,948.0
1148757,1029.0
1148758,1086.0
1148759,979.0
1148760,960.0
1148761,979.0
1148762,1017.0
1148763,1074.0
1148764,1086.0
1148765,1133.0
1148766,1187.0
1148767,1228.0
1148768,1161.0
1148769,1157.0
1148770,1181.0
1148771,1096.0
1148772,1024.0
1148773,976.0
1148774,935.0
1148775,1050.0
1148776,1041.0
1148777,1064.0
1148778,1065.0
1148779,1105.0
1148780,1079.0
1148781,1031.0
1148782,978.0
1148783,1181.0
1148784,1645.0
1148785,2115.0
1148786,2289.0
1148787,2157.0
1148788,1691.0
1148789,1350.0
1148790,1225.0
1148791,1061.0
1148792,1012.0
1148793,990.0
1148794,1022.0
1148795,1019.0
1148796,1015.0
1148797,981.0
1148798,979.0
1148881,939.0
1148882,983.0
1148883,965.0
1148884,995.0
1148885,1132.0
1148886,1291.0
1148887,1185.0
1148888,1224.0
1148889,1080.0
1148890,1106.0
1148891,1271.0
1148892,1466.0
1148893,1106.0
1148894,983.0
1148895,999.0
1148896,1068.0
1148897,1078.0
1148898,1171.0
1148899,1212.0
1148900,1327.0
1148901,1372.0
1148902,1263.0
1148903,1184.0
1148904,1202.0
1148905,1441.0
1148906,1564.0
1148907,1696.0
1148908,1905.0
1148909,1972.0
1148910,1751.0
1148911,1395.0
1148912,1110.0
1148913,1019.0
1148914,967.0
1148915,970.0
1148916,981.0
1148917,995.0
1148918,1000.0
1148919,1043.0
1148920,1008.0
1148921,1022.0
1148922,1018.0
1148923,989.0
1148924,970.0
1148925,986.0
1148926,1006.0
1149008,1078.0
1149009,983.0
1149010,959.0
1149011,993.0
1149012,1160.0
1149013,1412.0
1149014,1189.0
1149015,1245.0
1149016,1337.0
1149017,1145.0
1149018,1343.0
1149019,1312.0
1149020,1024.0
1149021,1038.0
1149022,1054.0
1149023,1045.0
1149024,1041.0
1149025,1042.0
1149026,1070.0
1149027,1104.0
1149028,1100.0
1149029,1143.0
1149030,1220.0
1149031,1249.0
1149032,1296.0
1149033,1207.0
1149034,1218.0
1149035,1209.0
1149036,1105.0
1149037,1057.0
1149038,1051.0
1149039,1015.0
1149040,1009.0
1149041,1013.0
1149042,1021.0
1149043,1040.0
1149044,1006.0
1149045,999.0
1149046,990.0
1149047,997.0
1149048,985.0
1149049,943.0
1149050,984.0
1149051,995.0
1149052,963.0
1149053,986.0
1149054,1041.0
1149135,1011.0
1149136,930.0
1149137,942.0
1149138,956.0
1149139,1009.0
1149140,1443.0
1149141,1350.0
1149142,1169.0
1149143,1344.0
1149144,1233.0
1149145,1270.0
1149146,1227.0
1149147,1082.0
1149148,1043.0
1149149,1043.0
1149150,1022.0
1149151,1019.0
1149152,1056.0
1149153,1137.0
1149154,1043.0
1149155,992.0
1149156,982.0
1149157,997.0
1149158,1045.0
1149159,1052.0
1149160,1022.0
1149161,974.0
1149162,1002.0
1149163,1004.0
1149164,1028.0
1149165,992.0
1149166,990.0
1149167,992.0
1149168,1001.0
1149169,1023.0
1149170,998.0
1149171,1006.0
1149172,1002.0
1149173,1008.0
1149174,1009.0
1149175,1000.0
1149176,989.0
1149177,1014.0
1149178,1050.0
1149179,1331.0
1149180,1924.0
1149181,2213.0
1149182,2214.0
1149263,982.0
1149264,939.0
1149265,914.0
1149266,925.0
1149267,1105.0
1149268,1510.0
1149269,1230.0
1149270,1240.0
1149271,1339.0
1149272,1143.0
1149273,1197.0
1149274,1253.0
1149275,1198.0
1149276,1182.0
1149277,1139.0
1149278,1119.0
1149279,1044.0
1149280,1011.0
1149281,1029.0
1149282,947.0
1149283,988.0
1149284,1010.0
1149285,1032.0
1149286,1014.0
1149287,1003.0
1149288,1014.0
1149289,1009.0
1149290,1012.0
1149291,980.0
1149292,984.0
1149293,977.0
1149294,982.0
1149295,989.0
1149296,990.0
1149297,1022.0
1149298,1044.0
1149299,1039.0
1149300,1219.0
1149301,1557.0
1149302,1856.0
1149303,2206.0
1149304,2381.0
1149305,2161.0
1149306,1892.0
1149307,1301.0
1149308,881.0
1149309,889.0
1149310,987.0
1149391,955.0
1149392,964.0
1149393,969.0
1149394,963.0
1149395,1475.0
1149396,1511.0
1149397,1097.0
1149398,1266.0
1149399,1253.0
1149400,1127.0
1149401,1352.0
1149402,1534.0
1149403,1358.0
1149404,1282.0
1149405,1206.0
1149406,1072.0
1149407,1063.0
1149408,1083.0
1149409,1051.0
1149410,1041.0
1149411,1046.0
1149412,1063.0
1149413,1032.0
1149414,1032.0
1149415,1033.0
1149416,993.0
1149417,1045.0
1149418,1062.0
1149419,1078.0
1149420,1007.0
1149421,998.0
1149422,1067.0
1149423,1251.0
1149424,1857.0
1149425,2319.0
1149426,2246.0
1149427,1863.0
1149428,1282.0
1149429,1051.0
1149430,968.0
1149431,958.0
1149432,970.0
1149433,1007.0
1149434,1016.0
1149435,1120.0
1149436,1537.0
1149437,1540.0
1149438,1314.0
1149519,971.0
1149520,993.0
1149521,920.0
1149522,1067.0
1149523,1468.0
1149524,1234.0
1149525,1110.0
1149526,1204.0
1149527,1018.0
1149528,1056.0
1149529,1133.0
1149530,1510.0
1149531,1493.0
1149532,1477.0
1149533,1298.0
1149534,1264.0
1149535,1146.0
1149536,1118.0
1149537,1171.0
1149538,1137.0
1149539,1103.0
1149540,1085.0
1149541,1065.0
1149542,1041.0
1149543,1049.0
1149544,1066.0
1149545,1105.0
1149546,1148.0
1149547,1289.0
1149548,1940.0
1149549,2119.0
1149550,1586.0
1149551,1184.0
1149552,980.0
1149553,957.0
1149554,971.0
1149555,952.0
1149556,880.0
1149557,913.0
1149558,934.0
1149559,1019.0
1149560,1096.0
1149561,1293.0
1149562,2246.0
1149563,3969.0
1149564,4054.0
1149565,2793.0
1149566,1657.0
1149647,971.0
1149648,950.0
1149649,968.0
1149650,1176.0
1149651,1407.0
1149652,1165.0
1149653,1198.0
1149654,1082.0
1149655,1039.0
1149656,1089.0
1149657,1245.0
1149658,1530.0
1149659,1672.0
1149660,1515.0
1149661,1391.0
1149662,1255.0
1149663,1246.0
1149664,1129.0
1149665,1215.0
1149666,1179.0
1149667,1096.0
1149668,1204.0
1149669,1199.0
1149670,1131.0
1149671,1092.0
1149672,1069.0
1149673,1393.0
1149674,1825.0
1149675,1403.0
1149676,1103.0
1149677,1011.0
1149678,962.0
1149679,983.0
1149680,1020.0
1149681,1026.0
1149682,1006.0
1149683,1145.0
1149684,1168.0
1149685,1019.0
1149686,1025.0
1149687,1046.0
1149688,1005.0
1149689,915.0
1149690,1033.0
1149691,1027.0
1149692,1084.0
1149693,1286.0
1149694,1323.0
1149775,955.0
1149776,979.0
1149777,1020.0
1149778,1098.0
1149779,1119.0
1149780,1042.0
1149781,995.0
1149782,985.0
1149783,1041.0
1149784,1064.0
1149785,1087.0
1149786,1132.0
1149787,1168.0
1149788,1441.0
1149789,1503.0
1149790,1495.0
1149791,1279.0
1149792,1245.0
1149793,1244.0
1149794,1296.0
1149795,1211.0
1149796,1140.0
1149797,1114.0
1149798,1119.0
1149799,1270.0
1149800,1513.0
1149801,1269.0
1149802,1090.0
1149803,1124.0
1149804,1108.0
1149805,1107.0
1149806,1119.0
1149807,1045.0
1149808,1062.0
1149809,1033.0
1149810,982.0
1149811,1168.0
1149812,1877.0
1149813,1371.0
1149814,1064.0
1149815,1039.0
1149816,1025.0
1149817,963.0
1149818,952.0
1149819,1025.0
1149820,1149.0
1149821,1143.0
1149822,1021.0
1149902,873.0
1149903,939.0
1149904,982.0
1149905,1054.0
1149906,1154.0
1149907,1213.0
1149908,1176.0
1149909,1071.0
1149910,1035.0
1149911,1067.0
1149912,1081.0
1149913,1078.0
1149914,1085.0
1149915,1157.0
1149916,1320.0
1149917,1349.0
1149918,1588.0
1149919,1597.0
1149920,1486.0
1149921,1310.0
1149922,1246.0
1149923,1272.0
1149924,1199.0
1149925,1194.0
1149926,1269.0
1149927,1549.0
1149928,1672.0
1149929,1389.0
1149930,1217.0
1149931,1232.0
1149932,1213.0
1149933,1074.0
1149934,1091.0
1149935,1102.0
1149936,1067.0
1149937,984.0
1149938,941.0
1149939,1066.0
1149940,979.0
1149941,928.0
1149942,949.0
1149943,971.0
1149944,1020.0
1149945,970.0
1149946,965.0
1149947,946.0
1149948,927.0
1149949,1003.0
1149950,978.0
1150030,906.0
1150031,939.0
1150032,984.0
1150033,1190.0
1150034,1078.0
1150035,1046.0
1150036,1007.0
1150037,1070.0
1150038,993.0
1150039,1015.0
1150040,1060.0
1150041,1126.0
1150042,1109.0
1150043,1395.0
1150044,1701.0
1150045,1786.0
1150046,1636.0
1150047,1870.0
1150048,1798.0
1150049,1611.0
1150050,1348.0
1150051,1265.0
1150052,1318.0
1150053,1483.0
1150054,1517.0
1150055,1432.0
1150056,1522.0
1150057,1488.0
1150058,1482.0
1150059,1466.0
1150060,1205.0
1150061,1075.0
1150062,1035.0
1150063,1086.0
1150064,1021.0
1150065,985.0
1150066,997.0
1150067,934.0
1150068,954.0
1150069,890.0
1150070,913.0
1150071,928.0
1150072,932.0
1150073,930.0
1150074,950.0
1150075,939.0
1150076,909.0
1150077,910.0
1150078,912.0
1150158,944.0
1150159,966.0
1150160,1079.0
1150161,1152.0
1150162,1049.0
1150163,1039.0
1150164,1015.0
1150165,1117.0
1150166,1028.0
1150167,1005.0
1150168,1090.0
1150169,1065.0
1150170,1186.0
1150171,1419.0
1150172,1185.0
1150173,1313.0
1150174,1658.0
1150175,1842.0
1150176,1754.0
1150177,1742.0
1150178,1657.0
1150179,1667.0
1150180,1516.0
1150181,1550.0
1150182,1735.0
1150183,1827.0
1150184,1831.0
1150185,1776.0
1150186,1743.0
1150187,1517.0
1150188,1193.0
1150189,1080.0
1150190,1080.0
1150191,1090.0
1150192,1045.0
1150193,999.0
1150194,958.0
1150195,957.0
1150196,938.0
1150197,912.0
1150198,917.0
1150199,916.0
1150200,919.0
1150201,892.0
1150202,888.0
1150203,885.0
1150204,903.0
1150205,938.0
1150206,915.0
1150286,961.0
1150287,976.0
1150288,1118.0
1150289,1184.0
1150290,1088.0
1150291,1026.0
1150292,1012.0
1150293,1197.0
1150294,982.0
1150295,971.0
1150296,1026.0
1150297,1068.0
1150298,1341.0
1150299,1202.0
1150300,1078.0
1150301,1118.0
1150302,1104.0
1150303,1176.0
1150304,1273.0
1150305,1487.0
1150306,1567.0
1150307,1691.0
1150308,1739.0
1150309,1691.0
1150310,1666.0
1150311,1580.0
1150312,1566.0
1150313,1589.0
1150314,1452.0
1150315,1129.0
1150316,1081.0
1150317,1067.0
1150318,1058.0
1150319,1063.0
1150320,1042.0
1150321,1049.0
1150322,964.0
1150323,895.0
1150324,852.0
1150325,901.0
1150326,891.0
1150327,881.0
1150328,894.0
1150329,929.0
1150330,888.0
1150331,893.0
1150332,917.0
1150333,883.0
1150334,889.0
1150411,886.0
1150414,979.0
1150415,963.0
1150416,1073.0
1150417,1296.0
1150418,1158.0
1150419,1072.0
1150420,1104.0
1150421,1291.0
1150422,1010.0
1150423,1003.0
1150424,1063.0
1150425,1050.0
1150426,1245.0
1150427,1159.0
1150428,1068.0
1150429,1079.0
1150430,1061.0
1150431,1093.0
1150432,1303.0
1150433,1289.0
1150434,1227.0
1150435,1349.0
1150436,1480.0
1150437,1513.0
1150438,1437.0
1150439,1480.0
1150440,1479.0
1150441,1175.0
1150442,981.0
1150443,944.0
1150444,1043.0
1150445,1076.0
1150446,1064.0
1150447,1049.0
1150448,1045.0
1150449,1083.0
1150450,1039.0
1150451,952.0
1150452,955.0
1150453,908.0
1150454,901.0
1150455,926.0
1150456,916.0
1150457,890.0
1150458,896.0
1150459,892.0
1150460,927.0
1150461,929.0
1150462,905.0
1150539,949.0
1150542,992.0
1150543,964.0
1150544,1028.0
1150545,1300.0
1150546,1231.0
1150547,1090.0
1150548,1193.0
1150549,1258.0
1150550,998.0
1150551,975.0
1150552,1072.0
1150553,1081.0
1150554,1076.0
1150555,1375.0
1150556,1251.0
1150557,1072.0
1150558,1055.0
1150559,1157.0
1150560,1239.0
1150561,1222.0
1150562,1325.0
1150563,1584.0
1150564,1392.0
1150565,1095.0
1150566,984.0
1150567,1007.0
1150568,940.0
1150569,941.0
1150570,1036.0
1150571,1073.0
1150572,1075.0
1150573,1081.0
1150574,1084.0
1150575,1052.0
1150576,1019.0
1150577,1051.0
1150578,1028.0
1150579,991.0
1150580,1034.0
1150581,1186.0
1150582,1105.0
1150583,955.0
1150584,907.0
1150585,914.0
1150586,916.0
1150587,910.0
1150588,912.0
1150589,881.0
1150590,901.0
1150667,992.0
1150670,1013.0
1150671,1000.0
1150672,1055.0
1150673,1339.0
1150674,1298.0
1150675,1153.0
1150676,1347.0
1150677,1288.0
1150678,989.0
1150679,918.0
1150680,977.0
1150681,1036.0
1150682,981.0
1150683,1138.0
1150684,1340.0
1150685,1115.0
1150686,1086.0
1150687,1101.0
1150688,1134.0
1150689,1474.0
1150690,1404.0
1150691,1039.0
1150692,993.0
1150693,956.0
1150694,979.0
1150695,1030.0
1150696,1055.0
1150697,1069.0
1150698,1082.0
1150699,1087.0
1150700,1066.0
1150701,1063.0
1150702,1058.0
1150703,1044.0
1150704,1053.0
1150705,1050.0
1150706,1044.0
1150707,1015.0
1150708,1127.0
1150709,1077.0
1150710,992.0
1150711,1019.0
1150712,903.0
1150713,903.0
1150714,894.0
1150715,927.0
1150716,905.0
1150717,940.0
1150718,904.0
1150795,1023.0
1150798,1016.0
1150799,977.0
1150800,1018.0
1150801,1319.0
1150802,1645.0
1150803,1486.0
1150804,1547.0
1150805,1247.0
1150806,1012.0
1150807,915.0
1150808,957.0
1150809,995.0
1150810,945.0
1150811,1100.0
1150812,1348.0
1150813,1129.0
1150814,1132.0
1150815,1174.0
1150816,1462.0
1150817,1284.0
1150818,1110.0
1150819,1090.0
1150820,1075.0
1150821,1062.0
1150822,1062.0
1150823,1082.0
1150824,1085.0
1150825,1079.0
1150826,1107.0
1150827,1112.0
1150828,1090.0
1150829,1064.0
1150830,1097.0
1150831,1055.0
1150832,1064.0
1150833,982.0
1150834,974.0
1150835,992.0
1150836,1042.0
1150837,989.0
1150838,959.0
1150839,974.0
1150840,999.0
1150841,928.0
1150842,903.0
1150843,927.0
1150844,939.0
1150845,928.0
1150846,918.0
1150923,1051.0
1150926,992.0
1150927,976.0
1150928,1014.0
1150929,1052.0
1150930,1324.0
1150931,1455.0
1150932,1348.0
1150933,1183.0
1150934,1013.0
1150935,970.0
1150936,982.0
1150937,989.0
1150938,1043.0
1150939,1372.0
1150940,1422.0
1150941,1141.0
1150942,1197.0
1150943,1492.0
1150944,1236.0
1150945,1085.0
1150946,1087.0
1150947,1063.0
1150948,1072.0
1150949,1067.0
1150950,1087.0
1150951,1075.0
1150952,1081.0
1150953,1072.0
1150954,1085.0
1150955,1073.0
1150956,1084.0
1150957,1063.0
1150958,1042.0
1150959,1029.0
1150960,954.0
1150961,940.0
1150962,930.0
1150963,921.0
1150964,900.0
1150965,896.0
1150966,899.0
1150967,915.0
1150968,909.0
1150969,928.0
1150970,899.0
1150971,920.0
1150972,924.0
1150973,904.0
1150974,889.0
1151051,1062.0
1151053,835.0
1151054,986.0
1151055,978.0
1151056,1068.0
1151057,1033.0
1151058,1055.0
1151059,1039.0
1151060,1045.0
1151061,1069.0
1151062,1028.0
1151063,1054.0
1151064,1086.0
1151065,1365.0
1151066,1458.0
1151067,1430.0
1151068,1317.0
1151069,1330.0
1151070,1149.0
1151071,1061.0
1151072,1064.0
1151073,1090.0
1151074,1072.0
1151075,1070.0
1151076,1083.0
1151077,1070.0
1151078,1061.0
1151079,1051.0
1151080,1134.0
1151081,1165.0
1151082,1006.0
1151083,995.0
1151084,1009.0
1151085,1108.0
1151086,1113.0
1151087,1045.0
1151088,958.0
1151089,906.0
1151090,908.0
1151091,887.0
1151092,917.0
1151093,911.0
1151094,917.0
1151095,912.0
1151096,924.0
1151097,939.0
1151098,943.0
1151099,981.0
1151100,1073.0
1151101,1063.0
1151102,1015.0
1151179,1063.0
1151181,903.0
1151182,993.0
1151183,992.0
1151184,1065.0
1151185,1033.0
1151186,1037.0
1151187,980.0
1151188,922.0
1151189,905.0
1151190,991.0
1151191,1044.0
1151192,1027.0
1151193,1041.0
1151194,1154.0
1151195,1271.0
1151196,1055.0
1151197,946.0
1151198,1002.0
1151199,1067.0
1151200,1027.0
1151201,1060.0
1151202,1099.0
1151203,1090.0
1151204,956.0
1151205,997.0
1151206,1082.0
1151207,1035.0
1151208,951.0
1151209,955.0
1151210,955.0
1151211,990.0
1151212,1093.0
1151213,1107.0
1151214,917.0
1151215,882.0
1151216,893.0
1151217,911.0
1151218,897.0
1151219,920.0
1151220,931.0
1151221,978.0
1151222,1035.0
1151223,1069.0
1151224,1250.0
1151225,1506.0
1151226,1527.0
1151227,1488.0
1151228,1242.0
1151229,1023.0
1151230,1006.0
1151307,1065.0
1151309,945.0
1151310,973.0
1151311,1012.0
1151312,1067.0
1151313,1060.0
1151314,1075.0
1151315,991.0
1151316,920.0
1151317,922.0
1151318,934.0
1151319,936.0
1151320,920.0
1151321,911.0
1151322,942.0
1151323,926.0
1151324,918.0
1151325,980.0
1151326,1023.0
1151327,1034.0
1151328,1063.0
1151329,1078.0
1151330,1007.0
1151331,973.0
1151332,1002.0
1151333,977.0
1151334,964.0
1151335,951.0
1151336,937.0
1151337,914.0
1151338,916.0
1151339,930.0
1151340,931.0
1151341,912.0
1151342,911.0
1151343,916.0
1151344,930.0
1151345,953.0
1151346,1032.0
1151347,1046.0
1151348,1007.0
1151349,1067.0
1151350,1191.0
1151351,1213.0
1151352,1078.0
1151353,1043.0
1151354,1063.0
1151355,1319.0
1151356,1057.0
1151357,993.0
1151358,1002.0
1151435,860.0
1151436,687.0
1151437,1001.0
1151438,958.0
1151439,1040.0
1151440,1077.0
1151441,1053.0
1151442,1055.0
1151443,964.0
1151444,936.0
1151445,948.0
1151446,915.0
1151447,936.0
1151448,932.0
1151449,996.0
1151450,945.0
1151451,988.0
1151452,942.0
1151453,889.0
1151454,950.0
1151455,954.0
1151456,940.0
1151457,984.0
1151458,976.0
1151459,938.0
1151460,932.0
1151461,923.0
1151462,923.0
1151463,927.0
1151464,916.0
1151465,932.0
1151466,912.0
1151467,925.0
1151468,944.0
1151469,931.0
1151470,946.0
1151471,955.0
1151472,983.0
1151473,1029.0
1151474,1058.0
1151475,1033.0
1151476,1011.0
1151477,1024.0
1151478,989.0
1151479,999.0
1151480,1021.0
1151481,784.0
1151482,669.0
1151483,643.0
1151484,485.0
1151485,329.0
1151486,251.0
1151563,906.0
1151564,956.0
1151565,909.0
1151566,953.0
1151567,1041.0
1151568,1068.0
1151569,1081.0
1151570,1033.0
1151571,883.0
1151572,902.0
1151573,923.0
1151574,917.0
1151575,956.0
1151576,959.0
1151577,1007.0
1151578,971.0
1151579,958.0
1151580,998.0
1151581,923.0
1151582,916.0
1151583,917.0
1151584,919.0
1151585,928.0
1151586,947.0
1151587,920.0
1151588,907.0
1151589,929.0
1151590,897.0
1151591,927.0
1151592,951.0
1151593,950.0
1151594,959.0
1151595,1016.0
1151596,1046.0
1151597,1131.0
1151598,1451.0
1151599,1282.0
1151600,1164.0
1151601,1221.0
1151602,982.0
1151603,976.0
1151604,882.0
1151605,556.0
1151606,299.0
1151607,235.0
1151608,248.0
1151609,296.0
1151610,257.0
1151611,288.0
1151612,259.0
1151613,276.0
1151614,285.0
1151691,958.0
1151692,957.0
1151693,913.0
1151694,961.0
1151695,1045.0
1151696,1073.0
1151697,1085.0
1151698,1006.0
1151699,910.0
1151700,921.0
1151701,909.0
1151702,904.0
1151703,933.0
1151704,962.0
1151705,946.0
1151706,931.0
1151707,1030.0
1151708,1005.0
1151709,917.0
1151710,923.0
1151711,914.0
1151712,911.0
1151713,914.0
1151714,938.0
1151715,997.0
1151716,956.0
1151717,956.0
1151718,981.0
1151719,977.0
1151720,960.0
1151721,1010.0
1151722,1075.0
1151723,1067.0
1151724,1062.0
1151725,1281.0
1151726,1188.0
1151727,1330.0
1151728,1207.0
1151729,817.0
1151730,455.0
1151731,264.0
1151732,230.0
1151733,247.0
1151734,229.0
1151735,231.0
1151736,271.0
1151737,305.0
1151738,283.0
1151739,423.0
1151740,292.0
1151741,350.0
1151742,363.0
1151819,901.0
1151820,936.0
1151821,1033.0
1151822,970.0
1151823,1018.0
1151824,1037.0
1151825,1063.0
1151826,1029.0
1151827,865.0
1151828,884.0
1151829,1015.0
1151830,938.0
1151831,945.0
1151832,916.0
1151833,958.0
1151834,1042.0
1151835,998.0
1151836,969.0
1151837,938.0
1151838,949.0
1151839,944.0
1151840,994.0
1151841,1047.0
1151842,1108.0
1151843,1073.0
1151844,1074.0
1151845,1088.0
1151846,1072.0
1151847,1084.0
1151848,1033.0
1151849,1062.0
1151850,1081.0
1151851,1051.0
1151852,1044.0
1151853,979.0
1151854,745.0
1151855,353.0
1151856,254.0
1151857,257.0
1151858,236.0
1151859,216.0
1151860,235.0
1151861,303.0
1151862,399.0
1151863,336.0
1151864,263.0
1151865,280.0
1151866,357.0
1151867,308.0
1151868,317.0
1151869,439.0
1151870,470.0
1151947,969.0
1151948,918.0
1151949,919.0
1151950,972.0
1151951,996.0
1151952,1049.0
1151953,1056.0
1151954,1002.0
1151955,878.0
1151956,881.0
1151957,902.0
1151958,881.0
1151959,906.0
1151960,907.0
1151961,892.0
1151962,919.0
1151963,911.0
1151964,919.0
1151965,977.0
1151966,1070.0
1151967,1103.0
1151968,1101.0
1151969,1103.0
1151970,1104.0
1151971,1066.0
1151972,1104.0
1151973,1390.0
1151974,1482.0
1151975,1326.0
1151976,1368.0
1151977,1108.0
1151978,983.0
1151979,981.0
1151980,610.0
1151981,280.0
1151982,233.0
1151983,224.0
1151984,283.0
1151985,261.0
1151986,195.0
1151987,217.0
1151988,223.0
1151989,226.0
1151990,240.0
1151991,239.0
1151992,237.0
1151993,260.0
1151994,239.0
1151995,257.0
1151996,266.0
1151997,298.0
1151998,239.0
1152076,133.0
1152078,973.0
1152079,985.0
1152080,1023.0
1152081,1044.0
1152082,999.0
1152083,880.0
1152084,891.0
1152085,906.0
1152086,889.0
1152087,912.0
1152088,914.0
1152089,874.0
1152090,950.0
1152091,1058.0
1152092,1093.0
1152093,1093.0
1152094,1084.0
1152095,1090.0
1152096,1077.0
1152097,1074.0
1152098,1101.0
1152099,1284.0
1152100,1510.0
1152101,1193.0
1152102,1396.0
1152103,1315.0
1152104,1026.0
1152105,988.0
1152106,793.0
1152107,366.0
1152108,243.0
1152109,219.0
1152110,150.0
1152111,157.0
1152112,294.0
1152113,237.0
1152114,223.0
1152115,244.0
1152116,245.0
1152117,215.0
1152118,207.0
1152119,205.0
1152120,244.0
1152121,231.0
1152122,257.0
1152123,278.0
1152124,253.0
1152125,299.0
1152126,278.0
1152155,1053.0
1152204,625.0
1152205,1082.0
1152206,1063.0
1152207,995.0
1152208,1046.0
1152209,1092.0
1152210,936.0
1152211,1005.0
1152212,1156.0
1152213,938.0
1152214,868.0
1152215,919.0
1152216,957.0
1152217,1028.0
1152218,1077.0
1152219,1069.0
1152220,1083.0
1152221,1092.0
1152222,1121.0
1152223,1106.0
1152224,1086.0
1152225,1079.0
1152226,1089.0
1152227,1531.0
1152228,1503.0
1152229,1389.0
1152230,1011.0
1152231,946.0
1152232,803.0
1152233,526.0
1152234,282.0
1152235,295.0
1152236,253.0
1152237,219.0
1152238,302.0
1152239,260.0
