,data
1090535,1048.0
1090536,1061.0
1090537,1058.0
1090538,1039.0
1090539,1043.0
1090540,1049.0
1090541,1066.0
1090542,1048.0
1090543,1044.0
1090544,1025.0
1090545,1013.0
1090546,959.0
1090547,924.0
1090548,944.0
1090549,982.0
1090550,1040.0
1090551,1024.0
1090552,1030.0
1090553,1029.0
1090554,883.0
1090555,468.0
1090556,223.0
1090557,776.0
1090558,1093.0
1090559,1067.0
1090560,1039.0
1090561,1029.0
1090562,1046.0
1090563,1040.0
1090564,1033.0
1090565,1049.0
1090566,1043.0
1090567,1040.0
1090568,1040.0
1090569,1042.0
1090570,1050.0
1090571,1061.0
1090572,1039.0
1090573,1018.0
1090574,1030.0
1090575,1029.0
1090576,1019.0
1090577,1032.0
1090578,1051.0
1090579,1080.0
1090580,1079.0
1090581,1041.0
1090582,1043.0
1090583,1087.0
1090584,1057.0
1090585,1056.0
1090586,1050.0
1090587,1071.0
1090588,1063.0
1090589,1108.0
1090590,1523.0
1090591,1612.0
1090592,1423.0
1090593,1084.0
1090594,1047.0
1090595,1060.0
1090596,1353.0
1090597,1297.0
1090598,1065.0
1090599,1059.0
1090600,1058.0
1090601,1051.0
1090602,1050.0
1090603,1019.0
1090604,1024.0
1090605,1057.0
1090606,1044.0
1090607,1045.0
1090608,1037.0
1090609,1031.0
1090610,1045.0
1090611,1040.0
1090612,1041.0
1090613,999.0
1090614,1009.0
1090615,1004.0
1090616,1045.0
1090617,1122.0
1090618,1046.0
1090619,1013.0
1090620,993.0
1090621,987.0
1090622,1031.0
1090623,1034.0
1090624,1000.0
1090625,1026.0
1090626,1060.0
1090627,1027.0
1090628,1011.0
1090629,1020.0
1090630,1038.0
1090631,1040.0
1090632,1118.0
1090633,1250.0
1090634,1102.0
1090635,990.0
1090636,1002.0
1090637,1027.0
1090638,1005.0
1090639,990.0
1090640,1006.0
1090641,1082.0
1090642,1039.0
1090643,1025.0
1090644,1005.0
1090645,895.0
1090646,527.0
1090647,197.0
1090648,164.0
1090649,216.0
1090650,236.0
1090651,248.0
1090652,230.0
1090653,227.0
1090654,224.0
1090655,229.0
1090656,223.0
1090657,251.0
1090658,699.0
1090659,1055.0
1090660,1053.0
1090661,1043.0
1090662,1043.0
1090663,1045.0
1090664,1063.0
1090665,1055.0
1090666,1034.0
1090667,1028.0
1090668,1044.0
1090669,1049.0
1090670,1044.0
1090671,1043.0
1090672,1029.0
1090673,1058.0
1090674,987.0
1090675,960.0
1090676,1026.0
1090677,1023.0
1090678,1070.0
1090679,1061.0
1090680,1062.0
1090681,1061.0
1090682,1045.0
1090683,794.0
1090684,371.0
1090685,575.0
1090686,1101.0
1090687,1066.0
1090688,1049.0
1090689,1025.0
1090690,1018.0
1090691,1036.0
1090692,1052.0
1090693,1029.0
1090694,1016.0
1090695,1027.0
1090696,1037.0
1090697,1025.0
1090698,1026.0
1090699,1028.0
1090700,1046.0
1090701,1032.0
1090702,1027.0
1090703,1010.0
1090704,1023.0
1090705,1039.0
1090706,1070.0
1090707,1821.0
1090708,2461.0
1090709,2376.0
1090710,2394.0
1090711,2476.0
1090712,2275.0
1090713,2000.0
1090714,1415.0
1090715,1073.0
1090716,1088.0
1090717,1081.0
1090718,1087.0
1090719,1174.0
1090720,1391.0
1090721,1060.0
1090722,1060.0
1090723,1114.0
1090724,1194.0
1090725,1079.0
1090726,1064.0
1090727,1049.0
1090728,1045.0
1090729,1053.0
1090730,1051.0
1090731,1037.0
1090732,1029.0
1090733,1057.0
1090734,1044.0
1090735,1039.0
1090736,1034.0
1090737,1045.0
1090738,1040.0
1090739,1046.0
1090740,1046.0
1090741,1031.0
1090742,1047.0
1090743,1049.0
1090744,1051.0
1090745,1051.0
1090746,1059.0
1090747,1044.0
1090748,1039.0
1090749,1014.0
1090750,988.0
1090751,977.0
1090752,987.0
1090753,976.0
1090754,1020.0
1090755,1016.0
1090756,1008.0
1090757,999.0
1090758,969.0
1090759,1057.0
1090760,1260.0
1090761,1277.0
1090762,1044.0
1090763,966.0
1090764,948.0
1090765,1014.0
1090766,1028.0
1090767,994.0
1090768,989.0
1090769,1029.0
1090770,962.0
1090771,884.0
1090772,426.0
1090773,180.0
1090774,185.0
1090775,221.0
1090776,232.0
1090777,238.0
1090778,196.0
1090779,166.0
1090780,189.0
1090781,184.0
1090782,166.0
1090783,214.0
1090784,290.0
1090785,309.0
1090786,754.0
1090787,1055.0
1090788,1062.0
1090789,1053.0
1090790,1040.0
1090791,1047.0
1090792,1051.0
1090793,1042.0
1090794,1024.0
1090795,1030.0
1090796,1046.0
1090797,1047.0
1090798,1049.0
1090799,1036.0
1090800,1032.0
1090801,1038.0
1090802,1006.0
1090803,1032.0
1090804,1040.0
1090805,1035.0
1090806,1047.0
1090807,1047.0
1090808,1045.0
1090809,1039.0
1090810,1017.0
1090811,976.0
1090812,710.0
1090813,776.0
1090814,1043.0
1090815,1068.0
1090816,1038.0
1090817,1046.0
1090818,1029.0
1090819,1031.0
1090820,1027.0
1090821,1023.0
1090822,1036.0
1090823,1042.0
1090824,1034.0
1090825,1039.0
1090826,1045.0
1090827,1023.0
1090828,1014.0
1090829,1024.0
1090830,1014.0
1090831,1033.0
1090832,1038.0
1090833,1027.0
1090834,1018.0
1090835,1600.0
1090836,2664.0
1090837,2698.0
1090838,2233.0
1090839,2462.0
1090840,2305.0
1090841,1962.0
1090842,1518.0
1090843,1756.0
1090844,1753.0
1090845,1832.0
1090846,1636.0
1090847,1391.0
1090848,1314.0
1090849,981.0
1090850,1040.0
1090851,1206.0
1090852,1080.0
1090853,1074.0
1090854,1052.0
1090855,1030.0
1090856,1051.0
1090857,1053.0
1090858,1045.0
1090859,1048.0
1090860,1034.0
1090861,1016.0
1090862,1033.0
1090863,1039.0
1090864,1049.0
1090865,1041.0
1090866,1044.0
1090867,1041.0
1090868,1031.0
1090869,1038.0
1090870,1029.0
1090871,1030.0
1090872,1039.0
1090873,1047.0
1090874,1056.0
1090875,1035.0
1090876,1039.0
1090877,1045.0
1090878,1050.0
1090879,1040.0
1090880,1045.0
1090881,1043.0
1090882,1049.0
1090883,1017.0
1090884,990.0
1090885,1001.0
1090886,1005.0
1090887,1123.0
1090888,1248.0
1090889,1187.0
1090890,1013.0
1090891,996.0
1090892,941.0
1090893,956.0
1090894,1039.0
1090895,1050.0
1090896,994.0
1090897,966.0
1090898,917.0
1090899,575.0
1090900,159.0
1090901,165.0
1090902,152.0
1090903,148.0
1090904,118.0
1090905,127.0
1090906,134.0
1090907,123.0
1090908,185.0
1090909,197.0
1090910,175.0
1090911,207.0
1090912,250.0
1090913,331.0
1090914,616.0
1090915,990.0
1090916,1035.0
1090917,1042.0
1090918,1050.0
1090919,1050.0
1090920,1058.0
1090921,1051.0
1090922,1042.0
1090923,1031.0
1090924,1044.0
1090925,1039.0
1090926,1059.0
1090927,1027.0
1090928,1037.0
1090929,1041.0
1090930,999.0
1090931,1033.0
1090932,1042.0
1090933,1042.0
1090934,1057.0
1090935,1053.0
1090936,1045.0
1090937,1029.0
1090938,1003.0
1090939,1015.0
1090940,897.0
1090941,764.0
1090942,942.0
1090943,1039.0
1090944,1030.0
1090945,1043.0
1090946,1021.0
1090947,1013.0
1090948,1021.0
1090949,1032.0
1090950,1041.0
1090951,1010.0
1090952,998.0
1090953,1022.0
1090954,1034.0
1090955,1033.0
1090956,1028.0
1090957,1033.0
1090958,1026.0
1090959,1041.0
1090960,1039.0
1090961,1040.0
1090962,1059.0
1090963,1713.0
1090964,2413.0
1090965,1502.0
1090966,1635.0
1090967,1586.0
1090968,1934.0
1090969,1544.0
1090970,859.0
1090971,1058.0
1090972,1311.0
1090973,1686.0
1090974,1575.0
1090975,1474.0
1090976,1115.0
1090977,1068.0
1090978,1040.0
1090979,1060.0
1090980,997.0
1090981,1054.0
1090982,1058.0
1090983,1056.0
1090984,1071.0
1090985,1048.0
1090986,995.0
1090987,987.0
1090988,1042.0
1090989,1059.0
1090990,1043.0
1090991,1046.0
1090992,1046.0
1090993,1036.0
1090994,1009.0
1090995,1019.0
1090996,1015.0
1090997,992.0
1090998,1001.0
1090999,981.0
1091000,967.0
1091001,1001.0
1091002,1027.0
1091003,1015.0
1091004,989.0
1091005,992.0
1091006,994.0
1091007,997.0
1091008,984.0
1091009,1010.0
1091010,1006.0
1091011,1025.0
1091012,1008.0
1091013,1020.0
1091014,1046.0
1091015,974.0
1091016,950.0
1091017,962.0
1091018,985.0
1091019,1001.0
1091020,1018.0
1091021,1013.0
1091022,984.0
1091023,1015.0
1091024,1038.0
1091025,982.0
1091026,900.0
1091027,568.0
1091028,181.0
1091029,226.0
1091030,236.0
1091031,126.0
1091032,123.0
1091033,120.0
1091034,142.0
1091035,145.0
1091036,179.0
1091037,192.0
1091038,197.0
1091039,197.0
1091040,238.0
1091041,343.0
1091042,619.0
1091043,842.0
1091044,1035.0
1091045,1036.0
1091046,1036.0
1091047,1043.0
1091048,1048.0
1091049,1064.0
1091050,1044.0
1091051,1035.0
1091052,1037.0
1091053,1040.0
1091054,1056.0
1091055,1037.0
1091056,1032.0
1091057,1034.0
1091058,1058.0
1091059,1043.0
1091060,1057.0
1091061,1054.0
1091062,1038.0
1091063,1064.0
1091064,1041.0
1091065,1035.0
1091066,1035.0
1091067,993.0
1091068,828.0
1091069,423.0
1091070,603.0
1091071,931.0
1091072,1030.0
1091073,1041.0
1091074,1050.0
1091075,1023.0
1091076,1018.0
1091077,1020.0
1091078,1014.0
1091079,1012.0
1091080,1047.0
1091081,1051.0
1091082,1039.0
1091083,1029.0
1091084,1022.0
1091085,1031.0
1091086,1044.0
1091087,1033.0
1091088,1040.0
1091089,1044.0
1091090,1106.0
1091091,1640.0
1091092,1860.0
1091093,1760.0
1091094,1914.0
1091095,1162.0
1091096,1860.0
1091097,2482.0
1091098,1908.0
1091099,1446.0
1091100,1453.0
1091101,1216.0
1091102,1041.0
1091103,1025.0
1091104,1016.0
1091105,1029.0
1091106,1037.0
1091107,990.0
1091108,1013.0
1091109,991.0
1091110,995.0
1091111,1008.0
1091112,1003.0
1091113,1035.0
1091114,1043.0
1091115,1057.0
1091116,1031.0
1091117,1035.0
1091118,1027.0
1091119,1038.0
1091120,1051.0
1091121,1060.0
1091122,1055.0
1091123,1052.0
1091124,1044.0
1091125,1029.0
1091126,1052.0
1091127,1062.0
1091128,1056.0
1091129,1055.0
1091130,1057.0
1091131,1068.0
1091132,1057.0
1091133,1063.0
1091134,1043.0
1091135,1022.0
1091136,1062.0
1091137,1060.0
1091138,1015.0
1091139,988.0
1091140,1023.0
1091141,1043.0
1091142,1057.0
1091143,1036.0
1091144,1002.0
1091145,997.0
1091146,1029.0
1091147,1029.0
1091148,1011.0
1091149,1031.0
1091150,1043.0
1091151,1014.0
1091152,995.0
1091153,1010.0
1091154,918.0
1091155,506.0
1091156,175.0
1091157,191.0
1091158,134.0
1091159,132.0
1091160,125.0
1091161,128.0
1091162,184.0
1091163,250.0
1091164,201.0
1091165,213.0
1091166,170.0
1091167,225.0
1091168,249.0
1091169,222.0
1091170,303.0
1091171,600.0
1091172,865.0
1091173,1015.0
1091174,1016.0
1091175,1038.0
1091176,1047.0
1091177,1055.0
1091178,1048.0
1091179,1049.0
1091180,1030.0
1091181,1032.0
1091182,1051.0
1091183,1043.0
1091184,983.0
1091185,992.0
1091186,1046.0
1091187,1040.0
1091188,1053.0
1091189,1055.0
1091190,1049.0
1091191,1025.0
1091192,1002.0
1091193,999.0
1091194,1029.0
1091195,1001.0
1091196,754.0
1091197,181.0
1091198,477.0
1091199,839.0
1091200,1036.0
1091201,1040.0
1091202,1051.0
1091203,1039.0
1091204,1023.0
1091205,1021.0
1091206,1032.0
1091207,1041.0
1091208,1034.0
1091209,1031.0
1091210,1036.0
1091211,1036.0
1091212,1024.0
1091213,1024.0
1091214,1033.0
1091215,1042.0
1091216,1031.0
1091217,1033.0
1091218,1094.0
1091219,1262.0
1091220,720.0
1091221,202.0
1091222,890.0
1091223,1157.0
1091224,1777.0
1091225,2566.0
1091226,2280.0
1091227,2206.0
1091228,2094.0
1091229,1292.0
1091230,1032.0
1091231,1013.0
1091232,1027.0
1091233,1075.0
1091234,1076.0
1091235,1064.0
1091236,1061.0
1091237,1049.0
1091238,963.0
1091239,926.0
1091240,942.0
1091241,934.0
1091242,914.0
1091243,930.0
1091244,1022.0
1091245,1070.0
1091246,1055.0
1091247,1053.0
1091248,1050.0
1091249,1056.0
1091250,1056.0
1091251,1060.0
1091252,1061.0
1091253,1047.0
1091254,1014.0
1091255,987.0
1091256,1031.0
1091257,1064.0
1091258,1063.0
1091259,1068.0
1091260,1067.0
1091261,1056.0
1091262,1058.0
1091263,1035.0
1091264,993.0
1091265,982.0
1091266,1024.0
1091267,1025.0
1091268,992.0
1091269,1000.0
1091270,1022.0
1091271,1054.0
1091272,1060.0
1091273,1037.0
1091274,1033.0
1091275,1032.0
1091276,1008.0
1091277,995.0
1091278,1016.0
1091279,1028.0
1091280,1011.0
1091281,987.0
1091282,984.0
1091283,830.0
1091284,308.0
1091285,167.0
1091286,90.0
1091287,113.0
1091288,126.0
1091289,150.0
1091290,177.0
1091291,199.0
1091292,200.0
1091293,209.0
1091294,190.0
1091295,173.0
1091296,212.0
1091297,281.0
1091298,286.0
1091299,469.0
1091300,828.0
1091301,811.0
1091302,819.0
1091303,969.0
1091304,1031.0
1091305,1040.0
1091306,1028.0
1091307,1033.0
1091308,1048.0
1091309,1060.0
1091310,1040.0
1091311,922.0
1091312,896.0
1091313,976.0
1091314,1058.0
1091315,1063.0
1091316,1066.0
1091317,1050.0
1091318,1030.0
1091319,1024.0
1091320,1001.0
1091321,996.0
1091322,1051.0
1091323,1023.0
1091324,599.0
1091325,143.0
1091326,518.0
1091327,849.0
1091328,1035.0
1091329,1033.0
1091330,1048.0
1091331,1028.0
1091332,1014.0
1091333,1044.0
1091334,1053.0
1091335,1037.0
1091336,1031.0
1091337,1035.0
1091338,1041.0
1091339,1029.0
1091340,1047.0
1091341,1034.0
1091342,1039.0
1091343,1040.0
1091344,1048.0
1091345,1057.0
1091346,1052.0
1091347,1167.0
1091348,1085.0
1091349,856.0
1091350,1141.0
1091351,1746.0
1091352,1735.0
1091353,1888.0
1091354,2270.0
1091355,2208.0
1091356,1944.0
1091357,1465.0
1091358,1321.0
1091359,1148.0
1091360,1093.0
1091361,1028.0
1091362,1041.0
1091363,1043.0
1091364,1036.0
1091365,980.0
1091366,934.0
1091367,931.0
1091368,935.0
1091369,917.0
1091370,910.0
1091371,918.0
1091372,935.0
1091373,993.0
1091374,1045.0
1091375,1049.0
1091376,1056.0
1091377,1055.0
1091378,1053.0
1091379,1049.0
1091380,1051.0
1091381,1015.0
1091382,949.0
1091383,903.0
1091384,898.0
1091385,938.0
1091386,957.0
1091387,938.0
1091388,945.0
1091389,953.0
1091390,946.0
1091391,948.0
1091392,936.0
1091393,928.0
1091394,923.0
1091395,915.0
1091396,986.0
1091397,1042.0
1091398,1057.0
1091399,1062.0
1091400,1037.0
1091401,1020.0
1091402,1024.0
1091403,1048.0
1091404,1011.0
1091405,1020.0
1091406,1034.0
1091407,987.0
1091408,1025.0
1091409,1051.0
1091410,1006.0
1091411,988.0
1091412,899.0
1091413,430.0
1091414,115.0
1091415,106.0
1091416,115.0
1091417,135.0
1091418,153.0
1091419,237.0
1091420,565.0
1091421,420.0
1091422,233.0
1091423,222.0
1091424,196.0
1091425,257.0
1091426,249.0
1091427,195.0
1091428,234.0
1091429,386.0
1091430,670.0
1091431,814.0
1091432,780.0
1091433,955.0
1091434,1007.0
1091435,1001.0
1091436,934.0
1091437,907.0
1091438,891.0
1091439,823.0
1091440,558.0
1091441,867.0
1091442,1022.0
1091443,1049.0
1091444,1044.0
1091445,1049.0
1091446,1039.0
1091447,1016.0
1091448,1008.0
1091449,1014.0
1091450,1028.0
1091451,1018.0
1091452,465.0
1091453,68.0
1091454,414.0
1091455,755.0
1091456,1042.0
1091457,1051.0
1091458,1045.0
1091459,1046.0
1091460,1046.0
1091461,1046.0
1091462,1050.0
1091463,1048.0
1091464,1036.0
1091465,1031.0
1091466,1019.0
1091467,1038.0
1091468,1040.0
1091469,1032.0
1091470,1028.0
1091471,1043.0
1091472,1053.0
1091473,1048.0
1091474,1052.0
1091475,1111.0
1091476,752.0
1091477,1290.0
1091478,2211.0
1091479,1879.0
1091480,1108.0
1091481,939.0
1091482,1678.0
1091483,2119.0
1091484,1749.0
1091485,1175.0
1091486,940.0
1091487,1498.0
1091488,1363.0
1091489,1111.0
1091490,992.0
1091491,974.0
1091492,981.0
1091493,991.0
1091494,994.0
1091495,998.0
1091496,977.0
1091497,937.0
1091498,919.0
1091499,928.0
1091500,917.0
1091501,902.0
1091502,899.0
1091503,896.0
1091504,891.0
1091505,890.0
1091506,899.0
1091507,911.0
1091508,898.0
1091509,900.0
1091510,896.0
1091511,895.0
1091512,882.0
1091513,883.0
1091514,896.0
1091515,894.0
1091516,892.0
1091517,901.0
1091518,910.0
1091519,899.0
1091520,906.0
1091521,917.0
1091522,920.0
1091523,936.0
1091524,945.0
1091525,918.0
1091526,917.0
1091527,934.0
1091528,961.0
1091529,965.0
1091530,964.0
1091531,984.0
1091532,1006.0
1091533,1024.0
1091534,1023.0
1091535,1017.0
1091536,997.0
1091537,1021.0
1091538,1074.0
1091539,1026.0
1091540,1017.0
1091541,890.0
1091542,295.0
1091543,91.0
1091544,114.0
1091545,134.0
1091546,182.0
1091547,188.0
1091548,177.0
1091549,218.0
1091550,370.0
1091551,251.0
1091552,205.0
1091553,180.0
1091554,203.0
1091555,177.0
1091556,167.0
1091557,169.0
1091558,236.0
1091559,193.0
1091560,156.0
1091561,461.0
1091562,933.0
1091563,1003.0
1091564,895.0
1091565,560.0
1091566,345.0
1091567,701.0
1091568,875.0
1091569,975.0
1091570,1045.0
1091571,1014.0
1091572,974.0
1091573,1020.0
1091574,1060.0
1091575,1059.0
1091576,1056.0
1091577,1054.0
1091578,994.0
1091579,497.0
1091580,100.0
1091581,179.0
1091582,466.0
1091583,492.0
1091584,1059.0
1091585,1057.0
1091586,1058.0
1091587,1047.0
1091588,1054.0
1091589,1071.0
1091590,1080.0
1091591,1037.0
1091592,1027.0
1091593,1053.0
1091594,1042.0
1091595,1047.0
1091596,1043.0
1091597,1037.0
1091598,1044.0
1091599,1049.0
1091600,1051.0
1091601,1055.0
1091602,1054.0
1091603,1289.0
1091604,1468.0
1091605,2261.0
1091606,1939.0
1091607,1113.0
1091608,890.0
1091609,670.0
1091610,908.0
1091611,1064.0
1091612,1075.0
1091613,1088.0
1091614,1071.0
1091615,999.0
1091616,1008.0
1091617,1002.0
1091618,1018.0
1091619,1053.0
1091620,1022.0
1091621,967.0
1091622,973.0
1091623,1047.0
1091624,1053.0
1091625,1044.0
1091626,1029.0
1091627,1031.0
1091628,1019.0
1091629,1013.0
1091630,1002.0
1091631,983.0
1091632,963.0
1091633,933.0
1091634,917.0
1091635,912.0
1091636,916.0
1091637,905.0
1091638,929.0
1091639,933.0
1091640,912.0
1091641,908.0
1091642,905.0
1091643,923.0
1091644,902.0
1091645,891.0
1091646,941.0
1091647,934.0
1091648,911.0
1091649,881.0
1091650,880.0
1091651,893.0
1091652,921.0
1091653,940.0
1091654,903.0
1091655,927.0
1091656,972.0
1091657,1019.0
1091658,1016.0
1091659,984.0
1091660,960.0
1091661,998.0
1091662,998.0
1091663,1035.0
1091664,1017.0
1091665,1018.0
1091666,1034.0
1091667,1089.0
1091668,1293.0
1091669,1389.0
1091670,930.0
1091671,450.0
1091672,107.0
1091673,146.0
1091674,194.0
1091675,171.0
1091676,269.0
1091677,381.0
1091678,307.0
1091679,263.0
1091680,230.0
1091681,233.0
1091682,219.0
1091683,213.0
1091684,210.0
1091685,199.0
1091686,328.0
1091687,661.0
1091688,921.0
1091689,893.0
1091690,682.0
1091691,660.0
1091692,788.0
1091693,693.0
1091694,664.0
1091695,706.0
1091696,843.0
1091697,819.0
1091698,948.0
1091699,987.0
1091700,1079.0
1091701,1007.0
1091702,954.0
1091703,854.0
1091704,501.0
1091705,283.0
1091706,128.0
1091707,49.0
1091708,84.0
1091709,304.0
1091710,362.0
1091711,300.0
1091712,1144.0
1091713,1136.0
1091714,1161.0
1091715,1169.0
1091716,1177.0
1091717,1140.0
1091718,1087.0
1091719,1039.0
1091720,1049.0
1091721,1049.0
1091722,1058.0
1091723,1060.0
1091724,1063.0
1091725,1048.0
1091726,1039.0
1091727,1053.0
1091728,1060.0
1091729,1275.0
1091730,2198.0
1091731,2113.0
1091732,2062.0
1091733,1453.0
1091734,1100.0
1091735,916.0
1091736,361.0
1091737,95.0
1091738,405.0
1091739,977.0
1091740,1044.0
1091741,1036.0
1091742,995.0
1091743,1020.0
1091744,1023.0
1091745,1005.0
1091746,1000.0
1091747,1002.0
1091748,1002.0
1091749,996.0
1091750,967.0
1091751,955.0
1091752,949.0
1091753,1010.0
1091754,1051.0
1091755,1051.0
1091756,1054.0
1091757,1053.0
1091758,1044.0
1091759,1049.0
1091760,1051.0
1091761,1058.0
1091762,1054.0
1091763,1062.0
1091764,1056.0
1091765,1046.0
1091766,1016.0
1091767,1010.0
1091768,1030.0
1091769,1037.0
1091770,1048.0
1091771,1060.0
1091772,1053.0
1091773,1035.0
1091774,1025.0
1091775,998.0
1091776,935.0
1091777,910.0
1091778,891.0
1091779,893.0
1091780,898.0
1091781,892.0
1091782,889.0
1091783,889.0
1091784,895.0
1091785,900.0
1091786,959.0
1091787,1024.0
1091788,1036.0
1091789,1020.0
1091790,985.0
1091791,974.0
1091792,1010.0
1091793,1011.0
1091794,1040.0
1091795,1078.0
1091796,1164.0
1091797,1882.0
1091798,2279.0
1091799,1556.0
1091800,432.0
1091801,219.0
1091802,251.0
1091803,293.0
1091804,317.0
1091805,215.0
1091806,205.0
1091807,195.0
1091808,197.0
1091809,198.0
1091810,221.0
1091811,193.0
1091812,155.0
1091813,205.0
1091814,247.0
1091815,383.0
1091816,508.0
1091817,160.0
1091818,180.0
1091819,203.0
1091820,195.0
1091821,229.0
1091822,759.0
1091823,1001.0
1091824,674.0
1091825,742.0
1091826,665.0
1091827,374.0
1091828,523.0
1091829,358.0
1091830,208.0
1091831,143.0
1091832,367.0
1091833,648.0
1091834,639.0
1091835,700.0
1091836,658.0
1091837,213.0
1091838,222.0
1091839,226.0
1091840,2191.0
1091841,2086.0
1091842,2089.0
1091843,2049.0
1091844,2249.0
1091845,2437.0
1091846,2360.0
1091847,2108.0
1091848,1351.0
1091849,1311.0
1091850,1195.0
1091851,1280.0
1091852,1710.0
1091853,2213.0
1091854,2080.0
1091855,1567.0
1091856,1237.0
1091857,1113.0
1091858,1065.0
1091859,1073.0
1091860,1075.0
1091861,1068.0
1091862,964.0
1091863,270.0
1091864,78.0
1091865,73.0
1091868,429.0
1091869,993.0
1091870,1032.0
1091871,990.0
1091872,993.0
1091873,979.0
1091874,981.0
1091875,972.0
1091876,962.0
1091877,969.0
1091878,978.0
1091879,996.0
1091880,992.0
1091881,946.0
1091882,971.0
1091883,992.0
1091884,946.0
1091885,912.0
1091886,902.0
1091887,905.0
1091888,923.0
1091889,926.0
1091890,960.0
1091891,988.0
1091892,999.0
1091893,1024.0
1091894,1039.0
1091895,1059.0
1091896,1046.0
1091897,1029.0
1091898,981.0
1091899,870.0
1091900,893.0
1091901,931.0
1091902,955.0
1091903,1006.0
1091904,999.0
1091905,968.0
1091906,939.0
1091907,936.0
1091908,900.0
1091909,893.0
1091910,882.0
1091911,899.0
1091912,904.0
1091913,904.0
1091914,906.0
1091915,867.0
1091916,904.0
1091917,1005.0
1091918,1030.0
1091919,1053.0
1091920,1040.0
1091921,961.0
1091922,904.0
1091923,943.0
1091924,1047.0
1091925,1274.0
1091926,1757.0
1091927,1783.0
1091928,1588.0
1091929,405.0
1091930,246.0
1091931,220.0
1091932,224.0
1091933,236.0
1091934,224.0
1091935,234.0
1091936,214.0
1091937,211.0
1091938,213.0
1091939,212.0
1091940,254.0
1091941,187.0
1091942,196.0
1091943,261.0
1091944,292.0
1091945,154.0
1091946,202.0
1091947,202.0
1091948,217.0
1091949,224.0
1091950,303.0
1091951,385.0
1091952,234.0
1091953,304.0
1091954,529.0
1091955,369.0
1091956,183.0
1091957,173.0
1091958,170.0
1091959,147.0
1091960,178.0
1091961,156.0
1091962,254.0
1091963,765.0
1091964,912.0
1091965,701.0
1091966,312.0
1091967,267.0
1091968,1066.0
1091969,1063.0
1091970,1072.0
1091971,1073.0
1091972,1079.0
1091973,1095.0
1091974,1090.0
1091975,1089.0
1091976,1087.0
1091977,1049.0
1091978,1038.0
1091979,1049.0
1091980,1069.0
1091981,1085.0
1091982,1058.0
1091983,1038.0
1091984,1052.0
1091985,1021.0
1091986,1018.0
1091987,1055.0
1091988,989.0
1091989,976.0
1091990,1030.0
1091991,713.0
1091992,164.0
1091993,55.0
1091997,782.0
1091998,1056.0
1091999,1027.0
1092000,981.0
1092001,1001.0
1092002,994.0
1092003,993.0
1092004,975.0
1092005,971.0
1092006,988.0
1092007,975.0
1092008,962.0
1092009,966.0
1092010,728.0
1092011,229.0
1092013,449.0
1092014,311.0
1092015,411.0
1092016,905.0
1092017,1017.0
1092018,856.0
1092019,729.0
1092020,859.0
1092021,1015.0
1092022,1002.0
1092023,614.0
1092024,224.0
1092025,388.0
1092026,901.0
1092027,583.0
1092028,34.0
1092029,18.0
1092030,16.0
1092035,921.0
1092036,966.0
1092037,924.0
1092038,901.0
1092039,891.0
1092040,896.0
1092041,896.0
1092042,904.0
1092043,877.0
1092044,855.0
1092045,867.0
1092046,872.0
1092047,924.0
1092048,988.0
1092049,1036.0
1092050,1030.0
1092051,969.0
1092052,943.0
1092053,972.0
1092054,1506.0
1092055,1469.0
1092056,1608.0
1092057,1008.0
1092058,253.0
1092059,220.0
1092060,229.0
1092061,225.0
1092062,343.0
1092063,320.0
1092064,241.0
1092065,204.0
1092066,178.0
1092067,168.0
1092068,162.0
1092069,174.0
1092070,167.0
1092071,182.0
1092072,171.0
1092073,143.0
1092074,173.0
1092075,169.0
1092076,196.0
1092077,222.0
1092078,203.0
1092079,227.0
1092080,278.0
1092081,680.0
1092082,703.0
1092083,490.0
1092084,248.0
1092085,198.0
1092086,193.0
1092087,157.0
1092088,193.0
1092089,202.0
1092090,227.0
1092091,681.0
1092092,1019.0
1092093,1115.0
1092094,650.0
1092095,217.0
1092096,983.0
1092097,1027.0
1092098,1057.0
1092099,1066.0
1092100,1052.0
1092101,1047.0
1092102,1045.0
1092103,1041.0
1092104,1031.0
1092105,1025.0
1092106,1030.0
1092107,1047.0
1092108,1035.0
1092109,1044.0
1092110,1029.0
1092111,1005.0
1092112,994.0
1092113,982.0
1092114,994.0
1092115,978.0
1092116,957.0
1092117,970.0
1092118,1026.0
1092119,1069.0
1092120,1060.0
1092121,1054.0
1092122,1033.0
1092123,1015.0
1092124,1023.0
1092125,1042.0
1092126,1019.0
1092127,996.0
1092128,975.0
1092129,1001.0
1092130,990.0
1092131,976.0
1092132,949.0
1092133,948.0
1092134,900.0
1092135,649.0
1092165,903.0
1092166,939.0
1092167,902.0
1092168,930.0
1092169,1020.0
1092170,1017.0
1092171,952.0
1092172,868.0
1092173,872.0
1092174,880.0
1092175,892.0
1092176,893.0
1092177,872.0
1092178,896.0
1092179,940.0
1092180,1019.0
1092181,1007.0
1092182,1078.0
1092183,1583.0
1092184,1428.0
1092185,1557.0
1092186,801.0
1092187,253.0
1092188,224.0
1092189,203.0
1092190,195.0
1092191,229.0
1092192,177.0
1092193,188.0
1092194,178.0
1092195,164.0
1092196,166.0
1092197,159.0
1092198,138.0
1092199,150.0
1092200,149.0
1092201,119.0
1092202,156.0
1092203,160.0
1092204,145.0
1092205,158.0
1092206,169.0
1092207,232.0
