,data
1198328,1121.0
1198329,1074.0
1198330,1087.0
1198331,1111.0
1198332,1092.0
1198333,999.0
1198334,1038.0
1198335,1051.0
1198418,899.0
1198419,1072.0
1198420,945.0
1198421,955.0
1198422,951.0
1198423,988.0
1198424,1080.0
1198425,1071.0
1198426,1068.0
1198427,1082.0
1198428,1061.0
1198429,1090.0
1198430,1116.0
1198431,1101.0
1198432,1071.0
1198433,1074.0
1198434,1087.0
1198435,1080.0
1198436,1045.0
1198437,973.0
1198438,941.0
1198439,953.0
1198440,1048.0
1198441,1052.0
1198442,1063.0
1198443,1050.0
1198444,1062.0
1198445,1075.0
1198446,1070.0
1198447,1090.0
1198448,1111.0
1198449,1092.0
1198450,1070.0
1198451,1035.0
1198452,1083.0
1198453,1094.0
1198454,1090.0
1198455,1100.0
1198456,1082.0
1198457,1051.0
1198458,1093.0
1198459,1123.0
1198460,1080.0
1198461,1061.0
1198462,1010.0
1198463,1049.0
1198546,1108.0
1198547,1006.0
1198548,934.0
1198549,1006.0
1198550,1003.0
1198551,1073.0
1198552,1081.0
1198553,1055.0
1198554,1097.0
1198555,1067.0
1198556,1037.0
1198557,1099.0
1198558,1071.0
1198559,1064.0
1198560,1058.0
1198561,1028.0
1198562,1017.0
1198563,1044.0
1198564,1074.0
1198565,1065.0
1198566,1072.0
1198567,1089.0
1198568,1036.0
1198569,1047.0
1198570,1081.0
1198571,1046.0
1198572,1050.0
1198573,1004.0
1198574,1065.0
1198575,1085.0
1198576,1085.0
1198577,1093.0
1198578,1096.0
1198579,1056.0
1198580,1056.0
1198581,1054.0
1198582,1087.0
1198583,1095.0
1198584,1097.0
1198585,1093.0
1198586,1089.0
1198587,1093.0
1198588,1116.0
1198589,1067.0
1198590,973.0
1198591,1034.0
1198673,1012.0
1198674,1022.0
1198675,951.0
1198676,983.0
1198677,1008.0
1198678,1017.0
1198679,1053.0
1198680,1074.0
1198681,1085.0
1198682,1101.0
1198683,1066.0
1198684,1046.0
1198685,1097.0
1198686,1056.0
1198687,1082.0
1198688,1070.0
1198689,1078.0
1198690,1076.0
1198691,1062.0
1198692,1065.0
1198693,1103.0
1198694,1093.0
1198695,1091.0
1198696,1095.0
1198697,1057.0
1198698,1036.0
1198699,1057.0
1198700,1022.0
1198701,1061.0
1198702,1050.0
1198703,1025.0
1198704,1021.0
1198705,1073.0
1198706,1096.0
1198707,1141.0
1198708,1112.0
1198709,1093.0
1198710,1098.0
1198711,1126.0
1198712,1056.0
1198713,1091.0
1198714,1109.0
1198715,1118.0
1198716,1148.0
1198717,1100.0
1198718,975.0
1198719,938.0
1198800,887.0
1198801,1000.0
1198802,971.0
1198803,965.0
1198804,976.0
1198805,982.0
1198806,1090.0
1198807,1079.0
1198808,1086.0
1198809,1080.0
1198810,1087.0
1198811,1081.0
1198812,1075.0
1198813,1072.0
1198814,1110.0
1198815,1093.0
1198816,1075.0
1198817,1087.0
1198818,1062.0
1198819,1075.0
1198820,1067.0
1198821,1073.0
1198822,1053.0
1198823,1065.0
1198824,1073.0
1198825,1043.0
1198826,1038.0
1198827,1046.0
1198828,1043.0
1198829,1037.0
1198830,1041.0
1198831,1045.0
1198832,1065.0
1198833,1043.0
1198834,1062.0
1198835,1073.0
1198836,1050.0
1198837,1036.0
1198838,1067.0
1198839,1105.0
1198840,1070.0
1198841,1102.0
1198842,1101.0
1198843,1096.0
1198844,1107.0
1198845,1066.0
1198846,1062.0
1198847,988.0
1198927,838.0
1198928,1025.0
1198929,935.0
1198930,985.0
1198931,971.0
1198932,988.0
1198933,1062.0
1198934,1118.0
1198935,1072.0
1198936,1067.0
1198937,1069.0
1198938,1091.0
1198939,1054.0
1198940,1053.0
1198941,1061.0
1198942,1083.0
1198943,1110.0
1198944,1096.0
1198945,1083.0
1198946,1071.0
1198947,1058.0
1198948,1080.0
1198949,1087.0
1198950,1130.0
1198951,1111.0
1198952,1086.0
1198953,1107.0
1198954,1083.0
1198955,1048.0
1198956,1042.0
1198957,1082.0
1198958,1039.0
1198959,951.0
1198960,958.0
1198961,1071.0
1198962,1109.0
1198963,1086.0
1198964,1092.0
1198965,1121.0
1198966,1098.0
1198967,1110.0
1198968,1137.0
1198969,1092.0
1198970,1116.0
1198971,1125.0
1198972,1082.0
1198973,1077.0
1198974,1102.0
1198975,1032.0
1199054,974.0
1199055,1037.0
1199056,937.0
1199057,926.0
1199058,977.0
1199059,967.0
1199060,981.0
1199061,1082.0
1199062,1094.0
1199063,1108.0
1199064,1107.0
1199065,1103.0
1199066,1104.0
1199067,1093.0
1199068,1053.0
1199069,1088.0
1199070,1082.0
1199071,1053.0
1199072,1069.0
1199073,1048.0
1199074,1055.0
1199075,1075.0
1199076,1082.0
1199077,1069.0
1199078,1068.0
1199079,1073.0
1199080,1104.0
1199081,1113.0
1199082,1067.0
1199083,1024.0
1199084,1081.0
1199085,1073.0
1199086,1061.0
1199087,1092.0
1199088,1119.0
1199089,1124.0
1199090,1103.0
1199091,1111.0
1199092,1109.0
1199093,1103.0
1199094,1089.0
1199095,1126.0
1199096,1099.0
1199097,1080.0
1199098,1095.0
1199099,1128.0
1199100,1067.0
1199101,1130.0
1199102,1133.0
1199103,1070.0
1199181,961.0
1199182,1038.0
1199183,936.0
1199184,917.0
1199185,939.0
1199186,959.0
1199187,953.0
1199188,1011.0
1199189,1093.0
1199190,1108.0
1199191,1099.0
1199192,1117.0
1199193,1085.0
1199194,1075.0
1199195,1050.0
1199196,1089.0
1199197,1103.0
1199198,1090.0
1199199,1048.0
1199200,1087.0
1199201,1065.0
1199202,1087.0
1199203,1084.0
1199204,1108.0
1199205,1098.0
1199206,1067.0
1199207,1096.0
1199208,1121.0
1199209,1104.0
1199210,1000.0
1199211,1055.0
1199212,1065.0
1199213,1011.0
1199214,1071.0
1199215,1076.0
1199216,1064.0
1199217,1110.0
1199218,1092.0
1199219,1095.0
1199220,1091.0
1199221,1114.0
1199222,1135.0
1199223,1065.0
1199224,1034.0
1199225,1053.0
1199226,1082.0
1199227,1137.0
1199228,1113.0
1199229,1122.0
1199230,1101.0
1199231,1024.0
1199308,896.0
1199309,1024.0
1199310,924.0
1199311,921.0
1199312,945.0
1199313,929.0
1199314,938.0
1199315,947.0
1199316,1050.0
1199317,1093.0
1199318,1090.0
1199319,1103.0
1199320,1087.0
1199321,1093.0
1199322,1092.0
1199323,1103.0
1199324,1090.0
1199325,1098.0
1199326,1061.0
1199327,1042.0
1199328,1057.0
1199329,1069.0
1199330,1089.0
1199331,1093.0
1199332,1060.0
1199333,1083.0
1199334,1104.0
1199335,1082.0
1199336,1137.0
1199337,1107.0
1199338,1051.0
1199339,1064.0
1199340,1004.0
1199341,992.0
1199342,1050.0
1199343,1058.0
1199344,1051.0
1199345,1098.0
1199346,1082.0
1199347,1076.0
1199348,1079.0
1199349,1107.0
1199350,1077.0
1199351,1077.0
1199352,1053.0
1199353,1058.0
1199354,1025.0
1199355,1049.0
1199356,1097.0
1199357,1117.0
1199358,1052.0
1199359,991.0
1199435,920.0
1199436,1026.0
1199437,944.0
1199438,903.0
1199439,908.0
1199440,947.0
1199441,932.0
1199442,933.0
1199443,993.0
1199444,1068.0
1199445,1096.0
1199446,1095.0
1199447,1094.0
1199448,1088.0
1199449,1091.0
1199450,1091.0
1199451,1112.0
1199452,1096.0
1199453,1080.0
1199454,1067.0
1199455,1096.0
1199456,1085.0
1199457,1095.0
1199458,1081.0
1199459,1092.0
1199460,1077.0
1199461,1084.0
1199462,1093.0
1199463,1111.0
1199464,1189.0
1199465,1161.0
1199466,1212.0
1199467,1154.0
1199468,1017.0
1199469,1030.0
1199470,1091.0
1199471,1115.0
1199472,1073.0
1199473,1069.0
1199474,1056.0
1199475,1077.0
1199476,1063.0
1199477,1073.0
1199478,1065.0
1199479,1068.0
1199480,1086.0
1199481,1114.0
1199482,1074.0
1199483,1042.0
1199484,991.0
1199485,976.0
1199486,993.0
1199487,903.0
1199562,953.0
1199563,1022.0
1199564,922.0
1199565,936.0
1199566,931.0
1199567,945.0
1199568,1056.0
1199569,1081.0
1199570,1140.0
1199571,1526.0
1199572,1670.0
1199573,1293.0
1199574,1110.0
1199575,1112.0
1199576,1114.0
1199577,1090.0
1199578,1111.0
1199579,1137.0
1199580,1116.0
1199581,1102.0
1199582,1092.0
1199583,1083.0
1199584,1082.0
1199585,1094.0
1199586,1096.0
1199587,1103.0
1199588,1104.0
1199589,1093.0
1199590,1108.0
1199591,1111.0
1199592,1327.0
1199593,2040.0
1199594,2093.0
1199595,2150.0
1199596,1672.0
1199597,1162.0
1199598,1139.0
1199599,1096.0
1199600,1063.0
1199601,1073.0
1199602,1072.0
1199603,1068.0
1199604,1063.0
1199605,1065.0
1199606,1082.0
1199607,1084.0
1199608,1079.0
1199609,1075.0
1199610,1090.0
1199611,1020.0
1199612,1009.0
1199613,1037.0
1199614,1015.0
1199615,934.0
1199689,808.0
1199690,1008.0
1199691,930.0
1199692,927.0
1199693,958.0
1199694,962.0
1199695,1036.0
1199696,1086.0
1199697,1077.0
1199698,1098.0
1199699,1504.0
1199700,1377.0
1199701,1666.0
1199702,1467.0
1199703,1122.0
1199704,1127.0
1199705,1111.0
1199706,1107.0
1199707,1094.0
1199708,1098.0
1199709,1130.0
1199710,1109.0
1199711,1072.0
1199712,1075.0
1199713,1081.0
1199714,1096.0
1199715,1098.0
1199716,1120.0
1199717,1105.0
1199718,1064.0
1199719,1084.0
1199720,1190.0
1199721,1614.0
1199722,1618.0
1199723,1611.0
1199724,1687.0
1199725,1200.0
1199726,1092.0
1199727,1076.0
1199728,1088.0
1199729,1073.0
1199730,1074.0
1199731,1085.0
1199732,1063.0
1199733,1078.0
1199734,1077.0
1199735,1114.0
1199736,1098.0
1199737,1088.0
1199738,1090.0
1199739,1056.0
1199740,1004.0
1199741,905.0
1199742,972.0
1199743,991.0
1199817,1038.0
1199818,922.0
1199819,908.0
1199820,934.0
1199821,1011.0
1199822,1079.0
1199823,1105.0
1199824,1084.0
1199825,1066.0
1199826,1060.0
1199827,1647.0
1199828,1415.0
1199829,1268.0
1199830,1556.0
1199831,1499.0
1199832,1153.0
1199833,1134.0
1199834,1124.0
1199835,1123.0
1199836,1101.0
1199837,1132.0
1199838,1110.0
1199839,1125.0
1199840,1106.0
1199841,1113.0
1199842,1143.0
1199843,1106.0
1199844,1090.0
1199845,1084.0
1199846,1055.0
1199847,1109.0
1199848,1266.0
1199849,1556.0
1199850,1413.0
1199851,1753.0
1199852,2006.0
1199853,1405.0
1199854,1099.0
1199855,1086.0
1199856,1049.0
1199857,1053.0
1199858,1098.0
1199859,1113.0
1199860,1111.0
1199861,1101.0
1199862,1085.0
1199863,1080.0
1199864,1096.0
1199865,1055.0
1199866,1082.0
1199867,1082.0
1199868,999.0
1199869,913.0
1199870,932.0
1199871,923.0
1199944,1008.0
1199945,968.0
1199946,920.0
1199947,957.0
1199948,978.0
1199949,1059.0
1199950,1088.0
1199951,1097.0
1199952,1074.0
1199953,1078.0
1199954,1090.0
1199955,1465.0
1199956,1792.0
1199957,1444.0
1199958,1282.0
1199959,1454.0
1199960,1329.0
1199961,1119.0
1199962,1122.0
1199963,1138.0
1199964,1118.0
1199965,1115.0
1199966,1116.0
1199967,1100.0
1199968,1102.0
1199969,1072.0
1199970,1076.0
1199971,1092.0
1199972,1059.0
1199973,1111.0
1199974,1129.0
1199975,1422.0
1199976,1698.0
1199977,1750.0
1199978,2149.0
1199979,2184.0
1199980,1794.0
1199981,1271.0
1199982,1117.0
1199983,1081.0
1199984,1090.0
1199985,1080.0
1199986,1059.0
1199987,1073.0
1199988,1091.0
1199989,1056.0
1199990,1096.0
1199991,1076.0
1199992,1095.0
1199993,1059.0
1199994,1049.0
1199995,977.0
1199996,970.0
1199997,937.0
1199998,963.0
1199999,1055.0
1200071,892.0
1200072,1039.0
1200073,955.0
1200074,926.0
1200075,968.0
1200076,1045.0
1200077,1089.0
1200078,1089.0
1200079,1079.0
1200080,1065.0
1200081,1079.0
1200082,1083.0
1200083,1100.0
1200084,1271.0
1200085,1678.0
1200086,1657.0
1200087,1389.0
1200088,1370.0
1200089,1214.0
1200090,1160.0
1200091,1110.0
1200092,1096.0
1200093,1094.0
1200094,1116.0
1200095,1193.0
1200096,1601.0
1200097,1793.0
1200098,1433.0
1200099,1096.0
1200100,1080.0
1200101,1077.0
1200102,1102.0
1200103,1074.0
1200104,994.0
1200105,1038.0
1200106,1061.0
1200107,1046.0
1200108,1147.0
1200109,1175.0
1200110,1096.0
1200111,1115.0
1200112,1093.0
1200113,1080.0
1200114,1070.0
1200115,1042.0
1200116,1065.0
1200117,1055.0
1200118,1087.0
1200119,1086.0
1200120,1093.0
1200121,1078.0
1200122,1022.0
1200123,930.0
1200124,990.0
1200125,1060.0
1200126,1074.0
1200127,1153.0
1200199,1054.0
1200200,969.0
1200201,924.0
1200202,969.0
1200203,1034.0
1200204,1080.0
1200205,1077.0
1200206,1070.0
1200207,1062.0
1200208,1065.0
1200209,1039.0
1200210,1053.0
1200211,1087.0
1200212,1127.0
1200213,1111.0
1200214,1128.0
1200215,1434.0
1200216,1437.0
1200217,1214.0
1200218,1141.0
1200219,1108.0
1200220,1095.0
1200221,1102.0
1200222,1167.0
1200223,1609.0
1200224,1212.0
1200225,1086.0
1200226,1057.0
1200227,1092.0
1200228,1084.0
1200229,1141.0
1200230,1141.0
1200231,1053.0
1200232,1034.0
1200233,1071.0
1200234,1060.0
1200235,1062.0
1200236,1075.0
1200237,1099.0
1200238,1080.0
1200239,1092.0
1200240,1065.0
1200241,1080.0
1200242,1095.0
1200243,1058.0
1200244,1065.0
1200245,1083.0
1200246,1073.0
1200247,1072.0
1200248,1074.0
1200249,977.0
1200250,1017.0
1200251,1026.0
1200252,1063.0
1200253,1257.0
1200254,1394.0
1200255,1221.0
1200326,941.0
1200327,1001.0
1200328,911.0
1200329,951.0
1200330,1033.0
1200331,1078.0
1200332,1087.0
1200333,1072.0
1200334,1039.0
1200335,1049.0
1200336,1074.0
1200337,1066.0
1200338,1033.0
1200339,1030.0
1200340,1094.0
1200341,1094.0
1200342,1063.0
1200343,1061.0
1200344,1266.0
1200345,1563.0
1200346,1497.0
1200347,1308.0
1200348,1285.0
1200349,1708.0
1200350,1525.0
1200351,1094.0
1200352,1079.0
1200353,1103.0
1200354,1103.0
1200355,1100.0
1200356,1091.0
1200357,1111.0
1200358,1108.0
1200359,1096.0
1200360,1043.0
1200361,1029.0
1200362,1052.0
1200363,1038.0
1200364,1087.0
1200365,1079.0
1200366,1094.0
1200367,1097.0
1200368,1085.0
1200369,1081.0
1200370,1119.0
1200371,1128.0
1200372,1092.0
1200373,1104.0
1200374,1056.0
1200375,1045.0
1200376,1040.0
1200377,1041.0
1200378,1055.0
1200379,1044.0
1200380,1053.0
1200381,1160.0
1200382,1600.0
1200383,1778.0
1200454,1009.0
1200455,942.0
1200456,935.0
1200457,965.0
1200458,1054.0
1200459,1084.0
1200460,1078.0
1200461,1061.0
1200462,1047.0
1200463,1073.0
1200464,1095.0
1200465,1083.0
1200466,1052.0
1200467,1036.0
1200468,1086.0
1200469,1065.0
1200470,1053.0
1200471,1068.0
1200472,1097.0
1200473,1375.0
1200474,1441.0
1200475,1374.0
1200476,1427.0
1200477,1117.0
1200478,1068.0
1200479,1070.0
1200480,1079.0
1200481,1097.0
1200482,1076.0
1200483,1091.0
1200484,1064.0
1200485,1075.0
1200486,1088.0
1200487,1065.0
1200488,1051.0
1200489,1013.0
1200490,1067.0
1200491,1095.0
1200492,1103.0
1200493,1090.0
1200494,1096.0
1200495,1082.0
1200496,1102.0
1200497,1131.0
1200498,1104.0
1200499,1080.0
1200500,1077.0
1200501,1067.0
1200502,1062.0
1200503,1022.0
1200504,1001.0
1200505,1012.0
1200506,1024.0
1200507,1044.0
1200508,1010.0
1200509,738.0
1200510,430.0
1200511,328.0
1200581,754.0
1200582,981.0
1200583,917.0
1200584,920.0
1200585,1009.0
1200586,1073.0
1200587,1092.0
1200588,1095.0
1200589,1084.0
1200590,1060.0
1200591,1099.0
1200592,1092.0
1200593,1061.0
1200594,1030.0
1200595,1028.0
1200596,1066.0
1200597,1035.0
1200598,1046.0
1200599,1084.0
1200600,1063.0
1200601,1335.0
1200602,1644.0
1200603,1385.0
1200604,1062.0
1200605,1096.0
1200606,1067.0
1200607,1070.0
1200608,1079.0
1200609,1072.0
1200610,1071.0
1200611,1061.0
1200612,1071.0
1200613,1071.0
1200614,1030.0
1200615,1043.0
1200616,1077.0
1200617,1035.0
1200618,1037.0
1200619,1074.0
1200620,1089.0
1200621,1089.0
1200622,1106.0
1200623,1111.0
1200624,1022.0
1200625,1071.0
1200626,1187.0
1200627,1529.0
1200628,1618.0
1200629,1431.0
1200630,1409.0
1200631,1207.0
1200632,1017.0
1200633,1003.0
1200634,793.0
1200635,453.0
1200636,327.0
1200637,317.0
1200638,334.0
1200639,330.0
1200709,918.0
1200710,920.0
1200711,915.0
1200712,952.0
1200713,1038.0
1200714,1076.0
1200715,1079.0
1200716,1090.0
1200717,1099.0
1200718,1076.0
1200719,1080.0
1200720,1086.0
1200721,1061.0
1200722,998.0
1200723,1001.0
1200724,1021.0
1200725,1058.0
1200726,1090.0
1200727,1070.0
1200728,1087.0
1200729,1558.0
1200730,1350.0
1200731,1108.0
1200732,1063.0
1200733,1101.0
1200734,1066.0
1200735,1060.0
1200736,1056.0
1200737,1049.0
1200738,1110.0
1200739,1127.0
1200740,1073.0
1200741,1043.0
1200742,1058.0
1200743,1079.0
1200744,1100.0
1200745,1057.0
1200746,1047.0
1200747,1081.0
1200748,1070.0
1200749,1047.0
1200750,1035.0
1200751,1132.0
1200752,1634.0
1200753,1451.0
1200754,1116.0
1200755,1370.0
1200756,1684.0
1200757,1354.0
1200758,985.0
1200759,830.0
1200760,518.0
1200761,345.0
1200762,335.0
1200763,353.0
1200764,277.0
1200765,335.0
1200766,322.0
1200767,381.0
1200837,1007.0
1200838,940.0
1200839,931.0
1200840,976.0
1200841,1072.0
1200842,1094.0
1200843,1071.0
1200844,1083.0
1200845,1081.0
1200846,1096.0
1200847,1074.0
1200848,1057.0
1200849,1062.0
1200850,1043.0
1200851,1012.0
1200852,1053.0
1200853,1071.0
1200854,1087.0
1200855,1061.0
1200856,1209.0
1200857,1352.0
1200858,1068.0
1200859,1087.0
1200860,1090.0
1200861,1066.0
1200862,1075.0
1200863,1057.0
1200864,1067.0
1200865,1091.0
1200866,1094.0
1200867,1100.0
1200868,1105.0
1200869,1094.0
1200870,1045.0
1200871,1060.0
1200872,1048.0
1200873,1031.0
1200874,1039.0
1200875,1092.0
1200876,1079.0
1200877,1046.0
1200878,1082.0
1200879,1303.0
1200880,1694.0
1200881,1754.0
1200882,1220.0
1200883,896.0
1200884,691.0
1200885,531.0
1200886,437.0
1200887,388.0
1200888,370.0
1200889,435.0
1200890,309.0
1200891,300.0
1200892,286.0
1200893,273.0
1200894,282.0
1200895,271.0
1200965,1011.0
1200966,928.0
1200967,951.0
1200968,1027.0
1200969,1079.0
1200970,1086.0
1200971,1089.0
1200972,1094.0
1200973,1085.0
1200974,1097.0
1200975,1096.0
1200976,1064.0
1200977,1073.0
1200978,1061.0
1200979,1048.0
1200980,1051.0
1200981,1028.0
1200982,1056.0
1200983,1032.0
1200984,1227.0
1200985,1120.0
1200986,1048.0
1200987,1065.0
1200988,1060.0
1200989,1057.0
1200990,1052.0
1200991,1043.0
1200992,1090.0
1200993,1097.0
1200994,1066.0
1200995,1088.0
1200996,1073.0
1200997,1087.0
1200998,1069.0
1200999,1072.0
1201000,1090.0
1201001,1070.0
1201002,1067.0
1201003,1054.0
1201004,1075.0
1201005,1068.0
1201006,1049.0
1201007,995.0
1201008,877.0
1201009,669.0
1201010,486.0
1201011,466.0
1201012,406.0
1201013,367.0
1201014,373.0
1201015,356.0
1201016,362.0
1201017,369.0
1201018,311.0
1201019,294.0
1201020,309.0
1201021,307.0
1201022,251.0
1201023,308.0
1201092,858.0
1201093,994.0
1201094,946.0
1201095,995.0
1201096,1071.0
1201097,1082.0
1201098,1079.0
1201099,1082.0
1201100,1093.0
1201101,1110.0
1201102,1098.0
1201103,1100.0
1201104,1060.0
1201105,1092.0
1201106,1055.0
1201107,1029.0
1201108,1049.0
1201109,1097.0
1201110,1109.0
1201111,1087.0
1201112,1175.0
1201113,1055.0
1201114,1044.0
1201115,1063.0
1201116,1029.0
1201117,1061.0
1201118,1080.0
1201119,1068.0
1201120,1072.0
1201121,1110.0
1201122,1084.0
1201123,1042.0
1201124,1068.0
1201125,1077.0
1201126,1051.0
1201127,1037.0
1201128,1027.0
1201129,1044.0
1201130,1059.0
1201131,1062.0
1201132,1061.0
1201133,989.0
1201134,596.0
1201135,405.0
1201136,397.0
1201137,340.0
1201138,310.0
1201139,341.0
1201140,392.0
1201141,379.0
1201142,376.0
1201143,382.0
1201144,342.0
1201145,331.0
1201146,306.0
1201147,290.0
1201148,266.0
1201149,259.0
1201150,283.0
1201151,266.0
1201220,997.0
1201221,972.0
1201222,949.0
1201223,1034.0
1201224,1064.0
1201225,1067.0
1201226,1080.0
1201227,1095.0
1201228,1101.0
1201229,1102.0
1201230,1094.0
1201231,1090.0
1201232,1053.0
1201233,1034.0
1201234,1007.0
1201235,1038.0
1201236,1045.0
1201237,1082.0
1201238,1109.0
1201239,1229.0
1201240,1099.0
1201241,1054.0
1201242,1058.0
1201243,1069.0
1201244,1090.0
1201245,1082.0
1201246,1065.0
1201247,1062.0
1201248,1056.0
1201249,1078.0
1201250,1087.0
1201251,1088.0
1201252,1099.0
1201253,1089.0
1201254,1052.0
1201255,1062.0
1201256,1059.0
1201257,1018.0
1201258,998.0
1201259,940.0
1201260,558.0
1201261,376.0
1201262,356.0
1201263,328.0
1201264,308.0
1201265,272.0
1201266,270.0
1201267,348.0
1201268,338.0
1201269,378.0
1201270,371.0
1201271,336.0
1201272,337.0
1201273,344.0
1201274,325.0
1201275,316.0
1201276,293.0
1201277,274.0
1201278,244.0
1201279,298.0
1201348,1037.0
1201349,951.0
1201350,977.0
1201351,1050.0
1201352,1073.0
1201353,1080.0
1201354,1104.0
1201355,1089.0
1201356,1080.0
1201357,1093.0
1201358,1083.0
1201359,1108.0
1201360,1071.0
1201361,1071.0
1201362,1051.0
1201363,1039.0
1201364,1052.0
1201365,1058.0
1201366,1162.0
1201367,1165.0
1201368,1066.0
1201369,1086.0
1201370,1047.0
1201371,1037.0
1201372,1053.0
1201373,1059.0
1201374,1049.0
1201375,1035.0
1201376,1076.0
1201377,1079.0
1201378,1094.0
1201379,1101.0
1201380,1058.0
1201381,1050.0
1201382,1062.0
1201383,1063.0
1201384,1034.0
1201385,1018.0
1201386,739.0
1201387,448.0
1201388,358.0
1201389,311.0
1201390,281.0
1201391,445.0
1201392,368.0
1201393,249.0
1201394,245.0
1201395,281.0
1201396,301.0
1201397,468.0
1201398,842.0
1201399,462.0
1201400,322.0
1201401,314.0
1201402,309.0
1201403,320.0
1201404,343.0
1201405,283.0
1201406,229.0
1201407,340.0
1201408,902.0
1201409,948.0
1201410,983.0
1201411,990.0
1201412,969.0
1201413,930.0
1201475,971.0
1201476,1006.0
1201477,930.0
1201478,993.0
1201479,1064.0
1201480,1084.0
1201481,1094.0
1201482,1122.0
1201483,1091.0
1201484,1095.0
1201485,1094.0
1201486,1063.0
1201487,1078.0
1201488,1094.0
1201489,1089.0
1201490,1069.0
1201491,1065.0
1201492,1089.0
1201493,1189.0
1201494,1270.0
1201495,1086.0
1201496,1097.0
1201497,1063.0
1201498,1060.0
1201499,1016.0
1201500,1043.0
1201501,1034.0
1201502,1019.0
1201503,1031.0
1201504,1079.0
1201505,1110.0
1201506,1346.0
1201507,1220.0
1201508,1071.0
1201509,1079.0
1201510,1056.0
1201511,1027.0
1201512,797.0
1201513,579.0
1201514,462.0
1201515,302.0
1201516,448.0
1201517,473.0
1201518,312.0
1201519,329.0
1201520,293.0
1201521,455.0
1201522,489.0
1201523,271.0
1201524,314.0
1201525,314.0
1201526,347.0
1201527,294.0
1201528,278.0
1201529,263.0
1201530,304.0
1201531,282.0
1201532,268.0
1201533,241.0
1201534,336.0
1201535,480.0
1201536,997.0
1201537,981.0
1201538,975.0
1201539,976.0
1201540,974.0
1201541,996.0
1201542,1005.0
1201543,1024.0
1201544,1039.0
1201545,1048.0
1201546,1045.0
1201547,1053.0
1201548,1080.0
1201549,1083.0
1201550,1048.0
1201602,810.0
1201603,1043.0
1201604,953.0
1201605,981.0
1201606,1061.0
1201607,1079.0
1201608,1072.0
1201609,1068.0
1201610,1070.0
1201611,1064.0
1201612,1067.0
1201613,1076.0
1201614,1081.0
1201615,1041.0
1201616,1038.0
1201617,1049.0
1201618,1077.0
1201619,1045.0
1201620,1092.0
1201621,1281.0
1201622,1066.0
1201623,1077.0
1201624,1086.0
1201625,1057.0
1201626,1035.0
1201627,1035.0
1201628,1040.0
1201629,1055.0
1201630,1062.0
1201631,1225.0
1201632,1605.0
1201633,1610.0
1201634,1373.0
1201635,1045.0
1201636,1053.0
1201637,1016.0
1201638,700.0
1201639,463.0
1201640,525.0
1201641,434.0
1201642,392.0
1201643,443.0
1201644,363.0
1201645,348.0
1201646,264.0
1201647,287.0
1201648,305.0
1201649,284.0
1201650,428.0
1201651,465.0
1201652,332.0
1201653,356.0
1201654,361.0
1201655,364.0
1201656,358.0
1201657,306.0
1201658,302.0
1201659,256.0
1201660,218.0
1201661,248.0
1201662,300.0
1201663,282.0
1201664,2365.0
1201665,2318.0
1201666,2131.0
1201667,1809.0
1201668,1557.0
1201669,1377.0
1201670,1221.0
1201671,1127.0
1201672,1086.0
1201673,1084.0
1201674,1051.0
1201675,1036.0
1201676,1018.0
1201677,981.0
1201678,977.0
1201679,1003.0
1201680,1043.0
1201681,1066.0
1201682,1090.0
1201683,1057.0
1201730,1055.0
1201731,967.0
1201732,934.0
1201733,1020.0
1201734,1077.0
1201735,1076.0
1201736,1085.0
1201737,1067.0
1201738,1066.0
1201739,1081.0
1201740,1085.0
1201741,1083.0
1201742,1086.0
1201743,1036.0
1201744,1060.0
1201745,1048.0
1201746,1039.0
1201747,1077.0
1201748,1491.0
1201749,1230.0
1201750,1077.0
1201751,1047.0
1201752,1048.0
1201753,1030.0
1201754,1032.0
1201755,1003.0
1201756,1044.0
1201757,1111.0
1201758,1602.0
1201759,1404.0
1201760,1505.0
1201761,1145.0
1201762,995.0
1201763,1009.0
1201764,675.0
1201765,457.0
1201766,459.0
1201767,410.0
1201768,455.0
1201769,428.0
1201770,370.0
1201771,310.0
1201772,319.0
1201773,399.0
1201774,296.0
1201775,286.0
1201776,287.0
1201777,302.0
1201778,301.0
1201779,381.0
1201780,381.0
1201781,384.0
1201782,343.0
1201783,279.0
1201784,289.0
1201785,291.0
1201786,243.0
1201787,235.0
1201788,241.0
1201789,216.0
1201790,238.0
1201791,235.0
1201792,1255.0
1201793,1195.0
1201794,1254.0
1201795,1619.0
1201796,1950.0
1201797,1961.0
1201798,2002.0
1201799,2026.0
1201800,1734.0
1201801,1900.0
1201802,2115.0
1201803,2394.0
1201804,2412.0
1201805,2159.0
1201806,1695.0
1201807,1299.0
1201808,1092.0
1201809,999.0
1201810,974.0
1201811,951.0
1201812,961.0
1201813,970.0
1201814,972.0
1201815,996.0
1201816,1024.0
1201817,1033.0
1201818,1060.0
1201819,1020.0
1201857,1039.0
1201858,979.0
1201859,940.0
1201860,975.0
1201861,1056.0
1201862,1084.0
1201863,1081.0
1201864,1087.0
1201865,1080.0
1201866,1070.0
1201867,1085.0
1201868,1077.0
1201869,1074.0
1201870,1021.0
1201871,943.0
1201872,1034.0
1201873,1047.0
1201874,1063.0
1201875,1463.0
1201876,1468.0
1201877,1105.0
1201878,1043.0
1201879,1016.0
1201880,1015.0
