,data
1451888,1006.0
1451889,1035.0
1451890,1056.0
1451891,1057.0
1451892,1043.0
1451893,1050.0
1451894,1051.0
1451895,1010.0
1451896,976.0
1451897,922.0
1451898,879.0
1451899,951.0
1451900,1031.0
1451901,1034.0
1451902,1058.0
1451903,1059.0
1451998,514.0
1451999,837.0
1452000,986.0
1452001,999.0
1452002,991.0
1452003,974.0
1452004,928.0
1452005,897.0
1452006,901.0
1452007,926.0
1452008,897.0
1452009,901.0
1452010,934.0
1452011,942.0
1452012,925.0
1452013,930.0
1452014,959.0
1452015,1023.0
1452016,1050.0
1452017,1028.0
1452018,1035.0
1452019,1025.0
1452020,1047.0
1452021,1033.0
1452022,1042.0
1452023,1009.0
1452024,936.0
1452025,899.0
1452026,925.0
1452027,922.0
1452028,983.0
1452029,1041.0
1452030,1056.0
1452031,1035.0
1452125,319.0
1452126,656.0
1452127,921.0
1452128,1007.0
1452129,1006.0
1452130,973.0
1452131,946.0
1452132,915.0
1452133,906.0
1452134,903.0
1452135,910.0
1452136,912.0
1452137,933.0
1452138,930.0
1452139,919.0
1452140,926.0
1452141,986.0
1452142,1011.0
1452143,1043.0
1452144,1046.0
1452145,1049.0
1452146,1020.0
1452147,1036.0
1452148,1034.0
1452149,1048.0
1452150,1009.0
1452151,987.0
1452152,966.0
1452153,944.0
1452154,944.0
1452155,988.0
1452156,999.0
1452157,998.0
1452158,1023.0
1452159,998.0
1452253,656.0
1452254,912.0
1452255,998.0
1452256,1003.0
1452257,995.0
1452258,958.0
1452259,911.0
1452260,900.0
1452261,908.0
1452262,905.0
1452263,922.0
1452264,921.0
1452265,923.0
1452266,933.0
1452267,940.0
1452268,998.0
1452269,1054.0
1452270,1046.0
1452271,1054.0
1452272,1053.0
1452273,1035.0
1452274,1055.0
1452275,1058.0
1452276,1020.0
1452277,1026.0
1452278,1001.0
1452279,964.0
1452280,1007.0
1452281,1034.0
1452282,1019.0
1452283,1015.0
1452284,1053.0
1452285,1060.0
1452286,1028.0
1452287,1022.0
1452379,571.0
1452380,867.0
1452381,977.0
1452382,980.0
1452383,991.0
1452384,974.0
1452385,946.0
1452386,901.0
1452387,898.0
1452388,916.0
1452389,911.0
1452390,917.0
1452391,920.0
1452392,939.0
1452393,938.0
1452394,979.0
1452395,1036.0
1452396,1050.0
1452397,1057.0
1452398,1068.0
1452399,1044.0
1452400,1050.0
1452401,1048.0
1452402,1046.0
1452403,1045.0
1452404,1016.0
1452405,995.0
1452406,962.0
1452407,1038.0
1452408,1068.0
1452409,1032.0
1452410,1023.0
1452411,1011.0
1452412,1027.0
1452413,1009.0
1452414,1040.0
1452415,1025.0
1452505,895.0
1452506,1004.0
1452507,998.0
1452508,981.0
1452509,985.0
1452510,986.0
1452511,974.0
1452512,937.0
1452513,901.0
1452514,909.0
1452515,901.0
1452516,909.0
1452517,913.0
1452518,928.0
1452519,924.0
1452520,953.0
1452521,995.0
1452522,1039.0
1452523,1050.0
1452524,1041.0
1452525,1050.0
1452526,1054.0
1452527,1041.0
1452528,1048.0
1452529,1039.0
1452530,1053.0
1452531,1051.0
1452532,1024.0
1452533,1045.0
1452534,1051.0
1452535,1075.0
1452536,1166.0
1452537,1128.0
1452538,1061.0
1452539,983.0
1452540,989.0
1452541,992.0
1452542,1003.0
1452543,1002.0
1452632,1002.0
1452633,985.0
1452634,968.0
1452635,965.0
1452636,972.0
1452637,950.0
1452638,906.0
1452639,893.0
1452640,886.0
1452641,889.0
1452642,904.0
1452643,905.0
1452644,911.0
1452645,917.0
1452646,936.0
1452647,989.0
1452648,1026.0
1452649,1040.0
1452650,1053.0
1452651,1057.0
1452652,1057.0
1452653,1059.0
1452654,1054.0
1452655,1042.0
1452656,1045.0
1452657,1044.0
1452658,1032.0
1452659,1017.0
1452660,1042.0
1452661,1045.0
1452662,1075.0
1452663,1186.0
1452664,1302.0
1452665,1294.0
1452666,1233.0
1452667,1329.0
1452668,1468.0
1452669,1139.0
1452670,1037.0
1452671,1034.0
1452758,993.0
1452759,1010.0
1452760,980.0
1452761,981.0
1452762,963.0
1452763,926.0
1452764,911.0
1452765,876.0
1452766,883.0
1452767,882.0
1452768,883.0
1452769,907.0
1452770,918.0
1452771,903.0
1452772,902.0
1452773,945.0
1452774,992.0
1452775,1040.0
1452776,1053.0
1452777,1068.0
1452778,1050.0
1452779,1055.0
1452780,1064.0
1452781,1054.0
1452782,1062.0
1452783,1059.0
1452784,1063.0
1452785,1061.0
1452786,1050.0
1452787,1031.0
1452788,1012.0
1452789,1010.0
1452790,1004.0
1452791,978.0
1452792,1115.0
1452793,1203.0
1452794,1110.0
1452795,1110.0
1452796,1140.0
1452797,1360.0
1452798,1431.0
1452799,1119.0
1452885,971.0
1452886,1004.0
1452887,994.0
1452888,991.0
1452889,931.0
1452890,901.0
1452891,885.0
1452892,879.0
1452893,883.0
1452894,879.0
1452895,885.0
1452896,912.0
1452897,905.0
1452898,910.0
1452899,920.0
1452900,947.0
1452901,1008.0
1452902,1049.0
1452903,1061.0
1452904,1056.0
1452905,1058.0
1452906,1048.0
1452907,1034.0
1452908,1053.0
1452909,1055.0
1452910,1046.0
1452911,1058.0
1452912,1076.0
1452913,1051.0
1452914,1051.0
1452915,1024.0
1452916,999.0
1452917,969.0
1452918,928.0
1452919,973.0
1452920,1062.0
1452921,1230.0
1452922,1286.0
1452923,1103.0
1452924,1106.0
1452925,1210.0
1452926,1321.0
1452927,1168.0
1453012,936.0
1453013,1013.0
1453014,987.0
1453015,984.0
1453016,960.0
1453017,924.0
1453018,899.0
1453019,882.0
1453020,892.0
1453021,904.0
1453022,889.0
1453023,889.0
1453024,897.0
1453025,915.0
1453026,924.0
1453027,977.0
1453028,1030.0
1453029,1052.0
1453030,1056.0
1453031,1052.0
1453032,1047.0
1453033,1058.0
1453034,1071.0
1453035,1065.0
1453036,1055.0
1453037,1040.0
1453038,1047.0
1453039,1048.0
1453040,1054.0
1453041,1059.0
1453042,1068.0
1453043,1028.0
1453044,981.0
1453045,937.0
1453046,949.0
1453047,967.0
1453048,1155.0
1453049,1306.0
1453050,1207.0
1453051,1182.0
1453052,1174.0
1453053,1230.0
1453054,1346.0
1453055,1268.0
1453140,1006.0
1453141,1004.0
1453142,986.0
1453143,966.0
1453144,917.0
1453145,898.0
1453146,896.0
1453147,896.0
1453148,895.0
1453149,877.0
1453150,888.0
1453151,891.0
1453152,912.0
1453153,919.0
1453154,985.0
1453155,1042.0
1453156,1041.0
1453157,1040.0
1453158,1043.0
1453159,1046.0
1453160,1050.0
1453161,1058.0
1453162,1050.0
1453163,1050.0
1453164,1054.0
1453165,1066.0
1453166,1061.0
1453167,1057.0
1453168,1058.0
1453169,1048.0
1453170,1055.0
1453171,992.0
1453172,969.0
1453173,954.0
1453174,983.0
1453175,1175.0
1453176,1284.0
1453177,1442.0
1453178,1370.0
1453179,1136.0
1453180,1078.0
1453181,1016.0
1453182,988.0
1453183,994.0
1453268,1011.0
1453269,1013.0
1453270,986.0
1453271,933.0
1453272,899.0
1453273,894.0
1453274,892.0
1453275,893.0
1453276,890.0
1453277,886.0
1453278,893.0
1453279,905.0
1453280,909.0
1453281,951.0
1453282,1023.0
1453283,1047.0
1453284,1047.0
1453285,1055.0
1453286,1058.0
1453287,1046.0
1453288,1053.0
1453289,1041.0
1453290,1038.0
1453291,1055.0
1453292,1028.0
1453293,1057.0
1453294,1064.0
1453295,1044.0
1453296,1054.0
1453297,1066.0
1453298,1035.0
1453299,989.0
1453300,991.0
1453301,1066.0
1453302,1285.0
1453303,1484.0
1453304,1433.0
1453305,1090.0
1453306,1044.0
1453307,1019.0
1453308,1049.0
1453309,1034.0
1453310,1008.0
1453311,1011.0
1453396,1004.0
1453397,994.0
1453398,971.0
1453399,932.0
1453400,900.0
1453401,892.0
1453402,896.0
1453403,897.0
1453404,899.0
1453405,892.0
1453406,890.0
1453407,876.0
1453408,916.0
1453409,993.0
1453410,1049.0
1453411,1048.0
1453412,1054.0
1453413,1046.0
1453414,1050.0
1453415,1047.0
1453416,1047.0
1453417,1054.0
1453418,1052.0
1453419,1045.0
1453420,1034.0
1453421,1018.0
1453422,1042.0
1453423,1036.0
1453424,1018.0
1453425,1019.0
1453426,953.0
1453427,917.0
1453428,1039.0
1453429,1199.0
1453430,1355.0
1453431,1309.0
1453432,1057.0
1453433,1053.0
1453434,1051.0
1453435,1030.0
1453436,1013.0
1453437,1032.0
1453438,1025.0
1453439,1032.0
1453524,996.0
1453525,994.0
1453526,979.0
1453527,912.0
1453528,895.0
1453529,905.0
1453530,906.0
1453531,896.0
1453532,886.0
1453533,890.0
1453534,880.0
1453535,907.0
1453536,938.0
1453537,1003.0
1453538,1035.0
1453539,1057.0
1453540,1047.0
1453541,1049.0
1453542,1043.0
1453543,1048.0
1453544,1047.0
1453545,1046.0
1453546,1048.0
1453547,1046.0
1453548,1024.0
1453549,1030.0
1453550,1005.0
1453551,981.0
1453552,986.0
1453553,976.0
1453554,1035.0
1453555,1076.0
1453556,1086.0
1453557,1095.0
1453558,1050.0
1453559,1026.0
1453560,1010.0
1453561,1021.0
1453562,1024.0
1453563,1025.0
1453564,1023.0
1453565,1033.0
1453566,1016.0
1453567,1024.0
1453653,1011.0
1453654,989.0
1453655,936.0
1453656,894.0
1453657,903.0
1453658,909.0
1453659,884.0
1453660,892.0
1453661,888.0
1453662,898.0
1453663,917.0
1453664,936.0
1453665,1010.0
1453666,1036.0
1453667,1042.0
1453668,1041.0
1453669,1039.0
1453670,1034.0
1453671,1033.0
1453672,1049.0
1453673,1045.0
1453674,1014.0
1453675,1017.0
1453676,992.0
1453677,989.0
1453678,954.0
1453679,997.0
1453680,1007.0
1453681,973.0
1453682,978.0
1453683,1030.0
1453684,1042.0
1453685,1013.0
1453686,948.0
1453687,1007.0
1453688,1023.0
1453689,1025.0
1453690,1042.0
1453691,1017.0
1453692,1037.0
1453693,1027.0
1453694,1021.0
1453695,1035.0
1453781,1008.0
1453782,1008.0
1453783,972.0
1453784,905.0
1453785,906.0
1453786,908.0
1453787,901.0
1453788,884.0
1453789,899.0
1453790,901.0
1453791,921.0
1453792,911.0
1453793,955.0
1453794,1009.0
1453795,1035.0
1453796,1035.0
1453797,1034.0
1453798,1034.0
1453799,1022.0
1453800,956.0
1453801,908.0
1453802,914.0
1453803,915.0
1453804,887.0
1453805,913.0
1453806,916.0
1453807,925.0
1453808,926.0
1453809,942.0
1453810,954.0
1453811,959.0
1453812,954.0
1453813,934.0
1453814,956.0
1453815,1027.0
1453816,1016.0
1453817,1011.0
1453818,1020.0
1453819,1026.0
1453820,1022.0
1453821,1039.0
1453822,1030.0
1453823,1033.0
1453910,1017.0
1453911,1016.0
1453912,946.0
1453913,896.0
1453914,889.0
1453915,884.0
1453916,889.0
1453917,909.0
1453918,884.0
1453919,908.0
1453920,919.0
1453921,928.0
1453922,958.0
1453923,977.0
1453924,938.0
1453925,915.0
1453926,906.0
1453927,899.0
1453928,902.0
1453929,909.0
1453930,902.0
1453931,898.0
1453932,884.0
1453933,922.0
1453934,928.0
1453935,935.0
1453936,932.0
1453937,937.0
1453938,936.0
1453939,945.0
1453940,905.0
1453941,917.0
1453942,918.0
1453943,970.0
1453944,986.0
1453945,1006.0
1453946,1011.0
1453947,992.0
1453948,1033.0
1453949,1025.0
1453950,1023.0
1453951,1034.0
1454038,956.0
1454039,1002.0
1454040,987.0
1454041,910.0
1454042,894.0
1454043,905.0
1454044,901.0
1454045,903.0
1454046,907.0
1454047,914.0
1454048,918.0
1454049,904.0
1454050,894.0
1454051,891.0
1454052,906.0
1454053,905.0
1454054,901.0
1454055,914.0
1454056,924.0
1454057,922.0
1454058,920.0
1454059,919.0
1454060,906.0
1454061,935.0
1454062,933.0
1454063,943.0
1454064,928.0
1454065,930.0
1454066,925.0
1454067,919.0
1454068,897.0
1454069,902.0
1454070,941.0
1454071,971.0
1454072,991.0
1454073,997.0
1454074,1007.0
1454075,1037.0
1454076,1047.0
1454077,1017.0
1454078,1029.0
1454079,1030.0
1454167,1021.0
1454168,1007.0
1454169,955.0
1454170,905.0
1454171,889.0
1454172,893.0
1454173,909.0
1454174,914.0
1454175,918.0
1454176,923.0
1454177,909.0
1454178,906.0
1454179,911.0
1454180,912.0
1454181,892.0
1454182,896.0
1454183,930.0
1454184,921.0
1454185,913.0
1454186,929.0
1454187,904.0
1454188,902.0
1454189,916.0
1454190,938.0
1454191,935.0
1454192,915.0
1454193,907.0
1454194,936.0
1454195,915.0
1454196,896.0
1454197,916.0
1454198,929.0
1454199,939.0
1454200,974.0
1454201,1001.0
1454202,1032.0
1454203,1051.0
1454204,1039.0
1454205,1023.0
1454206,1021.0
1454207,1048.0
1454295,919.0
1454296,1024.0
1454297,990.0
1454298,924.0
1454299,904.0
1454300,902.0
1454301,926.0
1454302,930.0
1454303,901.0
1454304,898.0
1454305,897.0
1454306,924.0
1454307,927.0
1454308,924.0
1454309,923.0
1454310,910.0
1454311,914.0
1454312,920.0
1454313,928.0
1454314,925.0
1454315,930.0
1454316,918.0
1454317,926.0
1454318,924.0
1454319,912.0
1454320,918.0
1454321,894.0
1454322,909.0
1454323,912.0
1454324,910.0
1454325,951.0
1454326,974.0
1454327,968.0
1454328,984.0
1454329,973.0
1454330,1014.0
1454331,1035.0
1454332,1044.0
1454333,1016.0
1454334,1011.0
1454335,1033.0
1454424,978.0
1454425,1010.0
1454426,977.0
1454427,933.0
1454428,921.0
1454429,899.0
1454430,908.0
1454431,913.0
1454432,916.0
1454433,904.0
1454434,905.0
1454435,921.0
1454436,924.0
1454437,919.0
1454438,903.0
1454439,913.0
1454440,927.0
1454441,920.0
1454442,914.0
1454443,916.0
1454444,919.0
1454445,918.0
1454446,919.0
1454447,906.0
1454448,899.0
1454449,904.0
1454450,912.0
1454451,948.0
1454452,986.0
1454453,1005.0
1454454,1026.0
1454455,1002.0
1454456,1006.0
1454457,1020.0
1454458,1025.0
1454459,1009.0
1454460,1028.0
1454461,1037.0
1454462,1014.0
1454463,1005.0
1454553,970.0
1454554,1012.0
1454555,985.0
1454556,922.0
1454557,902.0
1454558,898.0
1454559,899.0
1454560,925.0
1454561,905.0
1454562,903.0
1454563,911.0
1454564,934.0
1454565,933.0
1454566,925.0
1454567,915.0
1454568,924.0
1454569,909.0
1454570,898.0
1454571,900.0
1454572,912.0
1454573,903.0
1454574,917.0
1454575,903.0
1454576,930.0
1454577,913.0
1454578,954.0
1454579,996.0
1454580,1011.0
1454581,1023.0
1454582,1027.0
1454583,1032.0
1454584,1024.0
1454585,1023.0
1454586,1028.0
1454587,1030.0
1454588,1030.0
1454589,1035.0
1454590,1027.0
1454591,1021.0
1454682,823.0
1454683,1001.0
1454684,1012.0
1454685,976.0
1454686,945.0
1454687,944.0
1454688,924.0
1454689,922.0
1454690,916.0
1454691,916.0
1454692,898.0
1454693,934.0
1454694,943.0
1454695,937.0
1454696,917.0
1454697,928.0
1454698,932.0
1454699,906.0
1454700,918.0
1454701,908.0
1454702,899.0
1454703,892.0
1454704,927.0
1454705,951.0
1454706,995.0
1454707,1025.0
1454708,1038.0
1454709,1022.0
1454710,1027.0
1454711,1027.0
1454712,1020.0
1454713,1035.0
1454714,1029.0
1454715,1008.0
1454716,1031.0
1454717,1037.0
1454718,1012.0
1454719,1039.0
1454812,844.0
1454813,1004.0
1454814,1009.0
1454815,993.0
1454816,959.0
1454817,940.0
1454818,910.0
1454819,910.0
1454820,924.0
1454821,940.0
1454822,925.0
1454823,930.0
1454824,938.0
1454825,926.0
1454826,941.0
1454827,915.0
1454828,897.0
1454829,886.0
1454830,907.0
1454831,915.0
1454832,945.0
1454833,981.0
1454834,1004.0
1454835,1037.0
1454836,1048.0
1454837,1031.0
1454838,1033.0
1454839,1032.0
1454840,1023.0
1454841,1035.0
1454842,1043.0
1454843,1041.0
1454844,1038.0
1454845,1060.0
1454846,1042.0
1454847,1041.0
1454942,936.0
1454943,1021.0
1454944,1024.0
1454945,998.0
1454946,955.0
1454947,918.0
1454948,928.0
1454949,946.0
1454950,928.0
1454951,929.0
1454952,942.0
1454953,947.0
1454954,916.0
1454955,917.0
1454956,923.0
1454957,919.0
1454958,913.0
1454959,910.0
1454960,939.0
1454961,997.0
1454962,1030.0
1454963,1042.0
1454964,1036.0
1454965,1021.0
1454966,1028.0
1454967,1025.0
1454968,1036.0
1454969,1019.0
1454970,1020.0
1454971,1031.0
1454972,1038.0
1454973,1061.0
1454974,1054.0
1454975,1033.0
1455071,781.0
1455072,973.0
1455073,1020.0
1455074,1010.0
1455075,975.0
1455076,938.0
1455077,916.0
1455078,904.0
1455079,912.0
1455080,912.0
1455081,934.0
1455082,928.0
1455083,925.0
1455084,918.0
1455085,908.0
1455086,927.0
1455087,932.0
1455088,977.0
1455089,1004.0
1455090,1052.0
1455091,1036.0
1455092,1036.0
1455093,1028.0
1455094,1030.0
1455095,1034.0
1455096,1048.0
1455097,1026.0
1455098,1002.0
1455099,1010.0
1455100,1036.0
1455101,1053.0
1455102,1033.0
1455103,1037.0
1455201,828.0
1455202,1011.0
1455203,1011.0
1455204,984.0
1455205,946.0
1455206,904.0
1455207,919.0
1455208,920.0
1455209,928.0
1455210,920.0
1455211,905.0
1455212,901.0
1455213,912.0
1455214,943.0
1455215,952.0
1455216,998.0
1455217,1010.0
1455218,1030.0
1455219,1026.0
1455220,1047.0
1455221,1044.0
1455222,1033.0
1455223,1030.0
1455224,1038.0
1455225,1036.0
1455226,1030.0
1455227,1002.0
1455228,1030.0
1455229,1064.0
1455230,1035.0
1455231,1037.0
1455330,797.0
1455331,1008.0
1455332,1007.0
1455333,999.0
1455334,935.0
1455335,922.0
1455336,914.0
1455337,937.0
1455338,917.0
1455339,911.0
1455340,895.0
1455341,911.0
1455342,955.0
1455343,983.0
1455344,1003.0
1455345,1033.0
1455346,1046.0
1455347,1034.0
1455348,1041.0
1455349,1033.0
1455350,1038.0
1455351,1042.0
1455352,1051.0
1455353,1046.0
1455354,1053.0
1455355,1034.0
1455356,1020.0
1455357,1019.0
1455358,1023.0
1455359,1043.0
1455459,907.0
1455460,1009.0
1455461,1002.0
1455462,959.0
1455463,913.0
1455464,909.0
1455465,916.0
1455466,918.0
1455467,921.0
1455468,910.0
1455469,909.0
1455470,943.0
1455471,1006.0
1455472,1036.0
1455473,1043.0
1455474,1037.0
1455475,1041.0
1455476,1043.0
1455477,1040.0
1455478,1016.0
1455479,1040.0
1455480,1059.0
1455481,1031.0
1455482,1043.0
1455483,1005.0
1455484,1040.0
1455485,1049.0
1455486,1053.0
1455487,1063.0
1455588,966.0
1455589,1021.0
1455590,999.0
1455591,932.0
1455592,913.0
1455593,904.0
1455594,893.0
1455595,913.0
1455596,917.0
1455597,913.0
1455598,929.0
1455599,985.0
1455600,1034.0
1455601,1043.0
1455602,1060.0
1455603,1031.0
1455604,1034.0
1455605,1028.0
1455606,1014.0
1455607,1036.0
1455608,1041.0
1455609,1045.0
1455610,1045.0
1455611,1045.0
1455612,1031.0
1455613,1040.0
1455614,1031.0
1455615,1043.0
1455717,966.0
1455718,1011.0
1455719,977.0
1455720,926.0
1455721,916.0
1455722,911.0
1455723,912.0
1455724,908.0
1455725,906.0
1455726,920.0
1455727,967.0
1455728,1013.0
1455729,1039.0
1455730,1038.0
1455731,1045.0
1455732,1044.0
1455733,1019.0
1455734,1024.0
1455735,1054.0
1455736,1046.0
1455737,1047.0
1455738,1051.0
1455739,1042.0
1455740,1047.0
1455741,1042.0
1455742,1035.0
1455743,1039.0
1455846,1015.0
1455847,1001.0
1455848,975.0
1455849,931.0
1455850,907.0
1455851,903.0
1455852,914.0
1455853,908.0
1455854,903.0
1455855,962.0
1455856,1016.0
1455857,1037.0
1455858,1042.0
1455859,1041.0
1455860,1032.0
1455861,1040.0
1455862,1022.0
1455863,1033.0
1455864,1058.0
1455865,1029.0
1455866,1046.0
1455867,1027.0
1455868,1054.0
1455869,1058.0
1455870,1047.0
1455871,1050.0
1455974,918.0
1455975,1022.0
1455976,980.0
1455977,923.0
1455978,930.0
1455979,918.0
1455980,907.0
1455981,906.0
1455982,884.0
1455983,929.0
1455984,984.0
1455985,1047.0
1455986,1040.0
1455987,1048.0
1455988,1051.0
1455989,1030.0
1455990,1034.0
1455991,1052.0
1455992,1051.0
1455993,1038.0
1455994,1042.0
1455995,1038.0
1455996,1052.0
1455997,1046.0
1455998,1042.0
1455999,1040.0
1456103,976.0
1456104,1008.0
1456105,975.0
1456106,944.0
1456107,905.0
1456108,915.0
1456109,913.0
1456110,905.0
1456111,919.0
1456112,918.0
1456113,1005.0
1456114,1048.0
1456115,1047.0
1456116,1037.0
1456117,1049.0
1456118,1025.0
1456119,1042.0
1456120,1049.0
1456121,1032.0
1456122,1026.0
1456123,1035.0
1456124,1037.0
1456125,1032.0
1456126,1031.0
1456127,1030.0
1456232,1001.0
1456233,995.0
1456234,947.0
1456235,923.0
1456236,906.0
1456237,906.0
1456238,903.0
1456239,914.0
1456240,912.0
1456241,965.0
1456242,1047.0
1456243,1045.0
1456244,1048.0
1456245,1062.0
1456246,1048.0
1456247,1052.0
1456248,1041.0
1456249,1034.0
1456250,1050.0
1456251,1026.0
1456252,1042.0
1456253,1043.0
1456254,1037.0
1456255,1054.0
1456360,892.0
1456361,1011.0
1456362,975.0
1456363,925.0
1456364,910.0
1456365,892.0
1456366,899.0
1456367,899.0
1456368,900.0
1456369,933.0
1456370,1035.0
1456371,1063.0
1456372,1048.0
1456373,1041.0
1456374,1043.0
1456375,1040.0
1456376,1041.0
1456377,1047.0
1456378,1053.0
1456379,1030.0
1456380,1057.0
1456381,1034.0
1456382,1054.0
1456383,1035.0
1456489,967.0
1456490,987.0
1456491,928.0
1456492,896.0
1456493,913.0
1456494,901.0
1456495,893.0
1456496,889.0
1456497,898.0
1456498,980.0
1456499,1046.0
1456500,1051.0
1456501,1042.0
1456502,1047.0
1456503,1041.0
1456504,1053.0
1456505,1049.0
1456506,1046.0
1456507,1031.0
1456508,1054.0
1456509,1042.0
1456510,1055.0
1456511,1038.0
1456618,1001.0
1456619,1011.0
1456620,922.0
1456621,911.0
1456622,916.0
1456623,913.0
1456624,908.0
1456625,894.0
1456626,929.0
1456627,1031.0
1456628,1051.0
1456629,1043.0
1456630,1042.0
1456631,1045.0
1456632,1070.0
1456633,1039.0
1456634,1052.0
1456635,1033.0
1456636,1062.0
1456637,1054.0
1456638,1046.0
1456639,1063.0
1456746,835.0
1456747,1003.0
1456748,938.0
1456749,906.0
1456750,925.0
1456751,903.0
1456752,901.0
1456753,887.0
1456754,900.0
1456755,967.0
1456756,1043.0
1456757,1061.0
1456758,1059.0
1456759,1036.0
1456760,1044.0
1456761,1051.0
1456762,1048.0
1456763,1038.0
1456764,1062.0
1456765,1066.0
1456766,1046.0
1456767,1047.0
1456875,954.0
1456876,991.0
1456877,920.0
1456878,922.0
1456879,924.0
1456880,905.0
1456881,898.0
1456882,906.0
1456883,912.0
1456884,1001.0
1456885,1061.0
1456886,1067.0
1456887,1057.0
1456888,1050.0
1456889,1040.0
1456890,1050.0
1456891,1037.0
1456892,1045.0
1456893,1067.0
1456894,1050.0
1456895,1064.0
1457004,991.0
1457005,973.0
1457006,930.0
1457007,911.0
1457008,895.0
1457009,890.0
1457010,885.0
1457011,908.0
1457012,916.0
1457013,1019.0
1457014,1059.0
1457015,1051.0
1457016,1027.0
1457017,1037.0
1457018,1058.0
1457019,1033.0
1457020,1038.0
1457021,1051.0
1457022,1055.0
1457023,1037.0
1457133,1014.0
1457134,992.0
1457135,940.0
1457136,903.0
1457137,902.0
1457138,905.0
1457139,894.0
1457140,890.0
1457141,924.0
1457142,992.0
1457143,1057.0
1457144,1046.0
1457145,1038.0
1457146,1044.0
1457147,1044.0
1457148,1034.0
1457149,1040.0
1457150,1042.0
1457151,1037.0
1457262,1027.0
1457263,1004.0
1457264,942.0
1457265,912.0
1457266,911.0
1457267,907.0
1457268,885.0
1457269,906.0
1457270,913.0
1457271,936.0
1457272,1006.0
1457273,1050.0
1457274,1039.0
1457275,1045.0
1457276,1040.0
1457277,1046.0
1457278,1035.0
1457279,1039.0
1457391,944.0
1457392,1001.0
1457393,913.0
1457394,893.0
1457395,904.0
1457396,900.0
1457397,907.0
1457398,905.0
1457399,906.0
1457400,897.0
1457401,961.0
1457402,1028.0
1457403,1015.0
1457404,1042.0
1457405,1044.0
1457406,1042.0
1457407,1037.0
1457519,292.0
1457520,873.0
1457521,988.0
1457522,919.0
1457523,892.0
1457524,891.0
1457525,911.0
1457526,906.0
1457527,884.0
1457528,875.0
1457529,875.0
1457530,886.0
1457531,943.0
1457532,1011.0
1457533,1025.0
1457534,1032.0
1457535,1040.0
1457647,14.0
1457648,58.0
1457649,229.0
1457650,237.0
1457651,220.0
1457652,217.0
1457653,218.0
1457654,219.0
1459326,886.0
1459327,1014.0
1459453,985.0
1459454,983.0
1459455,924.0
1459580,999.0
1459581,988.0
1459582,932.0
1459583,919.0
1459707,1009.0
1459708,979.0
1459709,929.0
1459710,898.0
1459711,895.0
1459834,1000.0
1459835,957.0
1459836,912.0
1459837,915.0
1459838,902.0
1459839,915.0
1459961,1004.0
1459962,993.0
1459963,918.0
1459964,897.0
1459965,888.0
1459966,900.0
1459967,891.0
1460088,985.0
1460089,1002.0
1460090,944.0
1460091,915.0
1460092,904.0
1460093,915.0
1460094,883.0
1460095,894.0
1460215,965.0
1460216,998.0
1460217,951.0
1460218,913.0
1460219,909.0
1460220,904.0
1460221,937.0
1460222,905.0
1460223,895.0
1460342,957.0
1460343,997.0
1460344,961.0
1460345,939.0
1460346,921.0
1460347,903.0
1460348,899.0
1460349,905.0
1460350,893.0
1460351,881.0
1460469,1009.0
1460470,1005.0
1460471,983.0
1460472,931.0
1460473,896.0
1460474,897.0
1460475,893.0
1460476,885.0
1460477,901.0
1460478,896.0
1460479,908.0
1460596,988.0
1460597,994.0
1460598,953.0
1460599,927.0
1460600,901.0
1460601,891.0
1460602,901.0
1460603,892.0
1460604,903.0
1460605,907.0
1460606,905.0
1460607,947.0
1460723,988.0
1460724,999.0
1460725,985.0
1460726,942.0
1460727,925.0
1460728,898.0
1460729,887.0
1460730,911.0
1460731,888.0
1460732,886.0
1460733,905.0
1460734,948.0
1460735,1017.0
1460850,932.0
1460851,1016.0
1460852,983.0
1460853,924.0
1460854,904.0
1460855,894.0
1460856,897.0
1460857,902.0
1460858,904.0
1460859,914.0
1460860,909.0
1460861,980.0
1460862,1026.0
1460863,1033.0
1460977,963.0
1460978,1015.0
1460979,1001.0
1460980,939.0
1460981,920.0
1460982,893.0
1460983,906.0
1460984,909.0
1460985,883.0
1460986,904.0
1460987,908.0
1460988,921.0
1460989,1005.0
1460990,1045.0
1460991,1041.0
1461104,959.0
1461105,1022.0
1461106,997.0
1461107,981.0
1461108,906.0
1461109,905.0
1461110,894.0
1461111,907.0
1461112,904.0
1461113,904.0
1461114,899.0
1461115,932.0
1461116,977.0
1461117,1042.0
1461118,1034.0
1461119,1034.0
1461231,924.0
1461232,1011.0
1461233,1004.0
1461234,968.0
1461235,928.0
1461236,903.0
1461237,909.0
1461238,909.0
1461239,923.0
1461240,905.0
1461241,881.0
1461242,888.0
1461243,947.0
1461244,989.0
1461245,1044.0
1461246,1067.0
1461247,1039.0
1461358,907.0
1461359,1014.0
1461360,1016.0
1461361,978.0
1461362,937.0
1461363,901.0
1461364,879.0
1461365,922.0
1461366,919.0
1461367,913.0
1461368,909.0
1461369,896.0
1461370,917.0
1461371,946.0
1461372,988.0
1461373,1011.0
1461374,1031.0
1461375,1032.0
1461485,919.0
1461486,1018.0
1461487,1004.0
1461488,985.0
1461489,919.0
1461490,922.0
1461491,896.0
1461492,918.0
1461493,930.0
1461494,932.0
1461495,936.0
1461496,942.0
1461497,912.0
1461498,887.0
