,data
1676549,123.0
1676550,120.0
1676551,124.0
1676552,119.0
1676553,124.0
1676554,128.0
1676555,127.0
1676556,116.0
1676557,122.0
1676558,117.0
1676559,130.0
1676560,121.0
1676561,124.0
1676562,118.0
1676563,120.0
1676564,120.0
1676565,129.0
1676566,117.0
1676567,121.0
1676568,122.0
1676569,114.0
1676570,119.0
1676571,126.0
1676572,123.0
1676573,122.0
1676574,124.0
1676575,127.0
1676576,137.0
1676577,131.0
1676578,126.0
1676579,126.0
1676580,126.0
1676581,128.0
1676582,126.0
1676583,129.0
1676584,130.0
1676585,126.0
1676586,130.0
1676587,138.0
1676588,135.0
1676589,133.0
1676590,140.0
1676591,137.0
1676592,147.0
1676593,144.0
1676594,145.0
1676595,144.0
1676596,146.0
1676597,146.0
1676598,153.0
1676599,153.0
1676600,150.0
1676601,152.0
1676602,151.0
1676603,162.0
1676604,159.0
1676605,153.0
1676606,151.0
1676607,146.0
1676608,152.0
1676609,159.0
1676610,156.0
1676611,155.0
1676612,155.0
1676613,154.0
1676614,160.0
1676615,162.0
1676616,158.0
1676617,162.0
1676618,168.0
1676619,170.0
1676620,186.0
1676621,207.0
1676622,214.0
1676623,211.0
1676624,210.0
1676625,220.0
1676626,220.0
1676627,215.0
1676628,223.0
1676629,220.0
1676630,222.0
1676631,220.0
1676632,226.0
1676633,219.0
1676634,221.0
1676635,230.0
1676636,228.0
1676637,227.0
1676638,227.0
1676639,238.0
1676640,240.0
1676641,239.0
1676642,234.0
1676643,237.0
1676644,230.0
1676645,244.0
1676646,240.0
1676647,235.0
1676648,246.0
1676649,239.0
1676650,251.0
1676651,253.0
1676652,253.0
1676653,257.0
1676654,254.0
1676655,257.0
1676656,246.0
1676657,260.0
1676658,262.0
1676659,259.0
1676660,263.0
1676661,264.0
1676662,263.0
1676663,257.0
1676664,271.0
1676665,275.0
1676666,276.0
1676667,249.0
1676668,254.0
1676669,270.0
1676670,313.0
1676671,291.0
1676672,125.0
1676673,129.0
1676674,130.0
1676675,129.0
1676676,133.0
1676677,130.0
1676678,135.0
1676679,133.0
1676680,133.0
1676681,130.0
1676682,137.0
1676683,134.0
1676684,135.0
1676685,137.0
1676686,136.0
1676687,138.0
1676688,135.0
1676689,134.0
1676690,132.0
1676691,131.0
1676692,135.0
1676693,144.0
1676694,136.0
1676695,135.0
1676696,134.0
1676697,131.0
1676698,138.0
1676699,138.0
1676700,136.0
1676701,130.0
1676702,135.0
1676703,135.0
1676704,142.0
1676705,138.0
1676706,136.0
1676707,137.0
1676708,135.0
1676709,140.0
1676710,142.0
1676711,141.0
1676712,136.0
1676713,135.0
1676714,139.0
1676715,147.0
1676716,145.0
1676717,145.0
1676718,139.0
1676719,140.0
1676720,149.0
1676721,147.0
1676722,149.0
1676723,146.0
1676724,147.0
1676725,148.0
1676726,153.0
1676727,150.0
1676728,153.0
1676729,152.0
1676730,152.0
1676731,157.0
1676732,153.0
1676733,152.0
1676734,154.0
1676735,154.0
1676736,149.0
1676737,156.0
1676738,158.0
1676739,157.0
1676740,155.0
1676741,159.0
1676742,161.0
1676743,155.0
1676744,158.0
1676745,160.0
1676746,164.0
1676747,171.0
1676748,187.0
1676749,206.0
1676750,213.0
1676751,213.0
1676752,219.0
1676753,220.0
1676754,224.0
1676755,222.0
1676756,226.0
1676757,222.0
1676758,228.0
1676759,225.0
1676760,220.0
1676761,223.0
1676762,223.0
1676763,226.0
1676764,231.0
1676765,235.0
1676766,227.0
1676767,233.0
1676768,225.0
1676769,243.0
1676770,238.0
1676771,247.0
1676772,242.0
1676773,231.0
1676774,238.0
1676775,242.0
1676776,248.0
1676777,244.0
1676778,251.0
1676779,256.0
1676780,255.0
1676781,259.0
1676782,258.0
1676783,259.0
1676784,254.0
1676785,239.0
1676786,258.0
1676787,270.0
1676788,255.0
1676789,257.0
1676790,248.0
1676791,266.0
1676792,267.0
1676793,271.0
1676794,267.0
1676795,270.0
1676796,261.0
1676797,258.0
1676798,272.0
1676799,270.0
1676800,121.0
1676801,119.0
1676802,120.0
1676803,119.0
1676804,124.0
1676805,124.0
1676806,125.0
1676807,122.0
1676808,127.0
1676809,129.0
1676810,133.0
1676811,128.0
1676812,124.0
1676813,121.0
1676814,123.0
1676815,134.0
1676816,127.0
1676817,120.0
1676818,118.0
1676819,117.0
1676820,120.0
1676821,125.0
1676822,123.0
1676823,126.0
1676824,125.0
1676825,120.0
1676826,127.0
1676827,133.0
1676828,131.0
1676829,123.0
1676830,127.0
1676831,132.0
1676832,140.0
1676833,130.0
1676834,125.0
1676835,130.0
1676836,128.0
1676837,132.0
1676838,138.0
1676839,136.0
1676840,132.0
1676841,129.0
1676842,135.0
1676843,138.0
1676844,141.0
1676845,133.0
1676846,138.0
1676847,135.0
1676848,138.0
1676849,140.0
1676850,142.0
1676851,138.0
1676852,141.0
1676853,144.0
1676854,148.0
1676855,150.0
1676856,147.0
1676857,144.0
1676858,148.0
1676859,153.0
1676860,150.0
1676861,151.0
1676862,148.0
1676863,149.0
1676864,146.0
1676865,151.0
1676866,155.0
1676867,152.0
1676868,153.0
1676869,151.0
1676870,157.0
1676871,154.0
1676872,164.0
1676873,163.0
1676874,175.0
1676875,175.0
1676876,189.0
1676877,211.0
1676878,221.0
1676879,213.0
1676880,215.0
1676881,221.0
1676882,228.0
1676883,221.0
1676884,219.0
1676885,226.0
1676886,226.0
1676887,231.0
1676888,227.0
1676889,234.0
1676890,234.0
1676891,243.0
1676892,230.0
1676893,234.0
1676894,233.0
1676895,227.0
1676896,235.0
1676897,233.0
1676898,241.0
1676899,242.0
1676900,241.0
1676901,245.0
1676902,232.0
1676903,238.0
1676904,242.0
1676905,247.0
1676906,248.0
1676907,250.0
1676908,239.0
1676909,257.0
1676910,248.0
1676911,254.0
1676912,255.0
1676913,259.0
1676914,260.0
1676915,280.0
1676916,290.0
1676917,255.0
1676918,263.0
1676919,295.0
1676920,284.0
1676921,281.0
1676922,277.0
1676923,273.0
1676924,274.0
1676925,265.0
1676926,285.0
1676927,289.0
1676928,121.0
1676929,123.0
1676930,119.0
1676931,119.0
1676932,121.0
1676933,123.0
1676934,124.0
1676935,121.0
1676936,127.0
1676937,128.0
1676938,124.0
1676939,121.0
1676940,122.0
1676941,125.0
1676942,124.0
1676943,126.0
1676944,122.0
1676945,121.0
1676946,120.0
1676947,126.0
1676948,125.0
1676949,125.0
1676950,123.0
1676951,122.0
1676952,127.0
1676953,121.0
1676954,125.0
1676955,129.0
1676956,133.0
1676957,124.0
1676958,129.0
1676959,126.0
1676960,137.0
1676961,126.0
1676962,127.0
1676963,127.0
1676964,131.0
1676965,135.0
1676966,133.0
1676967,132.0
1676968,129.0
1676969,131.0
1676970,130.0
1676971,137.0
1676972,135.0
1676973,136.0
1676974,138.0
1676975,132.0
1676976,140.0
1676977,139.0
1676978,143.0
1676979,138.0
1676980,140.0
1676981,140.0
1676982,144.0
1676983,145.0
1676984,147.0
1676985,143.0
1676986,151.0
1676987,153.0
1676988,152.0
1676989,149.0
1676990,145.0
1676991,143.0
1676992,145.0
1676993,149.0
1676994,149.0
1676995,144.0
1676996,149.0
1676997,152.0
1676998,153.0
1676999,149.0
1677000,159.0
1677001,160.0
1677002,171.0
1677003,164.0
1677004,193.0
1677005,208.0
1677006,214.0
1677007,216.0
1677008,221.0
1677009,217.0
1677010,221.0
1677011,218.0
1677012,217.0
1677013,223.0
1677014,223.0
1677015,228.0
1677016,228.0
1677017,231.0
1677018,227.0
1677019,228.0
1677020,229.0
1677021,231.0
1677022,226.0
1677023,227.0
1677024,230.0
1677025,229.0
1677026,238.0
1677027,235.0
1677028,246.0
1677029,237.0
1677030,245.0
1677031,241.0
1677032,249.0
1677033,247.0
1677034,254.0
1677035,242.0
1677036,253.0
1677037,261.0
1677038,260.0
1677039,252.0
1677040,253.0
1677041,243.0
1677042,258.0
1677043,270.0
1677044,267.0
1677045,266.0
1677046,258.0
1677047,261.0
1677048,255.0
1677049,264.0
1677050,277.0
1677051,272.0
1677052,264.0
1677053,263.0
1677054,284.0
1677055,286.0
1677056,118.0
1677057,113.0
1677058,110.0
1677059,114.0
1677060,115.0
1677061,120.0
1677062,115.0
1677063,119.0
1677064,111.0
1677065,116.0
1677066,112.0
1677067,116.0
1677068,116.0
1677069,116.0
1677070,116.0
1677071,121.0
1677072,116.0
1677073,112.0
1677074,111.0
1677075,107.0
1677076,113.0
1677077,119.0
1677078,117.0
1677079,115.0
1677080,116.0
1677081,120.0
1677082,130.0
1677083,122.0
1677084,120.0
1677085,117.0
1677086,120.0
1677087,130.0
1677088,126.0
1677089,124.0
1677090,121.0
1677091,122.0
1677092,122.0
1677093,128.0
1677094,131.0
1677095,129.0
1677096,124.0
1677097,128.0
1677098,127.0
1677099,138.0
1677100,133.0
1677101,134.0
1677102,132.0
1677103,131.0
1677104,140.0
1677105,142.0
1677106,139.0
1677107,132.0
1677108,135.0
1677109,134.0
1677110,137.0
1677111,137.0
1677112,138.0
1677113,136.0
1677114,141.0
1677115,153.0
1677116,150.0
1677117,144.0
1677118,144.0
1677119,147.0
1677120,148.0
1677121,159.0
1677122,154.0
1677123,157.0
1677124,159.0
1677125,152.0
1677126,154.0
1677127,155.0
1677128,163.0
1677129,161.0
1677130,170.0
1677131,188.0
1677132,194.0
1677133,205.0
1677134,215.0
1677135,219.0
1677136,218.0
1677137,215.0
1677138,222.0
1677139,220.0
1677140,220.0
1677141,228.0
1677142,226.0
1677143,229.0
1677144,228.0
1677145,235.0
1677146,226.0
1677147,233.0
1677148,234.0
1677149,235.0
1677150,233.0
1677151,237.0
1677152,233.0
1677153,239.0
1677154,251.0
1677155,245.0
1677156,237.0
1677157,239.0
1677158,232.0
1677159,244.0
1677160,255.0
1677161,261.0
1677162,252.0
1677163,254.0
1677164,248.0
1677165,260.0
1677166,268.0
1677167,257.0
1677168,261.0
1677169,248.0
1677170,251.0
1677171,268.0
1677172,264.0
1677173,260.0
1677174,259.0
1677175,265.0
1677176,286.0
1677177,267.0
1677178,266.0
1677179,272.0
1677180,269.0
1677181,276.0
1677182,293.0
1677183,295.0
1677184,118.0
1677185,115.0
1677186,117.0
1677187,118.0
1677188,125.0
1677189,126.0
1677190,125.0
1677191,120.0
1677192,121.0
1677193,130.0
1677194,126.0
1677195,131.0
1677196,129.0
1677197,131.0
1677198,124.0
1677199,133.0
1677200,129.0
1677201,126.0
1677202,124.0
1677203,124.0
1677204,129.0
1677205,127.0
1677206,128.0
1677207,128.0
1677208,127.0
1677209,121.0
1677210,132.0
1677211,131.0
1677212,127.0
1677213,130.0
1677214,133.0
1677215,130.0
1677216,129.0
1677217,132.0
1677218,127.0
1677219,129.0
1677220,129.0
1677221,137.0
1677222,133.0
1677223,135.0
1677224,133.0
1677225,136.0
1677226,133.0
1677227,141.0
1677228,137.0
1677229,140.0
1677230,141.0
1677231,138.0
1677232,144.0
1677233,140.0
1677234,143.0
1677235,146.0
1677236,144.0
1677237,142.0
1677238,147.0
1677239,148.0
1677240,146.0
1677241,150.0
1677242,150.0
1677243,149.0
1677244,152.0
1677245,153.0
1677246,149.0
1677247,151.0
1677248,151.0
1677249,153.0
1677250,151.0
1677251,148.0
1677252,152.0
1677253,152.0
1677254,155.0
1677255,158.0
1677256,160.0
1677257,159.0
1677258,170.0
1677259,182.0
1677260,207.0
1677261,208.0
1677262,218.0
1677263,217.0
1677264,213.0
1677265,214.0
1677266,215.0
1677267,223.0
1677268,227.0
1677269,230.0
1677270,230.0
1677271,231.0
1677272,224.0
1677273,233.0
1677274,229.0
1677275,232.0
1677276,233.0
1677277,229.0
1677278,236.0
1677279,230.0
1677280,241.0
1677281,245.0
1677282,239.0
1677283,243.0
1677284,236.0
1677285,244.0
1677286,245.0
1677287,246.0
1677288,241.0
1677289,245.0
1677290,258.0
1677291,247.0
1677292,257.0
1677293,256.0
1677294,270.0
1677295,259.0
1677296,265.0
1677297,254.0
1677298,263.0
1677299,287.0
1677300,280.0
1677301,270.0
1677302,272.0
1677303,275.0
1677304,290.0
1677305,260.0
1677306,264.0
1677307,274.0
1677308,274.0
1677309,274.0
1677310,291.0
1677311,285.0
1677312,117.0
1677313,117.0
1677314,121.0
1677315,116.0
1677316,121.0
1677317,118.0
1677318,118.0
1677319,124.0
1677320,113.0
1677321,119.0
1677322,120.0
1677323,121.0
1677324,128.0
1677325,131.0
1677326,126.0
1677327,132.0
1677328,121.0
1677329,120.0
1677330,122.0
1677331,122.0
1677332,125.0
1677333,121.0
1677334,126.0
1677335,119.0
1677336,123.0
1677337,121.0
1677338,128.0
1677339,135.0
1677340,124.0
1677341,125.0
1677342,125.0
1677343,128.0
1677344,128.0
1677345,128.0
1677346,127.0
1677347,122.0
1677348,124.0
1677349,136.0
1677350,130.0
1677351,131.0
1677352,128.0
1677353,131.0
1677354,132.0
1677355,138.0
1677356,136.0
1677357,136.0
1677358,134.0
1677359,130.0
1677360,143.0
1677361,141.0
1677362,140.0
1677363,138.0
1677364,140.0
1677365,141.0
1677366,147.0
1677367,143.0
1677368,143.0
1677369,145.0
1677370,145.0
1677371,153.0
1677372,151.0
1677373,146.0
1677374,147.0
1677375,143.0
1677376,146.0
1677377,151.0
1677378,145.0
1677379,151.0
1677380,147.0
1677381,150.0
1677382,152.0
1677383,147.0
1677384,149.0
1677385,156.0
1677386,164.0
1677387,188.0
1677388,207.0
1677389,211.0
1677390,209.0
1677391,208.0
1677392,212.0
1677393,221.0
1677394,219.0
1677395,221.0
1677396,222.0
1677397,228.0
1677398,228.0
1677399,228.0
1677400,228.0
1677401,228.0
1677402,226.0
1677403,227.0
1677404,237.0
1677405,224.0
1677406,234.0
1677407,232.0
1677408,236.0
1677409,238.0
1677410,237.0
1677411,248.0
1677412,250.0
1677413,245.0
1677414,248.0
1677415,249.0
1677416,257.0
1677417,251.0
1677418,264.0
1677419,257.0
1677420,253.0
1677421,261.0
1677422,258.0
1677423,270.0
1677424,268.0
1677425,254.0
1677426,270.0
1677427,289.0
1677428,268.0
1677429,265.0
1677430,265.0
1677431,254.0
1677432,267.0
1677433,275.0
1677434,281.0
1677435,269.0
1677436,267.0
1677437,275.0
1677438,296.0
1677439,291.0
1677440,118.0
1677441,117.0
1677442,116.0
1677443,118.0
1677444,123.0
1677445,120.0
1677446,123.0
1677447,124.0
1677448,124.0
1677449,125.0
1677450,124.0
1677451,126.0
1677452,121.0
1677453,119.0
1677454,122.0
1677455,127.0
1677456,124.0
1677457,115.0
1677458,119.0
1677459,121.0
1677460,125.0
1677461,124.0
1677462,131.0
1677463,126.0
1677464,122.0
1677465,116.0
1677466,132.0
1677467,130.0
1677468,128.0
1677469,125.0
1677470,123.0
1677471,123.0
1677472,127.0
1677473,128.0
1677474,125.0
1677475,129.0
1677476,124.0
1677477,130.0
1677478,129.0
1677479,130.0
1677480,126.0
1677481,128.0
1677482,133.0
1677483,136.0
1677484,138.0
1677485,134.0
1677486,134.0
1677487,133.0
1677488,138.0
1677489,137.0
1677490,139.0
1677491,137.0
1677492,135.0
1677493,137.0
1677494,143.0
1677495,144.0
1677496,142.0
1677497,145.0
1677498,145.0
1677499,150.0
1677500,148.0
1677501,146.0
1677502,148.0
1677503,145.0
1677504,144.0
1677505,144.0
1677506,144.0
1677507,144.0
1677508,149.0
1677509,149.0
1677510,154.0
1677511,154.0
1677512,156.0
1677513,150.0
1677514,161.0
1677515,177.0
1677516,200.0
1677517,212.0
1677518,216.0
1677519,211.0
1677520,214.0
1677521,217.0
1677522,220.0
1677523,226.0
1677524,226.0
1677525,225.0
1677526,229.0
1677527,233.0
1677528,231.0
1677529,232.0
1677530,229.0
1677531,226.0
1677532,239.0
1677533,232.0
1677534,233.0
1677535,236.0
1677536,236.0
1677537,235.0
1677538,245.0
1677539,242.0
1677540,253.0
1677541,238.0
1677542,244.0
1677543,242.0
1677544,247.0
1677545,245.0
1677546,260.0
1677547,251.0
1677548,245.0
1677549,255.0
1677550,264.0
1677551,261.0
1677552,256.0
1677553,255.0
1677554,259.0
1677555,265.0
1677556,268.0
1677557,270.0
1677558,264.0
1677559,257.0
1677560,262.0
1677561,274.0
1677562,283.0
1677563,270.0
1677564,268.0
1677565,272.0
1677566,276.0
1677567,289.0
1677568,117.0
1677569,113.0
1677570,111.0
1677571,115.0
1677572,122.0
1677573,122.0
1677574,118.0
1677575,120.0
1677576,115.0
1677577,123.0
1677578,119.0
1677579,121.0
1677580,124.0
1677581,121.0
1677582,116.0
1677583,125.0
1677584,123.0
1677585,117.0
1677586,115.0
1677587,117.0
1677588,119.0
1677589,121.0
1677590,125.0
1677591,122.0
1677592,117.0
1677593,115.0
1677594,122.0
1677595,126.0
1677596,122.0
1677597,115.0
1677598,125.0
1677599,123.0
1677600,125.0
1677601,125.0
1677602,120.0
1677603,126.0
1677604,125.0
1677605,129.0
1677606,126.0
1677607,125.0
1677608,125.0
1677609,127.0
1677610,127.0
1677611,132.0
1677612,131.0
1677613,130.0
1677614,129.0
1677615,130.0
1677616,139.0
1677617,136.0
1677618,138.0
1677619,136.0
1677620,133.0
1677621,138.0
1677622,140.0
1677623,142.0
1677624,141.0
1677625,143.0
1677626,146.0
1677627,150.0
1677628,149.0
1677629,148.0
1677630,148.0
1677631,147.0
1677632,145.0
1677633,150.0
1677634,147.0
1677635,148.0
1677636,155.0
1677637,150.0
1677638,153.0
1677639,146.0
1677640,153.0
1677641,158.0
1677642,166.0
1677643,177.0
1677644,189.0
1677645,207.0
1677646,218.0
1677647,224.0
1677648,214.0
1677649,216.0
1677650,219.0
1677651,226.0
1677652,230.0
1677653,238.0
1677654,234.0
1677655,230.0
1677656,230.0
1677657,240.0
1677658,233.0
1677659,229.0
1677660,236.0
1677661,236.0
1677662,238.0
1677663,240.0
1677664,239.0
1677665,233.0
1677666,239.0
1677667,246.0
1677668,252.0
1677669,245.0
1677670,245.0
1677671,254.0
1677672,252.0
1677673,256.0
1677674,256.0
1677675,249.0
1677676,242.0
1677677,255.0
1677678,265.0
1677679,256.0
1677680,251.0
1677681,259.0
1677682,257.0
1677683,260.0
1677684,271.0
1677685,278.0
1677686,267.0
1677687,267.0
1677688,285.0
1677689,280.0
1677690,266.0
1677691,279.0
1677692,283.0
1677693,278.0
1677694,281.0
1677695,292.0
1677696,121.0
1677697,118.0
1677698,117.0
1677699,113.0
1677700,112.0
1677701,116.0
1677702,116.0
1677703,119.0
1677704,121.0
1677705,121.0
1677706,121.0
1677707,119.0
1677708,120.0
1677709,119.0
1677710,119.0
1677711,126.0
1677712,121.0
1677713,117.0
1677714,119.0
1677715,118.0
1677716,119.0
1677717,123.0
1677718,122.0
1677719,116.0
1677720,119.0
1677721,117.0
1677722,127.0
1677723,126.0
1677724,120.0
1677725,120.0
1677726,126.0
1677727,123.0
1677728,123.0
1677729,127.0
1677730,126.0
1677731,125.0
1677732,123.0
1677733,122.0
1677734,123.0
1677735,130.0
1677736,124.0
1677737,124.0
1677738,125.0
1677739,133.0
1677740,133.0
1677741,132.0
1677742,131.0
1677743,130.0
1677744,135.0
1677745,135.0
1677746,135.0
1677747,136.0
1677748,135.0
1677749,138.0
1677750,140.0
1677751,141.0
1677752,139.0
1677753,140.0
1677754,146.0
1677755,148.0
1677756,145.0
1677757,142.0
1677758,142.0
1677759,145.0
1677760,144.0
1677761,144.0
1677762,148.0
1677763,141.0
1677764,148.0
1677765,151.0
1677766,152.0
1677767,149.0
1677768,152.0
1677769,155.0
1677770,159.0
1677771,183.0
1677772,198.0
1677773,206.0
1677774,217.0
1677775,221.0
1677776,216.0
1677777,215.0
1677778,214.0
1677779,224.0
1677780,229.0
1677781,232.0
1677782,228.0
1677783,231.0
1677784,231.0
1677785,233.0
1677786,234.0
1677787,232.0
1677788,231.0
1677789,229.0
1677790,235.0
1677791,234.0
1677792,239.0
1677793,238.0
1677794,242.0
1677795,249.0
1677796,248.0
1677797,239.0
1677798,250.0
1677799,247.0
1677800,247.0
1677801,247.0
1677802,256.0
1677803,259.0
1677804,260.0
1677805,261.0
1677806,261.0
1677807,269.0
1677808,265.0
1677809,261.0
1677810,273.0
1677811,282.0
1677812,261.0
1677813,265.0
1677814,284.0
1677815,281.0
1677816,284.0
1677817,280.0
1677818,272.0
1677819,275.0
1677820,272.0
1677821,280.0
1677822,293.0
1677823,291.0
1677824,120.0
1677825,111.0
1677826,104.0
1677827,116.0
1677828,122.0
1677829,120.0
1677830,122.0
1677831,118.0
1677832,113.0
1677833,114.0
1677834,119.0
1677835,121.0
1677836,121.0
1677837,118.0
1677838,117.0
1677839,120.0
1677840,120.0
1677841,116.0
1677842,117.0
1677843,116.0
1677844,120.0
1677845,120.0
1677846,124.0
1677847,123.0
1677848,115.0
1677849,115.0
1677850,117.0
1677851,120.0
1677852,122.0
1677853,121.0
1677854,125.0
1677855,122.0
1677856,125.0
1677857,127.0
1677858,127.0
1677859,121.0
1677860,123.0
1677861,126.0
1677862,124.0
1677863,126.0
1677864,125.0
1677865,124.0
1677866,125.0
1677867,132.0
1677868,132.0
1677869,129.0
1677870,130.0
1677871,130.0
1677872,134.0
1677873,136.0
1677874,132.0
1677875,133.0
1677876,132.0
1677877,135.0
1677878,140.0
1677879,141.0
1677880,144.0
1677881,141.0
1677882,144.0
1677883,145.0
1677884,145.0
1677885,147.0
1677886,141.0
1677887,138.0
1677888,144.0
1677889,148.0
1677890,144.0
1677891,144.0
1677892,148.0
1677893,146.0
1677894,149.0
1677895,151.0
1677896,152.0
1677897,155.0
1677898,155.0
1677899,176.0
1677900,192.0
1677901,203.0
1677902,211.0
1677903,215.0
1677904,215.0
1677905,223.0
1677906,222.0
1677907,223.0
1677908,223.0
1677909,233.0
1677910,239.0
1677911,238.0
1677912,238.0
1677913,239.0
1677914,236.0
1677915,233.0
1677916,242.0
1677917,235.0
1677918,231.0
1677919,235.0
1677920,233.0
1677921,234.0
1677922,242.0
1677923,246.0
1677924,248.0
1677925,250.0
1677926,245.0
1677927,240.0
1677928,242.0
1677929,250.0
1677930,260.0
1677931,264.0
1677932,256.0
1677933,262.0
1677934,269.0
1677935,260.0
1677936,250.0
1677937,268.0
1677938,261.0
1677939,257.0
1677940,265.0
1677941,265.0
1677942,270.0
1677943,285.0
1677944,268.0
1677945,273.0
1677946,282.0
1677947,270.0
1677948,267.0
1677949,272.0
1677950,277.0
1677951,296.0
1677952,113.0
1677953,112.0
1677954,112.0
1677955,112.0
1677956,119.0
1677957,115.0
1677958,119.0
1677959,117.0
1677960,114.0
1677961,120.0
1677962,124.0
1677963,120.0
1677964,123.0
1677965,120.0
1677966,119.0
1677967,121.0
1677968,120.0
1677969,121.0
1677970,114.0
1677971,114.0
1677972,122.0
1677973,115.0
1677974,118.0
1677975,119.0
1677976,120.0
1677977,116.0
1677978,127.0
1677979,126.0
1677980,123.0
1677981,123.0
1677982,123.0
1677983,126.0
1677984,122.0
1677985,127.0
1677986,127.0
1677987,124.0
1677988,122.0
1677989,130.0
1677990,129.0
1677991,130.0
1677992,125.0
1677993,122.0
1677994,128.0
1677995,133.0
1677996,128.0
1677997,134.0
1677998,133.0
1677999,129.0
1678000,142.0
1678001,139.0
1678002,135.0
1678003,138.0
1678004,137.0
1678005,139.0
1678006,144.0
1678007,143.0
1678008,146.0
1678009,144.0
1678010,142.0
1678011,147.0
1678012,147.0
1678013,146.0
1678014,143.0
1678015,140.0
1678016,142.0
1678017,142.0
1678018,144.0
1678019,146.0
1678020,149.0
1678021,149.0
1678022,148.0
1678023,148.0
1678024,151.0
1678025,158.0
1678026,157.0
1678027,174.0
1678028,198.0
1678029,206.0
1678030,217.0
1678031,224.0
1678032,215.0
1678033,216.0
1678034,224.0
1678035,229.0
1678036,230.0
1678037,226.0
1678038,226.0
1678039,235.0
1678040,237.0
1678041,231.0
1678042,227.0
1678043,234.0
1678044,240.0
1678045,231.0
1678046,235.0
1678047,239.0
1678048,240.0
1678049,240.0
1678050,249.0
1678051,246.0
1678052,245.0
1678053,244.0
1678054,241.0
1678055,255.0
1678056,247.0
1678057,250.0
1678058,262.0
1678059,260.0
1678060,254.0
1678061,258.0
1678062,256.0
1678063,242.0
1678064,258.0
1678065,266.0
1678066,269.0
1678067,270.0
1678068,279.0
1678069,277.0
1678070,281.0
1678071,269.0
1678072,281.0
1678073,285.0
1678074,271.0
1678075,297.0
1678076,280.0
1678077,275.0
1678078,281.0
1678079,278.0
1678080,115.0
1678081,111.0
1678082,113.0
1678083,112.0
1678084,120.0
1678085,112.0
1678086,116.0
1678087,119.0
1678088,122.0
1678089,122.0
1678090,122.0
1678091,120.0
1678092,126.0
1678093,119.0
1678094,121.0
1678095,123.0
1678096,121.0
1678097,120.0
1678098,114.0
1678099,117.0
1678100,123.0
1678101,122.0
1678102,123.0
1678103,121.0
1678104,115.0
1678105,119.0
1678106,123.0
1678107,123.0
1678108,121.0
1678109,123.0
1678110,121.0
1678111,122.0
1678112,123.0
1678113,128.0
1678114,127.0
1678115,126.0
1678116,123.0
1678117,124.0
1678118,126.0
1678119,128.0
1678120,127.0
1678121,127.0
1678122,125.0
1678123,130.0
1678124,128.0
1678125,132.0
1678126,132.0
1678127,129.0
1678128,136.0
1678129,136.0
1678130,137.0
1678131,135.0
1678132,137.0
1678133,137.0
1678134,143.0
1678135,146.0
1678136,147.0
1678137,145.0
1678138,145.0
1678139,149.0
1678140,145.0
1678141,148.0
1678142,144.0
1678143,146.0
1678144,147.0
1678145,145.0
1678146,145.0
1678147,147.0
1678148,147.0
1678149,150.0
1678150,154.0
1678151,149.0
1678152,152.0
1678153,157.0
1678154,159.0
1678155,170.0
1678156,199.0
1678157,205.0
1678158,217.0
1678159,214.0
1678160,220.0
1678161,230.0
1678162,227.0
1678163,225.0
1678164,231.0
1678165,234.0
1678166,229.0
1678167,233.0
1678168,229.0
1678169,236.0
1678170,228.0
1678171,235.0
1678172,233.0
1678173,229.0
1678174,237.0
1678175,238.0
1678176,237.0
1678177,232.0
1678178,229.0
1678179,245.0
1678180,244.0
1678181,248.0
1678182,257.0
1678183,260.0
1678184,250.0
1678185,251.0
1678186,253.0
1678187,264.0
1678188,252.0
1678189,254.0
1678190,269.0
1678191,255.0
1678192,252.0
1678193,270.0
1678194,270.0
1678195,273.0
1678196,276.0
1678197,274.0
1678198,279.0
1678199,269.0
1678200,270.0
1678201,272.0
1678202,275.0
1678203,285.0
1678204,309.0
1678205,276.0
1678206,286.0
1678207,281.0
1678208,117.0
1678209,115.0
1678210,112.0
1678211,113.0
1678212,115.0
1678213,111.0
1678214,115.0
1678215,116.0
1678216,120.0
1678217,121.0
1678218,122.0
1678219,121.0
1678220,117.0
1678221,116.0
1678222,121.0
1678223,126.0
1678224,120.0
1678225,122.0
1678226,117.0
1678227,118.0
1678228,121.0
1678229,124.0
1678230,120.0
1678231,117.0
1678232,118.0
1678233,115.0
1678234,126.0
1678235,126.0
1678236,121.0
1678237,119.0
1678238,121.0
1678239,117.0
1678240,121.0
1678241,123.0
1678242,126.0
1678243,124.0
1678244,122.0
1678245,127.0
1678246,126.0
1678247,127.0
1678248,123.0
1678249,127.0
1678250,130.0
1678251,127.0
1678252,130.0
1678253,126.0
1678254,131.0
1678255,130.0
1678256,132.0
1678257,132.0
1678258,132.0
1678259,132.0
1678260,135.0
1678261,134.0
1678262,137.0
1678263,138.0
1678264,139.0
1678265,141.0
1678266,143.0
1678267,151.0
1678268,147.0
1678269,142.0
1678270,137.0
1678271,142.0
1678272,144.0
1678273,146.0
1678274,147.0
1678275,145.0
1678276,147.0
1678277,148.0
1678278,152.0
1678279,151.0
1678280,150.0
1678281,155.0
1678282,156.0
1678283,174.0
1678284,201.0
1678285,204.0
1678286,214.0
1678287,216.0
1678288,212.0
1678289,217.0
1678290,225.0
1678291,229.0
1678292,229.0
1678293,230.0
1678294,227.0
1678295,231.0
1678296,232.0
1678297,230.0
