,data
1185635,192.0
1185636,253.0
1185637,292.0
1185638,232.0
1185639,263.0
1185640,272.0
1185641,239.0
1185642,268.0
1185643,244.0
1185644,260.0
1185645,252.0
1185646,339.0
1185647,638.0
1185648,352.0
1185649,202.0
1185650,201.0
1185651,259.0
1185652,367.0
1185653,304.0
1185654,292.0
1185655,331.0
1185656,367.0
1185657,375.0
1185658,237.0
1185659,265.0
1185660,223.0
1185661,179.0
1185662,177.0
1185663,174.0
1185666,790.0
1185667,1015.0
1185668,968.0
1185669,930.0
1185670,961.0
1185671,998.0
1185672,1111.0
1185673,1185.0
1185674,1352.0
1185675,1502.0
1185676,1558.0
1185677,1770.0
1185678,2020.0
1185679,2127.0
1185680,2151.0
1185681,2218.0
1185682,2180.0
1185683,2093.0
1185684,1998.0
1185685,1808.0
1185686,1588.0
1185687,1374.0
1185688,1349.0
1185689,1483.0
1185690,1696.0
1185691,1973.0
1185692,2381.0
1185693,2529.0
1185694,2255.0
1185695,1779.0
1185696,1207.0
1185697,1013.0
1185698,974.0
1185699,940.0
1185700,919.0
1185701,933.0
1185702,917.0
1185703,909.0
1185704,910.0
1185705,893.0
1185706,887.0
1185707,892.0
1185708,897.0
1185709,899.0
1185710,916.0
1185711,917.0
1185712,903.0
1185713,892.0
1185714,882.0
1185715,895.0
1185716,885.0
1185717,885.0
1185718,888.0
1185719,901.0
1185720,905.0
1185721,901.0
1185722,912.0
1185723,916.0
1185724,924.0
1185725,948.0
1185726,928.0
1185727,949.0
1185728,981.0
1185729,1035.0
1185730,1049.0
1185731,1007.0
1185732,945.0
1185733,901.0
1185734,911.0
1185735,996.0
1185736,1064.0
1185737,1068.0
1185738,1069.0
1185739,1071.0
1185740,1069.0
1185741,1068.0
1185742,1063.0
1185743,1074.0
1185744,1086.0
1185745,1078.0
1185746,1080.0
1185747,1052.0
1185748,964.0
1185749,950.0
1185750,1060.0
1185751,1076.0
1185752,1091.0
1185753,1074.0
1185754,1083.0
1185755,1073.0
1185756,1025.0
1185757,1034.0
1185758,1090.0
1185759,1074.0
1185760,933.0
1185761,386.0
1185762,213.0
1185763,189.0
1185764,188.0
1185765,212.0
1185766,308.0
1185767,272.0
1185768,244.0
1185769,216.0
1185770,225.0
1185771,279.0
1185772,267.0
1185773,177.0
1185774,185.0
1185775,214.0
1185776,247.0
1185777,233.0
1185778,214.0
1185779,219.0
1185780,249.0
1185781,261.0
1185782,326.0
1185783,290.0
1185784,289.0
1185785,389.0
1185786,217.0
1185787,186.0
1185788,238.0
1185789,225.0
1185790,200.0
1185791,228.0
1185792,1009.0
1185793,952.0
1185794,1106.0
1185795,1840.0
1185796,2441.0
1185797,2529.0
1185798,2470.0
1185799,2419.0
1185800,2404.0
1185801,2400.0
1185802,2343.0
1185803,2358.0
1185804,2354.0
1185805,2377.0
1185806,2276.0
1185807,2147.0
1185808,1854.0
1185809,1505.0
1185810,1502.0
1185811,1549.0
1185812,1665.0
1185813,1924.0
1185814,2364.0
1185815,2391.0
1185816,2412.0
1185817,2429.0
1185818,2401.0
1185819,2313.0
1185820,1883.0
1185821,1119.0
1185822,1153.0
1185823,1697.0
1185824,2298.0
1185825,2366.0
1185826,2323.0
1185827,1935.0
1185828,1353.0
1185829,1096.0
1185830,1042.0
1185831,1006.0
1185832,960.0
1185833,945.0
1185834,962.0
1185835,939.0
1185836,955.0
1185837,988.0
1185838,1059.0
1185839,1045.0
1185840,1045.0
1185841,972.0
1185842,915.0
1185843,898.0
1185844,890.0
1185845,878.0
1185846,885.0
1185847,885.0
1185848,891.0
1185849,905.0
1185850,900.0
1185851,900.0
1185852,922.0
1185853,910.0
1185854,914.0
1185855,899.0
1185856,908.0
1185857,927.0
1185858,913.0
1185859,904.0
1185860,911.0
1185861,930.0
1185862,1023.0
1185863,1067.0
1185864,1074.0
1185865,1073.0
1185866,1071.0
1185867,1080.0
1185868,1075.0
1185869,1068.0
1185870,1084.0
1185871,1080.0
1185872,1084.0
1185873,1072.0
1185874,1071.0
1185875,1078.0
1185876,1063.0
1185877,1068.0
1185878,1028.0
1185879,1004.0
1185880,941.0
1185881,952.0
1185882,993.0
1185883,1048.0
1185884,1059.0
1185885,1052.0
1185886,1035.0
1185887,657.0
1185888,334.0
1185889,331.0
1185890,281.0
1185891,162.0
1185892,200.0
1185893,233.0
1185894,221.0
1185895,249.0
1185896,282.0
1185897,319.0
1185898,231.0
1185899,304.0
1185900,259.0
1185901,177.0
1185902,200.0
1185903,226.0
1185904,205.0
1185905,196.0
1185906,169.0
1185907,255.0
1185908,290.0
1185909,335.0
1185910,356.0
1185911,439.0
1185912,504.0
1185913,385.0
1185914,255.0
1185915,202.0
1185916,212.0
1185917,219.0
1185918,216.0
1185919,194.0
1185920,1928.0
1185921,2488.0
1185922,2369.0
1185923,2346.0
1185924,1907.0
1185925,1232.0
1185926,1122.0
1185927,1120.0
1185928,1115.0
1185929,1113.0
1185930,1093.0
1185931,1106.0
1185932,1116.0
1185933,1107.0
1185934,1100.0
1185935,1080.0
1185936,1078.0
1185937,1083.0
1185938,1078.0
1185939,1067.0
1185940,1076.0
1185941,1096.0
1185942,1106.0
1185943,1152.0
1185944,1457.0
1185945,2142.0
1185946,1917.0
1185947,769.0
1185948,428.0
1185949,297.0
1185950,482.0
1185951,259.0
1185952,935.0
1185953,1193.0
1185954,684.0
1185955,564.0
1185956,586.0
1185957,1983.0
1185958,1856.0
1185959,1144.0
1185960,1072.0
1185961,1071.0
1185962,1067.0
1185963,1047.0
1185964,1043.0
1185965,1041.0
1185966,1043.0
1185967,1064.0
1185968,1027.0
1185969,961.0
1185970,927.0
1185971,901.0
1185972,914.0
1185973,903.0
1185974,889.0
1185975,891.0
1185976,886.0
1185977,889.0
1185978,892.0
1185979,887.0
1185980,896.0
1185981,907.0
1185982,909.0
1185983,897.0
1185984,897.0
1185985,899.0
1185986,902.0
1185987,896.0
1185988,923.0
1185989,1027.0
1185990,1060.0
1185991,1074.0
1185992,1068.0
1185993,1065.0
1185994,1066.0
1185995,1073.0
1185996,1083.0
1185997,1084.0
1185998,1091.0
1185999,1072.0
1186000,1081.0
1186001,1061.0
1186002,1067.0
1186003,1081.0
1186004,1055.0
1186005,1079.0
1186006,1053.0
1186007,977.0
1186008,1009.0
1186009,1048.0
1186010,1073.0
1186011,1054.0
1186012,1018.0
1186013,876.0
1186014,414.0
1186015,336.0
1186016,240.0
1186017,191.0
1186018,227.0
1186019,228.0
1186020,183.0
1186021,190.0
1186022,261.0
1186023,439.0
1186024,431.0
1186025,262.0
1186026,265.0
1186027,358.0
1186028,345.0
1186029,340.0
1186030,309.0
1186031,235.0
1186032,216.0
1186033,206.0
1186034,212.0
1186035,218.0
1186036,247.0
1186037,388.0
1186038,361.0
1186039,364.0
1186040,502.0
1186041,413.0
1186042,238.0
1186043,252.0
1186044,288.0
1186045,367.0
1186046,286.0
1186047,291.0
1186048,2078.0
1186049,2240.0
1186050,1646.0
1186051,1130.0
1186052,1128.0
1186053,1114.0
1186054,1090.0
1186055,1080.0
1186056,1059.0
1186057,1061.0
1186058,1073.0
1186059,1058.0
1186060,1062.0
1186061,1040.0
1186062,1064.0
1186063,1061.0
1186064,1049.0
1186065,1060.0
1186066,1060.0
1186067,1066.0
1186068,1069.0
1186069,1065.0
1186070,1076.0
1186071,1074.0
1186072,1090.0
1186073,1119.0
1186074,1584.0
1186075,1310.0
1186076,775.0
1186077,265.0
1186078,503.0
1186079,1088.0
1186080,1838.0
1186081,1741.0
1186082,1841.0
1186083,1155.0
1186084,1442.0
1186085,1036.0
1186086,753.0
1186087,1743.0
1186088,1212.0
1186089,1090.0
1186090,1091.0
1186091,1069.0
1186092,1063.0
1186093,1070.0
1186094,1065.0
1186095,1069.0
1186096,1078.0
1186097,1065.0
1186098,1018.0
1186099,983.0
1186100,949.0
1186101,915.0
1186102,915.0
1186103,897.0
1186104,906.0
1186105,904.0
1186106,910.0
1186107,904.0
1186108,899.0
1186109,886.0
1186110,902.0
1186111,907.0
1186112,901.0
1186113,893.0
1186114,910.0
1186115,939.0
1186116,1042.0
1186117,1057.0
1186118,1059.0
1186119,1062.0
1186120,1057.0
1186121,1062.0
1186122,1065.0
1186123,1081.0
1186124,1074.0
1186125,1075.0
1186126,1074.0
1186127,1069.0
1186128,1070.0
1186129,1066.0
1186130,1074.0
1186131,1064.0
1186132,1063.0
1186133,1023.0
1186134,948.0
1186135,1010.0
1186136,1037.0
1186137,1047.0
1186138,1074.0
1186139,1057.0
1186140,711.0
1186141,332.0
1186142,312.0
1186143,298.0
1186144,284.0
1186145,263.0
1186146,236.0
1186147,162.0
1186148,177.0
1186149,198.0
1186150,225.0
1186151,246.0
1186152,260.0
1186153,261.0
1186154,264.0
1186155,301.0
1186156,261.0
1186157,215.0
1186158,227.0
1186159,272.0
1186160,228.0
1186161,197.0
1186162,166.0
1186163,204.0
1186164,260.0
1186165,540.0
1186166,730.0
1186167,355.0
1186168,464.0
1186169,336.0
1186170,307.0
1186171,300.0
1186172,268.0
1186173,388.0
1186174,617.0
1186175,399.0
1186176,1882.0
1186177,1189.0
1186178,1103.0
1186179,1080.0
1186180,1059.0
1186181,1069.0
1186182,1071.0
1186183,1048.0
1186184,1055.0
1186185,1060.0
1186186,1073.0
1186187,1059.0
1186188,1064.0
1186189,1055.0
1186190,1040.0
1186191,1057.0
1186192,1066.0
1186193,1050.0
1186194,1062.0
1186195,1063.0
1186196,1061.0
1186197,1055.0
1186198,1074.0
1186199,1067.0
1186200,1055.0
1186201,1057.0
1186202,1088.0
1186203,1151.0
1186204,1439.0
1186205,1193.0
1186206,1408.0
1186207,1244.0
1186208,1223.0
1186209,1197.0
1186210,1214.0
1186211,1494.0
1186212,1058.0
1186213,409.0
1186214,197.0
1186215,758.0
1186216,1402.0
1186217,1099.0
1186218,1072.0
1186219,1070.0
1186220,1066.0
1186221,1061.0
1186222,1052.0
1186223,1070.0
1186224,1071.0
1186225,1062.0
1186226,1070.0
1186227,1037.0
1186228,1009.0
1186229,1025.0
1186230,1059.0
1186231,1060.0
1186232,1026.0
1186233,992.0
1186234,958.0
1186235,938.0
1186236,912.0
1186237,904.0
1186238,913.0
1186239,921.0
1186240,920.0
1186241,921.0
1186242,944.0
1186243,1025.0
1186244,1055.0
1186245,1064.0
1186246,1065.0
1186247,1065.0
1186248,1049.0
1186249,1044.0
1186250,1076.0
1186251,1076.0
1186252,1073.0
1186253,1083.0
1186254,1083.0
1186255,1075.0
1186256,1068.0
1186257,1070.0
1186258,1081.0
1186259,1090.0
1186260,1068.0
1186261,1000.0
1186262,1031.0
1186263,1016.0
1186264,1062.0
1186265,1055.0
1186266,1037.0
1186267,577.0
1186268,303.0
1186269,301.0
1186270,227.0
1186271,324.0
1186272,255.0
1186273,180.0
1186274,182.0
1186275,162.0
1186276,251.0
1186277,227.0
1186278,216.0
1186279,220.0
1186280,293.0
1186281,332.0
1186282,267.0
1186283,261.0
1186284,271.0
1186285,333.0
1186286,293.0
1186287,249.0
1186288,250.0
1186289,267.0
1186290,349.0
1186291,279.0
1186292,271.0
1186293,409.0
1186294,649.0
1186295,456.0
1186296,621.0
1186297,453.0
1186298,288.0
1186299,302.0
1186300,298.0
1186301,330.0
1186302,299.0
1186303,272.0
1186304,1118.0
1186305,1059.0
1186306,1064.0
1186307,1059.0
1186308,1059.0
1186309,1057.0
1186310,1055.0
1186311,1055.0
1186312,1058.0
1186313,1051.0
1186314,1041.0
1186315,1033.0
1186316,1060.0
1186317,1049.0
1186318,1060.0
1186319,1059.0
1186320,1046.0
1186321,1056.0
1186322,1058.0
1186323,1052.0
1186324,1073.0
1186325,1057.0
1186326,1068.0
1186327,1068.0
1186328,1058.0
1186329,1080.0
1186330,1067.0
1186331,1068.0
1186332,1090.0
1186333,1097.0
1186334,1029.0
1186335,1058.0
1186336,1079.0
1186337,1044.0
1186338,1060.0
1186339,1089.0
1186340,1441.0
1186341,1528.0
1186342,982.0
1186343,584.0
1186344,1823.0
1186345,1162.0
1186346,1126.0
1186347,1042.0
1186348,1089.0
1186349,1079.0
1186350,1031.0
1186351,1073.0
1186352,1089.0
1186353,1074.0
1186354,1072.0
1186355,1072.0
1186356,1066.0
1186357,1064.0
1186358,1066.0
1186359,1068.0
1186360,1066.0
1186361,1032.0
1186362,998.0
1186363,972.0
1186364,945.0
1186365,945.0
1186366,946.0
1186367,930.0
1186368,907.0
1186369,984.0
1186370,1059.0
1186371,1075.0
1186372,1071.0
1186373,1066.0
1186374,1031.0
1186375,998.0
1186376,999.0
1186377,1061.0
1186378,1077.0
1186379,1080.0
1186380,1059.0
1186381,1064.0
1186382,1070.0
1186383,1066.0
1186384,1064.0
1186385,1064.0
1186386,1043.0
1186387,1032.0
1186388,1002.0
1186389,1052.0
1186390,1054.0
1186391,1060.0
1186392,1065.0
1186393,1044.0
1186394,866.0
1186395,471.0
1186396,309.0
1186397,283.0
1186398,236.0
1186399,223.0
1186400,222.0
1186401,205.0
1186402,199.0
1186403,171.0
1186404,204.0
1186405,264.0
1186406,241.0
1186407,220.0
1186408,237.0
1186409,305.0
1186410,329.0
1186411,419.0
1186412,661.0
1186413,917.0
1186414,1044.0
1186415,981.0
1186416,685.0
1186417,332.0
1186418,220.0
1186419,202.0
1186420,287.0
1186421,427.0
1186422,342.0
1186423,347.0
1186424,424.0
1186425,423.0
1186426,306.0
1186427,388.0
1186428,472.0
1186429,943.0
1186430,913.0
1186431,528.0
1186432,1078.0
1186433,1065.0
1186434,1045.0
1186435,1029.0
1186436,1054.0
1186437,1055.0
1186438,1033.0
1186439,1048.0
1186440,1063.0
1186441,1050.0
1186442,1042.0
1186443,1050.0
1186444,1035.0
1186445,1065.0
1186446,1055.0
1186447,1049.0
1186448,1052.0
1186449,1044.0
1186450,1056.0
1186451,1058.0
1186452,1042.0
1186453,1048.0
1186454,1063.0
1186455,1051.0
1186456,1055.0
1186457,1056.0
1186458,1056.0
1186459,1049.0
1186460,1036.0
1186461,1047.0
1186462,1042.0
1186463,1041.0
1186464,1045.0
1186465,1055.0
1186466,1067.0
1186467,1071.0
1186468,1064.0
1186469,1107.0
1186470,1674.0
1186471,2224.0
1186472,2410.0
1186473,1864.0
1186474,1125.0
1186475,1023.0
1186476,1035.0
1186477,1056.0
1186478,1062.0
1186479,1011.0
1186480,1063.0
1186481,1074.0
1186482,1075.0
1186483,1080.0
1186484,1070.0
1186485,1062.0
1186486,1071.0
1186487,1072.0
1186488,1076.0
1186489,1071.0
1186490,1041.0
1186491,980.0
1186492,945.0
1186493,956.0
1186494,943.0
1186495,1018.0
1186496,1068.0
1186497,1061.0
1186498,1062.0
1186499,1066.0
1186500,1035.0
1186501,983.0
1186502,957.0
1186503,973.0
1186504,995.0
1186505,952.0
1186506,957.0
1186507,989.0
1186508,988.0
1186509,983.0
1186510,1022.0
1186511,1011.0
1186512,1016.0
1186513,1070.0
1186514,1069.0
1186515,992.0
1186516,993.0
1186517,1059.0
1186518,1073.0
1186519,1089.0
1186520,1023.0
1186521,1039.0
1186522,745.0
1186523,416.0
1186524,370.0
1186525,237.0
1186526,267.0
1186527,288.0
1186528,239.0
1186529,210.0
1186530,211.0
1186531,230.0
1186532,232.0
1186533,257.0
1186534,270.0
1186535,221.0
1186536,248.0
1186537,368.0
1186538,275.0
1186539,293.0
1186540,472.0
1186541,324.0
1186542,291.0
1186543,407.0
1186544,545.0
1186545,828.0
1186546,1079.0
1186547,978.0
1186548,466.0
1186549,475.0
1186550,513.0
1186551,367.0
1186552,418.0
1186553,391.0
1186554,343.0
1186555,281.0
1186556,370.0
1186557,702.0
1186558,917.0
1186559,936.0
1186560,1072.0
1186561,1053.0
1186562,1039.0
1186563,1045.0
1186564,1050.0
1186565,1065.0
1186566,1047.0
1186567,1038.0
1186568,1044.0
1186569,1068.0
1186570,1065.0
1186571,1068.0
1186572,1049.0
1186573,1046.0
1186574,1042.0
1186575,1039.0
1186576,1039.0
1186577,1043.0
1186578,1045.0
1186579,1041.0
1186580,1025.0
1186581,1039.0
1186582,1049.0
1186583,1050.0
1186584,1063.0
1186585,1058.0
1186586,1058.0
1186587,1068.0
1186588,1079.0
1186589,1067.0
1186590,1062.0
1186591,1038.0
1186592,1057.0
1186593,1057.0
1186594,1066.0
1186595,1045.0
1186596,1039.0
1186597,1046.0
1186598,1065.0
1186599,1111.0
1186600,1681.0
1186601,1988.0
1186602,1969.0
1186603,1103.0
1186604,1026.0
1186605,1055.0
1186606,1074.0
1186607,1041.0
1186608,1011.0
1186609,997.0
1186610,1060.0
1186611,1073.0
1186612,1070.0
1186613,1067.0
1186614,1070.0
1186615,1065.0
1186616,1061.0
1186617,1014.0
1186618,943.0
1186619,932.0
1186620,937.0
1186621,963.0
1186622,1036.0
1186623,1055.0
1186624,1046.0
1186625,1035.0
1186626,1020.0
1186627,1034.0
1186628,1028.0
1186629,1033.0
1186630,1044.0
1186631,1048.0
1186632,1061.0
1186633,1062.0
1186634,1067.0
1186635,1071.0
1186636,1060.0
1186637,1053.0
1186638,1063.0
1186639,1050.0
1186640,1062.0
1186641,1059.0
1186642,1035.0
1186643,1022.0
1186644,1051.0
1186645,1084.0
1186646,1073.0
1186647,1130.0
1186648,1760.0
1186649,1790.0
1186650,716.0
1186651,560.0
1186652,386.0
1186653,280.0
1186654,279.0
1186655,329.0
1186656,262.0
1186657,236.0
1186658,200.0
1186659,167.0
1186660,245.0
1186661,234.0
1186662,279.0
1186663,321.0
1186664,306.0
1186665,259.0
1186666,245.0
1186667,263.0
1186668,352.0
1186669,299.0
1186670,265.0
1186671,260.0
1186672,264.0
1186673,191.0
1186674,178.0
1186675,346.0
1186676,270.0
1186677,454.0
1186678,974.0
1186679,783.0
1186680,539.0
1186681,356.0
1186682,317.0
1186683,251.0
1186684,252.0
1186685,271.0
1186686,332.0
1186687,533.0
1186688,1046.0
1186689,1047.0
1186690,1047.0
1186691,1042.0
1186692,1044.0
1186693,1038.0
1186694,1027.0
1186695,1035.0
1186696,1038.0
1186697,1025.0
1186698,1031.0
1186699,1041.0
1186700,1020.0
1186701,1043.0
1186702,1037.0
1186703,1042.0
1186704,1039.0
1186705,1050.0
1186706,1042.0
1186707,1025.0
1186708,1053.0
1186709,1051.0
1186710,1033.0
1186711,1055.0
1186712,1052.0
1186713,1059.0
1186714,1056.0
1186715,1044.0
1186716,1066.0
1186717,1072.0
1186718,1047.0
1186719,1055.0
1186720,1082.0
1186721,1068.0
1186722,1043.0
1186723,1043.0
1186724,1062.0
1186725,1059.0
1186726,1059.0
1186727,1062.0
1186728,1121.0
1186729,1694.0
1186730,2057.0
1186731,1417.0
1186732,1001.0
1186733,1046.0
1186734,1052.0
1186735,1059.0
1186736,1065.0
1186737,1070.0
1186738,1064.0
1186739,1057.0
1186740,1086.0
1186741,1071.0
1186742,1073.0
1186743,1074.0
1186744,1045.0
1186745,1002.0
1186746,1003.0
1186747,1009.0
1186748,1041.0
1186749,1056.0
1186750,1054.0
1186751,1044.0
1186752,1053.0
1186753,1056.0
1186754,1068.0
1186755,1071.0
1186756,1067.0
1186757,1048.0
1186758,1058.0
1186759,1067.0
1186760,1069.0
1186761,1074.0
1186762,1056.0
1186763,1070.0
1186764,1053.0
1186765,1044.0
1186766,1025.0
1186767,1046.0
1186768,1066.0
1186769,1074.0
1186770,1134.0
1186771,1147.0
1186772,1074.0
1186773,1053.0
1186774,1060.0
1186775,1713.0
1186776,1446.0
1186777,1681.0
1186778,1103.0
1186779,513.0
1186780,327.0
1186781,259.0
1186782,229.0
1186783,282.0
1186784,288.0
1186785,246.0
1186786,302.0
1186787,224.0
1186788,207.0
1186789,235.0
1186790,239.0
1186791,521.0
1186792,504.0
1186793,317.0
1186794,304.0
1186795,255.0
1186796,256.0
1186797,250.0
1186798,239.0
1186799,236.0
1186800,218.0
1186801,196.0
1186802,213.0
1186803,334.0
1186804,538.0
1186805,550.0
1186806,601.0
1186807,631.0
1186808,425.0
1186809,309.0
1186810,277.0
1186811,258.0
1186812,234.0
1186813,272.0
1186814,262.0
1186815,521.0
1186816,1042.0
1186817,1043.0
1186818,1044.0
1186819,1045.0
1186820,1047.0
1186821,1037.0
1186822,1031.0
1186823,1052.0
1186824,1040.0
1186825,1037.0
1186826,1026.0
1186827,1040.0
1186828,1024.0
1186829,1052.0
1186830,1045.0
1186831,1035.0
1186832,1045.0
1186833,1050.0
1186834,1052.0
1186835,1053.0
1186836,1029.0
1186837,1027.0
1186838,1047.0
1186839,1056.0
1186840,1052.0
1186841,1049.0
1186842,1036.0
1186843,1054.0
1186844,1061.0
1186845,1058.0
1186846,1064.0
1186847,1052.0
1186848,1051.0
1186849,1056.0
1186850,1061.0
1186851,1048.0
1186852,1062.0
1186853,1059.0
1186854,1050.0
1186855,1073.0
1186856,1071.0
1186857,1307.0
1186858,2105.0
1186859,1419.0
1186860,1070.0
1186861,1041.0
1186862,1002.0
1186863,1051.0
1186864,1076.0
1186865,1071.0
1186866,1068.0
1186867,1068.0
1186868,1070.0
1186869,1072.0
1186870,1085.0
1186871,1079.0
1186872,1072.0
1186873,1068.0
1186874,1066.0
1186875,1074.0
1186876,1074.0
1186877,1064.0
1186878,1072.0
1186879,1078.0
1186880,1070.0
1186881,1064.0
1186882,1056.0
1186883,1068.0
1186884,1068.0
1186885,1062.0
1186886,1054.0
1186887,1070.0
1186888,1072.0
1186889,1080.0
1186890,1077.0
1186891,1074.0
1186892,1071.0
1186893,1075.0
1186894,1068.0
1186895,1068.0
1186896,1070.0
1186897,1096.0
1186898,1190.0
1186899,1132.0
1186900,1021.0
1186901,1020.0
1186902,1019.0
1186903,1532.0
1186904,2252.0
1186905,1866.0
1186906,1087.0
1186907,847.0
1186908,445.0
1186909,346.0
1186910,281.0
1186911,335.0
1186912,272.0
1186913,179.0
1186914,208.0
1186915,183.0
1186916,207.0
1186917,299.0
1186918,228.0
1186919,255.0
1186920,240.0
1186921,241.0
1186922,238.0
1186923,239.0
1186924,246.0
1186925,308.0
1186926,300.0
1186927,310.0
1186928,325.0
1186929,420.0
1186930,320.0
1186931,227.0
1186932,267.0
1186933,372.0
1186934,253.0
1186935,360.0
1186936,299.0
1186937,297.0
1186938,325.0
1186939,803.0
1186940,873.0
1186941,376.0
1186942,471.0
1186943,702.0
1186944,1056.0
1186945,1047.0
1186946,1049.0
1186947,1043.0
1186948,1051.0
1186949,1033.0
1186950,1033.0
1186951,1040.0
1186952,1030.0
1186953,1058.0
1186954,1049.0
1186955,1063.0
1186956,1052.0
1186957,1044.0
1186958,1045.0
1186959,1030.0
1186960,1032.0
1186961,1056.0
1186962,1049.0
1186963,1086.0
1186964,1062.0
1186965,1057.0
1186966,1033.0
1186967,1042.0
1186968,1037.0
1186969,1057.0
1186970,1066.0
1186971,1061.0
1186972,1037.0
1186973,1058.0
1186974,1055.0
1186975,1050.0
1186976,1048.0
1186977,1047.0
1186978,1036.0
1186979,1032.0
1186980,1064.0
1186981,1064.0
1186982,1051.0
1186983,1047.0
1186984,1063.0
1186985,1095.0
1186986,1775.0
1186987,1645.0
1186988,1058.0
1186989,1072.0
1186990,1021.0
1186991,988.0
1186992,1059.0
1186993,1068.0
1186994,1060.0
1186995,1062.0
1186996,1071.0
1186997,1068.0
1186998,1076.0
1186999,1078.0
1187000,1077.0
1187001,1069.0
1187002,1063.0
1187003,1069.0
1187004,1073.0
1187005,1081.0
1187006,1071.0
1187007,1059.0
1187008,1061.0
1187009,1065.0
1187010,1061.0
1187011,1063.0
1187012,1063.0
1187013,1071.0
1187014,1080.0
1187015,1078.0
1187016,1071.0
1187017,1074.0
1187018,1074.0
1187019,1082.0
1187020,1073.0
1187021,1081.0
1187022,1080.0
1187023,1070.0
1187024,1068.0
1187025,1099.0
1187026,1111.0
1187027,1051.0
1187028,1030.0
1187029,1023.0
1187030,1016.0
1187031,1042.0
1187032,1212.0
1187033,1207.0
1187034,1016.0
1187035,912.0
1187036,795.0
1187037,574.0
1187038,483.0
1187039,418.0
1187040,348.0
1187041,240.0
1187042,214.0
1187043,466.0
1187044,426.0
1187045,257.0
1187046,301.0
1187047,298.0
1187048,254.0
1187049,285.0
1187050,285.0
1187051,328.0
1187052,631.0
1187053,934.0
1187054,471.0
1187055,419.0
1187056,323.0
1187057,248.0
1187058,190.0
1187059,215.0
1187060,288.0
1187061,278.0
1187062,245.0
1187063,292.0
1187064,318.0
1187065,234.0
1187066,293.0
1187067,261.0
1187068,323.0
1187069,501.0
1187070,1020.0
1187071,889.0
1187072,1049.0
1187073,1052.0
1187074,1049.0
1187075,1040.0
1187076,1050.0
1187077,1034.0
1187078,1013.0
1187079,1039.0
1187080,1049.0
1187081,1045.0
1187082,1043.0
1187083,1041.0
1187084,1024.0
1187085,1048.0
1187086,1037.0
1187087,1021.0
1187088,1023.0
1187089,1048.0
1187090,1071.0
1187091,1111.0
1187092,1061.0
1187093,1051.0
1187094,1056.0
1187095,1054.0
1187096,1059.0
1187097,1060.0
1187098,1074.0
1187099,1070.0
1187100,1039.0
1187101,1059.0
1187102,1057.0
1187103,1049.0
1187104,1030.0
1187105,1044.0
1187106,1052.0
1187107,1024.0
1187108,1038.0
1187109,1048.0
1187110,1048.0
1187111,1069.0
1187112,1092.0
1187113,1071.0
1187114,1380.0
1187115,1836.0
1187116,1151.0
1187117,1092.0
1187118,1042.0
1187119,944.0
1187120,954.0
1187121,1005.0
1187122,1056.0
1187123,1051.0
1187124,1054.0
1187125,1066.0
1187126,1060.0
1187127,1068.0
1187128,1066.0
1187129,1070.0
1187130,1080.0
1187131,1074.0
1187132,1070.0
1187133,1065.0
1187134,1073.0
1187135,1084.0
1187136,1082.0
1187137,1073.0
1187138,1067.0
1187139,1065.0
1187140,1068.0
1187141,1072.0
1187142,1069.0
1187143,1078.0
1187144,1082.0
1187145,1074.0
1187146,1074.0
1187147,1092.0
1187148,1088.0
1187149,1089.0
1187150,1076.0
1187151,1078.0
1187152,1084.0
1187153,1100.0
1187154,1092.0
1187155,1068.0
1187156,1071.0
1187157,1084.0
1187158,1085.0
1187159,1313.0
1187160,1207.0
1187161,1319.0
1187162,1195.0
1187163,864.0
1187164,854.0
1187165,901.0
1187166,853.0
1187167,732.0
1187168,538.0
1187169,289.0
1187170,242.0
1187171,282.0
1187172,263.0
1187173,288.0
1187174,335.0
1187175,432.0
1187176,361.0
1187177,302.0
1187178,361.0
1187179,339.0
1187180,365.0
1187181,392.0
1187182,310.0
1187183,361.0
1187184,395.0
1187185,263.0
1187186,163.0
1187187,185.0
1187188,239.0
1187189,272.0
1187190,327.0
1187191,393.0
1187192,843.0
1187193,401.0
1187194,245.0
1187195,292.0
1187196,483.0
1187197,666.0
1187198,529.0
1187199,436.0
1187200,1049.0
1187201,1044.0
1187202,1037.0
1187203,1037.0
1187204,1038.0
1187205,1024.0
1187206,1035.0
1187207,1054.0
1187208,1034.0
1187209,1042.0
1187210,1030.0
1187211,1030.0
1187212,1033.0
1187213,1035.0
1187214,1036.0
1187215,1053.0
1187216,1047.0
1187217,1024.0
1187218,1037.0
1187219,1039.0
1187220,1032.0
1187221,1023.0
1187222,1046.0
1187223,1054.0
1187224,1035.0
1187225,1038.0
1187226,1046.0
1187227,1046.0
1187228,1063.0
1187229,1031.0
1187230,1026.0
1187231,1037.0
1187232,1042.0
1187233,1034.0
1187234,1045.0
1187235,1052.0
1187236,1046.0
1187237,1061.0
1187238,1066.0
1187239,1066.0
1187240,1077.0
1187241,1075.0
1187242,1213.0
1187243,1842.0
1187244,1200.0
1187245,1077.0
1187246,984.0
1187247,933.0
1187248,961.0
1187249,934.0
1187250,951.0
1187251,984.0
1187252,1015.0
1187253,1046.0
1187254,1063.0
1187255,1054.0
1187256,1055.0
1187257,1065.0
1187258,1069.0
1187259,1066.0
1187260,1064.0
1187261,1072.0
1187262,1074.0
