,data
1101416,1173.0
1101417,1055.0
1101418,1024.0
1101419,1065.0
1101420,1081.0
1101421,1091.0
1101422,1065.0
1101423,1071.0
1101424,1078.0
1101425,1047.0
1101426,1057.0
1101427,1049.0
1101428,1051.0
1101429,1031.0
1101430,1040.0
1101431,1141.0
1101432,1200.0
1101433,1251.0
1101434,1227.0
1101435,929.0
1101436,781.0
1101437,869.0
1101438,1216.0
1101439,1407.0
1101524,989.0
1101525,948.0
1101526,1002.0
1101527,1034.0
1101528,1002.0
1101529,1393.0
1101530,1245.0
1101531,1136.0
1101532,1213.0
1101533,1204.0
1101534,1081.0
1101535,1087.0
1101536,1062.0
1101537,1065.0
1101538,1115.0
1101539,1612.0
1101540,1526.0
1101541,1426.0
1101542,1886.0
1101543,1482.0
1101544,1148.0
1101545,1081.0
1101546,1085.0
1101547,1105.0
1101548,1098.0
1101549,1084.0
1101550,1067.0
1101551,1083.0
1101552,1098.0
1101553,1092.0
1101554,1114.0
1101555,1078.0
1101556,1046.0
1101557,1031.0
1101558,1132.0
1101559,1200.0
1101560,1162.0
1101561,1095.0
1101562,1020.0
1101563,1039.0
1101564,1593.0
1101565,2379.0
1101566,2316.0
1101567,1570.0
1101651,813.0
1101652,1034.0
1101653,976.0
1101654,1012.0
1101655,1049.0
1101656,1036.0
1101657,1341.0
1101658,1429.0
1101659,1132.0
1101660,1273.0
1101661,1279.0
1101662,1053.0
1101663,1059.0
1101664,1070.0
1101665,1062.0
1101666,1165.0
1101667,1607.0
1101668,1351.0
1101669,1240.0
1101670,1401.0
1101671,1595.0
1101672,1113.0
1101673,1082.0
1101674,1062.0
1101675,1042.0
1101676,1088.0
1101677,1086.0
1101678,1110.0
1101679,1077.0
1101680,1075.0
1101681,1065.0
1101682,1088.0
1101683,1061.0
1101684,1037.0
1101685,1076.0
1101686,1142.0
1101687,1152.0
1101688,1155.0
1101689,1016.0
1101690,1072.0
1101691,2361.0
1101692,3359.0
1101693,2234.0
1101694,1071.0
1101695,909.0
1101779,978.0
1101780,961.0
1101781,992.0
1101782,1052.0
1101783,1049.0
1101784,1016.0
1101785,1189.0
1101786,1715.0
1101787,1363.0
1101788,1293.0
1101789,1271.0
1101790,1022.0
1101791,1002.0
1101792,1049.0
1101793,1008.0
1101794,1282.0
1101795,1692.0
1101796,1292.0
1101797,1159.0
1101798,1169.0
1101799,1535.0
1101800,1230.0
1101801,1087.0
1101802,1084.0
1101803,1085.0
1101804,1072.0
1101805,1061.0
1101806,1096.0
1101807,1097.0
1101808,1071.0
1101809,1050.0
1101810,1062.0
1101811,1009.0
1101812,1049.0
1101813,1038.0
1101814,1019.0
1101815,966.0
1101816,1016.0
1101817,1084.0
1101818,1155.0
1101819,1099.0
1101820,931.0
1101821,996.0
1101822,966.0
1101823,940.0
1101907,1008.0
1101908,955.0
1101909,1023.0
1101910,1052.0
1101911,1042.0
1101912,1041.0
1101913,1035.0
1101914,1396.0
1101915,1975.0
1101916,1814.0
1101917,1282.0
1101918,1033.0
1101919,980.0
1101920,986.0
1101921,964.0
1101922,1142.0
1101923,1651.0
1101924,1491.0
1101925,1333.0
1101926,1415.0
1101927,1566.0
1101928,1205.0
1101929,1098.0
1101930,1097.0
1101931,1068.0
1101932,1049.0
1101933,1075.0
1101934,1055.0
1101935,1041.0
1101936,1050.0
1101937,973.0
1101938,988.0
1101939,1032.0
1101940,1035.0
1101941,1067.0
1101942,973.0
1101943,945.0
1101944,920.0
1101945,1030.0
1101946,1147.0
1101947,1063.0
1101948,924.0
1101949,918.0
1101950,914.0
1101951,917.0
1102034,809.0
1102035,985.0
1102036,940.0
1102037,1009.0
1102038,1065.0
1102039,1028.0
1102040,1030.0
1102041,1011.0
1102042,1026.0
1102043,1088.0
1102044,1062.0
1102045,1037.0
1102046,1007.0
1102047,938.0
1102048,945.0
1102049,976.0
1102050,990.0
1102051,1131.0
1102052,1689.0
1102053,1682.0
1102054,1453.0
1102055,1122.0
1102056,1103.0
1102057,1110.0
1102058,1079.0
1102059,1055.0
1102060,1080.0
1102061,1025.0
1102062,998.0
1102063,959.0
1102064,914.0
1102065,945.0
1102066,958.0
1102067,912.0
1102068,901.0
1102069,913.0
1102070,1054.0
1102071,1165.0
1102072,962.0
1102073,945.0
1102074,932.0
1102075,895.0
1102076,961.0
1102077,1016.0
1102078,991.0
1102079,1018.0
1102162,917.0
1102163,972.0
1102164,994.0
1102165,1055.0
1102166,1053.0
1102167,1036.0
1102168,1044.0
1102169,1036.0
1102170,1028.0
1102171,1091.0
1102172,1026.0
1102173,928.0
1102174,940.0
1102175,918.0
1102176,915.0
1102177,953.0
1102178,923.0
1102179,861.0
1102180,926.0
1102181,1034.0
1102182,1113.0
1102183,1074.0
1102184,1098.0
1102185,1069.0
1102186,1034.0
1102187,957.0
1102188,937.0
1102189,923.0
1102190,908.0
1102191,900.0
1102192,911.0
1102193,950.0
1102194,1008.0
1102195,1059.0
1102196,1018.0
1102197,1001.0
1102198,1008.0
1102199,972.0
1102200,964.0
1102201,968.0
1102202,1031.0
1102203,1165.0
1102204,1475.0
1102205,1533.0
1102206,1452.0
1102207,1150.0
1102289,654.0
1102290,969.0
1102291,986.0
1102292,1039.0
1102293,1051.0
1102294,1065.0
1102295,1052.0
1102296,1022.0
1102297,1046.0
1102298,1008.0
1102299,957.0
1102300,930.0
1102301,929.0
1102302,1030.0
1102303,1115.0
1102304,1050.0
1102305,920.0
1102306,897.0
1102307,891.0
1102308,970.0
1102309,1038.0
1102310,1082.0
1102311,1092.0
1102312,1040.0
1102313,966.0
1102314,978.0
1102315,982.0
1102316,936.0
1102317,920.0
1102318,918.0
1102319,931.0
1102320,945.0
1102321,973.0
1102322,999.0
1102323,997.0
1102324,964.0
1102325,1043.0
1102326,1002.0
1102327,945.0
1102328,1038.0
1102329,1075.0
1102330,1072.0
1102331,1234.0
1102332,1169.0
1102333,1136.0
1102334,1341.0
1102335,1060.0
1102416,768.0
1102417,1023.0
1102418,964.0
1102419,1045.0
1102420,1044.0
1102421,1041.0
1102422,1051.0
1102423,1047.0
1102424,1061.0
1102425,1077.0
1102426,966.0
1102427,885.0
1102428,900.0
1102429,936.0
1102430,997.0
1102431,1089.0
1102432,1024.0
1102433,892.0
1102434,902.0
1102435,961.0
1102436,1001.0
1102437,1062.0
1102438,1075.0
1102439,1041.0
1102440,1010.0
1102441,1010.0
1102442,944.0
1102443,910.0
1102444,933.0
1102445,952.0
1102446,932.0
1102447,944.0
1102448,976.0
1102449,1043.0
1102450,1087.0
1102451,1118.0
1102452,1170.0
1102453,1491.0
1102454,1360.0
1102455,1386.0
1102456,1175.0
1102457,1028.0
1102458,1025.0
1102459,1087.0
1102460,1497.0
1102461,1544.0
1102462,1070.0
1102463,972.0
1102544,998.0
1102545,946.0
1102546,1005.0
1102547,1058.0
1102548,1059.0
1102549,1065.0
1102550,1079.0
1102551,1055.0
1102552,1051.0
1102553,1047.0
1102554,906.0
1102555,907.0
1102556,916.0
1102557,908.0
1102558,930.0
1102559,944.0
1102560,913.0
1102561,915.0
1102562,958.0
1102563,1029.0
1102564,983.0
1102565,967.0
1102566,990.0
1102567,937.0
1102568,943.0
1102569,926.0
1102570,965.0
1102571,945.0
1102572,974.0
1102573,1027.0
1102574,1058.0
1102575,1039.0
1102576,1064.0
1102577,1055.0
1102578,1021.0
1102579,1063.0
1102580,1295.0
1102581,1389.0
1102582,1325.0
1102583,1298.0
1102584,1063.0
1102585,1023.0
1102586,1009.0
1102587,831.0
1102588,571.0
1102589,456.0
1102590,401.0
1102591,413.0
1102671,991.0
1102672,956.0
1102673,979.0
1102674,1055.0
1102675,1053.0
1102676,1046.0
1102677,1060.0
1102678,1054.0
1102679,1049.0
1102680,1055.0
1102681,969.0
1102682,859.0
1102683,861.0
1102684,897.0
1102685,885.0
1102686,890.0
1102687,906.0
1102688,927.0
1102689,973.0
1102690,974.0
1102691,915.0
1102692,953.0
1102693,943.0
1102694,952.0
1102695,929.0
1102696,890.0
1102697,928.0
1102698,1000.0
1102699,1066.0
1102700,1065.0
1102701,1069.0
1102702,1031.0
1102703,1060.0
1102704,1086.0
1102705,1093.0
1102706,1099.0
1102707,1095.0
1102708,1027.0
1102709,943.0
1102710,910.0
1102711,745.0
1102712,485.0
1102713,325.0
1102714,316.0
1102715,295.0
1102716,300.0
1102717,291.0
1102718,277.0
1102719,283.0
1102798,813.0
1102799,987.0
1102800,978.0
1102801,1042.0
1102802,1062.0
1102803,1063.0
1102804,1047.0
1102805,1065.0
1102806,1067.0
1102807,1026.0
1102808,947.0
1102809,892.0
1102810,905.0
1102811,936.0
1102812,897.0
1102813,900.0
1102814,1014.0
1102815,1087.0
1102816,1074.0
1102817,1014.0
1102818,943.0
1102819,942.0
1102820,945.0
1102821,934.0
1102822,940.0
1102823,992.0
1102824,1033.0
1102825,1049.0
1102826,1047.0
1102827,997.0
1102828,975.0
1102829,1055.0
1102830,1070.0
1102831,1045.0
1102832,1044.0
1102833,1012.0
1102834,856.0
1102835,658.0
1102836,420.0
1102837,324.0
1102838,336.0
1102839,342.0
1102840,309.0
1102841,322.0
1102842,288.0
1102843,261.0
1102844,264.0
1102845,284.0
1102846,290.0
1102847,260.0
1102926,1015.0
1102927,1004.0
1102928,1049.0
1102929,1055.0
1102930,1060.0
1102931,1044.0
1102932,1033.0
1102933,1062.0
1102934,1056.0
1102935,941.0
1102936,874.0
1102937,867.0
1102938,893.0
1102939,1007.0
1102940,1051.0
1102941,1070.0
1102942,1093.0
1102943,1079.0
1102944,976.0
1102945,954.0
1102946,950.0
1102947,941.0
1102948,978.0
1102949,1076.0
1102950,1076.0
1102951,1064.0
1102952,1065.0
1102953,1312.0
1102954,1396.0
1102955,1224.0
1102956,1032.0
1102957,1076.0
1102958,1062.0
1102959,853.0
1102960,455.0
1102961,354.0
1102962,368.0
1102963,358.0
1102964,359.0
1102965,322.0
1102966,318.0
1102967,286.0
1102968,343.0
1102969,308.0
1102970,260.0
1102971,236.0
1102972,261.0
1102973,245.0
1102974,281.0
1102975,284.0
1103053,1028.0
1103054,987.0
1103055,1058.0
1103056,1061.0
1103057,1049.0
1103058,1061.0
1103059,1058.0
1103060,1051.0
1103061,1036.0
1103062,951.0
1103063,905.0
1103064,896.0
1103065,882.0
1103066,867.0
1103067,897.0
1103068,995.0
1103069,1008.0
1103070,957.0
1103071,930.0
1103072,964.0
1103073,991.0
1103074,1024.0
1103075,1053.0
1103076,1079.0
1103077,1089.0
1103078,1096.0
1103079,1114.0
1103080,1329.0
1103081,1355.0
1103082,1395.0
1103083,1047.0
1103084,927.0
1103085,499.0
1103086,316.0
1103087,306.0
1103088,333.0
1103089,375.0
1103090,380.0
1103091,371.0
1103092,359.0
1103093,342.0
1103094,318.0
1103095,320.0
1103096,326.0
1103097,395.0
1103098,481.0
1103099,322.0
1103100,253.0
1103101,385.0
1103102,337.0
1103103,275.0
1103180,1043.0
1103181,999.0
1103182,1053.0
1103183,1055.0
1103184,1063.0
1103185,1052.0
1103186,1052.0
1103187,1059.0
1103188,1045.0
1103189,939.0
1103190,1012.0
1103191,1002.0
1103192,879.0
1103193,877.0
1103194,893.0
1103195,883.0
1103196,870.0
1103197,917.0
1103198,985.0
1103199,1037.0
1103200,1088.0
1103201,1100.0
1103202,1089.0
1103203,1098.0
1103204,1099.0
1103205,1091.0
1103206,1101.0
1103207,1132.0
1103208,1323.0
1103209,1383.0
1103210,1020.0
1103211,573.0
1103212,304.0
1103213,305.0
1103214,319.0
1103215,326.0
1103216,296.0
1103217,291.0
1103218,325.0
1103219,327.0
1103220,340.0
1103221,322.0
1103222,295.0
1103223,287.0
1103224,297.0
1103225,261.0
1103226,291.0
1103227,307.0
1103228,306.0
1103229,290.0
1103230,248.0
1103231,259.0
1103306,786.0
1103307,1042.0
1103308,1016.0
1103309,1051.0
1103310,1066.0
1103311,1062.0
1103312,1067.0
1103313,1048.0
1103314,1045.0
1103315,975.0
1103316,911.0
1103317,908.0
1103318,904.0
1103319,888.0
1103320,916.0
1103321,915.0
1103322,884.0
1103323,878.0
1103324,901.0
1103325,1021.0
1103326,1074.0
1103327,1107.0
1103328,1096.0
1103329,1082.0
1103330,1082.0
1103331,1085.0
1103332,1049.0
1103333,1080.0
1103334,1088.0
1103335,1153.0
1103336,1386.0
1103337,694.0
1103338,299.0
1103339,279.0
1103340,322.0
1103341,282.0
1103342,335.0
1103343,361.0
1103344,305.0
1103345,360.0
1103346,650.0
1103347,510.0
1103348,326.0
1103349,278.0
1103350,286.0
1103351,310.0
1103352,306.0
1103353,248.0
1103354,248.0
1103355,273.0
1103356,257.0
1103357,241.0
1103358,294.0
1103359,319.0
1103380,1013.0
1103381,926.0
1103387,985.0
1103388,1046.0
1103389,1058.0
1103390,1016.0
1103391,958.0
1103392,1001.0
1103393,1021.0
1103394,1003.0
1103395,1018.0
1103396,1021.0
1103397,977.0
1103398,954.0
1103433,1054.0
1103434,1028.0
1103435,1023.0
1103436,1055.0
1103437,1055.0
1103438,1062.0
1103439,1061.0
1103440,1045.0
1103441,1002.0
1103442,955.0
1103443,907.0
1103444,882.0
1103445,896.0
1103446,899.0
1103447,896.0
1103448,868.0
1103449,869.0
1103450,877.0
1103451,911.0
1103452,1032.0
1103453,1071.0
1103454,1065.0
1103455,1074.0
1103456,1093.0
1103457,1071.0
1103458,1049.0
1103459,1076.0
1103460,1094.0
1103461,1086.0
1103462,1032.0
1103463,924.0
1103464,434.0
1103465,299.0
1103466,315.0
1103467,402.0
1103468,307.0
1103469,268.0
1103470,313.0
1103471,350.0
1103472,327.0
1103473,265.0
1103474,264.0
1103475,341.0
1103476,385.0
1103477,294.0
1103478,281.0
1103479,397.0
1103480,504.0
1103481,314.0
1103482,255.0
1103483,258.0
1103484,268.0
1103485,253.0
1103486,291.0
1103487,288.0
1103495,821.0
1103496,1004.0
1103497,1050.0
1103498,1064.0
1103499,1043.0
1103500,1025.0
1103501,1025.0
1103502,1031.0
1103503,1028.0
1103504,1044.0
1103505,1057.0
1103506,1055.0
1103507,917.0
1103508,965.0
1103509,1041.0
1103510,996.0
1103511,985.0
1103512,984.0
1103513,1009.0
1103514,993.0
1103515,968.0
1103516,960.0
1103517,987.0
1103518,1030.0
1103519,1027.0
1103520,1017.0
1103521,1025.0
1103522,985.0
1103523,927.0
1103526,941.0
1103527,925.0
1103549,875.0
1103554,944.0
1103555,1015.0
1103556,833.0
1103557,720.0
1103558,948.0
1103559,1071.0
1103560,1033.0
1103561,977.0
1103562,996.0
1103563,1057.0
1103564,1044.0
1103565,1012.0
1103566,1013.0
1103567,969.0
1103568,953.0
1103569,951.0
1103570,903.0
1103571,896.0
1103572,915.0
1103573,890.0
1103574,888.0
1103575,902.0
1103576,883.0
1103577,879.0
1103578,908.0
1103579,976.0
1103580,1043.0
1103581,1056.0
1103582,1083.0
1103583,1112.0
1103584,1096.0
1103585,1077.0
1103586,1069.0
1103587,1067.0
1103588,1081.0
1103589,1032.0
1103590,583.0
1103591,299.0
1103592,290.0
1103593,351.0
1103594,336.0
1103595,319.0
1103596,275.0
1103597,283.0
1103598,322.0
1103599,277.0
1103600,284.0
1103601,288.0
1103602,318.0
1103603,332.0
1103604,361.0
1103605,560.0
1103606,947.0
1103607,942.0
1103608,435.0
1103609,297.0
1103610,288.0
1103611,260.0
1103612,254.0
1103613,263.0
1103614,270.0
1103615,296.0
1103616,935.0
1103617,1062.0
1103618,1065.0
1103619,1042.0
1103620,1031.0
1103621,1021.0
1103622,999.0
1103623,995.0
1103624,1000.0
1103625,995.0
1103626,990.0
1103627,1036.0
1103628,1076.0
1103629,1055.0
1103630,1063.0
1103631,1038.0
1103632,1048.0
1103633,1058.0
1103634,1042.0
1103635,1071.0
1103636,1017.0
1103637,1000.0
1103638,1005.0
1103639,1024.0
1103640,1034.0
1103641,971.0
1103642,998.0
1103643,1037.0
1103644,1021.0
1103645,1030.0
1103646,1056.0
1103647,1053.0
1103648,1015.0
1103649,984.0
1103650,814.0
1103651,322.0
1103662,918.0
1103663,1024.0
1103664,1037.0
1103665,1015.0
1103666,983.0
1103667,968.0
1103668,969.0
1103669,985.0
1103670,1021.0
1103671,1054.0
1103672,1054.0
1103673,1052.0
1103674,1038.0
1103675,1047.0
1103676,1026.0
1103677,980.0
1103678,989.0
1103679,1027.0
1103680,1056.0
1103681,1048.0
1103682,1023.0
1103683,1022.0
1103684,1021.0
1103685,996.0
1103686,965.0
1103687,967.0
1103688,956.0
1103689,977.0
1103690,976.0
1103691,997.0
1103692,1006.0
1103693,984.0
1103694,935.0
1103695,945.0
1103696,918.0
1103697,896.0
1103698,891.0
1103699,896.0
1103700,889.0
1103701,898.0
1103702,893.0
1103703,906.0
1103704,904.0
1103705,849.0
1103706,905.0
1103707,1017.0
1103708,1066.0
1103709,1076.0
1103710,1077.0
1103711,1116.0
1103712,1106.0
1103713,1079.0
1103714,1086.0
1103715,1060.0
1103716,1028.0
1103717,602.0
1103718,326.0
1103719,330.0
1103720,348.0
1103721,309.0
1103722,347.0
1103723,344.0
1103724,296.0
1103725,255.0
1103726,273.0
1103727,313.0
1103728,285.0
1103729,269.0
1103730,276.0
1103731,298.0
1103732,306.0
1103733,470.0
1103734,829.0
1103735,604.0
1103736,298.0
1103737,281.0
1103738,294.0
1103739,308.0
1103740,279.0
1103741,259.0
1103742,252.0
1103743,276.0
1103744,970.0
1103745,1021.0
1103746,1056.0
1103747,1082.0
1103748,1088.0
1103749,1092.0
1103750,1077.0
1103751,1076.0
1103752,1159.0
1103753,1356.0
1103754,1745.0
1103755,2033.0
1103756,2130.0
1103757,2170.0
1103758,2163.0
1103759,2103.0
1103760,1907.0
1103761,1761.0
1103762,1474.0
1103763,1200.0
1103764,1091.0
1103765,1081.0
1103766,1093.0
1103767,1076.0
1103768,1050.0
1103769,1071.0
1103770,1228.0
1103771,1210.0
1103772,1026.0
1103773,975.0
1103774,969.0
1103775,978.0
1103776,998.0
1103777,1010.0
1103778,1003.0
1103779,1015.0
1103785,1042.0
1103786,1034.0
1103787,1020.0
1103788,985.0
1103789,951.0
1103790,941.0
1103791,953.0
1103792,979.0
1103793,1008.0
1103794,1016.0
1103795,999.0
1103796,992.0
1103797,977.0
1103798,947.0
1103799,934.0
1103800,925.0
1103801,914.0
1103802,929.0
1103803,936.0
1103804,936.0
1103805,933.0
1103806,924.0
1103807,908.0
1103808,914.0
1103809,891.0
1103810,908.0
1103811,923.0
1103812,944.0
1103813,940.0
1103814,957.0
1103815,998.0
1103816,1094.0
1103817,1147.0
1103818,1134.0
1103819,1084.0
1103820,1065.0
1103821,1057.0
1103822,1059.0
1103823,1057.0
1103824,1032.0
1103825,969.0
1103826,913.0
1103827,905.0
1103828,901.0
1103829,901.0
1103830,893.0
1103831,887.0
1103832,882.0
1103833,878.0
1103834,945.0
1103835,1048.0
1103836,1060.0
1103837,1075.0
1103838,1081.0
1103839,1085.0
1103840,1088.0
1103841,1027.0
1103842,1079.0
1103843,1068.0
1103844,687.0
1103845,361.0
1103846,364.0
1103847,334.0
1103848,343.0
1103849,342.0
1103850,293.0
1103851,271.0
1103852,270.0
1103853,328.0
1103854,329.0
1103855,244.0
1103856,447.0
1103857,365.0
1103858,275.0
1103859,328.0
1103860,310.0
1103861,469.0
1103862,829.0
1103863,667.0
1103864,391.0
1103865,353.0
1103866,308.0
1103867,312.0
1103868,462.0
1103869,598.0
1103870,304.0
1103871,300.0
1103872,2113.0
1103873,2173.0
1103874,2168.0
1103875,2055.0
1103876,1852.0
1103877,1714.0
1103878,1697.0
1103879,1684.0
1103880,1831.0
1103881,1906.0
1103882,1698.0
1103883,1338.0
1103884,1149.0
1103885,1111.0
1103886,1131.0
1103887,1136.0
1103888,1203.0
1103889,1354.0
1103890,1519.0
1103891,2058.0
1103892,2228.0
1103893,2290.0
1103894,2285.0
1103895,2148.0
1103896,1764.0
1103897,1798.0
1103898,1757.0
1103899,1702.0
1103900,1971.0
1103901,2269.0
1103902,2169.0
1103903,1580.0
1103904,1150.0
1103905,992.0
1103906,1002.0
1103907,1014.0
1103908,1045.0
1103909,1012.0
1103910,1011.0
1103911,1005.0
1103912,1006.0
1103913,989.0
1103914,1005.0
1103915,1019.0
1103916,1058.0
1103917,1051.0
1103918,1038.0
1103919,1045.0
1103920,1061.0
1103921,1058.0
1103922,1061.0
1103923,1062.0
1103924,1066.0
1103925,1061.0
1103926,1055.0
1103927,1060.0
1103928,1062.0
1103929,1061.0
1103930,1054.0
1103931,1059.0
1103932,1060.0
1103933,1058.0
1103934,1056.0
1103935,1030.0
1103936,947.0
1103937,920.0
1103938,932.0
1103939,943.0
1103940,973.0
1103941,960.0
1103942,951.0
1103943,1009.0
1103944,1052.0
1103945,1057.0
1103946,1056.0
1103947,1063.0
1103948,1062.0
1103949,1053.0
1103950,1052.0
1103951,1059.0
1103952,1050.0
1103953,1000.0
1103954,919.0
1103955,907.0
1103956,893.0
1103957,901.0
1103958,1037.0
1103959,1019.0
1103960,1020.0
1103961,1053.0
1103962,965.0
1103963,935.0
1103964,1002.0
1103965,1050.0
1103966,1075.0
1103967,1044.0
1103968,1055.0
1103969,1081.0
1103970,1050.0
1103971,649.0
1103972,343.0
1103973,316.0
1103974,311.0
1103975,334.0
1103976,320.0
1103977,291.0
1103978,291.0
1103979,256.0
1103980,286.0
1103981,283.0
1103982,234.0
1103983,250.0
1103984,348.0
1103985,741.0
1103986,531.0
1103987,333.0
1103988,333.0
1103989,410.0
1103990,603.0
1103991,570.0
1103992,420.0
1103993,315.0
1103994,262.0
1103995,328.0
1103996,314.0
1103997,215.0
1103998,253.0
1103999,302.0
1104000,1721.0
1104001,1860.0
1104002,1640.0
1104003,1262.0
1104004,1076.0
1104005,1063.0
1104006,1073.0
1104007,1074.0
1104008,1050.0
1104009,1043.0
1104010,1063.0
1104011,1052.0
1104012,1050.0
1104013,1053.0
1104014,1058.0
1104015,1050.0
1104016,1047.0
1104017,1048.0
1104018,1062.0
1104019,1069.0
1104020,1124.0
1104021,1717.0
1104022,2158.0
1104023,2242.0
1104024,2239.0
1104025,2105.0
1104026,1637.0
1104027,1247.0
1104028,1060.0
1104029,726.0
1104030,525.0
1104031,920.0
1104032,1103.0
1104033,1048.0
1104034,1257.0
1104035,1366.0
1104036,1841.0
1104037,1720.0
1104038,1171.0
1104039,1070.0
1104040,1071.0
1104041,1067.0
1104042,1045.0
1104043,1044.0
1104044,1052.0
1104045,1047.0
1104046,1046.0
1104047,1024.0
1104048,984.0
1104049,931.0
1104050,909.0
1104051,902.0
1104052,894.0
1104053,906.0
1104054,933.0
1104055,987.0
1104056,1027.0
1104057,1039.0
1104058,1041.0
1104059,1051.0
1104060,1032.0
1104061,990.0
1104062,947.0
1104063,923.0
1104064,911.0
1104065,918.0
1104066,962.0
1104067,1025.0
1104068,1062.0
1104069,1059.0
1104070,1064.0
1104071,1068.0
1104072,1064.0
1104073,1058.0
1104074,1062.0
1104075,1059.0
1104076,1061.0
1104077,1053.0
1104078,1058.0
1104079,1066.0
1104080,1056.0
1104081,1005.0
1104082,922.0
1104083,906.0
1104084,921.0
1104085,894.0
1104086,874.0
1104087,888.0
1104088,885.0
1104089,865.0
1104090,943.0
1104091,1026.0
1104092,1001.0
1104093,978.0
1104094,1014.0
1104095,1052.0
1104096,1054.0
1104097,1040.0
1104098,587.0
1104099,359.0
1104100,326.0
1104101,339.0
1104102,350.0
1104103,331.0
1104104,306.0
1104105,281.0
1104106,324.0
1104107,370.0
1104108,466.0
1104109,429.0
1104110,235.0
1104111,252.0
1104112,296.0
1104113,382.0
1104114,627.0
1104115,444.0
1104116,318.0
1104117,369.0
1104118,504.0
1104119,480.0
1104120,431.0
1104121,371.0
1104122,310.0
1104123,344.0
1104124,257.0
1104125,232.0
1104126,254.0
1104127,266.0
1104128,1074.0
1104129,1065.0
1104130,1065.0
1104131,1041.0
1104132,1040.0
1104133,1062.0
1104134,1061.0
1104135,1060.0
1104136,1058.0
1104137,1063.0
1104138,1052.0
1104139,1045.0
1104140,1040.0
1104141,1059.0
1104142,1074.0
1104143,1048.0
1104144,1053.0
1104145,1044.0
1104146,1041.0
1104147,1059.0
1104148,1059.0
1104149,1062.0
1104150,1064.0
1104151,1075.0
1104152,1139.0
1104153,1393.0
1104154,980.0
1104155,708.0
1104156,1162.0
1104157,1502.0
1104158,1510.0
1104159,1449.0
1104160,1032.0
1104161,666.0
1104162,1057.0
1104163,1074.0
1104164,308.0
1104165,1035.0
1104166,1197.0
1104167,1409.0
1104168,1193.0
1104169,1058.0
1104170,1078.0
1104171,1090.0
1104172,1061.0
1104173,1066.0
1104174,1060.0
1104175,1068.0
1104176,1063.0
1104177,1064.0
1104178,1057.0
1104179,1043.0
1104180,998.0
1104181,950.0
1104182,926.0
1104183,918.0
1104184,926.0
1104185,916.0
1104186,930.0
1104187,937.0
1104188,956.0
1104189,997.0
1104190,1050.0
1104191,1067.0
1104192,1065.0
1104193,1063.0
1104194,1056.0
1104195,1060.0
1104196,1069.0
1104197,1060.0
1104198,1059.0
1104199,1059.0
1104200,1063.0
1104201,1058.0
1104202,1054.0
1104203,1063.0
1104204,1062.0
1104205,1062.0
1104206,1062.0
1104207,1066.0
1104208,1056.0
1104209,1035.0
1104210,948.0
1104211,889.0
1104212,886.0
1104213,894.0
1104214,895.0
1104215,893.0
1104216,872.0
1104217,919.0
1104218,1033.0
1104219,1105.0
1104220,1652.0
1104221,1632.0
1104222,1244.0
1104223,1126.0
1104224,1061.0
1104225,652.0
1104226,367.0
1104227,442.0
1104228,370.0
1104229,318.0
1104230,294.0
1104231,316.0
1104232,318.0
1104233,323.0
1104234,277.0
1104235,296.0
1104236,273.0
1104237,563.0
1104238,797.0
1104239,353.0
1104240,276.0
1104241,285.0
1104242,308.0
1104243,385.0
1104244,559.0
1104245,483.0
1104246,521.0
1104247,521.0
1104248,399.0
1104249,460.0
1104250,407.0
1104251,272.0
1104252,255.0
1104253,268.0
1104254,296.0
1104255,267.0
1104256,1062.0
1104257,1060.0
1104258,1045.0
1104259,1046.0
1104260,1044.0
1104261,1045.0
1104262,1044.0
1104263,1047.0
1104264,1049.0
1104265,1048.0
1104266,1057.0
1104267,1050.0
1104268,1040.0
1104269,1048.0
1104270,1053.0
1104271,1053.0
1104272,1043.0
1104273,1041.0
1104274,1057.0
1104275,1051.0
1104276,1048.0
1104277,1042.0
1104278,1055.0
1104279,1058.0
1104280,1059.0
1104281,1128.0
1104282,889.0
1104283,685.0
1104284,1142.0
1104285,1350.0
1104286,1152.0
1104287,1169.0
1104288,1187.0
1104289,1138.0
1104290,453.0
1104291,242.0
1104292,835.0
1104293,1082.0
1104294,1072.0
1104295,1227.0
1104296,1768.0
1104297,1178.0
1104298,1016.0
1104299,1019.0
1104300,1046.0
1104301,1069.0
1104302,1068.0
1104303,1065.0
1104304,1066.0
1104305,1066.0
1104306,1068.0
1104307,1063.0
1104308,1067.0
1104309,1060.0
1104310,1028.0
1104311,967.0
1104312,949.0
1104313,1021.0
1104314,1088.0
1104315,1072.0
1104316,1055.0
1104317,1064.0
1104318,1065.0
1104319,1067.0
1104320,1069.0
1104321,1065.0
1104322,1065.0
1104323,1064.0
1104324,1061.0
1104325,1065.0
1104326,1062.0
1104327,1057.0
1104328,1066.0
1104329,1067.0
1104330,1064.0
1104331,1060.0
1104332,1058.0
1104333,1063.0
1104334,1069.0
1104335,1053.0
1104336,1047.0
1104337,1031.0
1104338,936.0
1104339,916.0
1104340,902.0
1104341,890.0
1104342,890.0
1104343,887.0
1104344,953.0
1104345,1234.0
1104346,1597.0
1104347,1433.0
1104348,1569.0
1104349,1209.0
1104350,1098.0
1104351,1069.0
1104352,712.0
1104353,373.0
1104354,348.0
1104355,310.0
1104356,317.0
1104357,363.0
1104358,561.0
1104359,601.0
