,data
1124530,1.0
1124532,2.0
1124535,10.0
1124536,39.0
1124537,205.0
1124538,212.0
1124539,7.0
1124542,130.0
1124543,475.0
1124544,22.0
1124545,736.0
1124546,975.0
1124547,919.0
1124548,897.0
1124549,929.0
1124550,950.0
1124551,889.0
1124552,899.0
1124553,890.0
1124554,866.0
1124555,872.0
1124556,890.0
1124557,914.0
1124558,901.0
1124559,1012.0
1124560,1012.0
1124561,1046.0
1124562,992.0
1124563,1090.0
1124564,1035.0
1124565,1100.0
1124566,1078.0
1124567,1800.0
1124568,882.0
1124569,185.0
1124570,197.0
1124571,145.0
1124572,184.0
1124573,543.0
1124574,208.0
1124575,157.0
1124576,207.0
1124577,148.0
1124578,157.0
1124579,154.0
1124580,193.0
1124581,171.0
1124582,257.0
1124583,199.0
1124584,160.0
1124585,233.0
1124586,206.0
1124587,219.0
1124588,173.0
1124589,221.0
1124590,209.0
1124591,192.0
1124592,196.0
1124593,171.0
1124594,146.0
1124595,182.0
1124596,173.0
1124597,237.0
1124598,209.0
1124599,206.0
1124647,154.0
1124648,386.0
1124649,433.0
1124650,617.0
1124651,447.0
1124652,673.0
1124653,550.0
1124654,430.0
1124655,614.0
1124656,159.0
1124657,146.0
1124658,54.0
1124670,7.0
1124671,50.0
1124672,16.0
1124673,165.0
1124674,992.0
1124675,920.0
1124676,896.0
1124677,920.0
1124678,911.0
1124679,872.0
1124680,911.0
1124681,890.0
1124682,863.0
1124683,866.0
1124684,891.0
1124685,910.0
1124686,936.0
1124687,934.0
1124688,981.0
1124689,1088.0
1124690,1013.0
1124691,1094.0
1124692,1057.0
1124693,1049.0
1124694,1357.0
1124695,1228.0
1124696,1359.0
1124697,751.0
1124698,202.0
1124699,224.0
1124700,249.0
1124701,296.0
1124702,135.0
1124703,167.0
1124704,151.0
1124705,185.0
1124706,187.0
1124707,194.0
1124708,406.0
1124709,324.0
1124710,174.0
1124711,229.0
1124712,192.0
1124713,168.0
1124714,180.0
1124715,258.0
1124716,274.0
1124717,191.0
1124718,216.0
1124719,189.0
1124720,171.0
1124721,210.0
1124722,160.0
1124723,171.0
1124724,258.0
1124725,256.0
1124726,193.0
1124727,199.0
1124780,8.0
1124781,4.0
1124782,9.0
1124783,4.0
1124785,1.0
1124791,3.0
1124792,3.0
1124793,2.0
1124799,357.0
1124800,117.0
1124801,2.0
1124802,872.0
1124803,945.0
1124804,899.0
1124805,894.0
1124806,869.0
1124807,872.0
1124808,891.0
1124809,903.0
1124810,871.0
1124811,858.0
1124812,885.0
1124813,893.0
1124814,987.0
1124815,898.0
1124816,898.0
1124817,1021.0
1124818,1035.0
1124819,1031.0
1124820,1001.0
1124821,1076.0
1124822,1042.0
1124823,1271.0
1124824,1505.0
1124825,1096.0
1124826,932.0
1124827,248.0
1124828,163.0
1124829,138.0
1124830,179.0
1124831,145.0
1124832,146.0
1124833,152.0
1124834,242.0
1124835,494.0
1124836,348.0
1124837,194.0
1124838,147.0
1124839,166.0
1124840,212.0
1124841,247.0
1124842,199.0
1124843,187.0
1124844,211.0
1124845,181.0
1124846,182.0
1124847,190.0
1124848,403.0
1124849,673.0
1124850,241.0
1124851,157.0
1124852,133.0
1124853,173.0
1124854,193.0
1124855,165.0
1124911,6.0
1124927,76.0
1124928,69.0
1124930,641.0
1124931,973.0
1124932,896.0
1124933,910.0
1124934,880.0
1124935,867.0
1124936,891.0
1124937,889.0
1124938,890.0
1124939,873.0
1124940,883.0
1124941,891.0
1124942,914.0
1124943,925.0
1124944,945.0
1124945,1003.0
1124946,1001.0
1124947,1055.0
1124948,1049.0
1124949,1062.0
1124950,1039.0
1124951,1048.0
1124952,1048.0
1124953,1025.0
1124954,1007.0
1124955,913.0
1124956,287.0
1124957,185.0
1124958,165.0
1124959,186.0
1124960,187.0
1124961,433.0
1124962,244.0
1124963,154.0
1124964,205.0
1124965,176.0
1124966,156.0
1124967,204.0
1124968,252.0
1124969,237.0
1124970,229.0
1124971,260.0
1124972,258.0
1124973,187.0
1124974,220.0
1124975,206.0
1124976,174.0
1124977,273.0
1124978,231.0
1124979,202.0
1124980,308.0
1124981,268.0
1124982,222.0
1124983,200.0
1125059,1012.0
1125060,885.0
1125061,895.0
1125062,920.0
1125063,1033.0
1125064,1018.0
1125065,898.0
1125066,891.0
1125067,886.0
1125068,887.0
1125069,871.0
1125070,915.0
1125071,897.0
1125072,1009.0
1125073,979.0
1125074,966.0
1125075,1010.0
1125076,1056.0
1125077,1074.0
1125078,1088.0
1125079,1018.0
1125080,1054.0
1125081,1049.0
1125082,975.0
1125083,971.0
1125084,915.0
1125085,316.0
1125086,191.0
1125087,166.0
1125088,222.0
1125089,211.0
1125090,232.0
1125091,240.0
1125092,201.0
1125093,235.0
1125094,203.0
1125095,439.0
1125096,372.0
1125097,216.0
1125098,205.0
1125099,248.0
1125100,246.0
1125101,220.0
1125102,204.0
1125103,234.0
1125104,190.0
1125105,254.0
1125106,230.0
1125107,206.0
1125108,145.0
1125109,179.0
1125110,166.0
1125111,175.0
1125187,819.0
1125188,914.0
1125189,903.0
1125190,909.0
1125191,1015.0
1125192,1036.0
1125193,968.0
1125194,866.0
1125195,869.0
1125196,904.0
1125197,892.0
1125198,881.0
1125199,967.0
1125200,1004.0
1125201,1042.0
1125202,908.0
1125203,888.0
1125204,1025.0
1125205,1051.0
1125206,1064.0
1125207,1069.0
1125208,1066.0
1125209,1097.0
1125210,1063.0
1125211,951.0
1125212,1031.0
1125213,924.0
1125214,696.0
1125215,215.0
1125216,210.0
1125217,187.0
1125218,170.0
1125219,225.0
1125220,209.0
1125221,181.0
1125222,251.0
1125223,201.0
1125224,229.0
1125225,198.0
1125226,207.0
1125227,249.0
1125228,212.0
1125229,213.0
1125230,199.0
1125231,227.0
1125232,208.0
1125233,180.0
1125234,168.0
1125235,334.0
1125236,262.0
1125237,241.0
1125238,225.0
1125239,161.0
1125316,986.0
1125317,910.0
1125318,884.0
1125319,958.0
1125320,1010.0
1125321,1014.0
1125322,880.0
1125323,897.0
1125324,882.0
1125325,889.0
1125326,872.0
1125327,1004.0
1125328,1045.0
1125329,1049.0
1125330,974.0
1125331,937.0
1125332,970.0
1125333,912.0
1125334,965.0
1125335,931.0
1125336,971.0
1125337,944.0
1125338,1036.0
1125339,1031.0
1125340,961.0
1125341,1355.0
1125342,1726.0
1125343,1137.0
1125344,911.0
1125345,472.0
1125346,230.0
1125347,239.0
1125348,182.0
1125349,184.0
1125350,165.0
1125351,405.0
1125352,323.0
1125353,199.0
1125354,209.0
1125355,218.0
1125356,195.0
1125357,301.0
1125358,237.0
1125359,194.0
1125360,258.0
1125361,225.0
1125362,226.0
1125363,382.0
1125364,277.0
1125365,195.0
1125366,228.0
1125367,215.0
1125444,745.0
1125445,969.0
1125446,914.0
1125447,904.0
1125448,1012.0
1125449,1044.0
1125450,950.0
1125451,905.0
1125452,868.0
1125453,885.0
1125454,905.0
1125455,1014.0
1125456,1049.0
1125457,1025.0
1125458,1029.0
1125459,1076.0
1125460,957.0
1125461,993.0
1125462,1056.0
1125463,1081.0
1125464,1083.0
1125465,972.0
1125466,899.0
1125467,948.0
1125468,1024.0
1125469,1068.0
1125470,1708.0
1125471,1592.0
1125472,1153.0
1125473,957.0
1125474,923.0
1125475,983.0
1125476,662.0
1125477,321.0
1125478,257.0
1125479,204.0
1125480,232.0
1125481,221.0
1125482,177.0
1125483,206.0
1125484,198.0
1125485,229.0
1125486,248.0
1125487,242.0
1125488,260.0
1125489,264.0
1125490,215.0
1125491,204.0
1125492,230.0
1125493,250.0
1125494,268.0
1125495,243.0
1125573,1038.0
1125574,877.0
1125575,902.0
1125576,950.0
1125577,1051.0
1125578,973.0
1125579,896.0
1125580,890.0
1125581,889.0
1125582,956.0
1125583,1029.0
1125584,1055.0
1125585,984.0
1125586,1035.0
1125587,1049.0
1125588,1024.0
1125589,1061.0
1125590,1022.0
1125591,1088.0
1125592,1043.0
1125593,1081.0
1125594,1032.0
1125595,1021.0
1125596,947.0
1125597,1010.0
1125598,1024.0
1125599,1043.0
1125600,1053.0
1125601,1052.0
1125602,1007.0
1125603,1002.0
1125604,1061.0
1125605,1432.0
1125606,1726.0
1125607,1116.0
1125608,933.0
1125609,982.0
1125610,939.0
1125611,951.0
1125612,792.0
1125613,524.0
1125614,434.0
1125615,427.0
1125616,695.0
1125617,801.0
1125618,672.0
1125619,443.0
1125620,253.0
1125621,224.0
1125622,265.0
1125623,235.0
1125702,910.0
1125703,892.0
1125704,902.0
1125705,1030.0
1125706,1011.0
1125707,892.0
1125708,871.0
1125709,907.0
1125710,973.0
1125711,1033.0
1125712,1051.0
1125713,1012.0
1125714,1036.0
1125715,1023.0
1125716,1010.0
1125717,1057.0
1125718,1056.0
1125719,1056.0
1125720,1027.0
1125721,1057.0
1125722,1071.0
1125723,1025.0
1125724,1061.0
1125725,1000.0
1125726,915.0
1125727,936.0
1125728,1057.0
1125729,1100.0
1125730,1055.0
1125731,1010.0
1125732,1020.0
1125733,1483.0
1125734,1392.0
1125735,1271.0
1125736,1121.0
1125737,953.0
1125738,966.0
1125739,977.0
1125740,1173.0
1125741,1161.0
1125742,1104.0
1125743,1195.0
1125744,906.0
1125745,995.0
1125746,962.0
1125747,949.0
1125748,933.0
1125749,1023.0
1125750,1055.0
1125751,1214.0
1125830,975.0
1125831,886.0
1125832,892.0
1125833,1013.0
1125834,1039.0
1125835,912.0
1125836,862.0
1125837,934.0
1125838,1004.0
1125839,1024.0
1125840,1050.0
1125841,981.0
1125842,1033.0
1125843,1005.0
1125844,985.0
1125845,1036.0
1125846,997.0
1125847,1108.0
1125848,1037.0
1125849,1049.0
1125850,1043.0
1125851,1078.0
1125852,1074.0
1125853,1025.0
1125854,1067.0
1125855,1042.0
1125856,1000.0
1125857,972.0
1125858,963.0
1125859,936.0
1125860,925.0
1125861,937.0
1125862,1004.0
1125863,1036.0
1125864,1062.0
1125865,1014.0
1125866,982.0
1125867,991.0
1125868,936.0
1125869,971.0
1125870,1003.0
1125871,1020.0
1125872,914.0
1125873,919.0
1125874,977.0
1125875,898.0
1125876,1095.0
1125877,1404.0
1125878,1175.0
1125879,1111.0
1125958,835.0
1125959,915.0
1125960,883.0
1125961,999.0
1125962,1030.0
1125963,982.0
1125964,869.0
1125965,924.0
1125966,983.0
1125967,1020.0
1125968,1045.0
1125969,995.0
1125970,1014.0
1125971,1046.0
1125972,1022.0
1125973,1013.0
1125974,1064.0
1125975,1226.0
1125976,1020.0
1125977,1024.0
1125978,1008.0
1125979,1042.0
1125980,1080.0
1125981,1064.0
1125982,1018.0
1125983,1042.0
1125984,1099.0
1125985,1023.0
1125986,1063.0
1125987,1027.0
1125988,1043.0
1125989,1046.0
1125990,1000.0
1125991,908.0
1125992,881.0
1125993,903.0
1125994,902.0
1125995,874.0
1125996,888.0
1125997,923.0
1125998,955.0
1125999,947.0
1126000,1007.0
1126001,1001.0
1126002,1002.0
1126003,1013.0
1126004,971.0
1126005,989.0
1126006,1043.0
1126007,1008.0
1126087,959.0
1126088,886.0
1126089,927.0
1126090,1038.0
1126091,1028.0
1126092,881.0
1126093,931.0
1126094,917.0
1126095,1020.0
1126096,1021.0
1126097,1017.0
1126098,1019.0
1126099,1042.0
1126100,1037.0
1126101,1044.0
1126102,1076.0
1126103,1679.0
1126104,1268.0
1126105,1040.0
1126106,1046.0
1126107,1045.0
1126108,1067.0
1126109,1079.0
1126110,1015.0
1126111,1032.0
1126112,1042.0
1126113,1046.0
1126114,1038.0
1126115,1041.0
1126116,1043.0
1126117,1029.0
1126118,1040.0
1126119,1016.0
1126120,1050.0
1126121,1020.0
1126122,900.0
1126123,893.0
1126124,884.0
1126125,905.0
1126126,914.0
1126127,901.0
1126128,898.0
1126129,866.0
1126130,864.0
1126131,930.0
1126132,977.0
1126133,1020.0
1126134,1041.0
1126135,1077.0
1126215,998.0
1126216,878.0
1126217,906.0
1126218,1019.0
1126219,1033.0
1126220,953.0
1126221,924.0
1126222,888.0
1126223,968.0
1126224,1039.0
1126225,1027.0
1126226,1039.0
1126227,1044.0
1126228,1076.0
1126229,1051.0
1126230,1034.0
1126231,1133.0
1126232,1927.0
1126233,1736.0
1126234,1040.0
1126235,1052.0
1126236,1029.0
1126237,1059.0
1126238,1020.0
1126239,1065.0
1126240,1044.0
1126241,1013.0
1126242,1011.0
1126243,993.0
1126244,946.0
1126245,1002.0
1126246,1054.0
1126247,1053.0
1126248,1019.0
1126249,1021.0
1126250,984.0
1126251,958.0
1126252,899.0
1126253,889.0
1126254,918.0
1126255,949.0
1126256,907.0
1126257,890.0
1126258,889.0
1126259,889.0
1126260,891.0
1126261,897.0
1126262,890.0
1126263,895.0
1126343,1007.0
1126344,872.0
1126345,910.0
1126346,919.0
1126347,1031.0
1126348,980.0
1126349,952.0
1126350,900.0
1126351,895.0
1126352,995.0
1126353,1033.0
1126354,1029.0
1126355,1009.0
1126356,1063.0
1126357,1096.0
1126358,979.0
1126359,1220.0
1126360,1932.0
1126361,1789.0
1126362,1870.0
1126363,2030.0
1126364,1279.0
1126365,1076.0
1126366,1078.0
1126367,1073.0
1126368,1095.0
1126369,1065.0
1126370,1069.0
1126371,1044.0
1126372,1008.0
1126373,1016.0
1126374,991.0
1126375,1043.0
1126376,1052.0
1126377,1043.0
1126378,1051.0
1126379,1026.0
1126380,1020.0
1126381,1021.0
1126382,923.0
1126383,901.0
1126384,888.0
1126385,926.0
1126386,935.0
1126387,879.0
1126388,887.0
1126389,910.0
1126390,903.0
1126391,901.0
1126471,1008.0
1126472,880.0
1126473,906.0
1126474,911.0
1126475,1019.0
1126476,980.0
1126477,915.0
1126478,926.0
1126479,914.0
1126480,993.0
1126481,1026.0
1126482,993.0
1126483,1006.0
1126484,1021.0
1126485,989.0
1126486,991.0
1126487,1023.0
1126488,1484.0
1126489,2021.0
1126490,1443.0
1126491,1339.0
1126492,1499.0
1126493,1966.0
1126494,2114.0
1126495,1726.0
1126496,1264.0
1126497,1093.0
1126498,1060.0
1126499,1029.0
1126500,1016.0
1126501,1053.0
1126502,1029.0
1126503,1008.0
1126504,941.0
1126505,1028.0
1126506,1056.0
1126507,1016.0
1126508,1031.0
1126509,1074.0
1126510,1055.0
1126511,1001.0
1126512,875.0
1126513,900.0
1126514,897.0
1126515,889.0
1126516,853.0
1126517,873.0
1126518,880.0
1126519,938.0
1126599,997.0
1126600,881.0
1126601,904.0
1126602,919.0
1126603,1035.0
1126604,1012.0
1126605,956.0
1126606,910.0
1126607,883.0
1126608,995.0
1126609,1040.0
1126610,1048.0
1126611,1012.0
1126612,990.0
1126613,917.0
1126614,900.0
1126615,1010.0
1126616,944.0
1126617,1028.0
1126618,1371.0
1126619,1811.0
1126620,1845.0
1126621,1482.0
1126622,1378.0
1126623,1398.0
1126624,1620.0
1126625,1721.0
1126626,1040.0
1126627,1008.0
1126628,1054.0
1126629,1053.0
1126630,1032.0
1126631,1000.0
1126632,1051.0
1126633,1040.0
1126634,1043.0
1126635,1028.0
1126636,995.0
1126637,1023.0
1126638,976.0
1126639,922.0
1126640,946.0
1126641,918.0
1126642,831.0
1126643,917.0
1126644,883.0
1126645,915.0
1126646,927.0
1126647,872.0
1126727,932.0
1126728,927.0
1126729,892.0
1126730,887.0
1126731,939.0
1126732,981.0
1126733,960.0
1126734,899.0
1126735,924.0
1126736,922.0
1126737,1016.0
1126738,1070.0
1126739,935.0
1126740,936.0
1126741,1040.0
1126742,1023.0
1126743,1055.0
1126744,1046.0
1126745,957.0
1126746,943.0
1126747,907.0
1126748,1170.0
1126749,1766.0
1126750,1508.0
1126751,1274.0
1126752,1329.0
1126753,1370.0
1126754,1308.0
1126755,1080.0
1126756,1050.0
1126757,1058.0
1126758,1069.0
1126759,1008.0
1126760,1062.0
1126761,1073.0
1126762,1029.0
1126763,1048.0
1126764,1054.0
1126765,1054.0
1126766,993.0
1126767,959.0
1126768,905.0
1126769,927.0
1126770,875.0
1126771,910.0
1126772,895.0
1126773,861.0
1126774,907.0
1126775,883.0
1126856,1004.0
1126857,913.0
1126858,899.0
1126859,904.0
1126860,923.0
1126861,971.0
1126862,924.0
1126863,926.0
1126864,924.0
1126865,882.0
1126866,962.0
1126867,1016.0
1126868,1004.0
1126869,1052.0
1126870,1058.0
1126871,1052.0
1126872,1047.0
1126873,997.0
1126874,930.0
1126875,932.0
1126876,1081.0
1126877,1598.0
1126878,1661.0
1126879,1418.0
1126880,1382.0
1126881,1401.0
1126882,1256.0
1126883,1088.0
1126884,1015.0
1126885,1066.0
1126886,1064.0
1126887,1045.0
1126888,1056.0
1126889,1045.0
1126890,1056.0
1126891,1101.0
1126892,1052.0
1126893,971.0
1126894,952.0
1126895,868.0
1126896,901.0
1126897,885.0
1126898,907.0
1126899,862.0
1126900,908.0
1126901,870.0
1126902,876.0
1126903,896.0
1126984,1048.0
1126985,923.0
1126986,866.0
1126987,893.0
1126988,911.0
1126989,941.0
1126990,968.0
1126991,955.0
1126992,1020.0
1126993,925.0
1126994,982.0
1126995,1059.0
1126996,1032.0
1126997,1068.0
1126998,1046.0
1126999,1028.0
1127000,1070.0
1127001,1030.0
1127002,1013.0
1127003,980.0
1127004,997.0
1127005,1102.0
1127006,1229.0
1127007,1131.0
1127008,1057.0
1127009,1034.0
1127010,976.0
1127011,1032.0
1127012,1066.0
1127013,1052.0
1127014,1054.0
1127015,1054.0
1127016,1063.0
1127017,1038.0
1127018,1056.0
1127019,1008.0
1127020,959.0
1127021,981.0
1127022,942.0
1127023,878.0
1127024,881.0
1127025,915.0
1127026,889.0
1127027,864.0
1127028,922.0
1127029,906.0
1127030,857.0
1127031,901.0
1127112,909.0
1127113,980.0
1127114,884.0
1127115,876.0
1127116,888.0
1127117,897.0
1127118,987.0
1127119,1402.0
1127120,1522.0
1127121,1635.0
1127122,1092.0
1127123,1096.0
1127124,1081.0
1127125,1088.0
1127126,1026.0
1127127,1046.0
1127128,1079.0
1127129,1057.0
1127130,1049.0
1127131,1054.0
1127132,1025.0
1127133,1019.0
1127134,999.0
1127135,1044.0
1127136,1067.0
1127137,1054.0
1127138,1008.0
1127139,1001.0
1127140,1043.0
1127141,1049.0
1127142,1046.0
1127143,1040.0
1127144,1075.0
1127145,1043.0
1127146,1000.0
1127147,1007.0
1127148,953.0
1127149,916.0
1127150,926.0
1127151,935.0
1127152,960.0
1127153,893.0
1127154,893.0
1127155,886.0
1127156,888.0
1127157,925.0
1127158,910.0
1127159,870.0
1127241,1000.0
1127242,940.0
1127243,864.0
1127244,928.0
1127245,904.0
1127246,912.0
1127247,1760.0
1127248,1626.0
1127249,1310.0
1127250,1395.0
1127251,1100.0
1127252,1073.0
1127253,1051.0
1127254,993.0
1127255,1023.0
1127256,1056.0
1127257,1035.0
1127258,1085.0
1127259,1084.0
1127260,1044.0
1127261,1032.0
1127262,1004.0
1127263,1042.0
1127264,1040.0
1127265,1024.0
1127266,1058.0
1127267,1071.0
1127268,962.0
1127269,1020.0
1127270,1034.0
1127271,1045.0
1127272,1047.0
1127273,956.0
1127274,953.0
1127275,977.0
1127276,1055.0
1127277,1060.0
1127278,1049.0
1127279,1049.0
1127280,931.0
1127281,908.0
1127282,899.0
1127283,926.0
1127284,869.0
1127285,903.0
1127286,894.0
1127287,918.0
1127370,972.0
1127371,854.0
1127372,896.0
1127373,922.0
1127374,919.0
1127375,990.0
1127376,1612.0
1127377,1408.0
1127378,1372.0
1127379,1072.0
1127380,1058.0
1127381,1038.0
1127382,1009.0
1127383,992.0
1127384,1082.0
1127385,1025.0
1127386,1039.0
1127387,1035.0
1127388,999.0
1127389,1053.0
1127390,1037.0
1127391,1012.0
1127392,1051.0
1127393,1029.0
1127394,1053.0
1127395,1051.0
1127396,999.0
1127397,919.0
1127398,925.0
1127399,913.0
1127400,983.0
1127401,1044.0
1127402,1027.0
1127403,1042.0
1127404,1042.0
1127405,1035.0
1127406,991.0
1127407,875.0
1127408,906.0
1127409,865.0
1127410,924.0
1127411,888.0
1127412,888.0
1127413,885.0
1127414,895.0
1127415,900.0
1127498,717.0
1127499,899.0
1127500,909.0
1127501,924.0
1127502,908.0
1127503,938.0
1127504,938.0
1127505,1555.0
1127506,1374.0
1127507,1321.0
1127508,1044.0
1127509,1054.0
1127510,1017.0
1127511,978.0
1127512,1004.0
1127513,1049.0
1127514,1055.0
1127515,995.0
1127516,1004.0
1127517,1042.0
1127518,1053.0
1127519,1032.0
1127520,1079.0
1127521,1054.0
1127522,1054.0
1127523,1061.0
1127524,1064.0
1127525,1045.0
1127526,1054.0
1127527,1043.0
1127528,1055.0
1127529,1061.0
1127530,1061.0
1127531,1047.0
1127532,1051.0
1127533,1069.0
1127534,934.0
1127535,892.0
1127536,940.0
1127537,932.0
1127538,939.0
1127539,941.0
1127540,914.0
1127541,982.0
1127542,1050.0
1127543,1009.0
1127627,936.0
1127628,960.0
1127629,926.0
1127630,910.0
1127631,924.0
1127632,923.0
1127633,951.0
1127634,1331.0
1127635,1222.0
1127636,1121.0
1127637,968.0
1127638,984.0
1127639,1004.0
1127640,1005.0
1127641,1076.0
1127642,1054.0
1127643,1078.0
1127644,1060.0
1127645,1027.0
1127646,1043.0
1127647,1009.0
1127648,1050.0
1127649,1016.0
1127650,1016.0
1127651,1042.0
1127652,1074.0
1127653,1092.0
1127654,1022.0
1127655,1064.0
1127656,1035.0
1127657,1079.0
1127658,1059.0
1127659,976.0
1127660,1035.0
1127661,987.0
1127662,871.0
1127663,945.0
1127664,942.0
1127665,993.0
1127666,999.0
1127667,945.0
1127668,923.0
1127669,909.0
1127670,937.0
1127671,969.0
1127755,791.0
1127756,1007.0
1127757,969.0
1127758,920.0
1127759,925.0
1127760,915.0
1127761,924.0
1127762,1000.0
1127763,1119.0
1127764,1062.0
1127765,963.0
1127766,960.0
1127767,1037.0
1127768,1027.0
1127769,1007.0
1127770,1030.0
1127771,1016.0
1127772,1035.0
1127773,1041.0
1127774,1042.0
1127775,1015.0
1127776,1048.0
1127777,932.0
1127778,958.0
1127779,994.0
1127780,1075.0
1127781,1064.0
1127782,1047.0
1127783,1054.0
1127784,1071.0
1127785,1055.0
1127786,1049.0
1127787,1017.0
1127788,1062.0
1127789,966.0
1127790,890.0
1127791,935.0
1127792,1016.0
1127793,1040.0
1127794,1028.0
1127795,996.0
1127796,944.0
1127797,945.0
1127798,887.0
1127799,923.0
1127884,912.0
1127885,1019.0
1127886,905.0
1127887,902.0
1127888,913.0
1127889,929.0
1127890,1009.0
1127891,982.0
1127892,1044.0
1127893,1038.0
1127894,1048.0
1127895,1080.0
1127896,985.0
1127897,969.0
1127898,935.0
1127899,981.0
1127900,1048.0
1127901,1018.0
1127902,1026.0
1127903,1013.0
1127904,923.0
1127905,885.0
1127906,902.0
1127907,973.0
1127908,1047.0
1127909,1037.0
1127910,1036.0
1127911,1054.0
1127912,1083.0
1127913,1068.0
1127914,1025.0
1127915,1061.0
1127916,1036.0
1127917,1037.0
1127918,991.0
1127919,919.0
1127920,928.0
1127921,967.0
1127922,1066.0
1127923,1039.0
1127924,1012.0
1127925,972.0
1127926,926.0
1127927,948.0
1128013,956.0
1128014,956.0
1128015,912.0
1128016,915.0
1128017,916.0
1128018,976.0
1128019,1030.0
1128020,1049.0
1128021,1025.0
1128022,1077.0
1128023,1058.0
1128024,1017.0
1128025,1041.0
1128026,1069.0
1128027,1052.0
1128028,1008.0
1128029,957.0
1128030,914.0
1128031,907.0
1128032,910.0
1128033,964.0
1128034,952.0
1128035,931.0
1128036,904.0
1128037,982.0
1128038,1038.0
1128039,1061.0
1128040,1049.0
1128041,1053.0
1128042,1049.0
1128043,1044.0
1128044,1107.0
1128045,1034.0
1128046,1034.0
1128047,947.0
1128048,921.0
1128049,986.0
1128050,944.0
1128051,998.0
1128052,1069.0
1128053,1067.0
1128054,976.0
1128055,932.0
1128142,985.0
1128143,880.0
1128144,897.0
1128145,907.0
1128146,924.0
1128147,1010.0
1128148,1056.0
1128149,1054.0
1128150,1080.0
1128151,1012.0
1128152,1006.0
1128153,1026.0
1128154,1050.0
1128155,1072.0
1128156,1034.0
1128157,1033.0
1128158,1082.0
1128159,1031.0
1128160,985.0
1128161,1036.0
1128162,951.0
1128163,892.0
1128164,879.0
1128165,925.0
1128166,931.0
1128167,946.0
1128168,1026.0
1128169,1055.0
1128170,1078.0
1128171,1069.0
1128172,1100.0
1128173,1025.0
1128174,990.0
1128175,994.0
1128176,957.0
1128177,986.0
1128178,934.0
1128179,906.0
1128180,924.0
1128181,999.0
1128182,1079.0
1128183,1047.0
1128271,960.0
1128272,921.0
1128273,903.0
1128274,863.0
1128275,905.0
1128276,1028.0
1128277,1041.0
1128278,1061.0
1128279,1029.0
1128280,1050.0
1128281,1090.0
1128282,1039.0
1128283,1058.0
1128284,1021.0
1128285,1045.0
1128286,1082.0
1128287,1005.0
1128288,1019.0
1128289,1049.0
1128290,1020.0
1128291,1038.0
1128292,1029.0
1128293,1006.0
1128294,911.0
1128295,951.0
1128296,1007.0
1128297,1029.0
1128298,1066.0
1128299,1075.0
1128300,1079.0
1128301,1069.0
1128302,1035.0
1128303,1042.0
1128304,1040.0
1128305,1036.0
1128306,1073.0
1128307,1056.0
1128308,1031.0
1128309,1009.0
1128310,1047.0
1128311,1023.0
1128399,766.0
1128400,1029.0
1128401,949.0
1128402,881.0
1128403,899.0
1128404,950.0
1128405,999.0
1128406,1045.0
1128407,1021.0
1128408,1056.0
1128409,1056.0
1128410,1051.0
1128411,1020.0
1128412,1030.0
1128413,1050.0
1128414,1045.0
1128415,1071.0
1128416,1047.0
1128417,1056.0
1128418,993.0
1128419,990.0
1128420,1018.0
1128421,1053.0
1128422,1064.0
1128423,1052.0
1128424,1000.0
1128425,1020.0
1128426,1062.0
1128427,1064.0
1128428,1085.0
1128429,1098.0
1128430,1050.0
1128431,1031.0
1128432,1031.0
1128433,1062.0
1128434,1055.0
1128435,1069.0
1128436,1045.0
1128437,966.0
1128438,984.0
1128439,1016.0
1128529,1019.0
1128530,904.0
1128531,913.0
1128532,912.0
1128533,938.0
1128534,981.0
1128535,1012.0
1128536,1031.0
1128537,1042.0
1128538,1033.0
1128539,1041.0
1128540,1046.0
1128541,1098.0
1128542,1030.0
1128543,1054.0
1128544,1034.0
1128545,1032.0
1128546,1002.0
1128547,1022.0
1128548,1055.0
1128549,1044.0
1128550,1036.0
1128551,1051.0
1128552,1048.0
1128553,1035.0
1128554,1069.0
1128555,1072.0
1128556,1093.0
1128557,1063.0
1128558,1050.0
1128559,1072.0
1128560,1103.0
1128561,1062.0
1128562,1076.0
1128563,1088.0
1128564,1088.0
1128565,1033.0
1128566,965.0
1128567,1053.0
1128658,881.0
1128659,953.0
1128660,933.0
1128661,910.0
1128662,871.0
1128663,909.0
1128664,984.0
1128665,1046.0
1128666,1034.0
1128667,1045.0
1128668,1032.0
1128669,1039.0
1128670,1051.0
1128671,1050.0
1128672,1008.0
1128673,1050.0
1128674,1044.0
1128675,1044.0
1128676,1029.0
1128677,1057.0
1128678,1042.0
1128679,1037.0
1128680,1047.0
1128681,1022.0
1128682,1066.0
1128683,1005.0
1128684,1054.0
1128685,1091.0
1128686,1088.0
1128687,1059.0
1128688,1086.0
1128689,1094.0
1128690,1105.0
1128691,1078.0
1128692,1088.0
1128693,1061.0
1128694,1103.0
1128695,1078.0
1128787,840.0
1128788,1025.0
1128789,939.0
1128790,866.0
1128791,889.0
1128792,861.0
1128793,962.0
1128794,1017.0
1128795,1034.0
1128796,1053.0
1128797,1036.0
1128798,1032.0
1128799,1015.0
1128800,1032.0
1128801,1046.0
1128802,1071.0
1128803,1042.0
1128804,1052.0
1128805,1052.0
1128806,1038.0
1128807,1036.0
1128808,1053.0
1128809,1050.0
1128810,1032.0
1128811,994.0
1128812,1009.0
1128813,986.0
1128814,1058.0
