,data
1130854,1096.0
1130855,1040.0
1130856,1099.0
1130857,1095.0
1130858,998.0
1130859,1137.0
1130860,1084.0
1130861,1165.0
1130862,1107.0
1130863,1149.0
1130864,1146.0
1130865,1076.0
1130866,1059.0
1130867,1093.0
1130868,1107.0
1130869,1126.0
1130870,1119.0
1130871,1079.0
1130872,1055.0
1130873,1085.0
1130874,1041.0
1130875,1048.0
1130876,1124.0
1130877,1060.0
1130878,1093.0
1130879,1096.0
1130978,764.0
1130979,1020.0
1130980,1025.0
1130981,1045.0
1130982,907.0
1130983,897.0
1130984,962.0
1130985,1083.0
1130986,1083.0
1130987,1116.0
1130988,1074.0
1130989,1093.0
1130990,1055.0
1130991,1105.0
1130992,1101.0
1130993,1030.0
1130994,1068.0
1130995,1100.0
1130996,1049.0
1130997,1117.0
1130998,1101.0
1130999,1084.0
1131000,1064.0
1131001,1096.0
1131002,1072.0
1131003,1091.0
1131004,1083.0
1131005,1075.0
1131006,1102.0
1131007,1110.0
1131104,945.0
1131105,938.0
1131106,894.0
1131107,937.0
1131108,942.0
1131109,955.0
1131110,903.0
1131111,1028.0
1131112,1095.0
1131113,1137.0
1131114,1120.0
1131115,1091.0
1131116,1050.0
1131117,1066.0
1131118,1058.0
1131119,1148.0
1131120,1085.0
1131121,1024.0
1131122,1076.0
1131123,1081.0
1131124,1067.0
1131125,1089.0
1131126,1071.0
1131127,1118.0
1131128,1091.0
1131129,1038.0
1131130,1065.0
1131131,1054.0
1131132,1014.0
1131133,1019.0
1131134,1071.0
1131135,1081.0
1131229,916.0
1131230,1005.0
1131231,951.0
1131232,925.0
1131233,919.0
1131234,914.0
1131235,905.0
1131236,955.0
1131237,978.0
1131238,1021.0
1131239,1074.0
1131240,1082.0
1131241,1065.0
1131242,1048.0
1131243,1103.0
1131244,1090.0
1131245,1090.0
1131246,1039.0
1131247,1096.0
1131248,1085.0
1131249,1021.0
1131250,1042.0
1131251,1052.0
1131252,1119.0
1131253,1114.0
1131254,1087.0
1131255,1111.0
1131256,1107.0
1131257,1058.0
1131258,1065.0
1131259,1040.0
1131260,1106.0
1131261,1108.0
1131262,1116.0
1131263,1048.0
1131355,998.0
1131356,984.0
1131357,937.0
1131358,928.0
1131359,905.0
1131360,899.0
1131361,965.0
1131362,1061.0
1131363,1078.0
1131364,1013.0
1131365,1027.0
1131366,1043.0
1131367,1065.0
1131368,1107.0
1131369,1024.0
1131370,1011.0
1131371,1068.0
1131372,1023.0
1131373,1064.0
1131374,1059.0
1131375,1106.0
1131376,1089.0
1131377,1020.0
1131378,1034.0
1131379,1034.0
1131380,1061.0
1131381,1046.0
1131382,1042.0
1131383,1035.0
1131384,1055.0
1131385,1081.0
1131386,1059.0
1131387,1019.0
1131388,1057.0
1131389,1059.0
1131390,1068.0
1131391,1052.0
1131481,854.0
1131482,945.0
1131483,942.0
1131484,922.0
1131485,928.0
1131486,885.0
1131487,935.0
1131488,1038.0
1131489,1053.0
1131490,1091.0
1131491,1093.0
1131492,1093.0
1131493,1088.0
1131494,1088.0
1131495,1033.0
1131496,1053.0
1131497,1036.0
1131498,1019.0
1131499,1059.0
1131500,1079.0
1131501,1103.0
1131502,1057.0
1131503,1028.0
1131504,1097.0
1131505,1057.0
1131506,1060.0
1131507,1078.0
1131508,1087.0
1131509,1081.0
1131510,1086.0
1131511,1101.0
1131512,1120.0
1131513,1150.0
1131514,1105.0
1131515,1063.0
1131516,1114.0
1131517,1102.0
1131518,1035.0
1131519,986.0
1131607,990.0
1131608,978.0
1131609,905.0
1131610,891.0
1131611,925.0
1131612,902.0
1131613,1020.0
1131614,1022.0
1131615,1040.0
1131616,1064.0
1131617,1049.0
1131618,1072.0
1131619,1041.0
1131620,1064.0
1131621,1047.0
1131622,1094.0
1131623,1067.0
1131624,1052.0
1131625,1040.0
1131626,1040.0
1131627,1055.0
1131628,1102.0
1131629,1093.0
1131630,1016.0
1131631,1041.0
1131632,1095.0
1131633,1091.0
1131634,1070.0
1131635,1103.0
1131636,1136.0
1131637,1107.0
1131638,1088.0
1131639,1102.0
1131640,1075.0
1131641,1053.0
1131642,1078.0
1131643,1044.0
1131644,1088.0
1131645,1064.0
1131646,1047.0
1131647,1014.0
1131734,954.0
1131735,916.0
1131736,908.0
1131737,872.0
1131738,902.0
1131739,942.0
1131740,1017.0
1131741,1028.0
1131742,987.0
1131743,1017.0
1131744,1033.0
1131745,1059.0
1131746,1021.0
1131747,1048.0
1131748,1100.0
1131749,1145.0
1131750,1134.0
1131751,1062.0
1131752,1065.0
1131753,1069.0
1131754,1043.0
1131755,1057.0
1131756,1103.0
1131757,1075.0
1131758,1028.0
1131759,1083.0
1131760,1112.0
1131761,1100.0
1131762,1069.0
1131763,1092.0
1131764,1051.0
1131765,1082.0
1131766,1047.0
1131767,1063.0
1131768,1134.0
1131769,1238.0
1131770,1462.0
1131771,1833.0
1131772,1864.0
1131773,1832.0
1131774,1875.0
1131775,1702.0
1131860,1002.0
1131861,937.0
1131862,922.0
1131863,912.0
1131864,910.0
1131865,941.0
1131866,947.0
1131867,1003.0
1131868,1053.0
1131869,1032.0
1131870,1032.0
1131871,1037.0
1131872,1082.0
1131873,1020.0
1131874,1052.0
1131875,1037.0
1131876,1063.0
1131877,1085.0
1131878,1075.0
1131879,1041.0
1131880,1058.0
1131881,1018.0
1131882,1024.0
1131883,1029.0
1131884,972.0
1131885,992.0
1131886,965.0
1131887,1081.0
1131888,1081.0
1131889,1070.0
1131890,1033.0
1131891,1106.0
1131892,1466.0
1131893,1953.0
1131894,2254.0
1131895,2386.0
1131896,2370.0
1131897,2242.0
1131898,2158.0
1131899,2086.0
1131900,2119.0
1131901,2135.0
1131902,2259.0
1131903,2295.0
1131986,905.0
1131987,987.0
1131988,901.0
1131989,883.0
1131990,894.0
1131991,929.0
1131992,942.0
1131993,1012.0
1131994,1025.0
1131995,1014.0
1131996,1014.0
1131997,1032.0
1131998,1038.0
1131999,1012.0
1132000,1072.0
1132001,1059.0
1132002,1074.0
1132003,1030.0
1132004,955.0
1132005,929.0
1132006,941.0
1132007,1003.0
1132008,1082.0
1132009,1080.0
1132010,1064.0
1132011,1084.0
1132012,1046.0
1132013,1093.0
1132014,1052.0
1132015,1086.0
1132016,1412.0
1132017,1837.0
1132018,2197.0
1132019,2094.0
1132020,1650.0
1132021,1386.0
1132022,1227.0
1132023,1064.0
1132024,1069.0
1132025,1060.0
1132026,1088.0
1132027,1221.0
1132028,1403.0
1132029,1659.0
1132030,2085.0
1132031,2229.0
1132113,776.0
1132114,968.0
1132115,973.0
1132116,915.0
1132117,896.0
1132118,937.0
1132119,953.0
1132120,971.0
1132121,1029.0
1132122,1044.0
1132123,1051.0
1132124,1055.0
1132125,1027.0
1132126,996.0
1132127,968.0
1132128,1031.0
1132129,1016.0
1132130,1049.0
1132131,1071.0
1132132,1043.0
1132133,1026.0
1132134,1004.0
1132135,1026.0
1132136,1145.0
1132137,1128.0
1132138,1093.0
1132139,1099.0
1132140,1137.0
1132141,1458.0
1132142,1944.0
1132143,2026.0
1132144,1569.0
1132145,1303.0
1132146,1236.0
1132147,1128.0
1132148,1029.0
1132149,1001.0
1132150,998.0
1132151,1041.0
1132152,1043.0
1132153,992.0
1132154,1074.0
1132155,1476.0
1132156,2025.0
1132157,2250.0
1132158,2205.0
1132159,1794.0
1132240,784.0
1132241,963.0
1132242,919.0
1132243,898.0
1132244,891.0
1132245,886.0
1132246,933.0
1132247,1026.0
1132248,1055.0
1132249,1082.0
1132250,1073.0
1132251,1051.0
1132252,1012.0
1132253,1022.0
1132254,1059.0
1132255,1015.0
1132256,1176.0
1132257,1149.0
1132258,1087.0
1132259,1041.0
1132260,1171.0
1132261,1341.0
1132262,1464.0
1132263,1474.0
1132264,1522.0
1132265,1707.0
1132266,1940.0
1132267,1983.0
1132268,1644.0
1132269,1315.0
1132270,1210.0
1132271,1145.0
1132272,1059.0
1132273,985.0
1132274,975.0
1132275,1027.0
1132276,1033.0
1132277,1047.0
1132278,1078.0
1132279,1065.0
1132280,1070.0
1132281,1182.0
1132282,1886.0
1132283,2189.0
1132284,1797.0
1132285,1284.0
1132286,1064.0
1132287,1054.0
1132368,1016.0
1132369,919.0
1132370,901.0
1132371,924.0
1132372,910.0
1132373,947.0
1132374,1046.0
1132375,1029.0
1132376,1011.0
1132377,1045.0
1132378,1040.0
1132379,1002.0
1132380,1070.0
1132381,1074.0
1132382,1216.0
1132383,1305.0
1132384,1141.0
1132385,1058.0
1132386,1028.0
1132387,1087.0
1132388,1095.0
1132389,1108.0
1132390,1154.0
1132391,1256.0
1132392,1304.0
1132393,1242.0
1132394,1291.0
1132395,1296.0
1132396,1133.0
1132397,1113.0
1132398,1083.0
1132399,1020.0
1132400,1035.0
1132401,972.0
1132402,1022.0
1132403,1068.0
1132404,1092.0
1132405,1034.0
1132406,1028.0
1132407,1212.0
1132408,1912.0
1132409,2216.0
1132410,1710.0
1132411,1164.0
1132412,1144.0
1132413,1048.0
1132414,1030.0
1132415,1046.0
1132495,973.0
1132496,946.0
1132497,929.0
1132498,905.0
1132499,959.0
1132500,938.0
1132501,1056.0
1132502,1248.0
1132503,1231.0
1132504,1131.0
1132505,1010.0
1132506,1035.0
1132507,1053.0
1132508,1080.0
1132509,1291.0
1132510,1365.0
1132511,1225.0
1132512,1168.0
1132513,1152.0
1132514,1168.0
1132515,1151.0
1132516,1099.0
1132517,1151.0
1132518,1128.0
1132519,1146.0
1132520,1200.0
1132521,1174.0
1132522,1182.0
1132523,1104.0
1132524,1044.0
1132525,1117.0
1132526,1065.0
1132527,1044.0
1132528,1056.0
1132529,1043.0
1132530,1044.0
1132531,1062.0
1132532,1148.0
1132533,1253.0
1132534,1733.0
1132535,2245.0
1132536,1752.0
1132537,1211.0
1132538,1117.0
1132539,1113.0
1132540,1100.0
1132541,1044.0
1132542,1089.0
1132543,1081.0
1132623,947.0
1132624,935.0
1132625,923.0
1132626,930.0
1132627,886.0
1132628,962.0
1132629,1305.0
1132630,1242.0
1132631,1241.0
1132632,1377.0
1132633,1066.0
1132634,1049.0
1132635,1014.0
1132636,1153.0
1132637,1426.0
1132638,1433.0
1132639,1306.0
1132640,1265.0
1132641,1204.0
1132642,1260.0
1132643,1262.0
1132644,1138.0
1132645,1146.0
1132646,1167.0
1132647,1144.0
1132648,1191.0
1132649,1165.0
1132650,1077.0
1132651,1137.0
1132652,1126.0
1132653,1070.0
1132654,1065.0
1132655,1095.0
1132656,1128.0
1132657,1122.0
1132658,1258.0
1132659,1688.0
1132660,2258.0
1132661,2259.0
1132662,1713.0
1132663,1069.0
1132664,1020.0
1132665,1093.0
1132666,1073.0
1132667,1069.0
1132668,1079.0
1132669,1071.0
1132670,1079.0
1132671,1062.0
1132750,904.0
1132751,927.0
1132752,916.0
1132753,910.0
1132754,887.0
1132755,909.0
1132756,1190.0
1132757,1390.0
1132758,1100.0
1132759,1140.0
1132760,1294.0
1132761,1076.0
1132762,1054.0
1132763,1021.0
1132764,1245.0
1132765,1472.0
1132766,1408.0
1132767,1336.0
1132768,1317.0
1132769,1249.0
1132770,1194.0
1132771,1205.0
1132772,1277.0
1132773,1171.0
1132774,1130.0
1132775,1122.0
1132776,1095.0
1132777,1126.0
1132778,1090.0
1132779,1103.0
1132780,1102.0
1132781,1178.0
1132782,1133.0
1132783,1372.0
1132784,1876.0
1132785,2112.0
1132786,2059.0
1132787,1349.0
1132788,957.0
1132789,919.0
1132790,989.0
1132791,1039.0
1132792,1086.0
1132793,1104.0
1132794,1061.0
1132795,1079.0
1132796,1096.0
1132797,1075.0
1132798,1062.0
1132799,1050.0
1132878,943.0
1132879,901.0
1132880,881.0
1132881,897.0
1132882,903.0
1132883,904.0
1132884,1129.0
1132885,1363.0
1132886,1109.0
1132887,1114.0
1132888,1314.0
1132889,1121.0
1132890,1046.0
1132891,1058.0
1132892,1209.0
1132893,1500.0
1132894,1442.0
1132895,1373.0
1132896,1293.0
1132897,1210.0
1132898,1200.0
1132899,1208.0
1132900,1245.0
1132901,1216.0
1132902,1175.0
1132903,1180.0
1132904,1140.0
1132905,1150.0
1132906,1172.0
1132907,1190.0
1132908,1163.0
1132909,1366.0
1132910,1682.0
1132911,1683.0
1132912,1108.0
1132913,1043.0
1132914,1007.0
1132915,1066.0
1132916,1089.0
1132917,1052.0
1132918,929.0
1132919,969.0
1132920,1022.0
1132921,1034.0
1132922,1099.0
1132923,1089.0
1132924,1057.0
1132925,1036.0
1132926,1071.0
1132927,1051.0
1133006,939.0
1133007,870.0
1133008,920.0
1133009,927.0
1133010,937.0
1133011,930.0
1133012,1100.0
1133013,1407.0
1133014,1170.0
1133015,1128.0
1133016,1281.0
1133017,1127.0
1133018,1009.0
1133019,1020.0
1133020,1077.0
1133021,1443.0
1133022,1464.0
1133023,1396.0
1133024,1309.0
1133025,1280.0
1133026,1228.0
1133027,1167.0
1133028,1221.0
1133029,1345.0
1133030,1185.0
1133031,1125.0
1133032,1137.0
1133033,1144.0
1133034,1145.0
1133035,1242.0
1133036,1452.0
1133037,1538.0
1133038,1235.0
1133039,1100.0
1133040,1072.0
1133041,1027.0
1133042,1030.0
1133043,981.0
1133044,983.0
1133045,974.0
1133046,977.0
1133047,981.0
1133048,1081.0
1133049,1071.0
1133050,1084.0
1133051,1097.0
1133052,1084.0
1133053,1056.0
1133054,1084.0
1133055,1080.0
1133133,919.0
1133134,916.0
1133135,910.0
1133136,905.0
1133137,881.0
1133138,917.0
1133139,939.0
1133140,1156.0
1133141,1529.0
1133142,1173.0
1133143,1146.0
1133144,1392.0
1133145,1212.0
1133146,1036.0
1133147,1066.0
1133148,1063.0
1133149,1152.0
1133150,1533.0
1133151,1431.0
1133152,1377.0
1133153,1242.0
1133154,1202.0
1133155,1253.0
1133156,1233.0
1133157,1192.0
1133158,1225.0
1133159,1208.0
1133160,1094.0
1133161,1115.0
1133162,1163.0
1133163,1328.0
1133164,1235.0
1133165,1037.0
1133166,1109.0
1133167,1103.0
1133168,1096.0
1133169,1075.0
1133170,1046.0
1133171,1068.0
1133172,988.0
1133173,967.0
1133174,922.0
1133175,944.0
1133176,964.0
1133177,1070.0
1133178,1084.0
1133179,1017.0
1133180,1011.0
1133181,1030.0
1133182,1063.0
1133183,1057.0
1133261,964.0
1133262,893.0
1133263,915.0
1133264,892.0
1133265,897.0
1133266,938.0
1133267,1014.0
1133268,1138.0
1133269,1524.0
1133270,1399.0
1133271,1298.0
1133272,1367.0
1133273,1204.0
1133274,1045.0
1133275,1060.0
1133276,1013.0
1133277,963.0
1133278,1069.0
1133279,1486.0
1133280,1419.0
1133281,1302.0
1133282,1259.0
1133283,1256.0
1133284,1213.0
1133285,1111.0
1133286,1097.0
1133287,1119.0
1133288,1063.0
1133289,1072.0
1133290,1081.0
1133291,1195.0
1133292,1086.0
1133293,1066.0
1133294,1043.0
1133295,1058.0
1133296,1120.0
1133297,1121.0
1133298,1040.0
1133299,1062.0
1133300,1051.0
1133301,984.0
1133302,954.0
1133303,1005.0
1133304,979.0
1133305,974.0
1133306,939.0
1133307,971.0
1133308,1062.0
1133309,1128.0
1133310,1087.0
1133311,1081.0
1133389,925.0
1133390,880.0
1133391,874.0
1133392,902.0
1133393,927.0
1133394,1031.0
1133395,1070.0
1133396,1063.0
1133397,1158.0
1133398,1446.0
1133399,1447.0
1133400,1218.0
1133401,1064.0
1133402,1036.0
1133403,1085.0
1133404,1071.0
1133405,1020.0
1133406,990.0
1133407,1001.0
1133408,1237.0
1133409,1516.0
1133410,1387.0
1133411,1329.0
1133412,1300.0
1133413,1169.0
1133414,1152.0
1133415,1118.0
1133416,1102.0
1133417,1089.0
1133418,1246.0
1133419,1118.0
1133420,1073.0
1133421,1112.0
1133422,1149.0
1133423,1077.0
1133424,1062.0
1133425,1074.0
1133426,1073.0
1133427,1026.0
1133428,1029.0
1133429,999.0
1133430,1000.0
1133431,1046.0
1133432,966.0
1133433,976.0
1133434,996.0
1133435,1096.0
1133436,1143.0
1133437,1127.0
1133438,1072.0
1133439,1022.0
1133516,860.0
1133517,946.0
1133518,868.0
1133519,884.0
1133520,924.0
1133521,951.0
1133522,1035.0
1133523,1052.0
1133524,1051.0
1133525,1037.0
1133526,1068.0
1133527,1107.0
1133528,1085.0
1133529,1063.0
1133530,1013.0
1133531,1063.0
1133532,1041.0
1133533,1004.0
1133534,1020.0
1133535,1046.0
1133536,1062.0
1133537,1055.0
1133538,1075.0
1133539,1159.0
1133540,1366.0
1133541,1420.0
1133542,1365.0
1133543,1309.0
1133544,1221.0
1133545,1063.0
1133546,1107.0
1133547,1160.0
1133548,1736.0
1133549,1916.0
1133550,1675.0
1133551,1250.0
1133552,1038.0
1133553,1031.0
1133554,1063.0
1133555,1015.0
1133556,1024.0
1133557,998.0
1133558,1005.0
1133559,1110.0
1133560,1079.0
1133561,1028.0
1133562,1056.0
1133563,1088.0
1133564,1088.0
1133565,1022.0
1133566,975.0
1133567,1011.0
1133644,937.0
1133645,939.0
1133646,892.0
1133647,883.0
1133648,905.0
1133649,932.0
1133650,973.0
1133651,1020.0
1133652,1043.0
1133653,1255.0
1133654,1328.0
1133655,1327.0
1133656,1214.0
1133657,1010.0
1133658,1048.0
1133659,1054.0
1133660,1060.0
1133661,1050.0
1133662,1016.0
1133663,1195.0
1133664,1332.0
1133665,1369.0
1133666,1486.0
1133667,1566.0
1133668,1467.0
1133669,1364.0
1133670,1431.0
1133671,1526.0
1133672,1684.0
1133673,1731.0
1133674,1782.0
1133675,1606.0
1133676,1375.0
1133677,1469.0
1133678,1206.0
1133679,1089.0
1133680,1085.0
1133681,1060.0
1133682,1062.0
1133683,1058.0
1133684,1036.0
1133685,994.0
1133686,983.0
1133687,1088.0
1133688,1109.0
1133689,1068.0
1133690,1060.0
1133691,977.0
1133692,954.0
1133693,955.0
1133694,978.0
1133695,971.0
1133772,1001.0
1133773,937.0
1133774,901.0
1133775,887.0
1133776,923.0
1133777,975.0
1133778,967.0
1133779,960.0
1133780,982.0
1133781,1161.0
1133782,1208.0
1133783,1181.0
1133784,1131.0
1133785,1049.0
1133786,1054.0
1133787,1066.0
1133788,1074.0
1133789,1054.0
1133790,1059.0
1133791,1447.0
1133792,1231.0
1133793,1255.0
1133794,1350.0
1133795,1457.0
1133796,1542.0
1133797,1611.0
1133798,1814.0
1133799,1730.0
1133800,1434.0
1133801,1383.0
1133802,1366.0
1133803,1392.0
1133804,1158.0
1133805,1092.0
1133806,1082.0
1133807,1130.0
1133808,1063.0
1133809,1056.0
1133810,1071.0
1133811,1057.0
1133812,993.0
1133813,1008.0
1133814,1016.0
1133815,1124.0
1133816,1111.0
1133817,1121.0
1133818,1044.0
1133819,1014.0
1133820,1021.0
1133821,976.0
1133822,952.0
1133823,949.0
1133900,995.0
1133901,924.0
1133902,872.0
1133903,886.0
1133904,966.0
1133905,1056.0
1133906,1012.0
1133907,1015.0
1133908,962.0
1133909,1159.0
1133910,1267.0
1133911,1249.0
1133912,1133.0
1133913,1029.0
1133914,1062.0
1133915,1065.0
1133916,1010.0
1133917,1038.0
1133918,1022.0
1133919,1365.0
1133920,1187.0
1133921,1104.0
1133922,1191.0
1133923,1286.0
1133924,1425.0
1133925,1557.0
1133926,1395.0
1133927,1099.0
1133928,1055.0
1133929,1075.0
1133930,1054.0
1133931,1062.0
1133932,1081.0
1133933,1111.0
1133934,1073.0
1133935,1080.0
1133936,1098.0
1133937,1098.0
1133938,1103.0
1133939,1077.0
1133940,975.0
1133941,992.0
1133942,960.0
1133943,932.0
1133944,947.0
1133945,1006.0
1133946,1027.0
1133947,994.0
1133948,978.0
1133949,964.0
1133950,1032.0
1133951,979.0
1134028,978.0
1134029,939.0
1134030,886.0
1134031,868.0
1134032,986.0
1134033,1030.0
1134034,1007.0
1134035,1044.0
1134036,1017.0
1134037,1214.0
1134038,1270.0
1134039,1448.0
1134040,1196.0
1134041,1029.0
1134042,1081.0
1134043,1058.0
1134044,1039.0
1134045,1063.0
1134046,1058.0
1134047,1334.0
1134048,1340.0
1134049,1142.0
1134050,1138.0
1134051,1214.0
1134052,1366.0
1134053,1198.0
1134054,1130.0
1134055,1068.0
1134056,1126.0
1134057,1096.0
1134058,1088.0
1134059,1051.0
1134060,1058.0
1134061,1072.0
1134062,1061.0
1134063,1073.0
1134064,1069.0
1134065,1074.0
1134066,1094.0
1134067,1031.0
1134068,951.0
1134069,942.0
1134070,902.0
1134071,905.0
1134072,953.0
1134073,923.0
1134074,978.0
1134075,1027.0
1134076,1103.0
1134077,1122.0
1134078,953.0
1134079,931.0
1134155,844.0
1134156,930.0
1134157,911.0
1134158,930.0
1134159,922.0
1134160,1002.0
1134161,1061.0
1134162,1066.0
1134163,1033.0
1134164,1000.0
1134165,1263.0
1134166,1693.0
1134167,1448.0
1134168,1182.0
1134169,1095.0
1134170,1055.0
1134171,1053.0
1134172,1042.0
1134173,1071.0
1134174,1081.0
1134175,1290.0
1134176,1363.0
1134177,1127.0
1134178,1127.0
1134179,1184.0
1134180,1372.0
1134181,1167.0
1134182,1104.0
1134183,1041.0
1134184,1091.0
1134185,1100.0
1134186,1055.0
1134187,1087.0
1134188,1085.0
1134189,1075.0
1134190,1064.0
1134191,1052.0
1134192,1021.0
1134193,991.0
1134194,969.0
1134195,937.0
1134196,997.0
1134197,1017.0
1134198,970.0
1134199,926.0
1134200,869.0
1134201,953.0
1134202,1018.0
1134203,1028.0
1134204,966.0
1134205,908.0
1134206,923.0
1134207,905.0
1134283,908.0
1134284,914.0
1134285,887.0
1134286,920.0
1134287,954.0
1134288,1047.0
1134289,1033.0
1134290,1035.0
1134291,1028.0
1134292,1057.0
1134293,1114.0
1134294,1199.0
1134295,1111.0
1134296,1071.0
1134297,1076.0
1134298,963.0
1134299,958.0
1134300,989.0
1134301,994.0
1134302,1088.0
1134303,1464.0
1134304,1452.0
1134305,1186.0
1134306,1190.0
1134307,1204.0
1134308,1363.0
1134309,1295.0
1134310,1045.0
1134311,1000.0
1134312,974.0
1134313,974.0
1134314,1023.0
1134315,1057.0
1134316,1071.0
1134317,1051.0
1134318,1022.0
1134319,958.0
1134320,981.0
1134321,986.0
1134322,915.0
1134323,982.0
1134324,974.0
1134325,948.0
1134326,881.0
1134327,811.0
1134328,885.0
1134329,929.0
1134330,964.0
1134331,945.0
1134332,909.0
1134333,898.0
1134334,932.0
1134335,957.0
1134411,956.0
1134412,924.0
1134413,870.0
1134414,887.0
1134415,954.0
1134416,1027.0
1134417,1031.0
1134418,1058.0
1134419,1047.0
1134420,1008.0
1134421,1076.0
1134422,1116.0
1134423,1064.0
1134424,1051.0
1134425,1042.0
1134426,958.0
1134427,922.0
1134428,911.0
1134429,952.0
1134430,1175.0
1134431,1342.0
1134432,1398.0
1134433,1301.0
1134434,1250.0
1134435,1286.0
1134436,1378.0
1134437,1211.0
1134438,1024.0
1134439,998.0
1134440,941.0
1134441,956.0
1134442,930.0
1134443,939.0
1134444,952.0
1134445,921.0
1134446,938.0
1134447,928.0
1134448,926.0
1134449,980.0
1134450,932.0
1134451,889.0
1134452,906.0
1134453,911.0
1134454,924.0
1134455,1002.0
1134456,994.0
1134457,907.0
1134458,911.0
1134459,923.0
1134460,916.0
1134461,908.0
1134462,900.0
1134463,928.0
1134539,982.0
1134540,915.0
1134541,873.0
1134542,894.0
1134543,949.0
1134544,1019.0
1134545,1047.0
1134546,1043.0
1134547,1026.0
1134548,1031.0
1134549,1077.0
1134550,1064.0
1134551,1055.0
1134552,1018.0
1134553,1029.0
1134554,978.0
1134555,932.0
1134556,939.0
1134557,1027.0
1134558,1246.0
1134559,1187.0
1134560,1290.0
1134561,1323.0
1134562,1384.0
1134563,1479.0
1134564,1479.0
1134565,1040.0
1134566,1000.0
1134567,975.0
1134568,911.0
1134569,918.0
1134570,927.0
1134571,902.0
1134572,938.0
1134573,945.0
1134574,948.0
1134575,893.0
1134576,910.0
1134577,949.0
1134578,930.0
1134579,854.0
1134580,885.0
1134581,976.0
1134582,1193.0
1134583,1182.0
1134584,1052.0
1134585,952.0
1134586,917.0
1134587,923.0
1134588,903.0
1134589,892.0
1134590,911.0
1134591,899.0
1134667,973.0
1134668,892.0
1134669,860.0
1134670,902.0
1134671,966.0
1134672,1014.0
1134673,1024.0
1134674,1050.0
1134675,1055.0
1134676,1059.0
1134677,1059.0
1134678,1009.0
1134679,970.0
1134680,976.0
1134681,1024.0
1134682,1000.0
1134683,959.0
1134684,957.0
1134685,1005.0
1134686,982.0
1134687,1180.0
1134688,1429.0
1134689,1322.0
1134690,1094.0
1134691,939.0
1134692,906.0
1134693,934.0
1134694,937.0
1134695,917.0
1134696,963.0
1134697,991.0
1134698,952.0
1134699,931.0
1134700,968.0
1134701,930.0
1134702,939.0
1134703,931.0
1134704,914.0
1134705,931.0
1134706,1026.0
1134707,1062.0
1134708,1016.0
1134709,935.0
1134710,957.0
1134711,966.0
1134712,955.0
1134713,927.0
1134714,896.0
1134715,881.0
1134716,899.0
1134717,900.0
1134718,909.0
1134719,924.0
1134795,927.0
1134796,870.0
1134797,862.0
1134798,914.0
1134799,973.0
1134800,1017.0
1134801,1023.0
1134802,1030.0
1134803,1046.0
1134804,1033.0
1134805,1026.0
1134806,975.0
1134807,935.0
1134808,930.0
1134809,967.0
1134810,966.0
1134811,940.0
1134812,890.0
1134813,903.0
1134814,881.0
1134815,837.0
1134816,912.0
1134817,1005.0
1134818,1027.0
1134819,978.0
1134820,970.0
1134821,947.0
1134822,936.0
1134823,954.0
1134824,945.0
1134825,944.0
1134826,929.0
1134827,919.0
1134828,908.0
1134829,940.0
1134830,960.0
1134831,962.0
1134832,1061.0
1134833,1120.0
1134834,1080.0
1134835,1037.0
1134836,991.0
1134837,918.0
1134838,924.0
1134839,913.0
1134840,942.0
1134841,913.0
1134842,903.0
1134843,897.0
1134844,892.0
1134845,896.0
1134846,954.0
1134847,926.0
1134923,929.0
1134924,873.0
1134925,888.0
1134926,900.0
1134927,950.0
1134928,1027.0
1134929,1045.0
1134930,1056.0
1134931,1056.0
1134932,1061.0
1134933,1013.0
1134934,920.0
1134935,894.0
1134936,934.0
1134937,957.0
1134938,926.0
1134939,936.0
1134940,878.0
1134941,860.0
1134942,879.0
1134943,816.0
1134944,869.0
1134945,991.0
1134946,1004.0
1134947,928.0
1134948,935.0
1134949,946.0
1134950,945.0
1134951,924.0
1134952,930.0
1134953,921.0
1134954,904.0
1134955,878.0
1134956,917.0
1134957,905.0
1134958,925.0
1134959,936.0
1134960,1007.0
1134961,1027.0
1134962,987.0
1134963,1054.0
1134964,1093.0
1134965,1049.0
1134966,992.0
1134967,910.0
1134968,898.0
1134969,882.0
1134970,879.0
1134971,965.0
1134972,1026.0
1134973,1115.0
1134974,1599.0
1134975,1627.0
1135050,815.0
1135051,911.0
1135052,908.0
1135053,890.0
1135054,917.0
1135055,999.0
1135056,1017.0
1135057,1042.0
1135058,1041.0
1135059,1045.0
1135060,1030.0
1135061,989.0
1135062,907.0
1135063,907.0
1135064,918.0
1135065,904.0
1135066,877.0
1135067,917.0
1135068,896.0
1135069,868.0
1135070,971.0
1135071,989.0
1135072,907.0
1135073,942.0
1135074,1027.0
1135075,982.0
1135076,924.0
1135077,933.0
1135078,924.0
1135079,963.0
1135080,953.0
1135081,919.0
1135082,911.0
1135083,882.0
1135084,919.0
1135085,890.0
1135086,922.0
1135087,919.0
1135088,937.0
1135089,952.0
1135090,955.0
1135091,962.0
1135092,953.0
1135093,932.0
1135094,896.0
1135095,876.0
1135096,893.0
1135097,958.0
1135098,1021.0
1135099,1012.0
1135100,1093.0
1135101,1470.0
1135102,1268.0
1135103,1421.0
1135178,870.0
1135179,890.0
1135180,881.0
1135181,870.0
1135182,912.0
1135183,1039.0
1135184,1029.0
1135185,1035.0
1135186,1057.0
