,data
1788507,71.0
1788508,71.0
1788509,71.0
1788510,71.0
1788511,71.0
1788512,71.0
1788513,71.0
1788514,71.0
1788515,71.0
1788516,71.0
1788517,71.0
1788518,71.0
1788519,71.0
1788520,71.0
1788521,71.0
1788522,71.0
1788523,71.0
1788524,71.0
1788525,71.0
1788526,71.0
1788527,71.0
1788528,71.0
1788529,71.0
1788530,71.0
1788531,71.0
1788532,71.0
1788533,71.0
1788534,71.0
1788535,71.0
1788536,71.0
1788537,71.0
1788538,71.0
1788539,71.0
1788540,71.0
1788541,71.0
1788542,71.0
1788543,71.0
1788544,71.0
1788545,71.0
1788546,71.0
1788547,71.0
1788548,71.0
1788549,71.0
1788550,71.0
1788551,71.0
1788552,71.0
1788553,71.0
1788554,71.0
1788555,71.0
1788556,71.0
1788557,71.0
1788558,71.0
1788559,71.0
1788560,71.0
1788561,71.0
1788562,71.0
1788563,71.0
1788564,71.0
1788565,71.0
1788566,71.0
1788567,71.0
1788568,71.0
1788569,71.0
1788570,71.0
1788571,71.0
1788572,71.0
1788573,71.0
1788574,71.0
1788575,71.0
1788576,71.0
1788577,71.0
1788578,71.0
1788579,71.0
1788580,71.0
1788581,71.0
1788582,71.0
1788583,71.0
1788584,71.0
1788585,71.0
1788586,71.0
1788587,71.0
1788588,71.0
1788589,71.0
1788590,71.0
1788591,71.0
1788592,71.0
1788593,71.0
1788594,71.0
1788595,71.0
1788596,71.0
1788597,71.0
1788598,71.0
1788599,71.0
1788600,71.0
1788601,71.0
1788602,71.0
1788603,71.0
1788604,71.0
1788605,71.0
1788606,71.0
1788607,71.0
1788608,71.0
1788609,71.0
1788610,71.0
1788611,71.0
1788612,71.0
1788613,71.0
1788614,71.0
1788615,71.0
1788616,71.0
1788617,71.0
1788618,71.0
1788619,71.0
1788620,71.0
1788621,71.0
1788622,71.0
1788623,71.0
1788624,71.0
1788625,71.0
1788626,71.0
1788627,71.0
1788628,71.0
1788629,71.0
1788630,71.0
1788631,71.0
1788632,71.0
1788633,71.0
1788634,71.0
1788635,71.0
1788636,71.0
1788637,71.0
1788638,71.0
1788639,71.0
1788640,71.0
1788641,71.0
1788642,71.0
1788643,71.0
1788644,71.0
1788645,71.0
1788646,71.0
1788647,71.0
1788648,71.0
1788649,71.0
1788650,71.0
1788651,71.0
1788652,71.0
1788653,71.0
1788654,71.0
1788655,71.0
1788656,71.0
1788657,71.0
1788658,71.0
1788659,71.0
1788660,71.0
1788661,71.0
1788662,71.0
1788663,71.0
1788664,71.0
1788665,71.0
1788666,71.0
1788667,71.0
1788668,71.0
1788669,71.0
1788670,71.0
1788671,71.0
1788672,71.0
1788673,71.0
1788674,71.0
1788675,71.0
1788676,71.0
1788677,71.0
1788678,71.0
1788679,71.0
1788680,71.0
1788681,71.0
1788682,71.0
1788683,71.0
1788684,71.0
1788685,71.0
1788686,71.0
1788687,71.0
1788688,71.0
1788689,71.0
1788690,71.0
1788691,71.0
1788692,71.0
1788693,71.0
1788694,71.0
1788695,71.0
1788696,71.0
1788697,71.0
1788698,71.0
1788699,71.0
1788700,71.0
1788701,71.0
1788702,71.0
1788703,71.0
1788704,71.0
1788705,71.0
1788706,71.0
1788707,71.0
1788708,71.0
1788709,71.0
1788710,71.0
1788711,71.0
1788712,71.0
1788713,71.0
1788714,71.0
1788715,71.0
1788716,71.0
1788717,71.0
1788718,71.0
1788719,71.0
1788720,71.0
1788721,71.0
1788722,71.0
1788723,71.0
1788724,71.0
1788725,71.0
1788726,71.0
1788727,71.0
1788728,71.0
1788729,71.0
1788730,71.0
1788731,71.0
1788732,71.0
1788733,71.0
1788734,71.0
1788735,71.0
1788736,71.0
1788737,71.0
1788738,71.0
1788739,71.0
1788740,71.0
1788741,71.0
1788742,71.0
1788743,71.0
1788744,71.0
1788745,71.0
1788746,71.0
1788747,71.0
1788748,71.0
1788749,71.0
1788750,71.0
1788751,71.0
1788752,71.0
1788753,71.0
1788754,71.0
1788755,71.0
1788756,71.0
1788757,71.0
1788758,71.0
1788759,71.0
1788760,71.0
1788761,71.0
1788762,71.0
1788763,71.0
1788764,71.0
1788765,71.0
1788766,71.0
1788767,71.0
1788768,71.0
1788769,71.0
1788770,71.0
1788771,71.0
1788772,71.0
1788773,71.0
1788774,71.0
1788775,71.0
1788776,71.0
1788777,71.0
1788778,71.0
1788779,71.0
1788780,71.0
1788781,71.0
1788782,71.0
1788783,71.0
1788784,71.0
1788785,71.0
1788786,71.0
1788787,71.0
1788788,71.0
1788789,71.0
1788790,71.0
1788791,71.0
1788792,71.0
1788793,71.0
1788794,71.0
1788795,71.0
1788796,71.0
1788797,71.0
1788798,71.0
1788799,71.0
1788800,71.0
1788801,71.0
1788802,71.0
1788803,71.0
1788804,71.0
1788805,71.0
1788806,71.0
1788807,71.0
1788808,71.0
1788809,71.0
1788810,71.0
1788811,71.0
1788812,71.0
1788813,71.0
1788814,71.0
1788815,71.0
1788816,71.0
1788817,71.0
1788818,71.0
1788819,71.0
1788820,71.0
1788821,71.0
1788822,71.0
1788823,71.0
1788824,71.0
1788825,71.0
1788826,71.0
1788827,71.0
1788828,71.0
1788829,71.0
1788830,71.0
1788831,71.0
1788832,71.0
1788833,71.0
1788834,71.0
1788835,71.0
1788836,71.0
1788837,71.0
1788838,71.0
1788839,71.0
1788840,71.0
1788841,71.0
1788842,71.0
1788843,71.0
1788844,71.0
1788845,71.0
1788846,71.0
1788847,71.0
1788848,71.0
1788849,71.0
1788850,71.0
1788851,71.0
1788852,71.0
1788853,71.0
1788854,71.0
1788855,71.0
1788856,71.0
1788857,71.0
1788858,71.0
1788859,71.0
1788860,71.0
1788861,71.0
1788862,71.0
1788863,71.0
1788864,71.0
1788865,71.0
1788866,71.0
1788867,71.0
1788868,71.0
1788869,71.0
1788870,71.0
1788871,71.0
1788872,71.0
1788873,71.0
1788874,71.0
1788875,71.0
1788876,71.0
1788877,71.0
1788878,71.0
1788879,71.0
1788880,71.0
1788881,71.0
1788882,71.0
1788883,71.0
1788884,71.0
1788885,71.0
1788886,71.0
1788887,71.0
1788888,71.0
1788889,71.0
1788890,71.0
1788891,71.0
1788892,71.0
1788893,71.0
1788894,71.0
1788895,71.0
1788896,71.0
1788897,71.0
1788898,71.0
1788899,71.0
1788900,71.0
1788901,71.0
1788902,71.0
1788903,71.0
1788904,71.0
1788905,71.0
1788906,71.0
1788907,71.0
1788908,71.0
1788909,71.0
1788910,71.0
1788911,71.0
1788912,71.0
1788913,71.0
1788914,71.0
1788915,71.0
1788916,71.0
1788917,71.0
1788918,71.0
1788919,71.0
1788920,71.0
1788921,71.0
1788922,71.0
1788923,71.0
1788924,71.0
1788925,71.0
1788926,71.0
1788927,71.0
1788928,71.0
1788929,71.0
1788930,71.0
1788931,71.0
1788932,71.0
1788933,71.0
1788934,71.0
1788935,71.0
1788936,71.0
1788937,71.0
1788938,71.0
1788939,71.0
1788940,71.0
1788941,71.0
1788942,71.0
1788943,71.0
1788944,71.0
1788945,71.0
1788946,71.0
1788947,71.0
1788948,71.0
1788949,71.0
1788950,71.0
1788951,71.0
1788952,71.0
1788953,71.0
1788954,71.0
1788955,71.0
1788956,71.0
1788957,71.0
1788958,71.0
1788959,71.0
1788960,71.0
1788961,71.0
1788962,71.0
1788963,71.0
1788964,71.0
1788965,71.0
1788966,71.0
1788967,71.0
1788968,71.0
1788969,71.0
1788970,71.0
1788971,71.0
1788972,71.0
1788973,71.0
1788974,71.0
1788975,71.0
1788976,71.0
1788977,71.0
1788978,71.0
1788979,71.0
1788980,71.0
1788981,71.0
1788982,71.0
1788983,71.0
1788984,71.0
1788985,71.0
1788986,71.0
1788987,71.0
1788988,71.0
1788989,71.0
1788990,71.0
1788991,71.0
1788992,71.0
1788993,71.0
1788994,71.0
1788995,71.0
1788996,71.0
1788997,71.0
1788998,71.0
1788999,71.0
1789000,71.0
1789001,71.0
1789002,71.0
1789003,71.0
1789004,71.0
1789005,71.0
1789006,71.0
1789007,71.0
1789008,71.0
1789009,71.0
1789010,71.0
1789011,71.0
1789012,71.0
1789013,71.0
1789014,71.0
1789015,71.0
1789016,71.0
1789017,71.0
1789018,71.0
1789019,71.0
1789020,71.0
1789021,71.0
1789022,71.0
1789023,71.0
1789024,71.0
1789025,71.0
1789026,71.0
1789027,71.0
1789028,71.0
1789029,71.0
1789030,71.0
1789031,71.0
1789032,71.0
1789033,71.0
1789034,71.0
1789035,71.0
1789036,71.0
1789037,71.0
1789038,71.0
1789039,71.0
1789040,71.0
1789041,71.0
1789042,71.0
1789043,71.0
1789044,71.0
1789045,71.0
1789046,71.0
1789047,71.0
1789048,71.0
1789049,71.0
1789050,71.0
1789051,71.0
1789052,71.0
1789053,71.0
1789054,71.0
1789055,71.0
1789056,71.0
1789057,71.0
1789058,71.0
1789059,71.0
1789060,71.0
1789061,71.0
1789062,71.0
1789063,71.0
1789064,71.0
1789065,71.0
1789066,71.0
1789067,71.0
1789068,71.0
1789069,71.0
1789070,71.0
1789071,71.0
1789072,71.0
1789073,71.0
1789074,71.0
1789075,71.0
1789076,71.0
1789077,71.0
1789078,71.0
1789079,71.0
1789080,71.0
1789081,71.0
1789082,71.0
1789083,71.0
1789084,71.0
1789085,71.0
1789086,71.0
1789087,71.0
1789088,71.0
1789089,71.0
1789090,71.0
1789091,71.0
1789092,71.0
1789093,71.0
1789094,71.0
1789095,71.0
1789096,71.0
1789097,71.0
1789098,71.0
1789099,71.0
1789100,71.0
1789101,71.0
1789102,71.0
1789103,71.0
1789104,71.0
1789105,71.0
1789106,71.0
1789107,71.0
1789108,71.0
1789109,71.0
1789110,71.0
1789111,71.0
1789112,71.0
1789113,71.0
1789114,71.0
1789115,71.0
1789116,71.0
1789117,71.0
1789118,71.0
1789119,71.0
1789120,71.0
1789121,71.0
1789122,71.0
1789123,71.0
1789124,71.0
1789125,71.0
1789126,71.0
1789127,71.0
1789128,71.0
1789129,71.0
1789130,71.0
1789131,71.0
1789132,71.0
1789133,71.0
1789134,71.0
1789135,71.0
1789136,71.0
1789137,71.0
1789138,71.0
1789139,71.0
1789140,71.0
1789141,71.0
1789142,71.0
1789143,71.0
1789144,71.0
1789145,71.0
1789146,71.0
1789147,71.0
1789148,71.0
1789149,71.0
1789150,71.0
1789151,71.0
1789152,71.0
1789153,71.0
1789154,71.0
1789155,71.0
1789156,71.0
1789157,71.0
1789158,71.0
1789159,71.0
1789160,71.0
1789161,71.0
1789162,71.0
1789163,71.0
1789164,71.0
1789165,71.0
1789166,71.0
1789167,71.0
1789168,71.0
1789169,71.0
1789170,71.0
1789171,71.0
1789172,71.0
1789173,71.0
1789174,71.0
1789175,71.0
1789176,71.0
1789177,71.0
1789178,71.0
1789179,71.0
1789180,71.0
1789181,71.0
1789182,71.0
1789183,71.0
1789184,71.0
1789185,71.0
1789186,71.0
1789187,71.0
1789188,71.0
1789189,71.0
1789190,71.0
1789191,71.0
1789192,71.0
1789193,71.0
1789194,71.0
1789195,71.0
1789196,71.0
1789197,71.0
1789198,71.0
1789199,71.0
1789200,71.0
1789201,71.0
1789202,71.0
1789203,71.0
1789204,71.0
1789205,71.0
1789206,71.0
1789207,71.0
1789208,71.0
1789209,71.0
1789210,71.0
1789211,71.0
1789212,71.0
1789213,71.0
1789214,71.0
1789215,71.0
1789216,71.0
1789217,71.0
1789218,71.0
1789219,71.0
1789220,71.0
1789221,71.0
1789222,71.0
1789223,71.0
1789224,71.0
1789225,71.0
1789226,71.0
1789227,71.0
1789228,71.0
1789229,71.0
1789230,71.0
1789231,71.0
1789232,71.0
1789233,71.0
1789234,71.0
1789235,71.0
1789236,71.0
1789237,71.0
1789238,71.0
1789239,71.0
1789240,71.0
1789241,71.0
1789242,71.0
1789243,71.0
1789244,71.0
1789245,71.0
1789246,71.0
1789247,71.0
1789248,71.0
1789249,71.0
1789250,71.0
1789251,71.0
1789252,71.0
1789253,71.0
1789254,71.0
1789255,71.0
1789256,71.0
1789257,71.0
1789258,71.0
1789259,71.0
1789260,71.0
1789261,71.0
1789262,71.0
1789263,71.0
1789264,71.0
1789265,71.0
1789266,71.0
1789267,71.0
1789268,71.0
1789269,71.0
1789270,71.0
1789271,71.0
1789272,71.0
1789273,71.0
1789274,71.0
1789275,71.0
1789276,71.0
1789277,71.0
1789278,71.0
1789279,71.0
1789280,71.0
1789281,71.0
1789282,71.0
1789283,71.0
1789284,71.0
1789285,71.0
1789286,71.0
1789287,71.0
1789288,71.0
1789289,71.0
1789290,71.0
1789291,71.0
1789292,71.0
1789293,71.0
1789294,71.0
1789295,71.0
1789296,71.0
1789297,71.0
1789298,71.0
1789299,71.0
1789300,71.0
1789301,71.0
1789302,71.0
1789303,71.0
1789304,71.0
1789305,71.0
1789306,71.0
1789307,71.0
1789308,71.0
1789309,71.0
1789310,71.0
1789311,71.0
1789312,71.0
1789313,71.0
1789314,71.0
1789315,71.0
1789316,71.0
1789317,71.0
1789318,71.0
1789319,71.0
1789320,71.0
1789321,71.0
1789322,71.0
1789323,71.0
1789324,71.0
1789325,71.0
1789326,71.0
1789327,71.0
1789328,71.0
1789329,71.0
1789330,71.0
1789331,71.0
1789332,71.0
1789333,71.0
1789334,71.0
1789335,71.0
1789336,71.0
1789337,71.0
1789338,71.0
1789339,71.0
1789340,71.0
1789341,71.0
1789342,71.0
1789343,71.0
1789344,71.0
1789345,71.0
1789346,71.0
1789347,71.0
1789348,71.0
1789349,71.0
1789350,71.0
1789351,71.0
1789352,71.0
1789353,71.0
1789354,71.0
1789355,71.0
1789356,71.0
1789357,71.0
1789358,71.0
1789359,71.0
1789360,71.0
1789361,71.0
1789362,71.0
1789363,71.0
1789364,71.0
1789365,71.0
1789366,71.0
1789367,71.0
1789368,71.0
1789369,71.0
1789370,71.0
1789371,71.0
1789372,71.0
1789373,71.0
1789374,71.0
1789375,71.0
1789376,71.0
1789377,71.0
1789378,71.0
1789379,71.0
1789380,71.0
1789381,71.0
1789382,71.0
1789383,71.0
1789384,71.0
1789385,71.0
1789386,71.0
1789387,71.0
1789388,71.0
1789389,71.0
1789390,71.0
1789391,71.0
1789392,71.0
1789393,71.0
1789394,71.0
1789395,71.0
1789396,71.0
1789397,71.0
1789398,71.0
1789399,71.0
1789400,71.0
1789401,71.0
1789402,71.0
1789403,71.0
1789404,71.0
1789405,71.0
1789406,71.0
1789407,71.0
1789408,71.0
1789409,71.0
1789410,71.0
1789411,71.0
1789412,71.0
1789413,71.0
1789414,71.0
1789415,71.0
1789416,71.0
1789417,71.0
1789418,71.0
1789419,71.0
1789420,71.0
1789421,71.0
1789422,71.0
1789423,71.0
1789424,71.0
1789425,71.0
1789426,71.0
1789427,71.0
1789428,71.0
1789429,71.0
1789430,71.0
1789431,71.0
1789432,71.0
1789433,71.0
1789434,71.0
1789435,71.0
1789436,71.0
1789437,71.0
1789438,71.0
1789439,71.0
1789440,71.0
1789441,71.0
1789442,71.0
1789443,71.0
1789444,71.0
1789445,71.0
1789446,71.0
1789447,71.0
1789448,71.0
1789449,71.0
1789450,71.0
1789451,71.0
1789452,71.0
1789453,71.0
1789454,71.0
1789455,71.0
1789456,71.0
1789457,71.0
1789458,71.0
1789459,71.0
1789460,71.0
1789461,71.0
1789462,71.0
1789463,71.0
1789464,71.0
1789465,71.0
1789466,71.0
1789467,71.0
1789468,71.0
1789469,71.0
1789470,71.0
1789471,71.0
1789472,71.0
1789473,71.0
1789474,71.0
1789475,71.0
1789476,71.0
1789477,71.0
1789478,71.0
1789479,71.0
1789480,71.0
1789481,71.0
1789482,71.0
1789483,71.0
1789484,71.0
1789485,71.0
1789486,71.0
1789487,71.0
1789488,71.0
1789489,71.0
1789490,71.0
1789491,71.0
1789492,71.0
1789493,71.0
1789494,71.0
1789495,71.0
1789496,71.0
1789497,71.0
1789498,71.0
1789499,71.0
1789500,71.0
1789501,71.0
1789502,71.0
1789503,71.0
1789504,71.0
1789505,71.0
1789506,71.0
1789507,71.0
1789508,71.0
1789509,71.0
1789510,71.0
1789511,71.0
1789512,71.0
1789513,71.0
1789514,71.0
1789515,71.0
1789516,71.0
1789517,71.0
1789518,71.0
1789519,71.0
1789520,71.0
1789521,71.0
1789522,71.0
1789523,71.0
1789524,71.0
1789525,71.0
1789526,71.0
1789527,71.0
1789528,71.0
1789529,71.0
1789530,71.0
1789531,71.0
1789532,71.0
1789533,71.0
1789534,71.0
1789535,71.0
1789536,71.0
1789537,71.0
1789538,71.0
1789539,71.0
1789540,71.0
1789541,71.0
1789542,71.0
1789543,71.0
1789544,71.0
1789545,71.0
1789546,71.0
1789547,71.0
1789548,71.0
1789549,71.0
1789550,71.0
1789551,71.0
1789552,71.0
1789553,71.0
1789554,71.0
1789555,71.0
1789556,71.0
1789557,71.0
1789558,71.0
1789559,71.0
1789560,71.0
1789561,71.0
1789562,71.0
1789563,71.0
1789564,71.0
1789565,71.0
1789566,71.0
1789567,71.0
1789568,71.0
1789569,71.0
1789570,71.0
1789571,71.0
1789572,71.0
1789573,71.0
1789574,71.0
1789575,71.0
1789576,71.0
1789577,71.0
1789578,71.0
1789579,71.0
1789580,71.0
1789581,71.0
1789582,71.0
1789583,71.0
1789584,71.0
1789585,71.0
1789586,71.0
1789587,71.0
1789588,71.0
1789589,71.0
1789590,71.0
1789591,71.0
1789592,71.0
1789593,71.0
1789594,71.0
1789595,71.0
1789596,71.0
1789597,71.0
1789598,71.0
1789599,71.0
1789600,71.0
1789601,71.0
1789602,71.0
1789603,71.0
1789604,71.0
1789605,71.0
1789606,71.0
1789607,71.0
1789608,71.0
1789609,71.0
1789610,71.0
1789611,71.0
1789612,71.0
1789613,71.0
1789614,71.0
1789615,71.0
1789616,71.0
1789617,71.0
1789618,71.0
1789619,71.0
1789620,71.0
1789621,71.0
1789622,71.0
1789623,71.0
1789624,71.0
1789625,71.0
1789626,71.0
1789627,71.0
1789628,71.0
1789629,71.0
1789630,71.0
1789631,71.0
1789632,71.0
1789633,71.0
1789634,71.0
1789635,71.0
1789636,71.0
1789637,71.0
1789638,71.0
1789639,71.0
1789640,71.0
1789641,71.0
1789642,71.0
1789643,71.0
1789644,71.0
1789645,71.0
1789646,71.0
1789647,71.0
1789648,71.0
1789649,71.0
1789650,71.0
1789651,71.0
1789652,71.0
1789653,71.0
1789654,71.0
1789655,71.0
1789656,71.0
1789657,71.0
1789658,71.0
1789659,71.0
1789660,71.0
1789661,71.0
1789662,71.0
1789663,71.0
1789664,71.0
1789665,71.0
1789666,71.0
1789667,71.0
1789668,71.0
1789669,71.0
1789670,71.0
1789671,71.0
1789672,71.0
1789673,71.0
1789674,71.0
1789675,71.0
1789676,71.0
1789677,71.0
1789678,71.0
1789679,71.0
1789680,71.0
1789681,71.0
1789682,71.0
1789683,71.0
1789684,71.0
1789685,71.0
1789686,71.0
1789687,71.0
1789688,71.0
1789689,71.0
1789690,71.0
1789691,71.0
1789692,71.0
1789693,71.0
1789694,71.0
1789695,71.0
1789696,71.0
1789697,71.0
1789698,71.0
1789699,71.0
1789700,71.0
1789701,71.0
1789702,71.0
1789703,71.0
1789704,71.0
1789705,71.0
1789706,71.0
1789707,71.0
1789708,71.0
1789709,71.0
1789710,71.0
1789711,71.0
1789712,71.0
1789713,71.0
1789714,71.0
1789715,71.0
1789716,71.0
1789717,71.0
1789718,71.0
1789719,71.0
1789720,71.0
1789721,71.0
1789722,71.0
1789723,71.0
1789724,71.0
1789725,71.0
1789726,71.0
1789727,71.0
1789728,71.0
1789729,71.0
1789730,71.0
1789731,71.0
1789732,71.0
1789733,71.0
1789734,71.0
1789735,71.0
1789736,71.0
1789737,71.0
1789738,71.0
1789739,71.0
1789740,71.0
1789741,71.0
1789742,71.0
1789743,71.0
1789744,71.0
1789745,71.0
1789746,71.0
1789747,71.0
1789748,71.0
1789749,71.0
1789750,71.0
1789751,71.0
1789752,71.0
1789753,71.0
1789754,71.0
1789755,71.0
1789756,71.0
1789757,71.0
1789758,71.0
1789759,71.0
1789760,71.0
1789761,71.0
1789762,71.0
1789763,71.0
1789764,71.0
1789765,71.0
1789766,71.0
1789767,71.0
1789768,71.0
1789769,71.0
1789770,71.0
1789771,71.0
1789772,71.0
1789773,71.0
1789774,71.0
1789775,71.0
1789776,71.0
1789777,71.0
1789778,71.0
1789779,71.0
1789780,71.0
1789781,71.0
1789782,71.0
1789783,71.0
1789784,71.0
1789785,71.0
1789786,71.0
1789787,71.0
1789788,71.0
1789789,71.0
1789790,71.0
1789791,71.0
1789792,71.0
1789793,71.0
1789794,71.0
1789795,71.0
1789796,71.0
1789797,71.0
1789798,71.0
1789799,71.0
1789800,71.0
1789801,71.0
1789802,71.0
1789803,71.0
1789804,71.0
1789805,71.0
1789806,71.0
1789807,71.0
1789808,71.0
1789809,71.0
1789810,71.0
1789811,71.0
1789812,71.0
1789813,71.0
1789814,71.0
1789815,71.0
1789816,71.0
1789817,71.0
1789818,71.0
1789819,71.0
1789820,71.0
1789821,71.0
1789822,71.0
1789823,71.0
1789824,71.0
1789825,71.0
1789826,71.0
1789827,71.0
1789828,71.0
1789829,71.0
1789830,71.0
1789831,71.0
1789832,71.0
1789833,71.0
1789834,71.0
1789835,71.0
1789836,71.0
1789837,71.0
1789838,71.0
1789839,71.0
1789840,71.0
1789841,71.0
1789842,71.0
1789843,71.0
1789844,71.0
1789845,71.0
1789846,71.0
1789847,71.0
1789848,71.0
1789849,71.0
1789850,71.0
1789851,71.0
1789852,71.0
1789853,71.0
1789854,71.0
1789855,71.0
1789856,71.0
1789857,71.0
1789858,71.0
1789859,71.0
1789860,71.0
1789861,71.0
1789862,71.0
1789863,71.0
1789864,71.0
1789865,71.0
1789866,71.0
1789867,71.0
1789868,71.0
1789869,71.0
1789870,71.0
1789871,71.0
1789872,71.0
1789873,71.0
1789874,71.0
1789875,71.0
1789876,71.0
1789877,71.0
1789878,71.0
1789879,71.0
1789880,71.0
1789881,71.0
1789882,71.0
1789883,71.0
1789884,71.0
1789885,71.0
1789886,71.0
1789887,71.0
1789888,71.0
1789889,71.0
1789890,71.0
1789891,71.0
1789892,71.0
1789893,71.0
1789894,71.0
1789895,71.0
1789896,71.0
1789897,71.0
1789898,71.0
1789899,71.0
1789900,71.0
1789901,71.0
1789902,71.0
1789903,71.0
1789904,71.0
1789905,71.0
1789906,71.0
1789907,71.0
1789908,71.0
1789909,71.0
1789910,71.0
1789911,71.0
1789912,71.0
1789913,71.0
1789914,71.0
1789915,71.0
1789916,71.0
1789917,71.0
1789918,71.0
1789919,71.0
1789920,71.0
1789921,71.0
1789922,71.0
1789923,71.0
1789924,71.0
1789925,71.0
1789926,71.0
1789927,71.0
1789928,71.0
1789929,71.0
1789930,71.0
1789931,71.0
1789932,71.0
1789933,71.0
1789934,71.0
1789935,71.0
1789936,71.0
1789937,71.0
1789938,71.0
1789939,71.0
1789940,71.0
1789941,71.0
1789942,71.0
1789943,71.0
1789944,71.0
1789945,71.0
1789946,71.0
1789947,71.0
1789948,71.0
1789949,71.0
1789950,71.0
1789951,71.0
1789952,71.0
1789953,71.0
1789954,71.0
1789955,71.0
1789956,71.0
1789957,71.0
1789958,71.0
1789959,71.0
1789960,71.0
1789961,71.0
1789962,71.0
1789963,71.0
1789964,71.0
1789965,71.0
1789966,71.0
1789967,71.0
1789968,71.0
1789969,71.0
1789970,71.0
1789971,71.0
1789972,71.0
1789973,71.0
1789974,71.0
1789975,71.0
1789976,71.0
1789977,71.0
1789978,71.0
1789979,71.0
1789980,71.0
1789981,71.0
1789982,71.0
1789983,71.0
1789984,71.0
1789985,71.0
1789986,71.0
1789987,71.0
1789988,71.0
1789989,71.0
1789990,71.0
1789991,71.0
1789992,71.0
1789993,71.0
1789994,71.0
1789995,71.0
1789996,71.0
1789997,71.0
1789998,71.0
1789999,71.0
1790000,71.0
1790001,71.0
1790002,71.0
1790003,71.0
1790004,71.0
1790005,71.0
1790006,71.0
1790007,71.0
1790008,71.0
1790009,71.0
1790010,71.0
1790011,71.0
1790012,71.0
1790013,71.0
1790014,71.0
1790015,71.0
1790016,71.0
1790017,71.0
1790018,71.0
1790019,71.0
1790020,71.0
1790021,71.0
1790022,71.0
1790023,71.0
1790024,71.0
1790025,71.0
1790026,71.0
1790027,71.0
1790028,71.0
1790029,71.0
1790030,71.0
1790031,71.0
1790032,71.0
1790033,71.0
1790034,71.0
1790035,71.0
1790036,71.0
1790037,71.0
1790038,71.0
1790039,71.0
1790040,71.0
1790041,71.0
1790042,71.0
1790043,71.0
1790044,71.0
1790045,71.0
1790046,71.0
1790047,71.0
1790048,71.0
1790049,71.0
1790050,71.0
1790051,71.0
1790052,71.0
1790053,71.0
1790054,71.0
1790055,71.0
1790056,71.0
1790057,71.0
1790058,71.0
1790059,71.0
1790060,71.0
1790061,71.0
1790062,71.0
1790063,71.0
1790064,71.0
1790065,71.0
1790066,71.0
1790067,71.0
1790068,71.0
1790069,71.0
1790070,71.0
1790071,71.0
1790072,71.0
1790073,71.0
1790074,71.0
1790075,71.0
1790076,71.0
1790077,71.0
1790078,71.0
1790079,71.0
1790080,71.0
1790081,71.0
1790082,71.0
1790083,71.0
1790084,71.0
1790085,71.0
1790086,71.0
1790087,71.0
1790088,71.0
1790089,71.0
1790090,71.0
1790091,71.0
1790092,71.0
1790093,71.0
1790094,71.0
1790095,71.0
1790096,71.0
1790097,71.0
1790098,71.0
1790099,71.0
1790100,71.0
1790101,71.0
1790102,71.0
1790103,71.0
1790104,71.0
1790105,71.0
1790106,71.0
1790107,71.0
1790108,71.0
1790109,71.0
1790110,71.0
1790111,71.0
1790112,71.0
1790113,71.0
1790114,71.0
1790115,71.0
1790116,71.0
1790117,71.0
1790118,71.0
1790119,71.0
1790120,71.0
1790121,71.0
1790122,71.0
1790123,71.0
1790124,71.0
1790125,71.0
1790126,71.0
1790127,71.0
1790128,71.0
1790129,71.0
1790130,71.0
1790131,71.0
1790132,71.0
1790133,71.0
1790134,71.0
1790135,71.0
1790136,71.0
1790137,71.0
1790138,71.0
1790139,71.0
1790140,71.0
1790141,71.0
1790142,71.0
1790143,71.0
1790144,71.0
1790145,71.0
1790146,71.0
1790147,71.0
1790148,71.0
1790149,71.0
1790150,71.0
1790151,71.0
1790152,71.0
1790153,71.0
1790154,71.0
1790155,71.0
1790156,71.0
1790157,71.0
1790158,71.0
1790159,71.0
1790160,71.0
1790161,71.0
1790162,71.0
1790163,71.0
1790164,71.0
1790165,71.0
1790166,71.0
1790167,71.0
1790168,71.0
1790169,71.0
1790170,71.0
1790171,71.0
1790172,71.0
1790173,71.0
1790174,71.0
1790175,71.0
1790176,71.0
1790177,71.0
1790178,71.0
1790179,71.0
1790180,71.0
1790181,71.0
1790182,71.0
1790183,71.0
1790184,71.0
1790185,71.0
1790186,71.0
1790187,71.0
1790188,71.0
1790189,71.0
1790190,71.0
1790191,71.0
1790192,71.0
1790193,71.0
1790194,71.0
1790195,71.0
1790196,71.0
1790197,71.0
1790198,71.0
1790199,71.0
1790200,71.0
1790201,71.0
1790202,71.0
1790203,71.0
1790204,71.0
1790205,71.0
1790206,71.0
1790207,71.0
1790208,71.0
1790209,71.0
1790210,71.0
1790211,71.0
1790212,71.0
1790213,71.0
1790214,71.0
1790215,71.0
1790216,71.0
1790217,71.0
1790218,71.0
1790219,71.0
1790220,71.0
1790221,71.0
1790222,71.0
1790223,71.0
1790224,71.0
1790225,71.0
1790226,71.0
1790227,71.0
1790228,71.0
1790229,71.0
1790230,71.0
1790231,71.0
1790232,71.0
1790233,71.0
1790234,71.0
1790235,71.0
1790236,71.0
1790237,71.0
1790238,71.0
1790239,71.0
1790240,71.0
1790241,71.0
1790242,71.0
1790243,71.0
1790244,71.0
1790245,71.0
1790246,71.0
1790247,71.0
1790248,71.0
1790249,71.0
1790250,71.0
1790251,71.0
1790252,71.0
1790253,71.0
1790254,71.0
1790255,71.0
