,data
1237245,0.059
1237246,0.035
1237247,0.052
1237335,4.53
1237336,6.745
1237337,9.454
1237338,12.846
1237339,16.073
1237340,18.251
1237341,19.484
1237342,19.71
1237343,19.068
1237344,18.179
1237345,16.756
1237346,15.284
1237347,14.324
1237348,14.197
1237349,15.544
1237350,17.06
1237351,18.881
1237352,20.587
1237353,22.864
1237354,24.995
1237355,27.151
1237356,28.03
1237357,27.751
1237358,26.209
1237359,23.581
1237360,20.254
1237361,17.01
1237362,13.404
1237363,9.874
1237364,6.229
1237365,3.829
1237366,1.993
1237367,1.002
1237368,0.558
1237369,0.258
1237370,0.12
1237371,0.093
1237372,0.117
1237373,0.045
1237374,0.075
1237375,0.045
1237463,5.352
1237464,7.226
1237465,9.676
1237466,13.215
1237467,16.232
1237468,18.62
1237469,20.012
1237470,20.764
1237471,20.679
1237472,20.779
1237473,20.125
1237474,19.56
1237475,19.832
1237476,20.541
1237477,22.265
1237478,23.759
1237479,25.174
1237480,26.668
1237481,28.183
1237482,29.514
1237483,30.361
1237484,30.899
1237485,29.623
1237486,27.017
1237487,23.189
1237488,18.864
1237489,14.492
1237490,10.853
1237491,7.582
1237492,4.853
1237493,3.062
1237494,1.613
1237495,0.807
1237496,0.37
1237497,0.289
1237498,0.137
1237499,0.061
1237500,0.081
1237501,0.111
1237502,0.019
1237503,0.042
1237591,5.89
1237592,7.677
1237593,10.505
1237594,13.941
1237595,17.372
1237596,20.208
1237597,22.289
1237598,24.084
1237599,25.224
1237600,25.57
1237601,25.224
1237602,24.957
1237603,25.003
1237604,25.554
1237605,26.706
1237606,28.21
1237607,29.033
1237608,29.876
1237609,30.365
1237610,31.058
1237611,31.484
1237612,31.464
1237613,29.963
1237614,26.705
1237615,22.344
1237616,17.227
1237617,12.586
1237618,8.515
1237619,5.476
1237620,3.151
1237621,1.937
1237622,0.972
1237623,0.528
1237624,0.3
1237625,0.189
1237626,0.151
1237627,0.126
1237628,0.078
1237629,0.071
1237630,0.059
1237631,0.011
1237719,7.118
1237720,9.32
1237721,12.599
1237722,16.847
1237723,21.023
1237724,24.443
1237725,26.807
1237726,28.489
1237727,29.383
1237728,29.529
1237729,28.791
1237730,27.951
1237731,27.352
1237732,27.498
1237733,28.189
1237734,29.111
1237735,29.959
1237736,30.263
1237737,30.399
1237738,31.238
1237739,31.885
1237740,31.392
1237741,29.458
1237742,25.938
1237743,21.204
1237744,15.926
1237745,10.927
1237746,6.987
1237747,4.264
1237748,2.497
1237749,1.275
1237750,0.672
1237751,0.307
1237752,0.175
1237753,0.17
1237754,0.096
1237755,0.101
1237756,0.138
1237757,0.042
1237758,0.07
1237759,0.055
1237847,10.959
1237848,13.468
1237849,17.061
1237850,21.435
1237851,25.61
1237852,28.801
1237853,30.576
1237854,31.487
1237855,31.57
1237856,30.991
1237857,30.237
1237858,28.947
1237859,28.082
1237860,27.901
1237861,28.085
1237862,29.086
1237863,29.722
1237864,30.32
1237865,31.042
1237866,31.56
1237867,31.498
1237868,31.166
1237869,29.032
1237870,25.03
1237871,20.063
1237872,14.243
1237873,9.549
1237874,5.608
1237875,3.189
1237876,1.746
1237877,0.862
1237878,0.472
1237879,0.241
1237880,0.15
1237881,0.111
1237882,0.122
1237883,0.082
1237884,0.068
1237885,0.052
1237886,0.056
1237887,0.053
1237975,15.107
1237976,17.931
1237977,21.232
1237978,24.744
1237979,27.65
1237980,30.083
1237981,31.339
1237982,32.078
1237983,32.19
1237984,31.511
1237985,30.373
1237986,29.322
1237987,28.143
1237988,28.135
1237989,28.51
1237990,29.484
1237991,30.371
1237992,30.786
1237993,31.307
1237994,32.021
1237995,32.455
1237996,31.181
1237997,28.731
1237998,24.617
1237999,19.754
1238000,14.012
1238001,9.003
1238002,5.462
1238003,2.833
1238004,1.393
1238005,0.822
1238006,0.297
1238007,0.124
1238008,0.127
1238009,0.073
1238010,0.143
1238011,0.077
1238012,0.114
1238013,0.07
1238014,0.041
1238015,0.043
1238103,16.133
1238104,18.717
1238105,21.726
1238106,24.563
1238107,26.99
1238108,28.695
1238109,29.941
1238110,30.685
1238111,31.125
1238112,30.927
1238113,30.074
1238114,28.891
1238115,28.225
1238116,28.259
1238117,28.446
1238118,29.332
1238119,30.148
1238120,30.705
1238121,31.352
1238122,32.041
1238123,32.207
1238124,31.093
1238125,28.657
1238126,24.235
1238127,19.533
1238128,14.288
1238129,9.285
1238130,5.569
1238131,2.947
1238132,1.485
1238133,0.751
1238134,0.373
1238135,0.241
1238136,0.181
1238137,0.09
1238138,0.17
1238139,0.093
1238140,0.08
1238141,0.06
1238142,0.054
1238143,0.039
1238231,16.445
1238232,18.864
1238233,21.989
1238234,24.522
1238235,26.446
1238236,28.114
1238237,29.089
1238238,29.92
1238239,30.855
1238240,30.935
1238241,30.187
1238242,28.78
1238243,28.481
1238244,28.01
1238245,28.074
1238246,29.021
1238247,29.361
1238248,29.873
1238249,30.089
1238250,30.527
1238251,30.223
1238252,29.187
1238253,27.067
1238254,23.381
1238255,19.132
1238256,14.085
1238257,9.323
1238258,5.717
1238259,3.189
1238260,1.547
1238261,0.795
1238262,0.486
1238263,0.164
1238264,0.132
1238265,0.092
1238266,0.105
1238267,0.092
1238268,0.112
1238269,0.05
1238270,0.054
1238271,0.097
1238359,16.693
1238360,19.269
1238361,22.219
1238362,24.849
1238363,26.526
1238364,27.579
1238365,28.858
1238366,29.722
1238367,30.62
1238368,30.48
1238369,30.04
1238370,29.162
1238371,28.452
1238372,27.647
1238373,27.76
1238374,28.346
1238375,28.553
1238376,28.274
1238377,27.785
1238378,27.133
1238379,26.725
1238380,25.474
1238381,24.043
1238382,21.497
1238383,18.163
1238384,13.959
1238385,9.638
1238386,5.928
1238387,3.234
1238388,1.642
1238389,0.886
1238390,0.314
1238391,0.31
1238392,0.106
1238393,0.122
1238394,0.096
1238395,0.083
1238396,0.091
1238397,0.038
1238398,0.044
1238399,0.041
1238487,17.055
1238488,19.531
1238489,22.675
1238490,25.09
1238491,26.646
1238492,27.668
1238493,28.537
1238494,29.808
1238495,30.629
1238496,30.823
1238497,30.351
1238498,29.469
1238499,28.417
1238500,27.586
1238501,27.415
1238502,27.013
1238503,26.679
1238504,26.36
1238505,25.73
1238506,25.158
1238507,24.287
1238508,23.589
1238509,22.528
1238510,20.483
1238511,17.605
1238512,13.673
1238513,9.63
1238514,6.093
1238515,3.493
1238516,1.793
1238517,0.864
1238518,0.544
1238519,0.098
1238520,0.079
1238521,0.115
1238522,0.093
1238523,0.04
1238524,0.096
1238525,0.089
1238526,0.06
1238527,0.017
1238615,16.873
1238616,19.632
1238617,22.461
1238618,24.954
1238619,26.618
1238620,27.692
1238621,28.482
1238622,29.41
1238623,30.332
1238624,30.527
1238625,30.245
1238626,28.988
1238627,28.151
1238628,27.583
1238629,26.879
1238630,26.667
1238631,25.852
1238632,25.221
1238633,24.292
1238634,23.857
1238635,23.068
1238636,22.092
1238637,21.076
1238638,19.364
1238639,16.849
1238640,13.187
1238641,9.613
1238642,6.015
1238643,3.464
1238644,1.825
1238645,0.989
1238646,0.485
1238647,0.147
1238648,0.138
1238649,0.052
1238650,0.101
1238651,0.141
1238652,0.039
1238653,0.049
1238654,0.036
1238655,0.072
1238743,15.279
1238744,18.816
1238745,22.228
1238746,24.754
1238747,26.358
1238748,27.512
1238749,28.143
1238750,28.707
1238751,29.518
1238752,29.424
1238753,29.13
1238754,28.229
1238755,26.933
1238756,26.51
1238757,26.0
1238758,25.281
1238759,25.415
1238760,24.333
1238761,23.917
1238762,22.703
1238763,21.647
1238764,20.354
1238765,18.751
1238766,16.872
1238767,14.721
1238768,11.616
1238769,8.783
1238770,5.596
1238771,3.379
1238772,1.763
1238773,0.915
1238774,0.526
1238775,0.241
1238776,0.08
1238777,0.109
1238778,0.096
1238779,0.062
1238780,0.014
1238781,0.079
1238782,0.03
1238783,0.035
1238871,13.722
1238872,17.957
1238873,21.736
1238874,24.733
1238875,26.149
1238876,27.053
1238877,27.559
1238878,28.088
1238879,28.684
1238880,28.471
1238881,27.988
1238882,26.533
1238883,25.528
1238884,24.519
1238885,24.248
1238886,24.163
1238887,24.014
1238888,23.918
1238889,23.127
1238890,22.002
1238891,20.634
1238892,18.749
1238893,16.991
1238894,14.92
1238895,12.936
1238896,10.33
1238897,7.981
1238898,5.286
1238899,3.357
1238900,1.894
1238901,1.017
1238902,0.539
1238903,0.233
1238904,0.159
1238905,0.127
1238906,0.078
1238907,0.048
1238908,0.042
1238909,0.064
1238910,0.051
1238911,0.024
1238999,13.164
1239000,16.8
1239001,20.479
1239002,22.943
1239003,24.243
1239004,25.302
1239005,25.834
1239006,26.634
1239007,27.483
1239008,27.544
1239009,27.101
1239010,26.064
1239011,24.954
1239012,24.338
1239013,23.684
1239014,23.793
1239015,23.705
1239016,23.677
1239017,23.204
1239018,22.131
1239019,20.315
1239020,18.33
1239021,16.618
1239022,14.712
1239023,12.528
1239024,10.386
1239025,7.792
1239026,5.47
1239027,3.464
1239028,1.937
1239029,1.048
1239030,0.564
1239031,0.228
1239032,0.176
1239033,0.122
1239034,0.104
1239035,0.079
1239036,0.084
1239037,0.052
1239038,0.026
1239039,0.025
1239127,11.304
1239128,13.983
1239129,16.441
1239130,18.407
1239131,19.627
1239132,20.954
1239133,22.373
1239134,23.836
1239135,25.501
1239136,26.125
1239137,26.455
1239138,25.483
1239139,24.879
1239140,24.263
1239141,24.012
1239142,23.905
1239143,23.604
1239144,23.71
1239145,22.853
1239146,21.623
1239147,20.105
1239148,18.442
1239149,16.247
1239150,14.254
1239151,12.407
1239152,10.246
1239153,8.015
1239154,5.636
1239155,3.529
1239156,2.07
1239157,1.066
1239158,0.576
1239159,0.319
1239160,0.192
1239161,0.094
1239162,0.095
1239163,0.089
1239164,0.042
1239165,0.053
1239166,0.02
1239167,0.032
1239255,10.174
1239256,12.216
1239257,14.189
1239258,15.629
1239259,16.841
1239260,18.492
1239261,19.995
1239262,22.177
1239263,24.344
1239264,25.684
1239265,25.93
1239266,25.838
1239267,25.144
1239268,24.329
1239269,23.963
1239270,23.985
1239271,23.798
1239272,23.217
1239273,22.634
1239274,21.369
1239275,19.627
1239276,17.5
1239277,15.568
1239278,13.539
1239279,11.633
1239280,9.743
1239281,7.761
1239282,5.648
1239283,3.624
1239284,2.174
1239285,1.198
1239286,0.69
1239287,0.379
1239288,0.123
1239289,0.095
1239290,0.082
1239291,0.081
1239292,0.073
1239293,0.074
1239294,0.061
1239295,0.054
1239383,11.794
1239384,14.134
1239385,15.708
1239386,17.132
1239387,18.04
1239388,18.815
1239389,20.547
1239390,22.431
1239391,24.537
1239392,25.62
1239393,26.084
1239394,25.735
1239395,24.932
1239396,24.321
1239397,23.861
1239398,23.628
1239399,23.596
1239400,23.057
1239401,22.217
1239402,20.857
1239403,18.87
1239404,16.486
1239405,13.997
1239406,12.202
1239407,10.462
1239408,8.868
1239409,7.178
1239410,5.579
1239411,3.701
1239412,2.297
1239413,1.304
1239414,0.696
1239415,0.44
1239416,0.178
1239417,0.098
1239418,0.076
1239419,0.064
1239420,0.06
1239421,0.037
1239422,0.043
1239423,0.019
1239511,15.114
1239512,17.443
1239513,19.168
1239514,20.175
1239515,20.734
1239516,21.282
1239517,21.997
1239518,23.427
1239519,24.845
1239520,26.037
1239521,26.379
1239522,25.816
1239523,24.98
1239524,24.09
1239525,23.648
1239526,23.29
1239527,23.233
1239528,22.722
1239529,21.511
1239530,19.878
1239531,17.806
1239532,15.267
1239533,12.877
1239534,11.147
1239535,9.634
1239536,8.202
1239537,6.678
1239538,5.31
1239539,3.815
1239540,2.298
1239541,1.329
1239542,0.794
1239543,0.407
1239544,0.203
1239545,0.155
1239546,0.046
1239547,0.086
1239548,0.088
1239549,0.046
1239550,0.045
1239551,0.052
1239639,17.343
1239640,19.957
1239641,21.088
1239642,21.946
1239643,22.313
1239644,22.676
1239645,23.146
1239646,24.119
1239647,25.399
1239648,26.557
1239649,26.583
1239650,25.929
1239651,24.742
1239652,23.699
1239653,22.776
1239654,21.863
1239655,21.33
1239656,20.462
1239657,19.133
1239658,17.261
1239659,15.527
1239660,13.361
1239661,11.503
1239662,9.853
1239663,8.659
1239664,7.677
1239665,6.706
1239666,5.297
1239667,3.75
1239668,2.552
1239669,1.479
1239670,0.724
1239671,0.403
1239672,0.137
1239673,0.107
1239674,0.037
1239675,0.055
1239676,0.049
1239677,0.037
1239678,0.041
1239679,0.003
1239767,18.27
1239768,20.546
1239769,21.866
1239770,22.738
1239771,23.235
1239772,23.568
1239773,23.875
1239774,24.755
1239775,26.047
1239776,27.266
1239777,26.912
1239778,25.741
1239779,23.516
1239780,21.035
1239781,19.094
1239782,17.238
1239783,15.855
1239784,14.732
1239785,13.435
1239786,12.52
1239787,11.284
1239788,10.312
1239789,9.429
1239790,8.361
1239791,7.857
1239792,7.006
1239793,6.25
1239794,5.006
1239795,3.764
1239796,2.388
1239797,1.49
1239798,0.809
1239799,0.433
1239800,0.224
1239801,0.173
1239802,0.066
1239803,0.088
1239804,0.056
1239805,0.034
1239806,0.013
1239807,0.011
1239895,18.771
1239896,20.883
1239897,22.186
1239898,23.086
1239899,23.504
1239900,23.914
1239901,24.408
1239902,24.829
1239903,25.911
1239904,26.176
1239905,25.289
1239906,22.603
1239907,19.801
1239908,16.796
1239909,14.105
1239910,12.172
1239911,11.001
1239912,10.32
1239913,9.74
1239914,9.219
1239915,8.894
1239916,8.457
1239917,8.009
1239918,7.641
1239919,7.268
1239920,6.679
1239921,5.958
1239922,4.879
1239923,3.652
1239924,2.453
1239925,1.48
1239926,0.863
1239927,0.473
1239928,0.248
1239929,0.049
1239930,0.082
1239931,0.06
1239932,0.019
1239933,0.029
1239934,0.018
1239935,0.047
1240023,19.283
1240024,20.969
1240025,22.103
1240026,22.979
1240027,23.121
1240028,23.061
1240029,22.843
1240030,22.479
1240031,22.224
1240032,21.408
1240033,20.027
1240034,17.565
1240035,15.179
1240036,12.869
1240037,11.03
1240038,9.995
1240039,9.183
1240040,8.962
1240041,8.831
1240042,8.613
1240043,8.322
1240044,8.063
1240045,7.83
1240046,7.362
1240047,6.971
1240048,6.411
1240049,5.859
1240050,4.836
1240051,3.683
1240052,2.505
1240053,1.549
1240054,0.833
1240055,0.408
1240056,0.225
1240057,0.036
1240058,0.037
1240059,0.04
1240060,0.06
1240061,0.035
1240062,0.03
1240063,0.045
1240151,18.973
1240152,19.784
1240153,20.413
1240154,20.6
1240155,20.503
1240156,19.643
1240157,18.464
1240158,17.453
1240159,15.787
1240160,15.002
1240161,14.437
1240162,13.582
1240163,12.507
1240164,11.596
1240165,10.346
1240166,9.512
1240167,9.073
1240168,8.652
1240169,8.637
1240170,8.474
1240171,8.222
1240172,7.774
1240173,7.451
1240174,6.92
1240175,6.409
1240176,5.985
1240177,5.231
1240178,4.297
1240179,3.256
1240180,2.302
1240181,1.388
1240182,0.867
1240183,0.422
1240184,0.179
1240185,0.078
1240186,0.053
1240187,0.034
1240188,0.033
1240189,0.049
1240190,0.048
1240191,0.011
1240279,15.819
1240280,16.155
1240281,16.174
1240282,16.064
1240283,15.48
1240284,14.915
1240285,14.35
1240286,13.466
1240287,12.937
1240288,12.604
1240289,12.782
1240290,12.802
1240291,12.416
1240292,11.54
1240293,10.136
1240294,9.362
1240295,8.993
1240296,8.727
1240297,8.545
1240298,8.24
1240299,7.994
1240300,7.545
1240301,6.713
1240302,6.109
1240303,5.212
1240304,4.448
1240305,3.566
1240306,2.802
1240307,2.109
1240308,1.46
1240309,0.943
1240310,0.572
1240311,0.315
1240312,0.204
1240313,0.116
1240314,0.082
1240315,0.057
1240316,0.017
1240317,0.019
1240318,0.008
1240319,0.003
1240407,11.352
1240408,11.1
1240409,11.377
1240410,11.807
1240411,12.07
1240412,12.547
1240413,12.599
1240414,12.38
1240415,12.386
1240416,12.472
1240417,12.941
1240418,12.908
1240419,12.636
1240420,11.46
1240421,10.408
1240422,9.428
1240423,8.959
1240424,8.708
1240425,8.481
1240426,8.045
1240427,7.542
1240428,6.659
1240429,5.701
1240430,4.762
1240431,3.724
1240432,2.866
1240433,2.147
1240434,1.388
1240435,1.032
1240436,0.667
1240437,0.456
1240438,0.235
1240439,0.144
1240440,0.043
1240441,0.045
1240442,0.008
1240443,0.027
1240444,0.016
1240445,0.006
1240446,0.015
1240447,0.038
1240535,10.412
1240536,9.944
1240537,9.879
1240538,10.647
1240539,11.316
1240540,12.148
1240541,12.291
1240542,12.33
1240543,12.497
1240544,12.421
1240545,12.889
1240546,13.018
1240547,12.393
1240548,11.545
1240549,10.334
1240550,9.341
1240551,8.78
1240552,8.567
1240553,8.258
1240554,7.879
1240555,6.923
1240556,5.908
1240557,4.766
1240558,3.559
1240559,2.62
1240560,1.794
1240561,1.259
1240562,0.767
1240563,0.444
1240564,0.271
1240565,0.164
1240566,0.146
1240567,0.047
1240568,0.054
1240569,0.035
1240570,0.038
1240571,0.028
1240572,0.017
1240573,0.012
1240574,0.038
1240575,0.008
1240663,11.451
1240664,11.245
1240665,11.391
1240666,11.909
1240667,12.397
1240668,13.047
1240669,12.882
1240670,12.674
1240671,12.513
1240672,12.623
1240673,12.807
1240674,12.832
1240675,12.305
1240676,11.096
1240677,9.993
1240678,9.388
1240679,8.767
1240680,8.615
1240681,8.132
1240682,7.557
1240683,6.674
1240684,5.54
1240685,4.275
1240686,3.091
1240687,2.134
1240688,1.309
1240689,0.906
1240690,0.536
1240691,0.233
1240692,0.143
1240693,0.083
1240694,0.052
1240695,0.041
1240696,0.048
1240697,0.053
1240698,0.007
1240699,0.04
1240700,0.014
1240701,0.038
1240702,0.008
1240703,0.016
1240791,13.16
1240792,13.51
1240793,14.106
1240794,14.269
1240795,14.183
1240796,14.078
1240797,13.606
1240798,13.118
1240799,12.736
1240800,12.744
1240801,13.064
1240802,12.75
1240803,12.086
1240804,10.955
1240805,9.913
1240806,9.172
1240807,8.811
1240808,8.618
1240809,8.215
1240810,7.556
1240811,6.771
1240812,5.492
1240813,4.182
1240814,2.896
1240815,2.045
1240816,1.247
1240817,0.831
1240818,0.364
1240819,0.227
1240820,0.068
1240821,0.082
1240822,0.047
1240823,0.027
1240824,0.033
1240825,0.097
1240826,0.009
1240827,0.019
1240828,0.028
1240829,0.02
1240830,0.011
1240831,0.014
1240919,14.198
1240920,14.924
1240921,15.266
1240922,15.38
1240923,15.13
1240924,14.689
1240925,14.085
1240926,13.4
1240927,13.011
1240928,12.887
1240929,12.889
1240930,12.422
1240931,11.68
1240932,10.602
1240933,9.534
1240934,8.914
1240935,8.758
1240936,8.561
1240937,8.126
1240938,7.445
1240939,6.689
1240940,5.523
1240941,4.057
1240942,2.937
1240943,1.906
1240944,1.161
1240945,0.749
1240946,0.464
1240947,0.175
1240948,0.137
1240949,0.043
1240950,0.06
1240951,0.065
1240952,0.04
1240953,0.057
1240954,0.006
1240955,0.031
1240956,0.003
1240957,0.023
1240958,0.001
1240959,0.0
1241047,14.707
1241048,15.51
1241049,15.879
1241050,15.913
1241051,15.578
1241052,14.896
1241053,14.28
1241054,13.591
1241055,13.199
1241056,12.946
1241057,12.749
1241058,12.261
1241059,11.237
1241060,10.088
1241061,9.209
1241062,8.717
1241063,8.432
1241064,8.323
1241065,7.961
1241066,7.386
1241067,6.51
1241068,5.38
1241069,4.212
1241070,2.864
1241071,1.908
1241072,1.164
1241073,0.641
1241074,0.457
1241075,0.22
1241076,0.105
1241077,0.082
1241078,0.054
1241079,0.012
1241080,0.024
1241081,0.008
1241082,0.033
1241083,0.006
1241084,0.012
1241085,0.013
1241086,0.011
1241087,0.008
1241175,14.854
1241176,15.68
1241177,16.034
1241178,16.117
1241179,15.838
1241180,15.232
1241181,14.404
1241182,13.618
1241183,13.106
1241184,12.776
1241185,12.191
1241186,11.699
1241187,10.451
1241188,9.132
1241189,8.568
1241190,7.923
1241191,7.573
1241192,7.433
1241193,7.054
1241194,6.569
1241195,5.9
1241196,4.844
1241197,3.834
1241198,2.652
1241199,1.86
1241200,1.156
1241201,0.736
1241202,0.451
1241203,0.228
1241204,0.153
1241205,0.097
1241206,0.037
1241207,0.012
1241208,0.014
1241209,0.015
1241210,0.03
1241211,0.009
1241212,0.019
1241213,0.008
1241214,0.009
1241215,0.007
1241303,14.825
1241304,15.604
1241305,15.993
1241306,15.989
1241307,15.78
1241308,15.371
1241309,14.533
1241310,13.575
1241311,12.983
1241312,12.287
1241313,11.503
1241314,10.749
1241315,9.639
1241316,8.349
1241317,7.281
1241318,6.534
1241319,5.984
1241320,5.761
1241321,5.286
1241322,4.927
1241323,4.443
1241324,3.731
1241325,3.058
1241326,2.163
1241327,1.553
1241328,1.191
1241329,0.759
1241330,0.454
1241331,0.291
1241332,0.139
1241333,0.119
1241334,0.036
1241335,0.043
1241336,0.032
1241337,0.021
1241338,0.026
1241339,0.019
1241340,0.013
1241341,0.015
1241342,0.025
1241343,0.01
1241431,14.182
1241432,14.876
1241433,15.105
1241434,15.254
1241435,15.052
1241436,14.629
1241437,14.091
1241438,13.294
1241439,12.583
1241440,11.941
1241441,11.342
1241442,10.5
1241443,9.432
1241444,8.067
1241445,6.618
1241446,5.187
1241447,4.211
1241448,3.553
1241449,3.36
1241450,3.007
1241451,2.709
1241452,2.311
1241453,1.975
1241454,1.58
1241455,1.337
1241456,1.01
1241457,0.81
1241458,0.468
1241459,0.275
1241460,0.187
1241461,0.13
1241462,0.089
1241463,0.031
1241464,0.028
1241465,0.01
1241466,0.013
1241467,0.008
1241468,0.014
1241469,0.018
1241470,0.002
1241471,0.002
1241559,12.812
1241560,13.068
1241561,13.31
1241562,13.413
1241563,13.316
1241564,13.233
1241565,12.876
1241566,12.549
1241567,12.169
1241568,11.821
1241569,11.337
1241570,10.706
1241571,9.567
1241572,8.139
1241573,6.297
1241574,4.455
1241575,3.406
1241576,2.742
1241577,2.252
1241578,2.114
1241579,1.842
1241580,1.676
1241581,1.604
1241582,1.307
1241583,1.099
1241584,0.977
1241585,0.763
1241586,0.596
1241587,0.385
1241588,0.259
1241589,0.126
1241590,0.064
1241591,0.026
1241592,0.028
1241593,0.006
1241594,0.012
1241595,0.013
1241596,0.009
1241597,0.008
1241598,0.0
1241599,0.002
1241687,11.716
1241688,11.942
1241689,12.05
1241690,12.113
1241691,11.999
1241692,12.065
1241693,12.134
1241694,12.009
1241695,11.899
1241696,11.758
1241697,11.452
1241698,10.825
1241699,9.65
1241700,7.957
1241701,5.946
1241702,4.097
1241703,2.932
1241704,2.379
1241705,2.067
1241706,1.814
1241707,1.696
1241708,1.586
1241709,1.536
1241710,1.282
1241711,1.218
1241712,1.079
1241713,0.915
1241714,0.701
1241715,0.439
1241716,0.324
1241717,0.222
1241718,0.121
1241719,0.032
1241720,0.004
1241721,0.003
1241722,0.0
1241723,0.003
1241724,0.009
1241725,0.0
1241726,0.009
1241815,11.569
1241816,11.472
1241817,11.537
1241818,11.638
1241819,11.773
1241820,11.882
1241821,12.044
1241822,12.072
1241823,11.959
1241824,12.025
1241825,11.557
1241826,10.837
1241827,9.506
1241828,7.526
1241829,5.418
1241830,3.82
1241831,2.755
1241832,2.13
1241833,1.934
1241834,1.811
1241835,1.752
1241836,1.548
1241837,1.568
1241838,1.373
1241839,1.329
1241840,1.223
1241841,1.045
1241842,0.743
1241843,0.658
1241844,0.376
1241845,0.266
1241846,0.157
1241847,0.044
1241848,0.059
1241849,0.01
1241850,0.006
1241851,0.015
1241852,0.004
1241853,0.005
1241855,0.005
1241943,11.216
1241944,11.406
1241945,11.423
1241946,11.726
1241947,11.746
1241948,11.937
1241949,12.017
1241950,12.192
1241951,12.137
1241952,11.724
1241953,11.236
1241954,10.083
1241955,8.5
1241956,6.674
1241957,4.68
1241958,3.237
1241959,2.465
1241960,2.068
1241961,2.023
1241962,1.856
1241963,1.699
1241964,1.644
1241965,1.605
1241966,1.476
1241967,1.391
1241968,1.186
1241969,1.053
1241970,0.826
1241971,0.667
1241972,0.433
1241973,0.272
1241974,0.167
1241975,0.052
1241976,0.057
1241977,0.036
1241978,0.013
1241979,0.012
1241980,0.005
1241981,0.001
1241982,0.003
1241983,0.0
1242071,10.455
1242072,10.689
1242073,10.85
1242074,11.216
1242075,11.699
1242076,11.948
1242077,12.202
1242078,12.181
1242079,12.004
1242080,11.29
1242081,10.022
1242082,8.405
1242083,6.642
1242084,5.024
1242085,3.622
1242086,2.837
1242087,2.311
1242088,1.948
1242089,1.957
1242090,1.875
1242091,1.771
1242092,1.673
1242093,1.562
1242094,1.524
1242095,1.417
1242096,1.286
1242097,1.176
1242098,0.924
1242099,0.746
1242100,0.518
1242101,0.334
1242102,0.179
1242103,0.14
1242104,0.044
1242105,0.004
1242106,0.01
1242107,0.012
1242108,0.018
1242109,0.013
1242110,0.009
1242199,8.102
1242200,8.231
1242201,9.041
1242202,9.95
1242203,10.809
1242204,11.346
1242205,11.594
1242206,11.4
1242207,10.992
1242208,10.009
1242209,8.297
1242210,6.443
1242211,4.931
1242212,3.524
1242213,2.753
1242214,2.352
1242215,2.076
1242216,1.931
1242217,1.894
1242218,1.882
1242219,1.787
1242220,1.607
1242221,1.657
1242222,1.595
1242223,1.447
1242224,1.251
1242225,1.222
1242226,1.097
1242227,0.839
1242228,0.615
1242229,0.374
1242230,0.22
1242231,0.143
1242232,0.066
1242233,0.008
1242234,0.01
1242235,0.013
1242236,0.002
1242237,0.004
1242238,0.0
1242239,0.0
1242327,4.791
1242328,5.027
1242329,6.176
1242330,7.425
1242331,8.364
1242332,8.91
1242333,9.156
1242334,9.099
1242335,8.546
1242336,7.605
1242337,5.855
1242338,4.285
1242339,3.325
1242340,2.631
1242341,2.258
1242342,2.01
1242343,1.888
1242344,1.928
1242345,1.79
1242346,1.804
1242347,1.739
1242348,1.752
1242349,1.539
1242350,1.495
1242351,1.581
1242352,1.534
1242353,1.259
1242354,1.172
1242355,0.888
1242356,0.742
1242357,0.442
1242358,0.301
1242359,0.161
1242360,0.037
1242361,0.011
1242362,0.019
1242363,0.002
1242364,0.009
1242365,0.012
1242366,0.003
1242367,0.003
1242428,0.032
1242433,0.725
1242455,1.98
1242456,2.292
1242457,2.881
1242458,3.654
1242459,4.128
1242460,4.612
1242461,4.734
1242462,4.92
1242463,4.641
1242464,4.192
1242465,3.482
1242466,2.92
1242467,2.429
1242468,2.164
1242469,2.055
1242470,2.046
1242471,1.958
1242472,1.944
1242473,1.761
1242474,1.911
1242475,1.835
1242476,1.664
1242477,1.63
1242478,1.675
1242479,1.484
1242480,1.527
1242481,1.357
1242482,1.184
1242483,0.972
1242484,0.799
1242485,0.51
1242486,0.388
1242487,0.145
1242488,0.131
1242489,0.052
1242490,0.005
1242491,0.003
1242492,0.006
1242493,0.007
1242494,0.002
1242495,0.0
1242533,0.0
1242546,0.0
1242551,0.01
1242556,0.058
1242561,0.68
1242583,0.505
1242584,0.659
1242585,0.887
1242586,1.16
1242587,1.435
1242588,1.707
1242589,1.962
1242590,2.147
1242591,2.218
1242592,2.24
1242593,2.203
1242594,2.073
1242595,2.071
1242596,2.027
1242597,2.0
1242598,1.974
1242599,1.973
1242600,1.756
1242601,1.758
1242602,1.772
1242603,1.669
1242604,1.626
1242605,1.619
1242606,1.599
1242607,1.581
1242608,1.505
1242609,1.376
1242610,1.2
1242611,1.096
1242612,0.791
1242613,0.565
1242614,0.401
1242615,0.206
1242616,0.068
1242617,0.008
1242618,0.026
1242619,0.0
1242620,0.009
1242621,0.002
1242622,0.0
1242623,0.0
1242662,0.0
1242674,0.0
1242677,0.007
1242679,0.008
1242684,0.046
1242685,0.056
1242687,0.226
1242689,0.653
1242711,0.163
1242712,0.157
1242713,0.311
1242714,0.425
1242715,0.583
1242716,0.779
1242717,1.151
1242718,1.277
1242719,1.484
1242720,1.628
1242721,1.805
1242722,1.856
