,data
1182589,1037.0
1182590,995.0
1182591,1012.0
1182668,998.0
1182669,955.0
1182670,919.0
1182671,894.0
1182672,917.0
1182673,919.0
1182674,891.0
1182675,870.0
1182676,918.0
1182677,966.0
1182678,1010.0
1182679,1038.0
1182680,1021.0
1182681,1048.0
1182682,1014.0
1182683,1005.0
1182684,1024.0
1182685,1029.0
1182686,1024.0
1182687,1042.0
1182688,1047.0
1182689,1010.0
1182690,1026.0
1182691,1032.0
1182692,1070.0
1182693,1048.0
1182694,1030.0
1182695,1014.0
1182696,1032.0
1182697,1066.0
1182698,1004.0
1182699,924.0
1182700,937.0
1182701,952.0
1182702,909.0
1182703,926.0
1182704,893.0
1182705,964.0
1182706,1048.0
1182707,1029.0
1182708,1038.0
1182709,1067.0
1182710,1038.0
1182711,1072.0
1182712,1047.0
1182713,1038.0
1182714,1060.0
1182715,1054.0
1182716,1091.0
1182717,999.0
1182718,983.0
1182719,991.0
1182793,898.0
1182794,1006.0
1182795,1009.0
1182796,925.0
1182797,888.0
1182798,924.0
1182799,896.0
1182800,884.0
1182801,897.0
1182802,918.0
1182803,934.0
1182804,1007.0
1182805,1026.0
1182806,1027.0
1182807,1032.0
1182808,1016.0
1182809,1022.0
1182810,1010.0
1182811,1040.0
1182812,1044.0
1182813,1012.0
1182814,1043.0
1182815,1024.0
1182816,1041.0
1182817,1029.0
1182818,1077.0
1182819,1004.0
1182820,1047.0
1182821,1023.0
1182822,1029.0
1182823,969.0
1182824,957.0
1182825,989.0
1182826,972.0
1182827,961.0
1182828,949.0
1182829,864.0
1182830,900.0
1182831,931.0
1182832,927.0
1182833,927.0
1182834,918.0
1182835,946.0
1182836,1027.0
1182837,1008.0
1182838,1033.0
1182839,1005.0
1182840,1048.0
1182841,1022.0
1182842,1045.0
1182843,1054.0
1182844,1081.0
1182845,1050.0
1182846,997.0
1182847,966.0
1182920,1008.0
1182921,988.0
1182922,946.0
1182923,935.0
1182924,903.0
1182925,906.0
1182926,895.0
1182927,919.0
1182928,905.0
1182929,899.0
1182930,955.0
1182931,996.0
1182932,1008.0
1182933,1007.0
1182934,994.0
1182935,1010.0
1182936,1012.0
1182937,1031.0
1182938,1021.0
1182939,1023.0
1182940,1029.0
1182941,994.0
1182942,1014.0
1182943,1044.0
1182944,1038.0
1182945,1050.0
1182946,1062.0
1182947,1030.0
1182948,1005.0
1182949,990.0
1182950,951.0
1182951,922.0
1182952,929.0
1182953,922.0
1182954,939.0
1182955,934.0
1182956,962.0
1182957,934.0
1182958,898.0
1182959,878.0
1182960,897.0
1182961,976.0
1182962,1037.0
1182963,1052.0
1182964,1064.0
1182965,1047.0
1182966,1032.0
1182967,1054.0
1182968,1058.0
1182969,1036.0
1182970,1051.0
1182971,1084.0
1182972,1051.0
1182973,1011.0
1182974,974.0
1182975,909.0
1183047,979.0
1183048,966.0
1183049,913.0
1183050,933.0
1183051,933.0
1183052,897.0
1183053,910.0
1183054,890.0
1183055,905.0
1183056,897.0
1183057,939.0
1183058,1021.0
1183059,980.0
1183060,998.0
1183061,1012.0
1183062,1023.0
1183063,1015.0
1183064,1018.0
1183065,1046.0
1183066,1008.0
1183067,1026.0
1183068,1026.0
1183069,1036.0
1183070,993.0
1183071,999.0
1183072,949.0
1183073,932.0
1183074,995.0
1183075,1041.0
1183076,1032.0
1183077,1046.0
1183078,1043.0
1183079,1035.0
1183080,990.0
1183081,939.0
1183082,926.0
1183083,912.0
1183084,888.0
1183085,921.0
1183086,1023.0
1183087,994.0
1183088,1039.0
1183089,1012.0
1183090,982.0
1183091,1011.0
1183092,1041.0
1183093,1077.0
1183094,1054.0
1183095,1043.0
1183096,1046.0
1183097,1037.0
1183098,1023.0
1183099,989.0
1183100,972.0
1183101,1007.0
1183102,953.0
1183103,987.0
1183174,1039.0
1183175,963.0
1183176,923.0
1183177,887.0
1183178,889.0
1183179,920.0
1183180,896.0
1183181,883.0
1183182,899.0
1183183,908.0
1183184,896.0
1183185,930.0
1183186,1006.0
1183187,1002.0
1183188,1010.0
1183189,1012.0
1183190,1028.0
1183191,1058.0
1183192,1025.0
1183193,1006.0
1183194,1056.0
1183195,1044.0
1183196,1008.0
1183197,948.0
1183198,920.0
1183199,933.0
1183200,976.0
1183201,1004.0
1183202,977.0
1183203,1005.0
1183204,995.0
1183205,1050.0
1183206,1053.0
1183207,1056.0
1183208,1019.0
1183209,989.0
1183210,968.0
1183211,1002.0
1183212,1017.0
1183213,1007.0
1183214,1033.0
1183215,1023.0
1183216,1043.0
1183217,1050.0
1183218,1020.0
1183219,1012.0
1183220,1043.0
1183221,1038.0
1183222,1042.0
1183223,1037.0
1183224,1018.0
1183225,1034.0
1183226,1062.0
1183227,1051.0
1183228,1045.0
1183229,1050.0
1183230,1060.0
1183231,1086.0
1183300,852.0
1183301,1031.0
1183302,957.0
1183303,894.0
1183304,889.0
1183305,895.0
1183306,920.0
1183307,932.0
1183308,907.0
1183309,912.0
1183310,915.0
1183311,931.0
1183312,975.0
1183313,1018.0
1183314,1027.0
1183315,1003.0
1183316,1027.0
1183317,1026.0
1183318,1023.0
1183319,1039.0
1183320,1034.0
1183321,1007.0
1183322,983.0
1183323,939.0
1183324,905.0
1183325,1008.0
1183326,1046.0
1183327,1036.0
1183328,1036.0
1183329,995.0
1183330,1015.0
1183331,1013.0
1183332,1043.0
1183333,1031.0
1183334,1042.0
1183335,1042.0
1183336,1039.0
1183337,1057.0
1183338,1056.0
1183339,1019.0
1183340,1045.0
1183341,1022.0
1183342,1011.0
1183343,1069.0
1183344,1033.0
1183345,1050.0
1183346,1055.0
1183347,1065.0
1183348,997.0
1183349,1043.0
1183350,1045.0
1183351,1055.0
1183352,1066.0
1183353,1044.0
1183354,1038.0
1183355,1010.0
1183356,1030.0
1183357,1051.0
1183358,1051.0
1183359,1040.0
1183427,1020.0
1183428,1010.0
1183429,947.0
1183430,893.0
1183431,903.0
1183432,904.0
1183433,893.0
1183434,891.0
1183435,918.0
1183436,894.0
1183437,908.0
1183438,975.0
1183439,994.0
1183440,1010.0
1183441,1029.0
1183442,1026.0
1183443,999.0
1183444,1037.0
1183445,1022.0
1183446,996.0
1183447,1015.0
1183448,910.0
1183449,931.0
1183450,917.0
1183451,960.0
1183452,1028.0
1183453,1016.0
1183454,1001.0
1183455,1018.0
1183456,1001.0
1183457,1038.0
1183458,1029.0
1183459,987.0
1183460,1037.0
1183461,1032.0
1183462,1001.0
1183463,1030.0
1183464,1070.0
1183465,1011.0
1183466,1052.0
1183467,1017.0
1183468,1072.0
1183469,1036.0
1183470,1013.0
1183471,1067.0
1183472,1070.0
1183473,1021.0
1183474,961.0
1183475,994.0
1183476,1027.0
1183477,1059.0
1183478,1045.0
1183479,1061.0
1183480,1042.0
1183481,1074.0
1183482,1035.0
1183483,1037.0
1183484,1038.0
1183485,1017.0
1183486,1029.0
1183487,1032.0
1183554,921.0
1183555,992.0
1183556,917.0
1183557,904.0
1183558,936.0
1183559,931.0
1183560,907.0
1183561,902.0
1183562,918.0
1183563,908.0
1183564,920.0
1183565,975.0
1183566,1017.0
1183567,999.0
1183568,995.0
1183569,1008.0
1183570,979.0
1183571,1043.0
1183572,1007.0
1183573,981.0
1183574,998.0
1183575,1035.0
1183576,993.0
1183577,957.0
1183578,887.0
1183579,945.0
1183580,974.0
1183581,1020.0
1183582,1019.0
1183583,1034.0
1183584,1029.0
1183585,1066.0
1183586,1061.0
1183587,1011.0
1183588,1038.0
1183589,1040.0
1183590,1050.0
1183591,1009.0
1183592,1005.0
1183593,1053.0
1183594,1017.0
1183595,1025.0
1183596,1057.0
1183597,1051.0
1183598,1030.0
1183599,988.0
1183600,936.0
1183601,903.0
1183602,883.0
1183603,906.0
1183604,956.0
1183605,1016.0
1183606,1010.0
1183607,1035.0
1183608,1033.0
1183609,1031.0
1183610,1006.0
1183611,1029.0
1183612,1078.0
1183613,1002.0
1183614,1013.0
1183615,1006.0
1183682,1014.0
1183683,931.0
1183684,910.0
1183685,908.0
1183686,903.0
1183687,895.0
1183688,895.0
1183689,885.0
1183690,953.0
1183691,897.0
1183692,971.0
1183693,1028.0
1183694,1031.0
1183695,984.0
1183696,995.0
1183697,1029.0
1183698,951.0
1183699,992.0
1183700,1013.0
1183701,1029.0
1183702,1014.0
1183703,1022.0
1183704,996.0
1183705,923.0
1183706,967.0
1183707,1038.0
1183708,1042.0
1183709,1008.0
1183710,996.0
1183711,1045.0
1183712,1052.0
1183713,1082.0
1183714,1040.0
1183715,1021.0
1183716,994.0
1183717,1060.0
1183718,1060.0
1183719,1006.0
1183720,1017.0
1183721,1049.0
1183722,1063.0
1183723,985.0
1183724,996.0
1183725,1073.0
1183726,1040.0
1183727,1003.0
1183728,947.0
1183729,937.0
1183730,889.0
1183731,904.0
1183732,917.0
1183733,972.0
1183734,1023.0
1183735,1038.0
1183736,1010.0
1183737,1016.0
1183738,989.0
1183739,997.0
1183740,1007.0
1183741,1011.0
1183742,1024.0
1183743,1032.0
1183809,814.0
1183810,935.0
1183811,906.0
1183812,896.0
1183813,900.0
1183814,917.0
1183815,894.0
1183816,883.0
1183817,879.0
1183818,961.0
1183819,925.0
1183820,971.0
1183821,1019.0
1183822,975.0
1183823,1012.0
1183824,1002.0
1183825,925.0
1183826,1001.0
1183827,1022.0
1183828,1035.0
1183829,1010.0
1183830,1045.0
1183831,1033.0
1183832,982.0
1183833,1015.0
1183834,1033.0
1183835,1062.0
1183836,1070.0
1183837,1007.0
1183838,996.0
1183839,1054.0
1183840,1032.0
1183841,1060.0
1183842,1066.0
1183843,1039.0
1183844,1078.0
1183845,1062.0
1183846,1043.0
1183847,1037.0
1183848,1022.0
1183849,1096.0
1183850,1086.0
1183851,1034.0
1183852,994.0
1183853,990.0
1183854,1008.0
1183855,1001.0
1183856,955.0
1183857,948.0
1183858,900.0
1183859,1001.0
1183860,1022.0
1183861,1042.0
1183862,1033.0
1183863,888.0
1183864,878.0
1183865,1002.0
1183866,991.0
1183867,1050.0
1183868,1019.0
1183869,1025.0
1183870,989.0
1183871,1016.0
1183937,944.0
1183938,915.0
1183939,908.0
1183940,884.0
1183941,904.0
1183942,886.0
1183943,884.0
1183944,902.0
1183945,908.0
1183946,965.0
1183947,948.0
1183948,1055.0
1183949,1043.0
1183950,1032.0
1183951,1021.0
1183952,954.0
1183953,994.0
1183954,1027.0
1183955,1057.0
1183956,1023.0
1183957,1025.0
1183958,993.0
1183959,1041.0
1183960,999.0
1183961,1028.0
1183962,1021.0
1183963,1035.0
1183964,1063.0
1183965,1065.0
1183966,1006.0
1183967,1032.0
1183968,1004.0
1183969,1077.0
1183970,1023.0
1183971,1008.0
1183972,1015.0
1183973,1070.0
1183974,1065.0
1183975,1087.0
1183976,1002.0
1183977,1042.0
1183978,1187.0
1183979,1138.0
1183980,1011.0
1183981,961.0
1183982,1006.0
1183983,984.0
1183984,968.0
1183985,1021.0
1183986,1038.0
1183987,1061.0
1183988,1047.0
1183989,1026.0
1183990,1052.0
1183991,995.0
1183992,996.0
1183993,975.0
1183994,949.0
1183995,933.0
1183996,937.0
1183997,915.0
1183998,986.0
1183999,1015.0
1184065,971.0
1184066,895.0
1184067,899.0
1184068,899.0
1184069,904.0
1184070,885.0
1184071,904.0
1184072,905.0
1184073,921.0
1184074,970.0
1184075,1004.0
1184076,1139.0
1184077,1164.0
1184078,1025.0
1184079,922.0
1184080,989.0
1184081,1013.0
1184082,1044.0
1184083,1033.0
1184084,1022.0
1184085,1055.0
1184086,1000.0
1184087,1045.0
1184088,1002.0
1184089,1020.0
1184090,991.0
1184091,1068.0
1184092,1066.0
1184093,1055.0
1184094,995.0
1184095,1064.0
1184096,1030.0
1184097,1065.0
1184098,1013.0
1184099,1020.0
1184100,1049.0
1184101,1065.0
1184102,1093.0
1184103,1066.0
1184104,1247.0
1184105,1922.0
1184106,2192.0
1184107,2140.0
1184108,2181.0
1184109,1813.0
1184110,1134.0
1184111,994.0
1184112,1028.0
1184113,1035.0
1184114,1030.0
1184115,1057.0
1184116,1033.0
1184117,1001.0
1184118,1006.0
1184119,1031.0
1184120,1037.0
1184121,1046.0
1184122,1032.0
1184123,1013.0
1184124,1009.0
1184125,982.0
1184126,974.0
1184127,965.0
1184192,994.0
1184193,948.0
1184194,910.0
1184195,892.0
1184196,899.0
1184197,902.0
1184198,899.0
1184199,918.0
1184200,997.0
1184201,1019.0
1184202,933.0
1184203,1326.0
1184204,1299.0
1184205,1256.0
1184206,1566.0
1184207,1697.0
1184208,1616.0
1184209,1415.0
1184210,1154.0
1184211,1031.0
1184212,1049.0
1184213,1032.0
1184214,1025.0
1184215,1015.0
1184216,1035.0
1184217,1022.0
1184218,1051.0
1184219,1099.0
1184220,1065.0
1184221,1043.0
1184222,1061.0
1184223,1032.0
1184224,1004.0
1184225,1053.0
1184226,1028.0
1184227,1051.0
1184228,1050.0
1184229,1087.0
1184230,1024.0
1184231,1045.0
1184232,1168.0
1184233,1831.0
1184234,2004.0
1184235,2079.0
1184236,2007.0
1184237,1251.0
1184238,1015.0
1184239,993.0
1184240,1038.0
1184241,1064.0
1184242,1006.0
1184243,1025.0
1184244,1022.0
1184245,1072.0
1184246,1033.0
1184247,1047.0
1184248,1011.0
1184249,1023.0
1184250,1030.0
1184251,1023.0
1184252,1029.0
1184253,1029.0
1184254,1057.0
1184255,1008.0
1184320,1002.0
1184321,912.0
1184322,889.0
1184323,892.0
1184324,903.0
1184325,900.0
1184326,930.0
1184327,1013.0
1184328,1018.0
1184329,1048.0
1184330,985.0
1184331,989.0
1184332,1544.0
1184333,1178.0
1184334,1142.0
1184335,1170.0
1184336,1159.0
1184337,1439.0
1184338,1924.0
1184339,1930.0
1184340,1602.0
1184341,1301.0
1184342,1074.0
1184343,1065.0
1184344,1083.0
1184345,1067.0
1184346,1057.0
1184347,1062.0
1184348,1060.0
1184349,1061.0
1184350,1096.0
1184351,1057.0
1184352,1043.0
1184353,1072.0
1184354,1061.0
1184355,1060.0
1184356,1050.0
1184357,1064.0
1184358,1053.0
1184359,1004.0
1184360,1210.0
1184361,1652.0
1184362,1375.0
1184363,1221.0
1184364,1589.0
1184365,1631.0
1184366,1058.0
1184367,1061.0
1184368,1044.0
1184369,1023.0
1184370,1013.0
1184371,1025.0
1184372,1027.0
1184373,1023.0
1184374,1056.0
1184375,1015.0
1184376,1024.0
1184377,1037.0
1184378,1049.0
1184379,1053.0
1184380,1041.0
1184381,1037.0
1184382,1062.0
1184383,1050.0
1184447,959.0
1184448,960.0
1184449,906.0
1184450,897.0
1184451,910.0
1184452,908.0
1184453,912.0
1184454,998.0
1184455,1030.0
1184456,1014.0
1184457,1041.0
1184458,992.0
1184459,994.0
1184460,1237.0
1184461,1670.0
1184462,1382.0
1184463,1253.0
1184464,1347.0
1184465,1215.0
1184466,1255.0
1184467,1400.0
1184468,1563.0
1184469,1796.0
1184470,1932.0
1184471,1360.0
1184472,1098.0
1184473,1086.0
1184474,1060.0
1184475,1080.0
1184476,1068.0
1184477,1059.0
1184478,1068.0
1184479,1049.0
1184480,999.0
1184481,1015.0
1184482,1043.0
1184483,1075.0
1184484,1043.0
1184485,1027.0
1184486,1033.0
1184487,1122.0
1184488,1505.0
1184489,1301.0
1184490,1687.0
1184491,2039.0
1184492,2163.0
1184493,2181.0
1184494,1495.0
1184495,1128.0
1184496,1049.0
1184497,1043.0
1184498,1046.0
1184499,1038.0
1184500,1023.0
1184501,1040.0
1184502,1012.0
1184503,1027.0
1184504,1018.0
1184505,1015.0
1184506,1052.0
1184507,1023.0
1184508,1031.0
1184509,1055.0
1184510,1019.0
1184511,1049.0
1184575,985.0
1184576,904.0
1184577,911.0
1184578,898.0
1184579,948.0
1184580,1020.0
1184581,1032.0
1184582,1033.0
1184583,1035.0
1184584,1019.0
1184585,1021.0
1184586,1005.0
1184587,985.0
1184588,1038.0
1184589,1154.0
1184590,1298.0
1184591,1207.0
1184592,1257.0
1184593,1484.0
1184594,1813.0
1184595,1928.0
1184596,1694.0
1184597,1325.0
1184598,1315.0
1184599,1706.0
1184600,1535.0
1184601,1170.0
1184602,1110.0
1184603,1127.0
1184604,1106.0
1184605,1098.0
1184606,998.0
1184607,1029.0
1184608,930.0
1184609,946.0
1184610,976.0
1184611,1024.0
1184612,1523.0
1184613,1807.0
1184614,1881.0
1184615,1637.0
1184616,1588.0
1184617,1792.0
1184618,1853.0
1184619,1640.0
1184620,1387.0
1184621,1102.0
1184622,988.0
1184623,1035.0
1184624,1082.0
1184625,1057.0
1184626,1011.0
1184627,1017.0
1184628,1041.0
1184629,1051.0
1184630,1043.0
1184631,1040.0
1184632,988.0
1184633,992.0
1184634,973.0
1184635,1018.0
1184636,1027.0
1184637,1033.0
1184638,1057.0
1184639,1020.0
1184702,979.0
1184703,969.0
1184704,910.0
1184705,913.0
1184706,939.0
1184707,1027.0
1184708,1038.0
1184709,1045.0
1184710,1039.0
1184711,1038.0
1184712,1039.0
1184713,1033.0
1184714,1007.0
1184715,1009.0
1184716,947.0
1184717,877.0
1184718,1077.0
1184719,1055.0
1184720,1065.0
1184721,1037.0
1184722,1027.0
1184723,1007.0
1184724,1053.0
1184725,1001.0
1184726,1333.0
1184727,1846.0
1184728,1946.0
1184729,1517.0
1184730,1259.0
1184731,1122.0
1184732,1058.0
1184733,1029.0
1184734,1187.0
1184735,1461.0
1184736,1830.0
1184737,2056.0
1184738,1688.0
1184739,1149.0
1184740,1077.0
1184741,1038.0
1184742,1021.0
1184743,1030.0
1184744,1000.0
1184745,989.0
1184746,991.0
1184747,998.0
1184748,994.0
1184749,1039.0
1184750,1007.0
1184751,1034.0
1184752,1037.0
1184753,1066.0
1184754,1027.0
1184755,1031.0
1184756,1026.0
1184757,1061.0
1184758,1072.0
1184759,1049.0
1184760,1054.0
1184761,1043.0
1184762,1056.0
1184763,1047.0
1184764,962.0
1184765,980.0
1184766,974.0
1184767,998.0
1184830,1010.0
1184831,943.0
1184832,903.0
1184833,912.0
1184834,982.0
1184835,1041.0
1184836,1036.0
1184837,1042.0
1184838,1040.0
1184839,1016.0
1184840,1021.0
1184841,1023.0
1184842,1020.0
1184843,988.0
1184844,929.0
1184845,910.0
1184846,1030.0
1184847,1068.0
1184848,1066.0
1184849,1029.0
1184850,1026.0
1184851,987.0
1184852,1029.0
1184853,990.0
1184854,987.0
1184855,987.0
1184856,1167.0
1184857,1697.0
1184858,1482.0
1184859,1497.0
1184860,1619.0
1184861,1850.0
1184862,1808.0
1184863,1158.0
1184864,996.0
1184865,1037.0
1184866,1025.0
1184867,1042.0
1184868,1040.0
1184869,1032.0
1184870,1037.0
1184871,1034.0
1184872,1024.0
1184873,1019.0
1184874,1034.0
1184875,1002.0
1184876,1026.0
1184877,1080.0
1184878,1037.0
1184879,1030.0
1184880,1058.0
1184881,1041.0
1184882,1061.0
1184883,1044.0
1184884,1021.0
1184885,1050.0
1184886,1042.0
1184887,964.0
1184888,965.0
1184889,1038.0
1184890,1015.0
1184891,1031.0
1184892,1119.0
1184893,1196.0
1184894,1262.0
1184895,1125.0
1184957,946.0
1184958,972.0
1184959,908.0
1184960,900.0
1184961,930.0
1184962,1028.0
1184963,1031.0
1184964,1025.0
1184965,1031.0
1184966,1046.0
1184967,1031.0
1184968,1036.0
1184969,1016.0
1184970,1021.0
1184971,992.0
1184972,944.0
1184973,911.0
1184974,968.0
1184975,1063.0
1184976,1049.0
1184977,1023.0
1184978,1026.0
1184979,1027.0
1184980,1026.0
1184981,1015.0
1184982,1038.0
1184983,1013.0
1184984,1045.0
1184985,1115.0
1184986,1764.0
1184987,1576.0
1184988,1920.0
1184989,1373.0
1184990,1065.0
1184991,1071.0
1184992,1051.0
1184993,1044.0
1184994,1024.0
1184995,1053.0
1184996,1073.0
1184997,1017.0
1184998,1048.0
1184999,1069.0
1185000,1016.0
1185001,965.0
1185002,1005.0
1185003,1028.0
1185004,1032.0
1185005,986.0
1185006,1012.0
1185007,1061.0
1185008,1053.0
1185009,1059.0
1185010,1031.0
1185011,1045.0
1185012,985.0
1185013,1030.0
1185014,1061.0
1185015,1025.0
1185016,1092.0
1185017,1546.0
1185018,1246.0
1185019,1191.0
1185020,1190.0
1185021,1192.0
1185022,1256.0
1185023,1262.0
1185085,1023.0
1185086,934.0
1185087,902.0
1185088,892.0
1185089,932.0
1185090,1023.0
1185091,1047.0
1185092,1022.0
1185093,1035.0
1185094,1035.0
1185095,1026.0
1185096,1031.0
1185097,1033.0
1185098,1032.0
1185099,980.0
1185100,898.0
1185101,900.0
1185102,883.0
1185103,940.0
1185104,997.0
1185105,1048.0
1185106,1029.0
1185107,1032.0
1185108,1002.0
1185109,1027.0
1185110,1011.0
1185111,1015.0
1185112,1044.0
1185113,1044.0
1185114,1727.0
1185115,1825.0
1185116,1124.0
1185117,1007.0
1185118,1082.0
1185119,1086.0
1185120,1003.0
1185121,997.0
1185122,996.0
1185123,1056.0
1185124,1034.0
1185125,1028.0
1185126,1052.0
1185127,1011.0
1185128,1005.0
1185129,923.0
1185130,1001.0
1185131,1076.0
1185132,1060.0
1185133,1066.0
1185134,1062.0
1185135,1033.0
1185136,1008.0
1185137,1006.0
1185138,974.0
1185139,1004.0
1185140,965.0
1185141,979.0
1185142,1011.0
1185143,1033.0
1185144,1084.0
1185145,1347.0
1185146,1295.0
1185147,1494.0
1185148,1559.0
1185149,1105.0
1185150,980.0
1185151,989.0
1185212,825.0
1185213,966.0
1185214,915.0
1185215,894.0
1185216,894.0
1185217,959.0
1185218,1028.0
1185219,1036.0
1185220,1028.0
1185221,1032.0
1185222,1041.0
1185223,1022.0
1185224,1033.0
1185225,1034.0
1185226,1034.0
1185227,971.0
1185228,898.0
1185229,915.0
1185230,906.0
1185231,1012.0
1185232,997.0
1185233,1040.0
1185234,1031.0
1185235,1028.0
1185236,1017.0
1185237,1015.0
1185238,1038.0
1185239,1011.0
1185240,1067.0
1185241,1191.0
1185242,1301.0
1185243,1041.0
1185244,1046.0
1185245,994.0
1185246,1065.0
1185247,1067.0
1185248,1054.0
1185249,1037.0
1185250,1021.0
1185251,1048.0
1185252,1021.0
1185253,1079.0
1185254,1071.0
1185255,1039.0
1185256,1018.0
1185257,914.0
1185258,901.0
1185259,947.0
1185260,954.0
1185261,945.0
1185262,987.0
1185263,972.0
1185264,1004.0
1185265,1066.0
1185266,1035.0
1185267,974.0
1185268,947.0
1185269,965.0
1185270,984.0
1185271,939.0
1185272,915.0
1185273,937.0
1185274,838.0
1185275,631.0
1185276,365.0
1185277,248.0
1185278,132.0
1185279,139.0
1185340,962.0
1185341,923.0
1185342,888.0
1185343,893.0
1185344,900.0
1185345,966.0
1185346,1036.0
1185347,1038.0
1185348,1013.0
1185349,1042.0
1185350,1036.0
1185351,1025.0
1185352,1010.0
1185353,1023.0
1185354,1019.0
1185355,910.0
1185356,906.0
1185357,889.0
1185358,909.0
1185359,1009.0
1185360,1038.0
1185361,1047.0
1185362,1041.0
1185363,1030.0
1185364,1014.0
1185365,1007.0
1185366,1029.0
1185367,1011.0
1185368,1008.0
1185369,1275.0
1185370,1048.0
1185371,971.0
1185372,992.0
1185373,1020.0
1185374,1063.0
1185375,1081.0
1185376,1084.0
1185377,1011.0
1185378,1053.0
1185379,1019.0
1185380,988.0
1185381,1032.0
1185382,1037.0
1185383,1013.0
1185384,1020.0
1185385,949.0
1185386,978.0
1185387,1010.0
1185388,1026.0
1185389,992.0
1185390,1309.0
1185391,1245.0
1185392,1210.0
1185393,1271.0
1185394,1091.0
1185395,953.0
1185396,932.0
1185397,954.0
1185398,582.0
1185399,253.0
1185400,193.0
1185401,162.0
1185402,205.0
1185403,143.0
1185404,155.0
1185405,179.0
1185406,150.0
1185407,152.0
1185468,1004.0
1185469,936.0
1185470,914.0
1185471,920.0
1185472,916.0
1185473,1009.0
1185474,1033.0
1185475,1039.0
1185476,1017.0
1185477,1038.0
1185478,1034.0
1185479,1024.0
1185480,1021.0
1185481,1017.0
1185482,1005.0
1185483,945.0
1185484,906.0
1185485,891.0
1185486,922.0
1185487,973.0
1185488,1040.0
1185489,1032.0
1185490,1015.0
1185491,1031.0
1185492,1004.0
1185493,1047.0
1185494,1041.0
1185495,1053.0
1185496,1326.0
1185497,1120.0
1185498,1024.0
1185499,972.0
1185500,1032.0
1185501,1010.0
1185502,1044.0
1185503,1026.0
1185504,1047.0
1185505,1012.0
1185506,1040.0
1185507,1106.0
1185508,1095.0
1185509,1005.0
1185510,960.0
1185511,969.0
1185512,1005.0
1185513,1060.0
1185514,980.0
1185515,963.0
1185516,1210.0
1185517,1161.0
1185518,1175.0
1185519,1271.0
1185520,1463.0
1185521,954.0
1185522,917.0
1185523,819.0
1185524,269.0
1185525,133.0
1185526,198.0
1185527,208.0
1185528,141.0
1185529,204.0
1185530,235.0
1185531,155.0
1185532,173.0
1185533,126.0
1185534,283.0
1185535,195.0
1185542,949.0
1185543,1011.0
1185596,1002.0
1185597,926.0
1185598,881.0
1185599,906.0
1185600,901.0
1185601,989.0
1185602,1044.0
1185603,1040.0
1185604,1045.0
1185605,1031.0
1185606,1029.0
1185607,1031.0
1185608,1033.0
1185609,1021.0
1185610,959.0
1185611,954.0
1185612,889.0
1185613,894.0
1185614,920.0
1185615,1027.0
1185616,1036.0
1185617,1027.0
1185618,990.0
1185619,1036.0
1185620,1015.0
1185621,1020.0
1185622,1021.0
1185623,1393.0
1185624,1104.0
1185625,1032.0
1185626,1056.0
1185627,1054.0
1185628,1032.0
1185629,983.0
1185630,1012.0
1185631,1055.0
1185632,1007.0
1185633,942.0
1185634,936.0
1185635,1021.0
1185636,1034.0
1185637,985.0
1185638,998.0
1185639,1042.0
1185640,964.0
1185641,952.0
1185642,992.0
1185643,1054.0
1185644,1113.0
1185645,1348.0
1185646,1502.0
1185647,1178.0
1185648,565.0
1185649,251.0
1185650,219.0
1185651,198.0
1185652,210.0
1185653,327.0
1185654,177.0
1185655,157.0
1185656,139.0
1185657,115.0
1185658,144.0
1185659,188.0
1185660,161.0
1185661,122.0
1185662,138.0
1185663,105.0
1185664,1037.0
1185665,1022.0
1185666,1014.0
1185667,1030.0
1185668,1072.0
1185669,1027.0
1185670,806.0
1185671,666.0
1185672,720.0
1185673,834.0
1185674,967.0
1185675,1035.0
1185676,1038.0
1185677,1038.0
1185678,1041.0
1185679,1039.0
1185680,997.0
1185681,1014.0
1185697,1018.0
1185698,1031.0
1185699,1035.0
1185700,1036.0
1185701,1038.0
1185702,1034.0
1185703,1028.0
1185704,1031.0
1185705,1026.0
1185706,1024.0
1185707,1020.0
1185708,1000.0
1185709,1003.0
1185710,991.0
1185711,968.0
1185712,973.0
1185713,988.0
1185714,1029.0
1185715,1051.0
1185716,1060.0
1185717,955.0
1185723,1011.0
1185724,989.0
1185725,908.0
1185726,913.0
1185727,912.0
1185728,899.0
1185729,982.0
1185730,1050.0
1185731,1047.0
1185732,1043.0
1185733,1023.0
1185734,1027.0
1185735,1034.0
1185736,999.0
1185737,973.0
1185738,907.0
1185739,903.0
1185740,902.0
1185741,885.0
1185742,911.0
1185743,969.0
1185744,1044.0
1185745,1030.0
1185746,1021.0
1185747,1023.0
1185748,1029.0
1185749,1043.0
1185750,1233.0
1185751,1162.0
1185752,1070.0
1185753,1065.0
1185754,1024.0
1185755,1065.0
1185756,1009.0
1185757,953.0
1185758,1038.0
1185759,1011.0
1185760,1004.0
1185761,1060.0
1185762,1022.0
1185763,1072.0
1185764,1032.0
1185765,1005.0
1185766,924.0
1185767,880.0
1185768,968.0
1185769,1022.0
1185770,1008.0
1185771,1005.0
1185772,973.0
1185773,967.0
1185774,568.0
1185775,263.0
1185776,201.0
1185777,178.0
1185778,148.0
1185779,103.0
1185780,171.0
1185781,163.0
1185782,135.0
1185783,147.0
1185784,136.0
1185785,135.0
1185786,179.0
1185787,201.0
